time,x,y,z,vx,vy,vz
2451574.5,-3.09839224815369,-0.459451794624329,0.0617541670799255,0.0031230382155627,-0.00785962585359812,0.000980494893155992
2451575.5,-3.09563732147217,-0.467595994472504,0.0626588240265846,0.00314766960218549,-0.00785907916724682,0.000979462405666709
2451576.5,-3.09285378456116,-0.47574383020401,0.0635643750429153,0.00317237665876746,-0.00785842072218657,0.000978424912318587
2451577.5,-3.09004259109497,-0.483896911144257,0.064470961689949,0.00319716171361506,-0.00785764213651419,0.00097738194745034
2451578.5,-3.08720350265503,-0.492054283618927,0.065378412604332,0.00322202197276056,-0.00785675272345543,0.000976333918515593
2451579.5,-3.08433675765991,-0.500214517116547,0.0662866085767746,0.00324695603922009,-0.00785574689507484,0.000975280592683703
2451580.5,-3.0814414024353,-0.508378744125366,0.0671957284212112,0.00327196787111461,-0.00785462185740471,0.000974221911747009
2451581.5,-3.07851719856262,-0.516545474529266,0.0681055784225464,0.00329705304466188,-0.00785338506102562,0.000973157933913171
2451582.5,-3.07556509971619,-0.524715602397919,0.0690161660313606,0.00332221179269254,-0.00785203091800213,0.000972089008428156
2451583.5,-3.07258462905884,-0.532888174057007,0.0699274837970734,0.00334744481369853,-0.00785055477172136,0.000971014378592372
2451584.5,-3.06957507133484,-0.541062474250793,0.0708394646644592,0.00337275047786534,-0.00784896593540907,0.000969934684690088
2451585.5,-3.06653738021851,-0.54923814535141,0.0717520266771317,0.00339812925085425,-0.00784725043922663,0.000968849519267678
2451586.5,-3.06347012519836,-0.557415962219238,0.0726652443408966,0.00342358066700399,-0.00784542132169008,0.000967759056948125
2451587.5,-3.06037449836731,-0.565594732761383,0.0735790058970451,0.00344910356216133,-0.00784347206354141,0.000966663181316108
2451588.5,-3.0572497844696,-0.57377427816391,0.0744933262467384,0.00347469933331013,-0.00784139987081289,0.000965561775956303
2451589.5,-3.05409669876099,-0.581954002380371,0.075408086180687,0.00350036518648267,-0.0078392094001174,0.000964455248322338
2451590.5,-3.0509135723114,-0.590134263038635,0.0763233006000519,0.00352610042318702,-0.00783689133822918,0.000963343132752925
2451591.5,-3.04770112037659,-0.59831440448761,0.0772389620542526,0.00355190853588283,-0.00783445592969656,0.000962225545663387
2451592.5,-3.04445958137512,-0.606493711471558,0.078154981136322,0.0035777841694653,-0.00783190038055182,0.000961102603469044
2451593.5,-3.04118919372559,-0.614672660827637,0.0790714025497437,0.00360373011790216,-0.00782921351492405,0.000959974073339254
2451594.5,-3.03788948059082,-0.622849702835083,0.0799880474805832,0.00362974219024181,-0.00782641209661961,0.000958840129896998
2451595.5,-3.03455948829651,-0.631026387214661,0.0809050649404526,0.00365582504309714,-0.00782347843050957,0.000957700365688652
2451596.5,-3.03120040893555,-0.639201402664185,0.0818223208189011,0.00368197588250041,-0.0078204283490777,0.000956554838921875
2451597.5,-3.02781200408936,-0.64737343788147,0.0827397257089615,0.0037081919144839,-0.00781724881380796,0.000955404248088598
2451598.5,-3.02439260482788,-0.655543804168701,0.083657369017601,0.00373447500169277,-0.00781394634395838,0.000954247778281569
2451599.5,-3.02094483375549,-0.663711071014404,0.0845751017332077,0.00376082421280444,-0.00781051767989993,0.000953085487708449
2451600.5,-3.01746654510498,-0.671876072883606,0.0854929834604263,0.00378724094480276,-0.00780696095898747,0.000951917550992221
2451601.5,-3.0139582157135,-0.680037379264832,0.0864109545946121,0.00381372100673616,-0.00780327571555972,0.000950743968132883
2451602.5,-3.01042103767395,-0.68819522857666,0.0873289406299591,0.00384026649408042,-0.00779946614056826,0.000949564622715116
2451603.5,-3.00685238838196,-0.696349620819092,0.0882469415664673,0.00386687670834363,-0.00779552804306149,0.000948379107285291
2451604.5,-3.00325393676758,-0.7044997215271,0.0891649574041367,0.00389354908838868,-0.00779146561399102,0.00094718806212768
2451605.5,-2.99962544441223,-0.712645769119263,0.0900828987360001,0.00392028503119946,-0.00778727186843753,0.000945990905165672
2451606.5,-2.99596667289734,-0.720787167549133,0.0910007208585739,0.00394708150997758,-0.00778295379132032,0.000944788218475878
2451607.5,-2.9922776222229,-0.728923201560974,0.0919184237718582,0.00397394178435206,-0.00777850206941366,0.000943579012528062
2451608.5,-2.98855876922607,-0.737054586410522,0.0928360223770142,0.00400086445733905,-0.00777392415329814,0.00094236433506012
2451609.5,-2.98480892181396,-0.745180249214172,0.0937534272670746,0.00402784766629338,-0.00776921631768346,0.000941143487580121
2451610.5,-2.98102879524231,-0.753299832344055,0.0946705639362335,0.00405488954856992,-0.00776437995955348,0.000939916353672743
2451611.5,-2.97721767425537,-0.76141357421875,0.0955874919891357,0.00408199103549123,-0.00775941275060177,0.00093868316616863
2451612.5,-2.97337651252747,-0.769521355628967,0.0965041220188141,0.00410915305837989,-0.00775431329384446,0.000937443575821817
2451613.5,-2.96950459480286,-0.777622222900391,0.0974204838275909,0.00413637282326818,-0.00774908531457186,0.000936198048293591
2451614.5,-2.96560192108154,-0.785717129707336,0.0983365178108215,0.00416365405544639,-0.00774372555315495,0.000934946117922664
2451615.5,-2.9616687297821,-0.793804168701172,0.0992520600557327,0.00419098604470491,-0.00773823820054531,0.000933688192162663
2451616.5,-2.95770454406738,-0.801884293556213,0.100167334079742,0.00421837903559208,-0.00773261953145266,0.000932423630729318
2451617.5,-2.95370936393738,-0.809956908226013,0.101082175970078,0.00424582837149501,-0.00772686675190926,0.000931152491830289
2451618.5,-2.94968390464783,-0.818020939826965,0.101996436715126,0.00427333125844598,-0.00772098358720541,0.000929875124711543
2451619.5,-2.94562721252441,-0.826077342033386,0.102910324931145,0.00430089328438044,-0.00771496631205082,0.000928591180127114
2451620.5,-2.94154000282288,-0.834125757217407,0.103823646903038,0.00432850420475006,-0.00770881772041321,0.00092730054166168
2451621.5,-2.93742108345032,-0.842165946960449,0.104736432433128,0.00435617053881288,-0.00770253967493773,0.000926003267522901
2451622.5,-2.93327140808105,-0.850197434425354,0.105648636817932,0.0043838950805366,-0.00769612938165665,0.000924699474126101
2451623.5,-2.92909049987793,-0.858219027519226,0.106560215353966,0.00441166665405035,-0.00768958404660225,0.000923388870432973
2451624.5,-2.92487835884094,-0.866231679916382,0.107471212744713,0.00443949270993471,-0.00768290646374226,0.000922071514651179
2451625.5,-2.92063617706299,-0.874235153198242,0.108381479978561,0.00446736812591553,-0.00767609663307667,0.000920747232157737
2451626.5,-2.91636157035828,-0.88222861289978,0.109291136264801,0.00449529709294438,-0.0076691540889442,0.000919416197575629
2451627.5,-2.91205668449402,-0.890212655067444,0.110200017690659,0.00452327495440841,-0.00766207696869969,0.000918077712412924
2451628.5,-2.90772008895874,-0.898185729980469,0.111108154058456,0.00455130124464631,-0.00765486806631088,0.000916732533369213
2451629.5,-2.90335202217102,-0.90614902973175,0.112015545368195,0.00457937736064196,-0.00764752272516489,0.000915380485821515
2451630.5,-2.89895248413086,-0.914101839065552,0.112922132015228,0.00460750283673406,-0.00764004420489073,0.000914020696654916
2451631.5,-2.89452195167542,-0.922043561935425,0.113827869296074,0.0046356744132936,-0.00763243436813354,0.000912654097191989
2451632.5,-2.89006042480469,-0.929975032806396,0.114732816815376,0.00466389395296574,-0.00762469135224819,0.000911280221771449
2451633.5,-2.88556694984436,-0.937893867492676,0.11563678085804,0.00469215959310532,-0.00761680910363793,0.00090989877935499
2451634.5,-2.88104271888733,-0.945802688598633,0.11653995513916,0.00472046947106719,-0.00760879833251238,0.000908510002773255
2451635.5,-2.8764865398407,-0.953698873519897,0.117442145943642,0.00474882638081908,-0.00760064925998449,0.000907113717403263
2451636.5,-2.87189888954163,-0.961584329605103,0.118343383073807,0.00477722520008683,-0.00759237026795745,0.000905709923245013
2451637.5,-2.86727976799011,-0.969457268714905,0.119243651628494,0.00480566965416074,-0.00758395623415709,0.000904298562090844
2451638.5,-2.86262965202332,-0.977317571640015,0.120142892003059,0.0048341560177505,-0.0075754071585834,0.000902879459317774
2451639.5,-2.85794711112976,-0.985166192054749,0.121041133999825,0.00486268475651741,-0.00756672117859125,0.000901452731341124
2451640.5,-2.85323357582092,-0.993001699447632,0.121938332915306,0.00489125633612275,-0.00755790481343865,0.000900017796084285
2451641.5,-2.84848856925964,-1.00082492828369,0.122834414243698,0.00491986703127623,-0.00754895154386759,0.000898575293831527
2451642.5,-2.84371185302734,-1.00863516330719,0.123729452490807,0.00494852149859071,-0.00753986276686192,0.00089712452609092
2451643.5,-2.83890390396118,-1.01643168926239,0.124623239040375,0.00497720949351788,-0.00753064313903451,0.000895665842108428
2451644.5,-2.83406352996826,-1.02421569824219,0.125516012310982,0.00500594032928348,-0.00752128241583705,0.000894198950845748
2451645.5,-2.82919216156006,-1.03198564052582,0.126407578587532,0.00503470934927464,-0.00751179223880172,0.000892724026925862
2451646.5,-2.82428884506226,-1.03974223136902,0.127297893166542,0.00506351422518492,-0.00750216701999307,0.000891240662895143
2451647.5,-2.81935405731201,-1.04748487472534,0.12818706035614,0.00509235821664333,-0.00749240489676595,0.000889749033376575
2451648.5,-2.81438732147217,-1.05521476268768,0.129075020551682,0.00512123806402087,-0.00748250773176551,0.00088824873091653
2451649.5,-2.80938959121704,-1.06292951107025,0.129961624741554,0.00515015330165625,-0.0074724773876369,0.000886740104760975
2451650.5,-2.80436015129089,-1.07062983512878,0.130847051739693,0.00517910439521074,-0.00746231246739626,0.000885222863871604
2451651.5,-2.79929828643799,-1.07831561565399,0.131731033325195,0.00520808668807149,-0.00745201390236616,0.000883697066456079
2451652.5,-2.79420495033264,-1.08598685264587,0.132613763213158,0.00523710204288363,-0.00744157657027245,0.000882162537891418
2451653.5,-2.78908061981201,-1.09364354610443,0.133495211601257,0.00526615371927619,-0.00743101164698601,0.000880618812516332
2451654.5,-2.78392434120178,-1.1012852191925,0.134375110268593,0.00529523473232985,-0.00742030562832952,0.000879066297784448
2451655.5,-2.77873563766479,-1.10891246795654,0.135253801941872,0.00532434741035104,-0.00740946643054485,0.000877504993695766
2451656.5,-2.7735161781311,-1.11652314662933,0.136130973696709,0.00535349035635591,-0.00739849172532558,0.00087593455100432
2451657.5,-2.76826477050781,-1.12411952018738,0.137006774544716,0.00538266450166702,-0.00738738523796201,0.000874354795087129
2451658.5,-2.76298141479492,-1.13170027732849,0.137881129980087,0.00541186705231667,-0.00737613858655095,0.000872765725944191
2451659.5,-2.75766658782959,-1.13926494121552,0.138753935694695,0.00544109707698226,-0.00736476294696331,0.000871167285367846
2451660.5,-2.75232028961182,-1.14681422710419,0.139625281095505,0.00547035504132509,-0.00735324854031205,0.000869559647981077
2451661.5,-2.74694204330444,-1.1543482542038,0.140495136380196,0.00549964234232903,-0.00734160374850035,0.000867942464537919
2451662.5,-2.74153208732605,-1.16186463832855,0.141363367438316,0.00552895246073604,-0.0073298211209476,0.000866315269377083
2451663.5,-2.73609042167664,-1.16936659812927,0.142230167984962,0.00555829051882029,-0.00731790438294411,0.000864678819198161
2451664.5,-2.73061728477478,-1.1768501996994,0.143095344305038,0.00558765092864633,-0.00730585539713502,0.000863032706547529
2451665.5,-2.72511219978333,-1.18431901931763,0.143958896398544,0.00561703694984317,-0.00729366997256875,0.000861376523971558
2451666.5,-2.71957564353943,-1.19177031517029,0.144820913672447,0.00564644765108824,-0.00728134717792273,0.000859710271470249
2451667.5,-2.71400785446167,-1.19920551776886,0.145681202411652,0.0056758769787848,-0.00726889353245497,0.000858034123666584
2451668.5,-2.70840764045715,-1.2066239118576,0.146539926528931,0.00570533238351345,-0.00725630624219775,0.000856347847729921
2451669.5,-2.70277667045593,-1.2140246629715,0.147396951913834,0.00573480455204844,-0.00724358297884464,0.000854651443660259
2451670.5,-2.69711399078369,-1.2214093208313,0.14825227856636,0.00576430279761553,-0.00723072467371821,0.000852944329380989
2451671.5,-2.69141888618469,-1.22877633571625,0.149105951189995,0.00579381827265024,-0.0072177336551249,0.000851227145176381
2451672.5,-2.68569326400757,-1.23612630367279,0.149957865476608,0.00582335283979774,-0.007204610388726,0.000849499774631113
2451673.5,-2.67993521690369,-1.24345862865448,0.150808081030846,0.00585290556773543,-0.00719134928658605,0.000847761228214949
2451674.5,-2.67414593696594,-1.25077342987061,0.15165650844574,0.00588247692212462,-0.00717795314267278,0.000846012437250465
2451675.5,-2.66832518577576,-1.25806987285614,0.152503073215485,0.00591206224635243,-0.00716442335397005,0.000844252586830407
2451676.5,-2.66247272491455,-1.26534986495972,0.153348013758659,0.00594166619703174,-0.00715076318010688,0.000842482200823724
2451677.5,-2.6565887928009,-1.2726114988327,0.15419103205204,0.00597128644585609,-0.00713696796447039,0.000840700638946146
2451678.5,-2.65067362785339,-1.27985501289368,0.155032262206078,0.0060009197331965,-0.00712303863838315,0.000838908075820655
2451679.5,-2.64472651481628,-1.28708076477051,0.155871689319611,0.00603056559339166,-0.00710896961390972,0.000837104336824268
2451680.5,-2.63874888420105,-1.29428815841675,0.156709179282188,0.00606022542342544,-0.00709477579221129,0.000835289421956986
2451681.5,-2.63273930549622,-1.30147731304169,0.157544881105423,0.00608990015462041,-0.00708044553175569,0.000833463505841792
2451682.5,-2.62669825553894,-1.30864751338959,0.158378556370735,0.0061195814050734,-0.00706598022952676,0.000831625715363771
2451683.5,-2.62062573432922,-1.31580018997192,0.159210413694382,0.00614928035065532,-0.00705137802287936,0.000829776865430176
2451684.5,-2.61452174186707,-1.3229341506958,0.160040363669395,0.00617898674681783,-0.00703664496541023,0.000827915966510773
2451685.5,-2.60838675498962,-1.33004891872406,0.160868301987648,0.0062087019905448,-0.00702177919447422,0.00082604365888983
2451686.5,-2.60222005844116,-1.33714509010315,0.161694318056107,0.00623842654749751,-0.00700677558779716,0.0008241594186984
2451687.5,-2.59602236747742,-1.34422290325165,0.16251839697361,0.00626815995201468,-0.00699164299294353,0.000822263420559466
2451688.5,-2.58979320526123,-1.35128200054169,0.16334043443203,0.00629789941012859,-0.00697637582197785,0.000820355373434722
2451689.5,-2.58353304862976,-1.35832095146179,0.164160445332527,0.0063276463188231,-0.00696097128093243,0.00081843527732417
2451690.5,-2.57724189758301,-1.36534142494202,0.164978548884392,0.00635739928111434,-0.00694543728604913,0.000816503423266113
2451691.5,-2.57091879844666,-1.37234234809875,0.165794476866722,0.00638715969398618,-0.00692976964637637,0.000814558821730316
2451692.5,-2.5645649433136,-1.3793249130249,0.166608437895775,0.00641692150384188,-0.00691396463662386,0.000812601705547422
2451693.5,-2.5581796169281,-1.38628673553467,0.167420327663422,0.00644668843597174,-0.0068980329670012,0.000810632482171059
2451694.5,-2.55176329612732,-1.39323008060455,0.168230026960373,0.00647645862773061,-0.00688196066766977,0.000808650685939938
2451695.5,-2.54531669616699,-1.40015280246735,0.169037744402885,0.00650622881948948,-0.00686576031148434,0.00080665631685406
2451696.5,-2.53883790969849,-1.40705680847168,0.169843286275864,0.00653600413352251,-0.00684942537918687,0.000804649316705763
2451697.5,-2.53232860565186,-1.41394066810608,0.170646741986275,0.00656577851623297,-0.00683295261114836,0.000802629219833761
2451698.5,-2.5257887840271,-1.42080509662628,0.171448037028313,0.006595553830266,-0.00681635178625584,0.00080059643369168
2451699.5,-2.51921725273132,-1.42764937877655,0.172247186303139,0.00662533100694418,-0.00679961591959,0.000798550492618233
2451700.5,-2.51261425018311,-1.43447411060333,0.173044174909592,0.00665510445833206,-0.00678274501115084,0.000796491396613419
2451701.5,-2.50598120689392,-1.44127774238586,0.173838868737221,0.00668487744405866,-0.00676574232056737,0.000794419553130865
2451702.5,-2.49931669235229,-1.44806241989136,0.174631506204605,0.0067146485671401,-0.0067486041225493,0.000792333972640336
2451703.5,-2.49262189865112,-1.45482540130615,0.175421789288521,0.00674441130831838,-0.0067313346080482,0.000790235004387796
2451704.5,-2.48589634895325,-1.46156942844391,0.176209896802902,0.00677417498081923,-0.00671393424272537,0.000788122822996229
2451705.5,-2.47913932800293,-1.46829319000244,0.176995798945427,0.00680393539369106,-0.00669639464467764,0.000785996671766043
2451706.5,-2.47235250473022,-1.47499513626099,0.17777943611145,0.00683368649333715,-0.00667872512713075,0.000783857482019812
2451707.5,-2.4655339717865,-1.48167777061462,0.178560733795166,0.0068634320050478,-0.00666091917082667,0.000781704089604318
2451708.5,-2.45868492126465,-1.48833847045898,0.179339706897736,0.00689317053183913,-0.00664298236370087,0.000779536960180849
2451709.5,-2.45180487632751,-1.49497926235199,0.180116459727287,0.00692290300503373,-0.00662491051480174,0.000777355802711099
2451710.5,-2.44489502906799,-1.5015994310379,0.180890887975693,0.00695263128727674,-0.00660670502111316,0.00077516061719507
2451711.5,-2.43795418739319,-1.50819873809814,0.18166296184063,0.00698234373703599,-0.00658836774528027,0.000772951520048082
2451712.5,-2.43098211288452,-1.51477682590485,0.182432621717453,0.00701205059885979,-0.00656989496201277,0.000770727754570544
2451713.5,-2.42398047447205,-1.52133452892303,0.183200046420097,0.00704174675047398,-0.00655128713697195,0.000768489961046726
2451714.5,-2.41694808006287,-1.5278697013855,0.183964982628822,0.00707143126055598,-0.00653255032375455,0.000766237790230662
2451715.5,-2.4098846912384,-1.53438568115234,0.184727638959885,0.00710110459476709,-0.00651367288082838,0.000763971009291708
2451716.5,-2.40279197692871,-1.54087841510773,0.185487762093544,0.00713076489046216,-0.00649466691538692,0.00076168985106051
2451717.5,-2.39566731452942,-1.54735064506531,0.186245515942574,0.00716041447594762,-0.00647552404552698,0.000759393558837473
2451718.5,-2.3885133266449,-1.55380213260651,0.187000915408134,0.00719005055725574,-0.00645624892786145,0.000757083005737513
2451719.5,-2.38132882118225,-1.56023108959198,0.187753781676292,0.00721967034041882,-0.00643684063106775,0.000754757260438055
2451720.5,-2.3741135597229,-1.56663918495178,0.188504233956337,0.00724927661940455,-0.00641729589551687,0.000752416555769742
2451721.5,-2.36686897277832,-1.57302522659302,0.18925216794014,0.00727886520326138,-0.00639761937782168,0.000750061066355556
2451722.5,-2.35959315299988,-1.57939016819,0.189997658133507,0.00730843935161829,-0.00637780502438545,0.000747690151911229
2451723.5,-2.35228753089905,-1.58573281764984,0.190740630030632,0.00733799720183015,-0.00635785702615976,0.000745304103475064
2451724.5,-2.34495162963867,-1.59205329418182,0.191481068730354,0.00736753456294537,-0.0063377758488059,0.000742902862839401
2451725.5,-2.33758568763733,-1.59835278987885,0.192218959331512,0.00739705562591553,-0.00631755823269486,0.00074048584792763
2451726.5,-2.33018946647644,-1.60463035106659,0.192954361438751,0.00742655852809548,-0.00629720697179437,0.000738053757231683
2451727.5,-2.32276368141174,-1.61088502407074,0.193687155842781,0.00745603907853365,-0.0062767225317657,0.000735606008674949
2451728.5,-2.31530737876892,-1.61711800098419,0.19441744685173,0.00748549960553646,-0.00625610072165728,0.000733142078388482
2451729.5,-2.30782175064087,-1.62332832813263,0.195145055651665,0.00751494104042649,-0.0062353452667594,0.00073066318873316
2451730.5,-2.30030536651611,-1.62951624393463,0.195870101451874,0.00754436105489731,-0.00621445244178176,0.0007281678263098
2451731.5,-2.29275870323181,-1.63568222522736,0.19659261405468,0.00757375964894891,-0.00619342597201467,0.000725656282156706
2451732.5,-2.2851836681366,-1.64182579517365,0.197312355041504,0.00760313030332327,-0.00617226399481297,0.000723129312973469
2451733.5,-2.27757716178894,-1.64794647693634,0.198029547929764,0.00763248139992356,-0.0061509651131928,0.000720586045645177
2451734.5,-2.26994180679321,-1.65404522418976,0.198744103312492,0.00766180641949177,-0.00612953305244446,0.000718026363756508
2451735.5,-2.26227641105652,-1.66012036800385,0.199455961585045,0.00769110629335046,-0.00610796269029379,0.000715450616553426
2451736.5,-2.25458168983459,-1.66617357730865,0.200165092945099,0.00772038195282221,-0.0060862572863698,0.000712858338374645
2451737.5,-2.24685668945312,-1.67220342159271,0.200871601700783,0.00774962967261672,-0.00606441451236606,0.000710249820258468
2451738.5,-2.239102602005,-1.67821085453033,0.201575353741646,0.00777885038405657,-0.00604243623092771,0.000707624363712966
2451739.5,-2.23131799697876,-1.68419468402863,0.202276423573494,0.0078080459497869,-0.00602032011374831,0.000704982434399426
2451740.5,-2.2235050201416,-1.6901558637619,0.202974662184715,0.00783721171319485,-0.00599807128310204,0.000702323974110186
2451741.5,-2.21566128730774,-1.69609344005585,0.203670248389244,0.00786634441465139,-0.00597567996010184,0.000699648517183959
2451742.5,-2.20778894424438,-1.70200765132904,0.204363003373146,0.00789545010775328,-0.00595315452665091,0.000696956180036068
2451743.5,-2.19988679885864,-1.70789921283722,0.205053016543388,0.00792452786117792,-0.00593049172312021,0.000694246729835868
2451744.5,-2.19195508956909,-1.71376717090607,0.205740198493004,0.00795357674360275,-0.00590769061818719,0.00069152022479102
2451745.5,-2.18399477005005,-1.71961152553558,0.206424549221992,0.00798258557915688,-0.00588475354015827,0.000688776839524508
2451746.5,-2.17600393295288,-1.72543156147003,0.207106158137321,0.00801156647503376,-0.0058616753667593,0.000686015875544399
2451747.5,-2.1679847240448,-1.73122942447662,0.207784906029701,0.00804051663726568,-0.00583846215158701,0.000683237798511982
2451748.5,-2.15993571281433,-1.73700249195099,0.208460763096809,0.00806943047791719,-0.00581510923802853,0.000680442084558308
2451749.5,-2.15185713768005,-1.7427521944046,0.209133818745613,0.00809831079095602,-0.00579161616042256,0.000677628966514021
2451750.5,-2.14375042915344,-1.74847733974457,0.2098039239645,0.00812715385109186,-0.00576798664405942,0.000674798560794443
2451751.5,-2.13561391830444,-1.75417959690094,0.210471168160439,0.00815596431493759,-0.00574421649798751,0.000671950285322964
2451752.5,-2.12744832038879,-1.75985658168793,0.211135521531105,0.00818473659455776,-0.00572030898183584,0.000669084489345551
2451753.5,-2.11925387382507,-1.76551020145416,0.211796894669533,0.0082134734839201,-0.00569626037031412,0.000666200707200915
2451754.5,-2.11103010177612,-1.77113950252533,0.212455376982689,0.00824217312037945,-0.00567207206040621,0.000663298822473735
2451755.5,-2.10277843475342,-1.77674353122711,0.213110849261284,0.00827082991600037,-0.00564774638041854,0.000660379650071263
2451756.5,-2.09449601173401,-1.78232395648956,0.21376346051693,0.0082994531840086,-0.00562327401712537,0.000657441443763673
2451757.5,-2.08618569374084,-1.7878805398941,0.214413002133369,0.00832803174853325,-0.00559866661205888,0.00065448583336547
2451758.5,-2.07784700393677,-1.79341161251068,0.215059533715248,0.00835657119750977,-0.00557391764596105,0.000651511771138757
2451759.5,-2.06947827339172,-1.79891812801361,0.21570311486721,0.00838507153093815,-0.00554902479052544,0.000648519198875874
2451760.5,-2.06108212471008,-1.80439913272858,0.216343685984612,0.0084135290235281,-0.00552399270236492,0.000645508756861091
2451761.5,-2.05265641212463,-1.8098555803299,0.216981187462807,0.00844194367527962,-0.00549882045015693,0.000642479513771832
2451762.5,-2.04420208930969,-1.81528723239899,0.217615559697151,0.00847031641751528,-0.00547350291162729,0.000639431877061725
2451763.5,-2.03571963310242,-1.82069361209869,0.218246921896935,0.00849864352494478,-0.00544804660603404,0.000636365788523108
2451764.5,-2.02720808982849,-1.82607543468475,0.218875244259834,0.00852692499756813,-0.00542244594544172,0.000633280724287033
2451765.5,-2.01866745948792,-1.83143079280853,0.219500407576561,0.00855516456067562,-0.00539670139551163,0.000630176975391805
2451766.5,-2.01009941101074,-1.83676111698151,0.220122471451759,0.00858335662633181,-0.00537081342190504,0.000627054600045085
2451767.5,-2.0015025138855,-1.84206688404083,0.220741406083107,0.00861150119453669,-0.00534478528425097,0.000623913365416229
2451768.5,-1.99287760257721,-1.84734618663788,0.221357122063637,0.00863960012793541,-0.00531861139461398,0.000620753213297576
2451769.5,-1.98422360420227,-1.85260045528412,0.221969768404961,0.00866765156388283,-0.00529229268431664,0.000617573619820178
2451770.5,-1.97554171085358,-1.85782825946808,0.222579225897789,0.00869565084576607,-0.00526583101600409,0.000614375283475965
2451771.5,-1.96683156490326,-1.86302959918976,0.223185434937477,0.00872360169887543,-0.00523922266438603,0.000611157505773008
2451772.5,-1.95809328556061,-1.86820542812347,0.22378845512867,0.00875150505453348,-0.00521246809512377,0.000607920694164932
2451773.5,-1.9493271112442,-1.87335526943207,0.224388286471367,0.00877935346215963,-0.00518557289615273,0.000604664557613432
2451774.5,-1.94053208827972,-1.8784795999527,0.224984869360924,0.00880715530365705,-0.00515852868556976,0.000601388921495527
