time,x_diff,y_diff,z_diff,vx_diff,vy_diff,vz_diff
2451659.5,-0.0060312474348993,-0.0375992026371574,-0.0151702057521188,-0.0003593217428582,7.31696762243357e-05,-6.2574641598322e-05
2451660.5,-0.0071500629297309,-0.0375402869358057,-0.0151500867187035,-0.0003548673131687,7.04603975108719e-05,-6.27110776728286e-05
2451661.5,-0.0082606931885904,-0.0374559858649819,-0.0151326989662297,-0.0003505606783985,6.77654240444333e-05,-6.28414199893819e-05
2451662.5,-0.0093555044501365,-0.0373516759051087,-0.0151167289031239,-0.0003463592170803,6.51163054811712e-05,-6.29682714674622e-05
2451663.5,-0.0104352078237078,-0.0372285608604017,-0.0151022636888645,-0.0003422412645767,6.25157219188198e-05,-6.30916741237694e-05
2451664.5,-0.0114995609667812,-0.0370846255317356,-0.0150894501297101,-0.000338223342495,5.99565760463841e-05,-6.3212135874491e-05
2451665.5,-0.01255070594708,-0.0369219074817959,-0.0150779880394585,-0.0003342968287041,5.74452762638986e-05,-6.3328185816143e-05
2451666.5,-0.0135869703614562,-0.0367367218717702,-0.0150679200012314,-0.0003304661415082,5.49742627496781e-05,-6.34393428163774e-05
2451667.5,-0.0146095430580067,-0.0365297942492846,-0.0150591694317168,-0.0003267231282355,5.25331834331164e-05,-6.35444274898149e-05
2451668.5,-0.0156167520920349,-0.0363025650586459,-0.0150517789999851,-0.0003230745392246,5.01214669964365e-05,-6.36438904972819e-05
2451669.5,-0.0166102636109615,-0.0360506331279715,-0.0150458510230697,-0.000319517813441,4.77413381166896e-05,-6.37374842287738e-05
2451670.5,-0.0175857835315973,-0.0357775839446504,-0.0150409961232167,-0.0003160410785186,4.53992146415101e-05,-6.38256015619563e-05
2451671.5,-0.0185423558666806,-0.0354842608169679,-0.0150376445302621,-0.000312641777305,4.31033794916821e-05,-6.39099161235347e-05
2451672.5,-0.0194806937968686,-0.0351675727786733,-0.0150356602738071,-0.0003093126981814,4.08555989629671e-05,-6.39901808388045e-05
2451673.5,-0.020398888138577,-0.0348272895157582,-0.0150350564390898,-0.0003060601360798,3.86636957653633e-05,-6.40656830898739e-05
2451674.5,-0.0212983678109731,-0.0344658029449891,-0.0150358014519908,-0.0003028778157464,3.6518731756423e-05,-6.41378640239049e-05
2451675.5,-0.0221772241185967,-0.0340822859557226,-0.0150380574976758,-0.0002997627245752,3.4427604292969e-05,-6.4206243982749e-05
2451676.5,-0.0230387938234222,-0.0336741229183741,-0.0150416291776634,-0.0002967272201826,3.23860378428293e-05,-6.42701687024754e-05
2451677.5,-0.0238785461265918,-0.0332459695875078,-0.0150466787655686,-0.0002937580525911,3.04009355831247e-05,-6.4329798823006e-05
2451678.5,-0.0246917120669004,-0.0327916332870994,-0.0150529215443896,-0.0002908368536621,2.8474081004818e-05,-6.43819771364906e-05
2451679.5,-0.0254799602452587,-0.0323077819764115,-0.0150606688877821,-0.0002879792528993,2.65928243474642e-05,-6.44266314361071e-05
2451680.5,-0.0262411448302466,-0.0317945402943884,-0.0150696957718133,-0.0002851869144833,2.4767800766985e-05,-6.4462991039803e-05
2451681.5,-0.0269790807243844,-0.0312624036967999,-0.0150799560307317,-0.0002824452089891,2.29775162317756e-05,-6.44926136217618e-05
2451682.5,-0.0276923378954308,-0.0307212712003657,-0.015090896903623,-0.0002797399770996,2.12209668663749e-05,-6.45177554403984e-05
2451683.5,-0.0283792481708907,-0.0301717431037125,-0.0151026213250969,-0.0002770780185106,1.94957525550578e-05,-6.45382863777301e-05
2451684.5,-0.0290438657066288,-0.0296107238233674,-0.0151151428673889,-0.0002744577550131,1.78018020078391e-05,-6.45541929128957e-05
2451685.5,-0.0296852381546637,-0.0290382168228109,-0.0151280281126928,-0.0002718724898355,1.61404413123924e-05,-6.45629588162153e-05
2451686.5,-0.0303059897355902,-0.0284549404263119,-0.0151410821068127,-0.0002693145983144,1.45046150184201e-05,-6.45659098146288e-05
2451687.5,-0.0309011155686529,-0.0278629238649972,-0.0151546314814865,-0.0002667815812403,1.28947186724231e-05,-6.45629749233146e-05
2451688.5,-0.0314727636267382,-0.0272608581140854,-0.0151686452861562,-0.0002642723393673,1.13139423139246e-05,-6.45539670258288e-05
2451689.5,-0.0320147375316231,-0.0266523213332726,-0.0151832714300555,-0.0002617927612037,9.76920194504724e-06,-6.45402126922117e-05
2451690.5,-0.0325248943228855,-0.0260392223550532,-0.0151980171186306,-0.0002593231266342,8.25763551477992e-06,-6.45223984919332e-05
2451691.5,-0.0330044292048859,-0.0254185820329877,-0.0152131495629731,-0.000256869329625,6.7731223391005e-06,-6.45004545716714e-05
2451692.5,-0.0334533455964738,-0.0247955270531897,-0.015228488986035,-0.0002544340072281,5.31513081513443e-06,-6.44758247430885e-05
2451693.5,-0.033872124063778,-0.0241706537484243,-0.0152436619426275,-0.0002520048980877,3.88266495661947e-06,-6.4451524678191e-05
2451694.5,-0.0342581460442948,-0.0235449156776406,-0.015258488749861,-0.0002495841791601,2.48171508320308e-06,-6.4426670377304e-05
2451695.5,-0.0346123695699578,-0.0229175970666176,-0.0152731772024755,-0.0002471623887571,1.11594468249661e-06,-6.44037541145862e-05
2451696.5,-0.0349374219214327,-0.0222864320157485,-0.015288441782354,-0.0002447505572571,-2.21691426196581e-07,-6.4381834130202e-05
2451697.5,-0.0352354538639115,-0.0216633401246902,-0.0153034771008134,-0.0002423625120623,-1.53497720616329e-06,-6.43574659440965e-05
2451698.5,-0.0355055170458503,-0.0210788372344737,-0.0153167327591907,-0.0002400465426522,-2.81698478957985e-06,-6.43223158324982e-05
2451699.5,-0.0357483323737315,-0.0205299409663353,-0.0153287892731506,-0.0002378122918438,-4.07661715159241e-06,-6.42765485831289e-05
2451700.5,-0.0359641442481147,-0.0200179600648633,-0.0153392437301846,-0.0002356456570328,-5.31392805278898e-06,-6.4220096339867e-05
2451701.5,-0.0361512900555079,-0.0195422955132838,-0.0153481552024324,-0.0002335534937514,-6.51360277947616e-06,-6.41542884120522e-05
2451702.5,-0.036303815985983,-0.0191027055083159,-0.0153556126131859,-0.0002315491802385,-7.70502845434066e-06,-6.40779513574056e-05
2451703.5,-0.0364071855022448,-0.0186964444355766,-0.0153619880568049,-0.0002296889390856,-8.95996573871578e-06,-6.39913088916099e-05
2451704.5,-0.0364561607366003,-0.0183250577974567,-0.0153672960489598,-0.0002279898809112,-1.02905690224581e-05,-6.38942938633432e-05
2451705.5,-0.0364359674268155,-0.0179910443513882,-0.015371476648864,-0.0002264877464188,-1.17588168402679e-05,-6.37859661754699e-05
2451706.5,-0.0363592497995402,-0.0176893922486876,-0.015374797790793,-0.0002251549500635,-1.33139960984156e-05,-6.36673067507649e-05
2451707.5,-0.0362429439718435,-0.0174211688919674,-0.0153770208192255,-0.0002239322450721,-1.48886283153279e-05,-6.35401697924162e-05
2451708.5,-0.0360939728402339,-0.0171717056335825,-0.0153804552270521,-0.0002228353599255,-1.64659905257502e-05,-6.34090872201143e-05
2451709.5,-0.035913776037475,-0.0169347972598486,-0.0153853541969298,-0.0002218586065206,-1.80493816520806e-05,-6.32753896950993e-05
2451710.5,-0.035707846679601,-0.0167061454785815,-0.0153921050721404,-0.0002209832621185,-1.96174190382906e-05,-6.31403498327505e-05
2451711.5,-0.0354828703468764,-0.0164641662219562,-0.0154037476529927,-0.0002202460215978,-2.11771238534768e-05,-6.30122835361173e-05
2451712.5,-0.0352302742057828,-0.0162391310329379,-0.0154162884422074,-0.0002196286357725,-2.27429663508328e-05,-6.28800073017436e-05
2451713.5,-0.034951976219546,-0.0160249521895333,-0.0154297573066821,-0.0002191426617889,-2.43219647228553e-05,-6.27395555346264e-05
2451714.5,-0.0346508484090093,-0.0158228133032892,-0.0154444225827062,-0.0002187884849744,-2.59094941665594e-05,-6.25934820561848e-05
2451715.5,-0.0343228490435901,-0.0156329438768585,-0.0154601056227038,-0.0002185669604103,-2.75051193841446e-05,-6.24406737617007e-05
2451716.5,-0.033970374085825,-0.0154514006517465,-0.015476896051127,-0.0002184742906991,-2.91144572435453e-05,-6.22819385555659e-05
2451717.5,-0.0335927204523641,-0.0152837766751865,-0.015494853741388,-0.0002185085452636,-3.07305503441406e-05,-6.21173277973805e-05
2451718.5,-0.0331887086225278,-0.0151294656725107,-0.0155139492113686,-0.0002186761796455,-3.23566844358282e-05,-6.19483481925673e-05
2451719.5,-0.0327676498971909,-0.0149785626042345,-0.0155344212514421,-0.0002189925012075,-3.40077854194898e-05,-6.17704530023139e-05
2451720.5,-0.0323362333812032,-0.014833321336801,-0.0155560616688888,-0.0002194262554811,-3.56484864119759e-05,-6.15872447125364e-05
2451721.5,-0.0318937576161256,-0.0146959952936931,-0.0155783195961758,-0.0002199759946589,-3.72634426176934e-05,-6.1395748493967e-05
2451722.5,-0.0314378526304928,-0.0145649035475361,-0.0156011657584554,-0.0002206495885387,-3.88470867968829e-05,-6.11963657112714e-05
2451723.5,-0.0309694867343717,-0.0144450404455474,-0.015624481526106,-0.0002214348879043,-4.04013009763799e-05,-6.09903709924286e-05
2451724.5,-0.0304874828964783,-0.0143323399820068,-0.0156485655543603,-0.0002223518786308,-4.19256375803843e-05,-6.07754302373413e-05
2451725.5,-0.0300016317705234,-0.0142236893772965,-0.0156730758010064,-0.0002234061155981,-4.34494500768838e-05,-6.05503154374693e-05
2451726.5,-0.029511949283346,-0.0141202669367357,-0.0156984600380078,-0.000224608746168,-4.49615781420712e-05,-6.03151957122345e-05
2451727.5,-0.0290189286383873,-0.014020627910535,-0.015724599845979,-0.0002259574181137,-4.64718149688669e-05,-6.00699492863541e-05
2451728.5,-0.0285230634831417,-0.0139075914707212,-0.0157523007304468,-0.0002274297604047,-4.79787766575956e-05,-5.98194603845839e-05
2451729.5,-0.028026516843866,-0.0137605192667403,-0.0157828301859944,-0.0002290010783778,-4.94848033974812e-05,-5.95670417655351e-05
2451730.5,-0.0275273990843674,-0.0135823759329994,-0.015816084853574,-0.0002306639115545,-5.09852492779394e-05,-5.93150167963833e-05
2451731.5,-0.027028589398181,-0.0133687346724158,-0.0158525723750846,-0.0002324271023614,-5.24782611971064e-05,-5.90632642602459e-05
2451732.5,-0.0265279606515993,-0.0131196981842188,-0.0158920255855169,-0.0002342939100924,-5.39643132234577e-05,-5.88104989229216e-05
2451733.5,-0.026024578271556,-0.0128278585245856,-0.0159347436175969,-0.0002362689958715,-5.54299084739489e-05,-5.8556541630867e-05
2451734.5,-0.0255175081575967,-0.012486284127937,-0.0159810852624387,-0.0002383747208406,-5.68713278644691e-05,-5.83002820411637e-05
2451735.5,-0.0250065319425334,-0.0120971028747112,-0.016030887824392,-0.0002406069083798,-5.82885765390041e-05,-5.80418905118336e-05
2451736.5,-0.0244923854159644,-0.0116610116728362,-0.0160839886618141,-0.0002429660434563,-5.96816586065424e-05,-5.77798495097321e-05
2451737.5,-0.0239688907161693,-0.01118633636271,-0.0161388840826938,-0.0002454339896014,-6.10515084914463e-05,-5.75140386153762e-05
2451738.5,-0.0234341620083587,-0.0106736537178631,-0.0161955605654076,-0.0002480168297901,-6.23883494316685e-05,-5.72445121614663e-05
2451739.5,-0.0228908439083302,-0.0101252089778674,-0.0162539599392446,-0.000250713201513,-6.37019614935308e-05,-5.69722559312766e-05
2451740.5,-0.0223356210701051,-0.0095396706386614,-0.0163137707682791,-0.0002535208160727,-6.49821003946985e-05,-5.66960439445671e-05
2451741.5,-0.0217725696315063,-0.0089140378003007,-0.0163755906420693,-0.0002564485658136,-6.62394757322679e-05,-5.64162219551426e-05
2451742.5,-0.0212009978718206,-0.0082507927234549,-0.0164391827399261,-0.0002594923097684,-6.74647728243806e-05,-5.61330194287857e-05
2451743.5,-0.0206202145885901,-0.0075488409225861,-0.0165045040111619,-0.0002626553627858,-6.86654399885203e-05,-5.58456764279436e-05
2451744.5,-0.0200259528241848,-0.0068103060946631,-0.0165729121692756,-0.0002659075173635,-6.98088779023621e-05,-5.55617568386741e-05
2451745.5,-0.0194311122874509,-0.0060342120260608,-0.016642129099596,-0.000269272587993,-7.11735482510044e-05,-5.52441793997145e-05
2451746.5,-0.0188257050377167,-0.005216005754693,-0.0167169845966332,-0.0002727017513055,-7.24437282218389e-05,-5.49384596507381e-05
2451747.5,-0.0182099956725956,-0.004351968313045,-0.016797167609707,-0.0002762179010826,-7.36361764999971e-05,-5.46409277891465e-05
2451748.5,-0.0175809114742904,-0.003447797796378,-0.0168831122017521,-0.0002797889883887,-7.4722947658327e-05,-5.43563542568738e-05
2451749.5,-0.0169396718094403,-0.0025012048058379,-0.0169752077879072,-0.0002834192911793,-7.57166081972729e-05,-5.40848530182807e-05
2451750.5,-0.0162865429256831,-0.0015113299817335,-0.0170733073973346,-0.000287111230064,-7.66134258854247e-05,-5.38257232677755e-05
2451751.5,-0.0156239373984741,-0.0004779095379323,-0.0171771002023857,-0.0002908765441594,-7.74157215069054e-05,-5.35777986775789e-05
2451752.5,-0.0149428242773468,0.000590380088465,-0.0172858880013249,-0.0002946887936102,-7.81206929800797e-05,-5.3342532404053e-05
2451753.5,-0.0142458556933267,0.0016870087016467,-0.0173988683405293,-0.000298503848659,-7.87423014089522e-05,-5.31213777430595e-05
2451754.5,-0.0135349690980306,0.002809618905665,-0.0175152090204346,-0.0003022543016853,-7.93545775293935e-05,-5.29171269026614e-05
2451755.5,-0.0128328449409785,0.00395919164012,-0.01763394378754,-0.0003060124486353,-8.00371392560206e-05,-5.27250634331639e-05
2451756.5,-0.012173608350178,0.0051419535296006,-0.0177539276310497,-0.0003099092639583,-8.09264143201011e-05,-5.25363964692081e-05
2451757.5,-0.0115644437460922,0.0063570983277885,-0.0178748649631091,-0.0003139984275336,-8.20610405723697e-05,-5.23516484768812e-05
2451758.5,-0.0109565077802136,0.0076007208251018,-0.0179985315141198,-0.0003180458458386,-8.32417017833454e-05,-5.21776284345493e-05
2451759.5,-0.0103453035621968,0.0088724925701646,-0.0181247212169647,-0.000322064231224,-8.4451619603472e-05,-5.20161977275007e-05
2451760.5,-0.0097318184369452,0.0101720855925493,-0.0182536005905211,-0.0003260420872298,-8.57070761159946e-05,-5.18668894603871e-05
2451761.5,-0.0091103646427694,0.0114989339857969,-0.0183850381874126,-0.0003299679232257,-8.69861675077948e-05,-5.17298770101303e-05
2451762.5,-0.0084869375479663,0.012855929397118,-0.0185179191405639,-0.0003338535377959,-8.83140199821756e-05,-5.15996875594438e-05
2451763.5,-0.0078582348221893,0.0142431029368471,-0.0186520227094391,-0.0003376949035662,-8.96906122319239e-05,-5.14749809449654e-05
2451764.5,-0.0072261999765044,0.0156594133195567,-0.0187875454427786,-0.0003414945193516,-9.11219748158621e-05,-5.13565705638869e-05
2451765.5,-0.0065901545574069,0.0171059655165229,-0.0189244753296902,-0.0003452548912984,-9.26104114508152e-05,-5.12448040049132e-05
2451766.5,-0.0059482286658201,0.0185813615948549,-0.0190625470960131,-0.0003489608381137,-9.41447204117728e-05,-5.11403779437141e-05
2451767.5,-0.0053026061736636,0.0200848001601019,-0.0192018233494462,-0.0003526009117606,-9.57379134726693e-05,-5.10441635235423e-05
2451768.5,-0.0046464117100693,0.021615241891904,-0.0193418601143717,-0.0003561729855617,-9.73657490477495e-05,-5.09549944809189e-05
2451769.5,-0.0039788502493136,0.0231723632185405,-0.0194823475816639,-0.0003596823915987,-9.9017024057008e-05,-5.087141340626e-05
2451770.5,-0.0032985313987574,0.024754887386673,-0.0196230952074364,-0.0003631400579941,-0.0001006921773579,-5.07944657486012e-05
2451771.5,-0.0026082377784579,0.0263628494372627,-0.0197642105269286,-0.0003665802038713,-0.0001024074810468,-5.07193179545257e-05
2451772.5,-0.0019174284240679,0.0279987882975712,-0.0199059203405617,-0.0003700258801848,-0.0001041671010407,-5.06422424267741e-05
2451773.5,-0.0012318675862219,0.0296578524090276,-0.0200477511501007,-0.0003735224970707,-0.0001059435394619,-5.05620145423064e-05
2451774.5,-0.0005518365984946,0.0313368596320169,-0.0201896616469648,-0.0003770670430739,-0.000107739101993,-5.04778172021088e-05
2451775.5,-1.74500084397788e-05,0.0329527580905997,-0.0203237725678432,-0.0003805615187957,-0.0001094233820731,-5.03732337406429e-05
2451776.5,-0.0007644590741351,0.0337790046503184,-0.0203825702584766,-0.0003833184044307,-0.0001098783067024,-5.01181098162451e-05
2451777.5,-0.0015242836236266,0.0346155316147871,-0.0204402809661229,-0.0003861123632814,-0.0001103280802007,-4.98579044532774e-05
2451778.5,-0.0023005457605926,0.0354658345085301,-0.0204970722232377,-0.000388940410904,-0.0001107815318509,-4.95910442084341e-05
2451779.5,-0.0030839937295841,0.0363311443631007,-0.0205531116186837,-0.0003918312344143,-0.0001112223460285,-4.93184004309681e-05
2451780.5,-0.0038590584335502,0.0372151960879183,-0.0206087158094072,-0.000394853574422,-0.0001116193066423,-4.90428817937642e-05
2451781.5,-0.0046292450191667,0.0381200561444834,-0.0206639332879701,-0.0003979932905129,-0.0001119737944973,-4.87621001104638e-05
2451782.5,-0.0053925757699151,0.0390421886392565,-0.0207189169116109,-0.0004012548754946,-0.000112289519245,-4.84786730738473e-05
2451783.5,-0.0061493387167186,0.0399844954613797,-0.020773596076708,-0.0004046353784639,-0.0001125608778087,-4.81914930901964e-05
2451784.5,-0.0068995842497934,0.0409435608882136,-0.0208280194454841,-0.000408131855494,-0.0001127878555226,-4.7901373405103e-05
2451785.5,-0.0076430059163796,0.0419221685602678,-0.0208823698471455,-0.0004117497516488,-0.0001129723008393,-4.7607730252297e-05
2451786.5,-0.0083803709393666,0.042919049481817,-0.0209364278360451,-0.0004154824119954,-0.0001131183910046,-4.73113768073702e-05
2451787.5,-0.0095381437139197,0.043499609368733,-0.0209434973012202,-0.0004193129443567,-0.000115075253799,-4.69068390016866e-05
2451788.5,-0.0110540313546925,0.0437158667354152,-0.0209090213511149,-0.0004232021122213,-0.0001186016640358,-4.64098892574928e-05
2451789.5,-0.0125500755917136,0.0439456395626074,-0.0208741463327091,-0.0004271805357762,-0.0001220729174425,-4.59127265786148e-05
2451790.5,-0.0140275237267287,0.0441893296977229,-0.0208390106536106,-0.0004312397272602,-0.0001254987815163,-4.54150579075871e-05
2451791.5,-0.0154865510071782,0.0444502004878209,-0.020803365347377,-0.0004353879704074,-0.0001288685353667,-4.49167065053661e-05
2451792.5,-0.0169284064011435,0.0447279394772362,-0.0207672893291518,-0.0004396139989512,-0.0001321868256971,-4.44172044888036e-05
2451793.5,-0.0183513594893145,0.0450222346854665,-0.0207309211746524,-0.0004439317001894,-0.0001354513151274,-4.39168987676041e-05
2451794.5,-0.0197577338209676,0.045333251443451,-0.0206944889223742,-0.0004483363429001,-0.0001386708430502,-4.3415612260224e-05
2451795.5,-0.0211525956197491,0.0456513803937446,-0.0206584888873986,-0.0004528427616431,-0.0001418742732644,-4.29118289782185e-05
2451796.5,-0.0225357667693187,0.0459746420457769,-0.0206236260566138,-0.0004574574171532,-0.0001450629965933,-4.24062446860579e-05
2451797.5,-0.0239083813323924,0.0463027263103082,-0.0205895921933548,-0.0004621839843465,-0.0001482449242288,-4.18969938655319e-05
2451798.5,-0.0252721703031809,0.0466374693354332,-0.0205567943719519,-0.0004670149704855,-0.0001514209836261,-4.1385761511546e-05
2451799.5,-0.0266369718008912,0.0469842840168417,-0.0205260867566714,-0.000471970830793,-0.0001546265624297,-4.08684698994755e-05
2451800.5,-0.0280046378239429,0.0473442921834168,-0.0204974891016889,-0.000477045951809,-0.0001578658503059,-4.03452320870812e-05
2451801.5,-0.0293766636528916,0.0477171856188194,-0.0204710510182642,-0.0004822412477448,-0.0001611383817089,-3.98143565175358e-05
2451802.5,-0.0307502539523097,0.0481038486644185,-0.0204470009861723,-0.0004875678858369,-0.000164442295585,-3.92777021167275e-05
2451803.5,-0.0321282171503343,0.0485042124505699,-0.0204250907024233,-0.0004930128274748,-0.0001677845799957,-3.87342754416599e-05
2451804.5,-0.0335099055412258,0.0489179701507609,-0.0204054593484132,-0.0004985947076178,-0.0001711591861135,-3.81841305866331e-05
2451805.5,-0.0348993215256974,0.0493479148400544,-0.0203882461595273,-0.0005043032988894,-0.0001745800902504,-3.76257498294024e-05
2451806.5,-0.0362933158999414,0.0497930253545484,-0.0203735308202838,-0.000510136764542,-0.0001780375217748,-3.70602927824249e-05
2451807.5,-0.0376933895840494,0.050251804149668,-0.0203612738594654,-0.0005161072464541,-0.0001815338191097,-3.64876382632182e-05
2451808.5,-0.0391010444685407,0.0507241846468918,-0.020351674277757,-0.0005222175821263,-0.000185074116587,-3.59078976846432e-05
2451809.5,-0.0405143263538434,0.0512074781159289,-0.0203448417219612,-0.0005284436096141,-0.0001886502792147,-3.53224045765397e-05
2451810.5,-0.0419299707264447,0.0516987578584409,-0.0203407070777811,-0.0005347937722333,-0.000192257433735,-3.47331324999181e-05
2451811.5,-0.0433487671859212,0.0521977202288544,-0.0203391714811756,-0.0005412504452979,-0.0001958921060629,-3.41406577697265e-05
2451812.5,-0.0447719831753151,0.0526966710517924,-0.0203403745389931,-0.0005478034637949,-0.0001995599047832,-3.35512607797827e-05
2451813.5,-0.0461987413858851,0.0531953075716718,-0.0203442770961828,-0.0005544426718625,-0.0002032489785431,-3.29651680461695e-05
2451814.5,-0.0476303113007137,0.0536928506371908,-0.0203507506424745,-0.0005611737553355,-0.0002069672690442,-3.23820819251213e-05
2451815.5,-0.049065221623074,0.054190905721768,-0.020359815730663,-0.0005679949587411,-0.0002107073537049,-3.1802111925599e-05
2451816.5,-0.0505039094480313,0.0546886945493936,-0.0203717611855914,-0.0005748980166814,-0.0002144657706951,-3.12273754102652e-05
2451817.5,-0.0519389451100571,0.0551883003006801,-0.0203864884527422,-0.0005818513900872,-0.0002182032049895,-3.06627542847756e-05
2451818.5,-0.0533690988886244,0.0556858461226732,-0.0204037500164919,-0.0005888449697617,-0.0002219178301156,-3.01109473361017e-05
2451819.5,-0.0547971952504767,0.0561817471248753,-0.0204236262369314,-0.0005958872824719,-0.000225611780638,-2.95719754573131e-05
2451820.5,-0.056209489652074,0.0566702199588121,-0.0204446776055309,-0.0006029077021375,-0.0002292424906522,-2.90529023162499e-05
2451821.5,-0.0575800792929135,0.0571364217920047,-0.0204629314658231,-0.0006097769389868,-0.0002327385263705,-2.85643418851679e-05
2451822.5,-0.0589111958650539,0.0575783848140934,-0.0204780808960889,-0.0006164858535486,-0.0002361125090865,-2.81061684492843e-05
2451823.5,-0.0602034032404437,0.0579919958630706,-0.0204903256628074,-0.000623021590807,-0.0002393735709592,-2.7680584215553e-05
2451824.5,-0.0614539285506464,0.0583817252579686,-0.0204991801273695,-0.000629380618775,-0.0002425036063949,-2.72871716509866e-05
2451825.5,-0.0625378105349834,0.0589139299417298,-0.0204987644787396,-0.000635147770745,-0.0002450859072814,-2.68632306189204e-05
2451826.5,-0.0635884156026694,0.0594080682298106,-0.0204954775102202,-0.000640742354948,-0.0002475654753744,-2.64783956827765e-05
2451827.5,-0.0645996364435155,0.0598645585405908,-0.0204891317489578,-0.0006461608691305,-0.0002499253802045,-2.61338487681426e-05
2451828.5,-0.0662725164123119,0.0603326954987273,-0.0205019213128689,-0.0006489802450042,-0.0002548872492228,-2.53471821147376e-05
2451829.5,-0.0687515118603359,0.0608217198011962,-0.0205394404725139,-0.0006487359957164,-0.0002630113470259,-2.40206819434571e-05
2451830.5,-0.0711889014014189,0.061267201193568,-0.0205750076290652,-0.0006484328211113,-0.0002710027325466,-2.27414762488746e-05
2451831.5,-0.0735801321439933,0.0616712285903227,-0.020609001737715,-0.0006480877483598,-0.0002788805803592,-2.15028579980239e-05
2451832.5,-0.0759274473257747,0.0620339839383233,-0.0206413845659579,-0.0006476973257186,-0.0002866566188438,-2.0303649404326e-05
2451833.5,-0.0782264156742345,0.0623551727238438,-0.0206723563441975,-0.0006472674248829,-0.0002943148740496,-1.91438945505807e-05
2451834.5,-0.0804858393681869,0.0626347392237223,-0.0207020577420248,-0.0006467974085276,-0.0003018824503397,-1.8022152722935e-05
2451835.5,-0.0826930641447687,0.0628812111509167,-0.0207295267864294,-0.0006462810616464,-0.0003093058974476,-1.69405624675815e-05
2451836.5,-0.0848505765616012,0.0631050239294675,-0.0207543975936603,-0.000645728943304,-0.0003165811301017,-1.58948880713432e-05
2451837.5,-0.0869570497300065,0.0633063613419873,-0.0207768109617322,-0.0006451283397654,-0.0003236996442694,-1.48882274562179e-05
2451838.5,-0.0890146150919393,0.063484930686335,-0.0207966395095087,-0.0006444879679725,-0.0003306671437219,-1.39191378068526e-05
2451839.5,-0.0910221867100229,0.0636411548633209,-0.020814083722606,-0.0006438035165925,-0.0003374765317832,-1.29879219876212e-05
2451840.5,-0.0929832098815937,0.0637783181386364,-0.0208292845226456,-0.0006430725471588,-0.0003441572715166,-1.20921756450653e-05
2451841.5,-0.0948924289177751,0.0638977977659003,-0.0208419954411402,-0.00064229076875,-0.0003506850475051,-1.1230279655249e-05
2451842.5,-0.0967473312454477,0.0640012097484575,-0.0208524766885846,-0.0006414389994516,-0.0003570620924725,-1.04036119993733e-05
2451843.5,-0.0985518429053902,0.0640913625082198,-0.0208609587120533,-0.0006405222818837,-0.0003633013548197,-9.61011579874522e-06
2451844.5,-0.100331825770053,0.0641758331589011,-0.0208691919153474,-0.0006396332131335,-0.000369476790042,-8.83242493015168e-06
2451845.5,-0.102092877465226,0.0642614838732349,-0.0208784499027503,-0.0006388280788783,-0.0003756116019812,-8.05937172746688e-06
2451846.5,-0.103832848355629,0.0643487398316815,-0.0208890228388729,-0.0006381184715453,-0.000381691048459,-7.29300097239226e-06
2451847.5,-0.105556742716399,0.064442794890303,-0.0209015287501265,-0.0006375113373,-0.0003877150609331,-6.53183515134413e-06
2451848.5,-0.107265751488885,0.0645412138093784,-0.0209159598496542,-0.0006370136328389,-0.0003936824119482,-5.77666607171431e-06
