time,x_diff,y_diff,z_diff,vx_diff,vy_diff,vz_diff
2453163.5,-0.0066959953054359,0.0058419703160225,0.0002244048025656,-6.102803172096296e-05,3.645626347490924e-05,-4.898785980275797e-06
2453164.5,-0.0067361075264464,0.0058670733686765,0.0002252776183358,-6.13535598449808e-05,3.654598345489285e-05,-4.906705906553531e-06
2453165.5,-0.0067756476673892,0.0058914666512137,0.0002262236294722,-6.167388904794674e-05,3.663584327558839e-05,-4.915090419281088e-06
2453166.5,-0.0068146012625951,0.0059157120088566,0.0002271954999175,-6.199167348623982e-05,3.6725147710216927e-05,-4.92361890539199e-06
2453167.5,-0.0068531923582186,0.005939537059006,0.0002281458649098,-6.230537683955296e-05,3.681320378530646e-05,-4.931912683860573e-06
2453168.5,-0.0068909298384749,0.0059626696586226,0.0002291688918878,-6.261392910316983e-05,3.690304627368239e-05,-4.940524505234862e-06
2453169.5,-0.0069287531936361,0.0059855531625109,0.0002301799054352,-6.291905514249369e-05,3.699212463791762e-05,-4.9493087023314616e-06
2453170.5,-0.0069659330795475,0.0060072602634358,0.000231220861027,-6.322178254479938e-05,3.708161636178757e-05,-4.958177854629681e-06
2453171.5,-0.0070026939233889,0.0060287116456897,0.0002322964322349,-6.351848385249001e-05,3.716990771304544e-05,-4.96704454860681e-06
2453172.5,-0.0070387834139529,0.0060496957555724,0.0002334112636354,-6.38129841248644e-05,3.725631894951377e-05,-4.976287014328714e-06
2453173.5,-0.0070749030152321,0.0060701205015111,0.0002345178167729,-6.410026313905751e-05,3.734296677034357e-05,-4.985468542708315e-06
2453174.5,-0.0071103237830572,0.0060893576053017,0.0002357398876091,-6.438717759894245e-05,3.743197005448215e-05,-4.994850884988797e-06
2453175.5,-0.0071455089721346,0.0061084479759679,0.0002368957693905,-6.466684995140538e-05,3.751893023575849e-05,-5.0041719072656254e-06
2453176.5,-0.0071794914344702,0.0061273002930665,0.0002380868485198,-6.49438141628756e-05,3.7606900738496735e-05,-5.013867979465538e-06
2453177.5,-0.0072136883194389,0.0061453466589933,0.0002393623283956,-6.521632053670514e-05,3.769241674519454e-05,-5.023385993079021e-06
2453178.5,-0.0072473711234657,0.0061626750880708,0.0002406447235349,-6.548378612936199e-05,3.77794646912559e-05,-5.033628127820147e-06
2453179.5,-0.0072798114597292,0.0061793142513444,0.000241923574547,-6.574842431963978e-05,3.786644348542645e-05,-5.0434594382703455e-06
2453180.5,-0.0073131420833116,0.0061954718954791,0.0002432628985497,-6.600546562792473e-05,3.7951752280660986e-05,-5.053549601999525e-06
2453181.5,-0.0073452043357407,0.0062111176104502,0.0002446149244512,-6.62613182028887e-05,3.803751569780682e-05,-5.063811818286452e-06
2453182.5,-0.0073764622853955,0.0062258636204336,0.0002460734124538,-6.651237994833702e-05,3.812213326851409e-05,-5.074392363852548e-06
2453183.5,-0.0074076185430609,0.0062402760862371,0.0002474936741891,-6.675737830450987e-05,3.820773010823272e-05,-5.084564665306084e-06
2453184.5,-0.0074384221701619,0.0062534313152216,0.0002489619590246,-6.700062968918903e-05,3.829363779778855e-05,-5.095290443421366e-06
2453185.5,-0.0074683839354738,0.0062668496683728,0.0002504303753425,-6.723900084986464e-05,3.837732587185817e-05,-5.106076500350598e-06
2453186.5,-0.0074979684088916,0.0062791311429561,0.0002520074629113,-6.74679623834636e-05,3.846278389393887e-05,-5.116895567932743e-06
2453187.5,-0.007526925032177,0.0062912005821116,0.0002535707624313,-6.769788685050994e-05,3.854468913888458e-05,-5.127895260589031e-06
2453188.5,-0.0075557186312518,0.0063025525832466,0.0002551765972123,-6.792238381347817e-05,3.862796451646611e-05,-5.138990610898775e-06
2453189.5,-0.0075838604869495,0.0063126820106631,0.0002568514566744,-6.813785764356838e-05,3.871287754018439e-05,-5.1500968894393866e-06
2453190.5,-0.0076111004287935,0.0063223356943723,0.0002585174903088,-6.835095815270649e-05,3.879504043456661e-05,-5.1616534620370315e-06
2453191.5,-0.0076381420916469,0.0063311282456692,0.000260193673134,-6.85599542043407e-05,3.88765860916615e-05,-5.172935756900254e-06
2453192.5,-0.0076644971494874,0.0063395090118562,0.0002619734537422,-6.876544398985718e-05,3.8959648879819536e-05,-5.1843253546947745e-06
2453193.5,-0.007690392665105,0.0063470335430469,0.0002637863355183,-6.896476716183701e-05,3.9042639402690066e-05,-5.196320449407741e-06
2453194.5,-0.0077162942540605,0.0063538537098293,0.0002656511961852,-6.915712717470157e-05,3.912303850235003e-05,-5.207906027842289e-06
2453195.5,-0.0077405219000823,0.0063603600769713,0.0002675198254227,-6.93459196547631e-05,3.9203916541922894e-05,-5.219929907551452e-06
2453196.5,-0.0077647335836386,0.0063657513935413,0.0002694184857143,-6.952941923277223e-05,3.928368887305949e-05,-5.2319595195479815e-06
2453197.5,-0.0077891569116648,0.0063707764081711,0.0002714032086851,-6.970729885644178e-05,3.9364032086221766e-05,-5.244028133931985e-06
2453198.5,-0.0078118738631758,0.0063748728477238,0.0002734703879569,-6.988016417865811e-05,3.9443364757161224e-05,-5.256169196503628e-06
2453199.5,-0.0078343044180013,0.0063780747675357,0.0002754971743295,-7.005095058574846e-05,3.9523366705938694e-05,-5.268707365066591e-06
2453200.5,-0.0078564381866401,0.0063811913669705,0.0002775469494117,-7.021607567460949e-05,3.960152841433074e-05,-5.2812689773954705e-06
2453201.5,-0.0078780265046516,0.0063828267587897,0.0002797128632577,-7.03719585474459e-05,3.967953292609988e-05,-5.293713373407077e-06
2453202.5,-0.0078992976899123,0.0063837907144742,0.0002818794156167,-7.052573005586569e-05,3.975720224605808e-05,-5.306656763610462e-06
2453203.5,-0.0079195265326994,0.0063844760614604,0.0002841024353719,-7.067474373554945e-05,3.983622262646643e-05,-5.319551375396994e-06
2453204.5,-0.0079391800644836,0.0063842030336443,0.0002864079146959,-7.081682038415169e-05,3.9911762658667235e-05,-5.332548099187709e-06
2453205.5,-0.0079584870480777,0.0063831862262575,0.0002887100524911,-7.095304205595541e-05,3.998737443046754e-05,-5.345565164861332e-06
2453206.5,-0.0079774379792669,0.0063814021092056,0.0002910422222189,-7.108542378190738e-05,4.006568029630859e-05,-5.358579181257003e-06
2453207.5,-0.0079955466699019,0.0063788274472347,0.0002935346199864,-7.120946301303159e-05,4.013859398581572e-05,-5.3720325897008104e-06
2453208.5,-0.0080130423424846,0.0063756777200949,0.0002959523283785,-7.133090345077999e-05,4.021293197211187e-05,-5.3853202653226205e-06
2453209.5,-0.0080301543761462,0.0063715130544476,0.0002984701766667,-7.144757427981346e-05,4.028759606513558e-05,-5.3990014085711835e-06
2453210.5,-0.0080463970526376,0.0063671455740774,0.0003010021883842,-7.155823775477268e-05,4.0362420973398885e-05,-5.412704070019837e-06
2453211.5,-0.0080620000695734,0.0063612419367135,0.0003036113630853,-7.166352054434073e-05,4.043538033456605e-05,-5.426696757812035e-06
2453212.5,-0.0080771932864678,0.0063548532886069,0.0003062787081734,-7.176358544682196e-05,4.0506777665035715e-05,-5.440433246238908e-06
2453213.5,-0.0080922067265345,0.0063476601734797,0.000308970293953,-7.185626876637409e-05,4.057924635774736e-05,-5.4547644679530305e-06
2453214.5,-0.008105840067043,0.0063402375105978,0.000311696858099,-7.19459278982898e-05,4.064890211691232e-05,-5.468562469536126e-06
2453215.5,-0.0081197541755786,0.0063318492244799,0.0003144914537414,-7.202807452799231e-05,4.072070977890422e-05,-5.482794948863368e-06
2453216.5,-0.0081325106474325,0.0063217595486553,0.0003173721963852,-7.210334449116954e-05,4.0791719505212445e-05,-5.497207418329398e-06
2453217.5,-0.0081443401790721,0.0063118556315933,0.0003202603073494,-7.217749779447023e-05,4.085991434559996e-05,-5.511545566730066e-06
2453218.5,-0.0081561888957297,0.0063011639109546,0.0003232036310076,-7.224186086293109e-05,4.092933251146572e-05,-5.526079128308778e-06
2453219.5,-0.0081670957489636,0.0062891879752611,0.0003262127218385,-7.230266322299367e-05,4.099749451998581e-05,-5.54078697610511e-06
2453220.5,-0.0081780072158696,0.0062771006583532,0.0003293353500536,-7.235775445931479e-05,4.1065647741434994e-05,-5.55576457607961e-06
2453221.5,-0.0081882010223766,0.006263690925111,0.0003323659287778,-7.240731444599965e-05,4.1132712801450824e-05,-5.570700118766444e-06
2453222.5,-0.0081979087496018,0.0062492977795687,0.0003355309672842,-7.245012807878537e-05,4.119947453112057e-05,-5.5859804650318715e-06
2453223.5,-0.0082059316500791,0.0062346181735748,0.0003387738150792,-7.248731058674424e-05,4.126578799725639e-05,-5.6010031245055806e-06
2453224.5,-0.0082144090213782,0.0062192764968835,0.000342007981463,-7.251858226469277e-05,4.1329647178724345e-05,-5.616388147096124e-06
2453225.5,-0.0082216656507947,0.0062028974623082,0.0003453406527685,-7.25459937852748e-05,4.13946355436335e-05,-5.631591609695126e-06
2453226.5,-0.008228887537645,0.0061852253165675,0.0003487448666335,-7.25660099797961e-05,4.145781885387268e-05,-5.647292130472599e-06
2453227.5,-0.0082351151052133,0.0061679119811806,0.0003520595118209,-7.25816170538806e-05,4.152185235477973e-05,-5.6627133174748856e-06
2453228.5,-0.0082405810629846,0.0061490334266867,0.0003555406710009,-7.259300938412556e-05,4.1582407916579064e-05,-5.678417736451396e-06
2453229.5,-0.0082462335716329,0.0061297653944114,0.0003590271555425,-7.259665821733423e-05,4.164586915860781e-05,-5.69421143635767e-06
2453230.5,-0.00825111364083,0.0061090189799666,0.0003625812552607,-7.259322793509368e-05,4.1705117056668566e-05,-5.710366310737736e-06
2453231.5,-0.0082547393172252,0.0060884474249438,0.0003662205173327,-7.258524776804047e-05,4.1767003952883006e-05,-5.726223114760343e-06
2453232.5,-0.0082585361981326,0.0060664856539642,0.0003699028449509,-7.257338652706322e-05,4.182720783877953e-05,-5.742519772756506e-06
2453233.5,-0.0082608306436151,0.0060435954849296,0.000373645706427,-7.255179601032419e-05,4.188513350788202e-05,-5.758597411895474e-06
2453234.5,-0.0082632870803638,0.0060202390726105,0.00037746653036,-7.252720313534813e-05,4.1943446885226755e-05,-5.775194331008281e-06
2453235.5,-0.0082649475394998,0.0059964020729872,0.0003812634961573,-7.249702387590769e-05,4.200109009735477e-05,-5.791535619241667e-06
2453236.5,-0.0082660463561294,0.0059714744354406,0.000385113557069,-7.246053914893285e-05,4.205840373486258e-05,-5.808127125783258e-06
2453237.5,-0.0082665796601735,0.0059461577528634,0.0003890936260607,-7.241842916710668e-05,4.2113401549015266e-05,-5.824543570845972e-06
2453238.5,-0.0082667822158453,0.005919961868039,0.0003930272558784,-7.237044514244763e-05,4.2169686680523094e-05,-5.84164043928193e-06
2453239.5,-0.0082656969124981,0.005892754595852,0.0003970657841373,-7.231540929378798e-05,4.222387879008939e-05,-5.858177938951846e-06
2453240.5,-0.0082649894642261,0.0058648809340078,0.0004011220889964,-7.225726844652634e-05,4.227585859352401e-05,-5.875244786351583e-06
2453241.5,-0.008262987947714,0.0058365670180087,0.0004052729203073,-7.219205551398013e-05,4.233109615319093e-05,-5.892474712654999e-06
2453242.5,-0.0082608816876272,0.0058069664482405,0.0004094012715354,-7.21227906504739e-05,4.238342139946567e-05,-5.909443450874668e-06
2453243.5,-0.0082574760501734,0.0057767828957366,0.0004137030190312,-7.204504573693222e-05,4.2434116234620935e-05,-5.926832894280519e-06
2453244.5,-0.008254676072736,0.005745766708487,0.0004180163695576,-7.196324250193994e-05,4.2483998286648936e-05,-5.944335624907338e-06
2453245.5,-0.0082500954901774,0.0057145030521712,0.0004223284995505,-7.187342302791225e-05,4.2534352237119134e-05,-5.9616444484896555e-06
2453246.5,-0.0082456398059269,0.005682504562922,0.0004267457525691,-7.178280748176141e-05,4.258367020358675e-05,-5.979209099253677e-06
2453247.5,-0.0082403537368076,0.0056488073951901,0.0004311211100362,-7.168325138101183e-05,4.263230838224847e-05,-5.9970138826385185e-06
2453248.5,-0.0082347127495965,0.0056153090833068,0.0004356502374511,-7.15768569139151e-05,4.267736481999417e-05,-6.014810509139879e-06
2453249.5,-0.0082284772959249,0.0055806888692295,0.0004402307342222,-7.146945363121875e-05,4.272478667547222e-05,-6.03264196485714e-06
2453250.5,-0.0082216464886273,0.0055454144942921,0.0004447899589756,-7.135243760996238e-05,4.2771209523484975e-05,-6.0508425098955735e-06
2453251.5,-0.0082146965223426,0.0055095964336973,0.0004494340409332,-7.123210808098607e-05,4.281513334977987e-05,-6.068698897962856e-06
2453252.5,-0.0082061964896973,0.0054733455262239,0.0004540902518186,-7.110359038522019e-05,4.2859251010596115e-05,-6.0870697115119514e-06
2453253.5,-0.0081975767548794,0.0054357000926286,0.0004588646335085,-7.097272207741943e-05,4.290253217157248e-05,-6.105416756434006e-06
2453254.5,-0.008189075839835,0.0053978445886631,0.0004636396664838,-7.08337012543473e-05,4.294581144389381e-05,-6.123784102428083e-06
2453255.5,-0.0081802172635505,0.0053588180730532,0.0004684318975239,-7.068911011984258e-05,4.29866663182385e-05,-6.14221597919492e-06
2453256.5,-0.0081695711257774,0.0053195673259516,0.0004733025325955,-7.053967063348852e-05,4.3026867940666215e-05,-6.160873160456653e-06
2453257.5,-0.0081590456439766,0.005279728200912,0.0004782829309341,-7.03875044069345e-05,4.306725899886569e-05,-6.179450851547213e-06
2453258.5,-0.0081481651102572,0.0052394137671447,0.000483255395681,-7.022635414476175e-05,4.3105891174200286e-05,-6.198575637775955e-06
2453259.5,-0.0081362156617661,0.0051975453824459,0.0004882660982269,-7.005881348410258e-05,4.314407874854431e-05,-6.217127899224399e-06
2453260.5,-0.0081241526328734,0.0051555481840992,0.0004933313631057,-6.989027378282147e-05,4.3181276235522946e-05,-6.2363745291717405e-06
2453261.5,-0.0081117395361718,0.0051131787665277,0.000498407865681,-6.971309199583445e-05,4.3219269126900176e-05,-6.255370514982668e-06
2453262.5,-0.0080985017410517,0.0050695980674324,0.0005035714460959,-6.953080535824618e-05,4.3254257347187346e-05,-6.2743931897007565e-06
2453263.5,-0.0080851569896971,0.0050259939743357,0.000508733987221,-6.934462740773584e-05,4.328849640833441e-05,-6.294243755018344e-06
2453264.5,-0.0080712312159572,0.0049810513733743,0.0005139712401861,-6.915065409751793e-05,4.332284641913025e-05,-6.313511549311569e-06
2453265.5,-0.0080567274800769,0.0049363165687019,0.0005192993069167,-6.895336793167998e-05,4.335584036012277e-05,-6.332765038229442e-06
2453266.5,-0.0080416491361168,0.0048902368190111,0.0005246448377227,-6.874933967152084e-05,4.338880600869045e-05,-6.352339967576168e-06
2453267.5,-0.0080262382549243,0.0048438823841163,0.000529919536971,-6.85439919094e-05,4.341981207289444e-05,-6.371990163447569e-06
2453268.5,-0.0080100219539493,0.0047966549909987,0.0005353926919365,-6.83292470512473e-05,4.345065293999591e-05,-6.3920517260476284e-06
2453269.5,-0.0079939581682961,0.0047491488570956,0.0005407971029166,-6.811146670670024e-05,4.348079500762162e-05,-6.4119878728678215e-06
2453270.5,-0.0079770977941944,0.0047012433419948,0.0005462529549772,-6.788770269784e-05,4.3508308023034424e-05,-6.431785947847053e-06
2453271.5,-0.0079596841338402,0.004652579784953,0.0005518058816927,-6.766106365759753e-05,4.353731574793362e-05,-6.451841021150491e-06
2453272.5,-0.0079421992242085,0.0046031575518339,0.0005573673602217,-6.742581370013882e-05,4.356542323579512e-05,-6.471849950812612e-06
2453273.5,-0.0079241717471445,0.0045535724543046,0.0005628935249633,-6.718786140510764e-05,4.359256455162882e-05,-6.4922083661998146e-06
2453274.5,-0.0079051307065776,0.0045034670298678,0.000568549080052,-6.694566764725227e-05,4.361727764449e-05,-6.512555470084393e-06
2453275.5,-0.0078867511985976,0.0044523650078238,0.0005742155607711,-6.669676484295523e-05,4.364229243741108e-05,-6.532821767345318e-06
2453276.5,-0.007866893949858,0.0044013402404312,0.000579834060001,-6.644660453937121e-05,4.366801170909568e-05,-6.553229052865613e-06
2453277.5,-0.007847234715014,0.0043495596347173,0.0005855393384252,-6.618806836960946e-05,4.369157988883248e-05,-6.5735919074006496e-06
2453278.5,-0.0078270653966425,0.0042971441767725,0.0005913170975893,-6.592614817123917e-05,4.3714333733392736e-05,-6.594423630738736e-06
2453279.5,-0.0078066319083984,0.0042439768402562,0.0005971231889691,-6.565885395352217e-05,4.373621446539071e-05,-6.614724338782694e-06
2453280.5,-0.007785703666681,0.0041906562622009,0.0006029730207287,-6.539025250025966e-05,4.375809613441431e-05,-6.635764451311775e-06
2453281.5,-0.0077640504310023,0.0041368278144762,0.0006087329412624,-6.511463497211895e-05,4.377759470284085e-05,-6.656835523334613e-06
2453282.5,-0.007742634400198,0.0040826141168253,0.0006146566808066,-6.483421212164289e-05,4.379698431141669e-05,-6.677811373968301e-06
2453283.5,-0.0077207491928663,0.0040275421548243,0.0006205657873894,-6.455026681011049e-05,4.3816212371556446e-05,-6.698682418851648e-06
2453284.5,-0.007698165618049,0.0039728082579666,0.0006265052777464,-6.425989445621016e-05,4.383522787557159e-05,-6.719788495189471e-06
2453285.5,-0.0076753700973601,0.0039171057761075,0.0006324903174055,-6.396578199647628e-05,4.385258440901558e-05,-6.740887533676957e-06
2453286.5,-0.0076523725757051,0.0038609166154639,0.0006384317147135,-6.366922303388534e-05,4.386916543247174e-05,-6.762086878375046e-06
2453287.5,-0.0076289449435416,0.0038044846822498,0.000644448845056,-6.336872091778929e-05,4.388445897886891e-05,-6.783785074549321e-06
2453288.5,-0.0076053362963612,0.003747458256359,0.0006505120228265,-6.306324843372534e-05,4.389842028451694e-05,-6.804867429681806e-06
2453289.5,-0.0075813192641809,0.0036905589229532,0.000656502105911,-6.275178219752875e-05,4.391426573974351e-05,-6.82643130056886e-06
2453290.5,-0.0075571436897101,0.0036330781788997,0.0006626277280444,-6.243935630647658e-05,4.3927762662170425e-05,-6.848119009383456e-06
2453291.5,-0.0075323445393715,0.0035751424107655,0.0006687249440788,-6.21230925510561e-05,4.39398021330889e-05,-6.869631241060892e-06
2453292.5,-0.0075074108373094,0.0035167592219886,0.000674793671631,-6.179918538327944e-05,4.3953139350235565e-05,-6.89136732566595e-06
2453293.5,-0.0074821167393488,0.0034575790157564,0.0006810125920924,-6.147268085042457e-05,4.3962614721559934e-05,-6.9133192921379694e-06
2453294.5,-0.0074567136299381,0.0033990407636599,0.0006870834993833,-6.114769775368394e-05,4.397331463733625e-05,-6.935246489672654e-06
2453295.5,-0.0074309764519386,0.0033394844262508,0.000693244578765,-6.0813923515453186e-05,4.398287632214129e-05,-6.9570248325874105e-06
2453296.5,-0.007405157385079,0.0032797537910518,0.0006994508428242,-6.047827919015459e-05,4.399312934893693e-05,-6.979403498812435e-06
2453297.5,-0.0073785553386684,0.0032199778231267,0.0007056274510656,-6.0137445491087634e-05,4.4001248056011605e-05,-7.0012691686303875e-06
2453298.5,-0.0073519001416126,0.0031600475036137,0.0007118336225377,-5.9793229655617265e-05,4.400859909344055e-05,-7.023545936754453e-06
2453299.5,-0.0073254451980613,0.0030997350403567,0.000718083821753,-5.94460462286445e-05,4.4016084791810746e-05,-7.045702851875236e-06
2453300.5,-0.0072984906545503,0.0030385746599559,0.0007243030550588,-5.9095848427475305e-05,4.4023677482834395e-05,-7.068140428958332e-06
2453301.5,-0.0072712907529961,0.0029781275855798,0.000730520585591,-5.8743525167302864e-05,4.402902249758811e-05,-7.090793664782402e-06
2453302.5,-0.0072438617421974,0.0029167368295239,0.0007368252296472,-5.838671015100279e-05,4.403349174444613e-05,-7.1130738288770375e-06
2453303.5,-0.0072166971380043,0.0028554876589639,0.0007430375309987,-5.802583550767147e-05,4.4037061417422606e-05,-7.135789314634288e-06
2453304.5,-0.0071888603791694,0.0027937968535065,0.0007493505106844,-5.7664131834734775e-05,4.404064028340222e-05,-7.158409878444826e-06
2453305.5,-0.0071606074362358,0.0027314392643478,0.0007556293122936,-5.729505538478591e-05,4.404560400266075e-05,-7.181103906230501e-06
2453306.5,-0.0071326715603721,0.0026700975362621,0.0007617986320231,-5.692883080125281e-05,4.404774151262839e-05,-7.203981712352149e-06
2453307.5,-0.0071043559393317,0.0026076400629091,0.000768066235957,-5.655612958060854e-05,4.404843088017321e-05,-7.226862707466596e-06
2453308.5,-0.0070759178879016,0.0025456311732572,0.0007744014192929,-5.61820633885211e-05,4.405091399092495e-05,-7.249973889456246e-06
2453309.5,-0.0070476151782754,0.0024833706682676,0.0007806393143366,-5.580383236097972e-05,4.4050983304007134e-05,-7.273134933677102e-06
2453310.5,-0.0070187523704676,0.0024211124728601,0.0007868683205632,-5.542469498631252e-05,4.405095166947013e-05,-7.295991022903217e-06
2453311.5,-0.0069900650028831,0.0023582764976888,0.0007932065870691,-5.503999830945138e-05,4.405080474272679e-05,-7.319118790982682e-06
2453312.5,-0.006961573829928,0.0022954751981691,0.0007994592857372,-5.4657667072304135e-05,4.404959794701482e-05,-7.342571129415596e-06
2453313.5,-0.0069321079897135,0.0022328446454999,0.0008056550529147,-5.4269798418989795e-05,4.404778475653511e-05,-7.365877186053566e-06
2453314.5,-0.0069031197062265,0.0021701637370084,0.0008118522741918,-5.388013595562097e-05,4.404581968948506e-05,-7.389322931740383e-06
2453315.5,-0.0068739159227058,0.0021069734064731,0.0008181390842802,-5.348497768131559e-05,4.40432269615933e-05,-7.412787005493045e-06
2453316.5,-0.0068445193295825,0.0020444839737663,0.0008243502448291,-5.309226814516864e-05,4.403999744397209e-05,-7.436264581951279e-06
2453317.5,-0.0068154299509388,0.001981402820697,0.0008306035861083,-5.269691844203214e-05,4.403658863741909e-05,-7.460041992558017e-06
2453318.5,-0.0067864330567037,0.0019182259263892,0.0008368231697331,-5.2297570062257576e-05,4.403159633828684e-05,-7.4837071938262546e-06
2453319.5,-0.0067565991677716,0.0018555689381589,0.0008429032013205,-5.1899388903618726e-05,4.4027342545324005e-05,-7.507546749399791e-06
2453320.5,-0.0067273835027084,0.0017927366609333,0.0008491252628886,-5.14963701844888e-05,4.40228905103689e-05,-7.531381675934855e-06
2453321.5,-0.0066978576113729,0.0017298688253302,0.0008552642430713,-5.1090896260925014e-05,4.401683867437216e-05,-7.555382348552685e-06
2453322.5,-0.0066682856588724,0.0016667479955967,0.0008614824066773,-5.068442344149243e-05,4.401104592509624e-05,-7.579486423432745e-06
2453323.5,-0.0066386939193709,0.0016044685004623,0.0008674949295534,-5.028027599562196e-05,4.40041123047916e-05,-7.603398836408468e-06
2453324.5,-0.0066093476185882,0.001541383318063,0.0008736129797567,-4.987060767523872e-05,4.399743257053196e-05,-7.62752312504552e-06
2453325.5,-0.0065797972648526,0.0014789453318542,0.0008796857350019,-4.9463410105443986e-05,4.398960822186906e-05,-7.65185548218326e-06
2453326.5,-0.0065505475845628,0.0014164621225636,0.0008857262313214,-4.90527104955122e-05,4.398296672035364e-05,-7.676334001999966e-06
2453327.5,-0.006521388597573,0.0013544338289501,0.0008916878455387,-4.863999208731644e-05,4.397471388497068e-05,-7.700547641708048e-06
2453328.5,-0.0064916340412315,0.0012921689626259,0.0008977325160619,-4.8227674923104896e-05,4.3965315756022e-05,-7.725016789994835e-06
