time,x,y,z,vx,vy,vz
2453199.5,-2.9461288,-0.90479285,0.108055875,0.004420483,-0.0077892453,0.00091758725
2453200.5,-2.9417415,-0.91254115,0.1089656,0.0044502756,-0.0077802422,0.0009165071
2453201.5,-2.937325,-0.92027885,0.10987411,0.004480069,-0.0077711446,0.00091541564
2453202.5,-2.9328792,-0.92800665,0.110781506,0.0045098704,-0.007761952,0.0009143135
2453203.5,-2.9284048,-0.93572485,0.11168773,0.004539677,-0.007752666,0.0009132
2453204.5,-2.9239013,-0.9434327,0.112592734,0.0045694862,-0.007743281,0.0009120754
2453205.5,-2.9193685,-0.9511303,0.1134966,0.0045992993,-0.0077338004,0.0009109395
2453206.5,-2.9148064,-0.9588175,0.114399284,0.004629118,-0.007724227,0.0009097922
2453207.5,-2.9102154,-0.9664942,0.11530064,0.0046589375,-0.007714552,0.000908634
2453208.5,-2.9055953,-0.97416055,0.116200894,0.0046887635,-0.007704782,0.0009074642
2453209.5,-2.900946,-0.981816,0.11709986,0.004718594,-0.0076949154,0.0009062833
2453210.5,-2.8962677,-0.98946124,0.11799761,0.004748427,-0.007684952,0.000905091
2453211.5,-2.8915603,-0.99709487,0.11889407,0.004778263,-0.0076748896,0.00090388744
2453212.5,-2.8868237,-1.0047178,0.11978925,0.0048081027,-0.007664728,0.00090267207
2453213.5,-2.8820574,-1.0123297,0.12068317,0.0048379432,-0.0076544695,0.0009014457
2453214.5,-2.8772628,-1.019931,0.12157581,0.004867789,-0.00764411,0.00090020715
2453215.5,-2.8724382,-1.0275208,0.12246712,0.004897635,-0.007633654,0.00089895737
2453216.5,-2.867585,-1.0350983,0.12335708,0.004927482,-0.0076230983,0.00089769607
2453217.5,-2.8627028,-1.0426654,0.12424575,0.0049573355,-0.0076124407,0.00089642295
2453218.5,-2.857791,-1.0502208,0.12513307,0.0049871868,-0.007601685,0.00089513825
2453219.5,-2.8528502,-1.0577642,0.12601902,0.0050170417,-0.007590828,0.0008938419
2453220.5,-2.8478796,-1.0652964,0.12690353,0.005046898,-0.007579871,0.000892534
2453221.5,-2.84288,-1.0728163,0.12778682,0.005076756,-0.0075688125,0.0008912141
2453222.5,-2.837851,-1.0803239,0.12866862,0.0051066135,-0.007557653,0.0008898827
2453223.5,-2.832794,-1.08782,0.129549,0.005136472,-0.007546392,0.000888539
2453224.5,-2.8277066,-1.0953041,0.13042802,0.0051663313,-0.007535027,0.0008871837
2453225.5,-2.8225906,-1.1027757,0.13130556,0.005196193,-0.0075235614,0.0008858162
2453226.5,-2.8174448,-1.1102344,0.13218164,0.005226053,-0.007511992,0.00088443706
2453227.5,-2.8122702,-1.1176817,0.13305642,0.0052559143,-0.007500321,0.00088304555
2453228.5,-2.8070664,-1.1251158,0.13392961,0.005285777,-0.007488544,0.00088164216
2453229.5,-2.8018327,-1.1325375,0.13480137,0.0053156377,-0.007476667,0.00088022667
2453230.5,-2.7965698,-1.1399457,0.13567163,0.0053454963,-0.007464682,0.0008787993
2453231.5,-2.7912784,-1.1473421,0.13654035,0.0053753555,-0.0074525964,0.00087735936
2453232.5,-2.7859569,-1.1547248,0.13740757,0.0054052155,-0.007440405,0.00087590754
2453233.5,-2.780607,-1.1620944,0.13827325,0.0054350705,-0.007428107,0.00087444315
2453234.5,-2.775227,-1.169451,0.13913737,0.005464927,-0.0074157044,0.0008729669
2453235.5,-2.769818,-1.1767946,0.14000002,0.005494782,-0.0074031963,0.00087147794
2453236.5,-2.7643797,-1.1841246,0.1408611,0.0055246344,-0.0073905825,0.00086997676
2453237.5,-2.758912,-1.1914414,0.14172052,0.005554485,-0.0073778606,0.0008684629
2453238.5,-2.7534149,-1.1987445,0.14257845,0.0055843336,-0.007365034,0.00086693716
2453239.5,-2.747889,-1.2060337,0.14343473,0.0056141783,-0.007352099,0.00086539827
2453240.5,-2.742333,-1.2133092,0.14428943,0.005644023,-0.0073390547,0.00086384726
2453241.5,-2.7367482,-1.220571,0.14514247,0.0056738635,-0.007325907,0.00086228375
2453242.5,-2.7311337,-1.2278184,0.14599393,0.0057037026,-0.0073126485,0.00086070725
2453243.5,-2.7254906,-1.2350518,0.14684363,0.0057335356,-0.0072992807,0.0008591184
2453244.5,-2.719817,-1.2422708,0.1476917,0.005763367,-0.007285804,0.0008575169
2453245.5,-2.7141151,-1.2494761,0.14853814,0.005793192,-0.0072722193,0.0008559023
2453246.5,-2.7083833,-1.2566669,0.14938284,0.005823018,-0.0072585247,0.00085427513
2453247.5,-2.7026224,-1.2638422,0.15022594,0.0058528366,-0.00724472,0.00085263525
2453248.5,-2.696832,-1.2710038,0.15106721,0.0058826497,-0.0072308024,0.0008509824
2453249.5,-2.6910121,-1.2781503,0.15190676,0.0059124627,-0.007216777,0.00084931654
2453250.5,-2.685163,-1.285282,0.15274464,0.005942267,-0.0072026406,0.000847638
2453251.5,-2.679284,-1.2923989,0.15358073,0.0059720683,-0.007188391,0.000845946
2453252.5,-2.6733768,-1.2995011,0.15441509,0.0060018618,-0.0071740304,0.0008442414
2453253.5,-2.6674397,-1.3065873,0.1552476,0.006031653,-0.0071595577,0.0008425236
2453254.5,-2.6614726,-1.3136588,0.15607837,0.0060614357,-0.007144973,0.00084079255
2453255.5,-2.6554759,-1.3207145,0.15690736,0.0060912124,-0.007130274,0.0008390483
2453256.5,-2.649451,-1.3277551,0.15773451,0.0061209835,-0.007115462,0.00083729095
2453257.5,-2.6433961,-1.3347802,0.15855977,0.006150751,-0.007100537,0.00083552016
2453258.5,-2.6373117,-1.3417898,0.15938324,0.006180508,-0.007085497,0.0008337365
2453259.5,-2.6311984,-1.3487828,0.16020486,0.0062102573,-0.007070343,0.0008319388
2453260.5,-2.6250553,-1.3557603,0.1610246,0.0062400037,-0.007055074,0.0008301283
2453261.5,-2.6188827,-1.3627222,0.1618425,0.0062697395,-0.0070396913,0.00082830404
2453262.5,-2.612681,-1.3696673,0.16265845,0.0062994678,-0.007024191,0.0008264662
2453263.5,-2.6064494,-1.3765968,0.16347255,0.0063291895,-0.0070085744,0.00082461553
2453264.5,-2.6001885,-1.3835093,0.16428469,0.0063589006,-0.0069928425,0.0008227506
2453265.5,-2.5938983,-1.3904061,0.16509485,0.006388605,-0.0069769933,0.00082087197
2453266.5,-2.5875788,-1.3972857,0.16590309,0.0064182994,-0.0069610276,0.00081897987
2453267.5,-2.5812297,-1.4041489,0.16670948,0.0064479886,-0.006944943,0.00081707403
2453268.5,-2.5748515,-1.4109951,0.16751374,0.006477664,-0.0069287415,0.00081515475
2453269.5,-2.5684433,-1.4178247,0.16831613,0.0065073324,-0.0069124214,0.00081322144
2453270.5,-2.562006,-1.4246376,0.1691165,0.00653699,-0.006895981,0.00081127405
2453271.5,-2.5555394,-1.4314331,0.1699148,0.0065666395,-0.0068794233,0.0008093129
2453272.5,-2.549043,-1.4382112,0.1707111,0.006596275,-0.006862746,0.0008073377
2453273.5,-2.5425172,-1.4449724,0.17150544,0.0066259024,-0.0068459488,0.00080534874
2453274.5,-2.5359626,-1.4517162,0.17229763,0.0066555194,-0.0068290294,0.00080334564
2453275.5,-2.5293775,-1.458442,0.17308778,0.0066851233,-0.0068119904,0.0008013283
2453276.5,-2.522764,-1.4651507,0.17387593,0.0067147193,-0.0067948317,0.00079929683
2453277.5,-2.5161204,-1.4718415,0.17466193,0.0067443,-0.00677755,0.00079725106
2453278.5,-2.5094476,-1.4785142,0.1754458,0.00677387,-0.0067601465,0.00079519144
2453279.5,-2.5027452,-1.4851687,0.17622754,0.006803427,-0.0067426204,0.0007931169
2453280.5,-2.4960134,-1.4918054,0.17700714,0.0068329745,-0.0067249723,0.0007910287
2453281.5,-2.4892526,-1.4984239,0.17778471,0.0068625067,-0.0067071994,0.0007889261
2453282.5,-2.4824617,-1.5050242,0.17855999,0.0068920255,-0.0066893036,0.00078680884
2453283.5,-2.4756415,-1.5116056,0.17933314,0.0069215316,-0.0066712843,0.00078467693
2453284.5,-2.4687922,-1.5181693,0.18010409,0.006951022,-0.006653141,0.00078253064
2453285.5,-2.4619133,-1.5247138,0.18087283,0.006980499,-0.0066348724,0.0007803697
2453286.5,-2.455005,-1.5312394,0.18163942,0.007009963,-0.0066164783,0.0007781941
2453287.5,-2.4480672,-1.5377463,0.18240373,0.007039413,-0.006597958,0.0007760043
2453288.5,-2.4411,-1.544234,0.18316577,0.007068847,-0.006579311,0.000773799
2453289.5,-2.4341033,-1.5507032,0.18392566,0.0070982636,-0.0065605403,0.0007715794
2453290.5,-2.427077,-1.5571529,0.18468316,0.007127668,-0.006541641,0.000769345
2453291.5,-2.4200218,-1.5635831,0.18543842,0.007157056,-0.0065226136,0.0007670954
2453292.5,-2.412937,-1.5699939,0.18619144,0.0071864245,-0.0065034605,0.0007648311
2453293.5,-2.4058228,-1.5763845,0.18694201,0.0072157774,-0.006484176,0.0007625519
2453294.5,-2.398679,-1.5827565,0.18769042,0.0072451187,-0.006464765,0.0007602576
2453295.5,-2.391506,-1.589108,0.18843642,0.0072744377,-0.0064452244,0.000757948
2453296.5,-2.3843033,-1.5954397,0.18918003,0.007303741,-0.006425556,0.00075562374
2453297.5,-2.3770719,-1.6017516,0.18992132,0.0073330244,-0.006405756,0.00075328373
2453298.5,-2.3698108,-1.6080434,0.19066021,0.00736229,-0.0063858256,0.0007509288
2453299.5,-2.36252,-1.6143149,0.19139667,0.007391537,-0.0063657654,0.00074855844
2453300.5,-2.3552,-1.6205654,0.19213076,0.0074207657,-0.0063455747,0.0007461729
2453301.5,-2.3478508,-1.6267964,0.19286244,0.007449976,-0.006325251,0.00074377214
2453302.5,-2.3404722,-1.633006,0.1935916,0.0074791657,-0.006304795,0.00074135547
2453303.5,-2.3330638,-1.6391952,0.1943184,0.0075083342,-0.006284206,0.00073892367
2453304.5,-2.3256266,-1.6453633,0.19504264,0.0075374846,-0.006263485,0.00073647615
2453305.5,-2.3181603,-1.65151,0.19576444,0.00756661,-0.006242633,0.00073401304
2453306.5,-2.3106642,-1.6576368,0.19648385,0.00759572,-0.0062216446,0.0007315344
2453307.5,-2.303139,-1.6637414,0.19720066,0.0076248045,-0.0062005213,0.00072903995
2453308.5,-2.2955844,-1.6698252,0.19791487,0.0076538688,-0.0061792657,0.0007265299
2453309.5,-2.2880003,-1.6758875,0.19862664,0.0076829093,-0.006157873,0.00072400406
2453310.5,-2.2803874,-1.6819283,0.19933586,0.007711929,-0.0061363457,0.00072146195
2453311.5,-2.272745,-1.6879469,0.2000424,0.0077409223,-0.0061146826,0.00071890414
2453312.5,-2.2650728,-1.6939439,0.20074643,0.007769897,-0.0060928827,0.0007163306
2453313.5,-2.2573724,-1.6999191,0.20144792,0.007798845,-0.006070946,0.0007137408
2453314.5,-2.2496421,-1.7058723,0.20214678,0.007827769,-0.006048872,0.00071113504
2453315.5,-2.2418828,-1.7118028,0.20284292,0.007856665,-0.0060266606,0.0007085131
2453316.5,-2.2340944,-1.7177118,0.20353648,0.007885541,-0.0060043107,0.0007058749
2453317.5,-2.2262764,-1.7235978,0.20422733,0.00791439,-0.0059818225,0.00070322066
2453318.5,-2.218429,-1.7294611,0.20491552,0.007943212,-0.005959194,0.00070055
2453319.5,-2.2105534,-1.7353022,0.20560116,0.00797201,-0.0059364275,0.00069786306
2453320.5,-2.202648,-1.7411203,0.20628393,0.008000779,-0.005913521,0.00069515966
2453321.5,-2.1947136,-1.7469155,0.20696405,0.00802952,-0.0058904733,0.0006924399
2453322.5,-2.1867502,-1.7526872,0.20764133,0.008058233,-0.005867285,0.0006897037
2453323.5,-2.1787577,-1.7584366,0.20831606,0.008086923,-0.005843955,0.00068695063
2453324.5,-2.1707358,-1.7641617,0.20898789,0.008115579,-0.005820484,0.0006841811
2453325.5,-2.1626852,-1.769864,0.20965697,0.008144211,-0.0057968698,0.00068139506
2453326.5,-2.1546052,-1.7755425,0.21032326,0.008172811,-0.0057731145,0.00067859236
2453327.5,-2.146496,-1.7811977,0.2109868,0.00820138,-0.005749215,0.00067577255
2453328.5,-2.1383586,-1.7868286,0.21164739,0.008229921,-0.005725171,0.0006729361
2453329.5,-2.1301916,-1.7924356,0.21230522,0.008258424,-0.0057009836,0.0006700825
2453330.5,-2.1219957,-1.7980183,0.21296017,0.008286902,-0.0056766537,0.00066721265
2453331.5,-2.113771,-1.8035771,0.21361226,0.008315346,-0.0056521776,0.00066432514
2453332.5,-2.1055171,-1.8091118,0.21426147,0.00834376,-0.0056275553,0.0006614207
2453333.5,-2.0972345,-1.8146216,0.21490777,0.00837214,-0.0056027872,0.00065849966
2453334.5,-2.0889235,-1.820107,0.21555111,0.008400485,-0.0055778744,0.000655561
2453335.5,-2.0805829,-1.8255677,0.21619155,0.008428796,-0.0055528143,0.0006526052
2453336.5,-2.0722141,-1.8310033,0.21682906,0.008457076,-0.0055276062,0.0006496322
2453337.5,-2.0638156,-1.8364143,0.21746357,0.008485321,-0.0055022505,0.00064664177
2453338.5,-2.0553892,-1.8417995,0.21809508,0.008513526,-0.0054767462,0.0006436339
2453339.5,-2.0469337,-1.8471602,0.21872365,0.008541698,-0.0054510944,0.0006406086
2453340.5,-2.0384495,-1.852495,0.21934919,0.008569835,-0.005425294,0.00063756626
2453341.5,-2.0299366,-1.8578043,0.21997173,0.008597933,-0.005399343,0.0006345058
2453342.5,-2.0213952,-1.8630879,0.22059114,0.008625991,-0.005373243,0.00063142815
2453343.5,-2.012825,-1.868346,0.2212075,0.008654013,-0.005346993,0.0006283328
2453344.5,-2.0042262,-1.873578,0.22182085,0.008681999,-0.0053205923,0.00062521966
2453345.5,-1.9955987,-1.8787835,0.22243105,0.008709942,-0.0052940384,0.00062208885
2453346.5,-1.9869434,-1.8839635,0.22303809,0.008737844,-0.0052673332,0.00061893987
2453347.5,-1.9782584,-1.8891163,0.22364208,0.008765709,-0.0052404776,0.00061577343
2453348.5,-1.969546,-1.8942435,0.22424291,0.008793531,-0.005213468,0.0006125887
2453349.5,-1.9608046,-1.8993435,0.22484064,0.008821313,-0.0051863054,0.00060938636
2453350.5,-1.9520348,-1.9044168,0.22543511,0.008849052,-0.0051589883,0.0006061659
2453351.5,-1.9432365,-1.909463,0.2260264,0.008876748,-0.0051315194,0.00060292706
2453352.5,-1.9344105,-1.9144826,0.22661452,0.008904401,-0.0051038945,0.0005996702
2453353.5,-1.9255558,-1.9194747,0.22719938,0.008932008,-0.005076115,0.00059639505
2453354.5,-1.9166728,-1.9244394,0.22778101,0.008959573,-0.00504818,0.00059310196
2453355.5,-1.9077619,-1.9293766,0.22835928,0.0089870915,-0.0050200894,0.0005897906
2453356.5,-1.8988221,-1.9342862,0.22893438,0.009014566,-0.0049918424,0.0005864606
2453357.5,-1.8898553,-1.9391688,0.22950616,0.00904199,-0.004963439,0.00058311207
2453358.5,-1.8808596,-1.944022,0.23007464,0.009069366,-0.004934878,0.0005797449
2453359.5,-1.8718358,-1.9488482,0.23063977,0.009096698,-0.0049061584,0.00057635974
2453360.5,-1.8627843,-1.953646,0.23120156,0.00912398,-0.004877282,0.00057295564
2453361.5,-1.8537048,-1.9584154,0.23175994,0.009151213,-0.0048482465,0.0005695332
2453362.5,-1.8445975,-1.9631557,0.23231497,0.0091783935,-0.004819053,0.0005660917
2453363.5,-1.8354619,-1.9678679,0.23286666,0.009205526,-0.004789697,0.0005626318
2453364.5,-1.826299,-1.9725515,0.2334148,0.009232608,-0.0047601843,0.0005591528
2453365.5,-1.8171079,-1.9772055,0.23395966,0.009259635,-0.0047305096,0.00055565464
2453366.5,-1.8078896,-1.9818305,0.23450097,0.0092866095,-0.004700675,0.00055213826
2453367.5,-1.7986434,-1.986427,0.23503886,0.009313532,-0.004670679,0.00054860243
2453368.5,-1.7893697,-1.9909935,0.2355732,0.009340398,-0.0046405215,0.00054504786
2453369.5,-1.7800682,-1.9955305,0.23610406,0.009367211,-0.0046102013,0.00054147403
2453370.5,-1.7707391,-2.0000377,0.23663145,0.009393966,-0.0045797187,0.0005378813
2453371.5,-1.761383,-2.004515,0.23715518,0.009420667,-0.0045490726,0.0005342689
2453372.5,-1.7519995,-2.0089624,0.23767541,0.009447307,-0.004518264,0.00053063734
2453373.5,-1.7425885,-2.0133798,0.23819217,0.009473891,-0.0044872905,0.000526987
2453374.5,-1.7331502,-2.0177662,0.23870514,0.009500415,-0.004456153,0.0005233169
2453375.5,-1.7236844,-2.022123,0.23921461,0.00952688,-0.004424851,0.0005196275
2453376.5,-1.7141919,-2.0264482,0.23972043,0.009553284,-0.004393383,0.0005159186
2453377.5,-1.7046725,-2.0307431,0.2402226,0.009579628,-0.0043617515,0.00051219016
2453378.5,-1.695126,-2.035007,0.24072106,0.009605908,-0.004329952,0.00050844223
2453379.5,-1.6855524,-2.0392396,0.24121583,0.009632125,-0.0042979848,0.0005046747
2453380.5,-1.6759515,-2.0434413,0.24170695,0.009658278,-0.0042658537,0.0005008876
2453381.5,-1.6663244,-2.047611,0.24219434,0.009684368,-0.004233553,0.0004970805
2453382.5,-1.6566703,-2.0517495,0.24267791,0.009710389,-0.004201084,0.0004932537
2453383.5,-1.64699,-2.0558558,0.24315774,0.009736344,-0.00416845,0.00048940734
2453384.5,-1.6372826,-2.0599306,0.24363387,0.009762234,-0.004135644,0.00048554098
2453385.5,-1.6275486,-2.0639727,0.24410611,0.009788056,-0.004102671,0.00048165445
2453386.5,-1.6177883,-2.0679834,0.24457455,0.009813805,-0.0040695276,0.00047774808
2453387.5,-1.6080015,-2.071961,0.24503912,0.009839485,-0.0040362133,0.00047382168
2453388.5,-1.5981888,-2.0759065,0.24549985,0.009865097,-0.0040027313,0.0004698754
2453389.5,-1.5883502,-2.0798185,0.24595673,0.0098906355,-0.0039690756,0.00046590852
2453390.5,-1.5784843,-2.0836983,0.24640965,0.009916099,-0.0039352514,0.0004619218
2453391.5,-1.5685934,-2.0875444,0.24685867,0.009941489,-0.0039012546,0.0004579149
2453392.5,-1.558676,-2.0913575,0.24730383,0.009966805,-0.0038670846,0.0004538875
2453393.5,-1.5487326,-2.095137,0.2477449,0.009992047,-0.0038327437,0.00044983998
2453394.5,-1.5387638,-2.098883,0.24818209,0.010017208,-0.0037982296,0.00044577196
2453395.5,-1.5287693,-2.102595,0.24861524,0.010042293,-0.0037635423,0.00044168349
2453396.5,-1.518749,-2.1062732,0.24904442,0.0100673,-0.0037286812,0.00043757455
2453397.5,-1.5087032,-2.1099174,0.24946952,0.010092226,-0.0036936468,0.00043344483
2453398.5,-1.498632,-2.113527,0.24989052,0.010117071,-0.003658438,0.0004292951
2453399.5,-1.4885352,-2.117102,0.25030744,0.010141835,-0.0036230537,0.00042512442
2453400.5,-1.4784132,-2.1206427,0.25072035,0.010166513,-0.003587495,0.00042093283
2453401.5,-1.4682659,-2.1241486,0.25112906,0.010191112,-0.003551759,0.00041672122
2453402.5,-1.4580941,-2.127619,0.25153366,0.010215621,-0.0035158491,0.0004124881
2453403.5,-1.447897,-2.1310546,0.2519341,0.010240046,-0.0034797632,0.00040823463
2453404.5,-1.4376748,-2.134455,0.2523303,0.010264382,-0.0034434982,0.0004039601
2453405.5,-1.4274284,-2.1378195,0.25272235,0.0102886325,-0.0034070583,0.00039966477
2453406.5,-1.4171572,-2.1411483,0.2531102,0.010312789,-0.0033704396,0.00039534838
2453407.5,-1.4068611,-2.144441,0.25349382,0.010336858,-0.003333644,0.00039101104
2453408.5,-1.3965404,-2.147698,0.25387308,0.010360833,-0.0032966698,0.0003866525
2453409.5,-1.3861963,-2.1509185,0.25424814,0.010384716,-0.003259519,0.00038227317
2453410.5,-1.3758271,-2.1541026,0.2546188,0.010408506,-0.0032221877,0.00037787243
2453411.5,-1.365434,-2.1572504,0.25498524,0.010432199,-0.0031846762,0.00037345095
2453412.5,-1.3550168,-2.1603608,0.25534728,0.010455796,-0.0031469872,0.00036900808
2453413.5,-1.3445761,-2.1634343,0.255705,0.010479297,-0.003109117,0.00036454378
2453414.5,-1.3341111,-2.166471,0.2560583,0.010502697,-0.0030710662,0.0003600583
2453415.5,-1.3236226,-2.1694698,0.25640705,0.010525995,-0.003032837,0.00035555172
2453416.5,-1.3131105,-2.1724312,0.2567515,0.010549191,-0.0029944242,0.00035102342
2453417.5,-1.3025753,-2.175355,0.25709146,0.010572286,-0.0029558314,0.00034647377
2453418.5,-1.2920169,-2.1782403,0.25742695,0.010595278,-0.0029170583,0.0003419029
2453419.5,-1.281435,-2.1810877,0.257758,0.010618161,-0.002878102,0.00033731028
2453420.5,-1.2708302,-2.1838973,0.25808436,0.010640944,-0.002838963,0.00033269633
2453421.5,-1.2602023,-2.1866682,0.25840634,0.010663613,-0.0027996425,0.00032806065
2453422.5,-1.2495512,-2.1893997,0.25872362,0.010686176,-0.0027601405,0.0003234033
2453423.5,-1.2388784,-2.1920927,0.2590364,0.010708626,-0.0027204535,0.00031872457
2453424.5,-1.2281824,-2.194747,0.25934452,0.010730965,-0.0026805834,0.00031402413
2453425.5,-1.2174644,-2.1973612,0.259648,0.010753192,-0.0026405293,0.00030930171
2453426.5,-1.2067239,-2.1999364,0.25994682,0.010775301,-0.002600293,0.00030455773
2453427.5,-1.1959611,-2.2024717,0.260241,0.010797297,-0.0025598698,0.00029979207
