time,x,y,z,vx,vy,vz
2451590.5,-1.06471463850193,0.299418341235632,0.0358517661443865,-0.00763837061758585,-0.0145615046310316,-0.00150538280877356
2451591.5,-1.0722367998381,0.284824769777042,0.0343425338658747,-0.00740603142842436,-0.0146250131847302,-0.00151301549028856
2451592.5,-1.07952686848361,0.270169556447626,0.0328258668040319,-0.00717419356530608,-0.0146847970152895,-0.0015202532535665
2451593.5,-1.08658537042511,0.25545640005453,0.0313021572426488,-0.00694290602406524,-0.0147409079408471,-0.00152710136733543
2451594.5,-1.09341287967761,0.240688947636157,0.0297717921981439,-0.00671221587422024,-0.0147933976730164,-0.00153356509676144
2451595.5,-1.10001001638389,0.225870794591413,0.0282351534256263,-0.00648216831034711,-0.0148423177719247,-0.00153964969849736
2451596.5,-1.10637744496518,0.211005484852469,0.0266926174297571,-0.00625280670321635,-0.014887719604132,-0.00154536041603624
2451597.5,-1.11251587232274,0.196096511098217,0.0251445554801106,-0.00602417265060337,-0.0149296543033189,-0.00155070247535809
2451598.5,-1.11842604609014,0.181147315005683,0.0235913336307447,-0.00579630602769081,-0.0149681727336331,-0.00155568108085871
2451599.5,-1.12410875293565,0.166161287536829,0.0220333127437086,-0.00556924503698895,-0.0150033254555833,-0.00156030141154923
2451600.5,-1.12956481691433,0.151141769258219,0.0204708485162184,-0.00534302625770739,-0.0150351626943752,-0.00156456861751534
2451601.5,-1.13479509786913,0.136092050691177,0.018904291511249,-0.00511768469451822,-0.0150637343105817,-0.00156848781662532
2451602.5,-1.13980048988046,0.121015372690154,0.0173339871912975,-0.00489325382565735,-0.0150890897730449,-0.00157206409147624
2451603.5,-1.14458191976355,0.105914926847111,0.0157602759550868,-0.0046697656503165,-0.0151112781339082,-0.00157530248656778
2451604.5,-1.14914034561276,0.0907938559198564,0.0141834931769842,-0.00444725073528442,-0.0151303480056796,-0.00157820800569358
2451605.5,-1.15347675539217,0.0756552542823353,0.0126039692489254,-0.00422573826080077,-0.0151463475402302,-0.00158078560954007
2451606.5,-1.15759216557163,0.0605021683949981,0.0110220296246391,-0.00400525606559145,-0.0151593244096343,-0.00158304021348316
2451607.5,-1.1614876198074,0.0453375972934442,0.00943799486598079,-0.00378583069105848,-0.0151693257887593,-0.00158497668557338
2451608.5,-1.16516418766658,0.030164493093637,0.00785218069118997,-0.00356748742460204,-0.0151763983395192,-0.00158659984470029
2451609.5,-1.16862296339437,0.0149857615120704,0.00626489802489777,-0.00335025034205612,-0.0151805881967042,-0.00158791445892742
2451610.5,-1.17186506472339,-0.000195737600648673,0.00467645304971763,-0.0031341423492231,-0.0151819409553055,-0.00158892524398912
