time,x_diff,y_diff,z_diff,vx_diff,vy_diff,vz_diff
2451610.5,0.0804427308167281,0.0876818868438398,0.0016035022893243,-0.0001873529318362,-0.0002633298725185,-4.46365278660002e-06
2451611.5,0.0782084303806139,0.0854479042269869,0.0015614113611317,-0.000188306071987199,-0.000262836866732299,-4.46557916250001e-06
2451612.5,0.0760165219997782,0.083249013036294,0.0015201429153688,-0.000189289903267899,-0.000262294876028201,-4.4675651664e-06
2451613.5,0.0738646930951603,0.0810844791683889,0.0014796779757404,-0.0001903047211879,-0.000261719425030199,-4.46962370889998e-06
2451614.5,0.0717527765586028,0.0789549993388572,0.001440033889162,-0.000191350822828401,-0.00026109996206,-4.4717677216e-06
2451615.5,0.0696808434026872,0.0768601976864471,0.0014011711934816,-0.0001924224532159,-0.000260446425272901,-4.47405381520002e-06
2451616.5,0.0676475338291449,0.074798268144449,0.0013630988569052,-0.0001935213094749,-0.0002597575776909,-4.47645131459998e-06
2451617.5,0.0656541103431629,0.0727712196487409,0.0013257867336477,-0.0001946453649359,-0.0002590387023337,-4.47884226099999e-06
2451618.5,0.063698735706045,0.070777604370297,0.0012892270311956,-0.0001957874721342,-0.000258289495024001,-4.48139976239999e-06
2451619.5,0.0617819565610112,0.0688175245046978,0.0012534254627133,-0.0001969553862314,-0.0002575115149673,-4.48413688499999e-06
2451620.5,0.059902173478787,0.066890605713428,0.0012183500242706,-0.0001981401000355,-0.0002567053907831,-4.4868047914e-06
2451621.5,0.0580582635604983,0.064995758704566,0.0011839943247483,-0.0001993409897013,-0.0002558792024065,-4.48969309520001e-06
2451622.5,0.0562519646219983,0.0631341594643111,0.0011503561653881,-0.0002005597611259,-0.0002550307859586,-4.4926985397e-06
2451623.5,0.054481914728008,0.061303527210298,0.0011173960959058,-0.0002017869457649,-0.000254158909617299,-4.49583431449998e-06
2451624.5,0.0527477053065089,0.059505992204048,0.0010851352033316,-0.0002030321686114,-0.0002532716555199,-4.499055433e-06
2451625.5,0.0510467817057769,0.0577391550534478,0.0010535340400437,-0.0002042841013213,-0.000252366861990001,-4.50237514739999e-06
2451626.5,0.0493815957503578,0.0560038353158789,0.0010226015884779,-0.0002055486464354,-0.000251449818666901,-4.50579218969999e-06
2451627.5,0.0477503074150696,0.054298349451561,0.0009923170300003,-0.0002068172724097,-0.000250515571377801,-4.50936353049998e-06
2451628.5,0.046152745288047,0.0526236368222921,0.0009626502339722,-0.000208089831016,-0.000249574999172801,-4.51298610090002e-06
2451629.5,0.0445880223835609,0.050978848946956,0.000933615774428499,-0.0002093703663893,-0.000248620355391201,-4.5167314861e-06
2451630.5,0.04305572823348,0.0493639721051902,0.000905185385724599,-0.0002106522138645,-0.0002476587952765,-4.5205403354e-06
2451631.5,0.0415564057230351,0.0477780391972691,0.0008773568803756,-0.0002119375577496,-0.0002466909555606,-4.5245425037e-06
2451632.5,0.040088213229279,0.046220917882712,0.000850105720251199,-0.0002132202018573,-0.0002457184050472,-4.52846042370002e-06
2451633.5,0.0386502624798428,0.0446919992773451,0.0008234194754806,-0.0002145016348181,-0.0002447436446157,-4.53261318730003e-06
2451634.5,0.0372433338072158,0.043190674789723,0.000797290373840001,-0.0002157779915635,-0.000243764519288901,-4.53681060039998e-06
2451635.5,0.0358662998686508,0.041717409003915,0.000771719026012601,-0.0002170516948574,-0.000242784462784898,-4.5410516747e-06
2451636.5,0.034518748249182,0.0402714747023381,0.0007466678594299,-0.000218320512254901,-0.0002418031842959,-4.54537910810001e-06
2451637.5,0.03319907411151,0.038850118399876,0.000722127242141799,-0.000219579884408,-0.0002408297070071,-4.5498210775e-06
2451638.5,0.031908056473386,0.037457143411997,0.000698104306917401,-0.0002208324711212,-0.0002398534971011,-4.55428937469999e-06
2451639.5,0.030644328253095,0.036089439204271,0.000674581041697001,-0.0002220762769877,-0.0002388817166644,-4.55887044510002e-06
2451640.5,0.0294089062211511,0.034746875762603,0.0006515329160144,-0.0002233079110176,-0.000237915009304101,-4.56344703760002e-06
2451641.5,0.0281987536971959,0.0334294425695021,0.000628960545932899,-0.0002245286402337,-0.0002369568133768,-4.56810565800002e-06
2451642.5,0.0270163172918152,0.0321355796732901,0.000606834745984899,-0.0002257355421067,-0.0002360049800883,-4.57274366679998e-06
2451643.5,0.0258585596504708,0.0308661115937829,0.000585160790398801,-0.0002269284894735,-0.000235062949367201,-4.57744762940001e-06
2451644.5,0.0247257809395132,0.029620790252207,0.0005639216023927,-0.000228104329771,-0.0002341276426734,-4.58215862130001e-06
2451645.5,0.0236175657289799,0.028397818133173,0.0005431112817581,-0.0002292687593984,-0.000233201570193299,-4.5869341621e-06
2451646.5,0.0225327829911723,0.0271982590276361,0.000522709959121799,-0.0002304128078225,-0.000232286311582801,-4.59167172889999e-06
2451647.5,0.0214722087036439,0.0260194815211661,0.0005026940404652,-0.0002315389146106,-0.000231385309935101,-4.59655986489999e-06
2451648.5,0.020434234313353,0.024864099689865,0.0004830827732269,-0.0002326457954394,-0.000230496421199501,-4.6012778236e-06
2451649.5,0.0194186814325379,0.0237286482171029,0.0004638358007912,-0.0002337333315416,-0.0002296193647611,-4.60611606499999e-06
2451650.5,0.0184248944886778,0.0226144304380229,0.0004449611958824,-0.0002347988444177,-0.0002287594487281,-4.6108557577e-06
2451651.5,0.0174531712345973,0.02152096182789,0.000426446542668501,-0.0002358447792527,-0.000227908012154901,-4.61565644349998e-06
2451652.5,0.0164999943754078,0.0204468044662629,0.000408258936738799,-0.0002368645022528,-0.0002270759526499,-4.6203429932e-06
2451653.5,0.0155687604031818,0.0193925472685539,0.000390423216177799,-0.0002378641867346,-0.000226261130080901,-4.62510409599999e-06
2451654.5,0.0146583355037189,0.0183581833807691,0.0003729083401918,-0.0002388404613948,-0.000225459542439001,-4.62977921340002e-06
2451655.5,0.0137656781594901,0.01734108362094,0.000355698169607401,-0.0002397899563807,-0.000224674639058101,-4.6343533428e-06
2451656.5,0.012892038031215,0.016342672198465,0.0003388045053727,-0.0002407176852129,-0.000223908007382199,-4.63902977290001e-06
2451657.5,0.01203651865473,0.0153617509932331,0.000322190720094,-0.0002416170213726,-0.000223160304281199,-4.6435606934e-06
2451658.5,0.0111991768810551,0.01439807583354,0.0003058648902859,-0.0002424906530894,-0.000222425668109899,-4.64797478649998e-06
2451659.5,0.010378638689029,0.013452356495294,0.0002898220543674,-0.0002433387090135,-0.0002217112764795,-4.65240259990001e-06
2451660.5,0.00957543704382324,0.012522322794809,0.000274047937951499,-0.0002441589910897,-0.000221016857161801,-4.65672729669999e-06
2451661.5,0.00878867403526806,0.011607969796728,0.000258513365915099,-0.0002449513983901,-0.0002203421386769,-4.6610212074e-06
2451662.5,0.00801697455042794,0.0107099484878962,0.0002432375923434,-0.0002457151332051,-0.000219685918986899,-4.66521113199998e-06
2451663.5,0.00726182413200416,0.00982736040471521,0.000228208206802199,-0.0002464526592307,-0.0002190460655238,-4.66923840620001e-06
2451664.5,0.00652208534916499,0.00895936695773936,0.000213401623452701,-0.0002471596899235,-0.000218427897136999,-4.67326262479999e-06
2451665.5,0.00579590514434924,0.00810650073299557,0.000198818471329902,-0.0002478379942616,-0.000217828351673501,-4.67710866639998e-06
2451666.5,0.00508357585420294,0.007266433561259,0.000184450066753699,-0.0002484853851023,-0.000217249955905,-4.680936081e-06
2451667.5,0.00438610469607914,0.00644118867903076,0.000170298902444802,-0.0002491059637979,-0.000216690581095901,-4.6845697053e-06
2451668.5,0.00370092223152518,0.00562903449566599,0.0001563302187697,-0.000249694986257,-0.000216150893729899,-4.6881399526e-06
2451669.5,0.00302998859587067,0.00483038545187553,0.000142578174520899,-0.0002502572565865,-0.000215629699072501,-4.6915444044e-06
2451670.5,0.00236954149711011,0.00404398732093003,0.000128994972653101,-0.0002507873364717,-0.0002151323232743,-4.69481162499998e-06
2451671.5,0.00172249397999025,0.00326930139271919,0.000115583108062301,-0.0002512842134407,-0.0002146519871361,-4.69802842530001e-06
2451672.5,0.00108651349502509,0.00250751775076408,0.000102352526694802,-0.0002517550260212,-0.0002141921580627,-4.70107795730001e-06
2451673.5,0.000462604965503211,0.00175708492169824,8.93019990103987e-05,-0.0002521917804744,-0.0002137516490981,-4.7039307863e-06
2451674.5,-0.000150611259983169,0.0010186570584565,7.64042187017012e-05,-0.0002526023170031,-0.0002133348636167,-4.70671768650001e-06
2451675.5,-0.000752607874427991,0.000290444775546739,6.36523686675002e-05,-0.0002529826025811,-0.000212931306298701,-4.70926401429999e-06
2451676.5,-0.00134595740353616,-0.00042731450505773,5.10452196639984e-05,-0.0002533290706241,-0.000212549110717599,-4.7117154708e-06
2451677.5,-0.00192870281180024,-0.00113402548635388,3.85871300901015e-05,-0.0002536472353729,-0.000212190824818699,-4.71398514959999e-06
2451678.5,-0.00250031796720807,-0.00183088076571791,2.6261968727799e-05,-0.0002539328323027,-0.0002118496853889,-4.71610279059999e-06
2451679.5,-0.00306623759429403,-0.00251716534883728,1.4075955351002e-05,-0.0002541941696373,-0.000211527312854801,-4.71808380650001e-06
2451680.5,-0.00362092955482618,-0.00319508462748397,2.01109438240088e-06,-0.0002544206960929,-0.000211222535025601,-4.71991470949999e-06
2451681.5,-0.00416768358963715,-0.00386350589295914,-9.93757239199991e-06,-0.0002546174598168,-0.0002109379059502,-4.72149487e-06
2451682.5,-0.00470692880807366,-0.00452266710379456,-2.17656912613988e-05,-0.0002547841537503,-0.0002106731862879,-4.7228838569e-06
2451683.5,-0.0052369489437627,-0.00517280597934144,-3.34782231469002e-05,-0.000254923264922,-0.000210423480357701,-4.72427228819999e-06
2451684.5,-0.00576008123789018,-0.00581481565101438,-4.50875810154988e-05,-0.0002550333226433,-0.0002101941370853,-4.72537060629998e-06
2451685.5,-0.00627604071954968,-0.0064489333601051,-5.65931408009999e-05,-0.0002551121584531,-0.0002099811921154,-4.72631125749998e-06
2451686.5,-0.00678358913671628,-0.00707414441126275,-6.79942799026029e-05,-0.0002551636585165,-0.0002097862689546,-4.727110241e-06
2451687.5,-0.00728601858466504,-0.00769229489293155,-7.93015530125007e-05,-0.0002551856567107,-0.0002096119224209,-4.72775439880002e-06
2451688.5,-0.00778209160146481,-0.00830296567794842,-9.05217908939021e-05,-0.0002551792480808,-0.0002094504628939,-4.7281868518e-06
2451689.5,-0.00827104795973188,-0.00890567779558538,-0.0001016469244439,-0.000255148206937,-0.000209306308215,-4.7284379638e-06
2451690.5,-0.00875451201706001,-0.00950174017589145,-0.000112698688107198,-0.0002550850171334,-0.0002091829453446,-4.72846527240002e-06
2451691.5,-0.009230770671949,-0.0100912098133418,-0.00012366156459,-0.0002549948536912,-0.000209069892021099,-4.72837177589998e-06
2451692.5,-0.00970407169035115,-0.0106734282093348,-0.000134547977384599,-0.0002548800995859,-0.000208978087180098,-4.72815856059999e-06
2451693.5,-0.0101712722671303,-0.0112485114891673,-0.0001453461366633,-0.0002547397636638,-0.0002088979815835,-4.72778301969999e-06
2451694.5,-0.01063256786404,-0.0118181848680464,-0.000156081506537099,-0.0002545695970281,-0.0002088312029085,-4.72710065870001e-06
2451695.5,-0.011089584862944,-0.0123820871642075,-0.000166757200392203,-0.0002543724539581,-0.0002087812426233,-4.72630166330001e-06
2451696.5,-0.0115420427075401,-0.0129392609162247,-0.0001773521182361,-0.0002541525875069,-0.000208748799452799,-4.72531428200002e-06
2451697.5,-0.011990376509472,-0.0134901193375406,-0.000187882413990099,-0.0002539101779269,-0.0002087280541505,-4.72418318509999e-06
2451698.5,-0.012434306538573,-0.0140359694806239,-0.000198341890854801,-0.0002536402848771,-0.000208717845415601,-4.72286574559999e-06
2451699.5,-0.012873791898846,-0.0145760916107229,-0.000208754155392201,-0.0002533469336257,-0.0002087244638932,-4.7214212214e-06
2451700.5,-0.0133104610415402,-0.0151114942998618,-0.000219113012904601,-0.0002530258855355,-0.000208742094425099,-4.71970516999998e-06
2451701.5,-0.013743081813701,-0.0156406824984675,-0.0002293955059803,-0.0002526862912705,-0.000208773305161199,-4.71786421830001e-06
2451702.5,-0.014171852994096,-0.0161647835362239,-0.000239628969751299,-0.0002523225182508,-0.000208820665667301,-4.7158849571e-06
2451703.5,-0.014597450620434,-0.0166843880773191,-0.0002498072128981,-0.000251935803869,-0.000208873708414799,-4.7136958068e-06
2451704.5,-0.0150210279907812,-0.0171988944707812,-0.0002599370838169,-0.0002515272705424,-0.000208940593752101,-4.71129798690001e-06
2451705.5,-0.015440400967722,-0.0177086545191104,-0.000270021706853599,-0.000251096295874,-0.000209018307583301,-4.7087509659e-06
2451706.5,-0.0158572005371469,-0.0182137813868158,-0.0002800437185396,-0.0002506455184903,-0.0002091047685623,-4.7060414953e-06
2451707.5,-0.0162716276009038,-0.0187141496018369,-0.0002900211469887,-0.0002501761814096,-0.0002092025533825,-4.70321457710001e-06
2451708.5,-0.0166845987453819,-0.0192099911034238,-0.000299955257876901,-0.0002496851052291,-0.000209311446196901,-4.70011153080001e-06
2451709.5,-0.017092977871247,-0.0197018952435596,-0.000309845455647599,-0.0002491746998287,-0.000209428438616001,-4.69693751780002e-06
2451710.5,-0.017501020286613,-0.0201896763001372,-0.0003196911462011,-0.000248643767549,-0.000209553317645399,-4.69354849820002e-06
2451711.5,-0.0179053523379049,-0.0206727907109001,-0.0003294880116489,-0.0002480955358394,-0.000209689597007,-4.6900333075e-06
2451712.5,-0.0183087996887061,-0.0211515887724076,-0.000339241048874499,-0.0002475298574216,-0.000209832409947099,-4.68633530650002e-06
2451713.5,-0.0187103737408147,-0.0216269570135955,-0.000348951531062201,-0.0002469476340654,-0.000209981547753299,-4.68244155679999e-06
2451714.5,-0.0191100400071109,-0.022098947290377,-0.0003586337715481,-0.0002463442973231,-0.000210140528434301,-4.67838282010001e-06
2451715.5,-0.0195072876013422,-0.0225659721243674,-0.0003682611071553,-0.0002457291916749,-0.0002103044895276,-4.67421900700001e-06
2451716.5,-0.019903036588131,-0.0230291260410637,-0.000377836678754101,-0.0002450969945615,-0.0002104741579417,-4.66982089699999e-06
2451717.5,-0.0202984458912834,-0.0234888179088533,-0.000387384118080699,-0.0002444504755741,-0.000210653987312999,-4.66536490479998e-06
2451718.5,-0.0206915754350288,-0.0239448603474194,-0.000396893531072501,-0.000243787341519,-0.000210837256848399,-4.66070734690002e-06
2451719.5,-0.0210838234468862,-0.0243976618220815,-0.000406362476104802,-0.0002431099570915,-0.0002110237664576,-4.6559519664e-06
2451720.5,-0.0214749196688171,-0.0248466769244747,-0.000415790376100299,-0.000242419465898,-0.000211217042789201,-4.65094061620001e-06
2451721.5,-0.0218650711256871,-0.0252916282692203,-0.000425178518572298,-0.0002417160814903,-0.000211417819976899,-4.64589354250001e-06
2451722.5,-0.022254008452204,-0.0257336985882758,-0.000434535643604399,-0.0002409989709454,-0.000211619383030199,-4.64062358169999e-06
2451723.5,-0.022642654824272,-0.0261719544537074,-0.000443840690990599,-0.0002402701547755,-0.000211823400323,-4.6352928599e-06
2451724.5,-0.023028834425785,-0.0266072801857071,-0.0004531191687304,-0.0002395291518178,-0.000212031541694401,-4.62975795610001e-06
2451725.5,-0.0234151402629901,-0.0270389207846644,-0.000462359334040499,-0.0002387779268833,-0.0002122454784528,-4.6240937716e-06
2451726.5,-0.0238001126783511,-0.0274673131532628,-0.000471555034235703,-0.0002380143132853,-0.000212458501477499,-4.61834614650002e-06
2451727.5,-0.0241849150719791,-0.0278917913191362,-0.000480703844127402,-0.0002372435961611,-0.000212676010318599,-4.61245910089999e-06
2451728.5,-0.0245695192055906,-0.0283135070639371,-0.0004898219672273,-0.0002364616322458,-0.0002128959554275,-4.60637669720001e-06
2451729.5,-0.0249538972966761,-0.0287326285065174,-0.000498914433467897,-0.0002356684995646,-0.0002131144260958,-4.6002031116e-06
2451730.5,-0.0253358762525111,-0.0291475652440365,-0.000507954610147601,-0.0002348689630911,-0.000213337757651899,-4.5939261469e-06
2451731.5,-0.0257185286473072,-0.0295597069227061,-0.000516954982489101,-0.0002340599018873,-0.000213556454431699,-4.58744633629999e-06
2451732.5,-0.0261001591431658,-0.0299687144723498,-0.000525928038131999,-0.0002332443080442,-0.000213782442684801,-4.58091163720002e-06
2451733.5,-0.0264826491415318,-0.0303741592356269,-0.0005348490142719,-0.0002324206928827,-0.0002140062297368,-4.57423721699998e-06
2451734.5,-0.0268626352969932,-0.030777460120485,-0.000543743442022598,-0.0002315881801219,-0.0002142295002821,-4.56744014719999e-06
2451735.5,-0.027243668866042,-0.0311768470091732,-0.000552590288908399,-0.0002307525012654,-0.000214450215221901,-4.56053753870002e-06
2451736.5,-0.0276245331978973,-0.0315730828056408,-0.000561396464709998,-0.0002299082277112,-0.000214671924890599,-4.55353198989999e-06
2451737.5,-0.0280049657816259,-0.0319660361699567,-0.000570155843308901,-0.0002290622429896,-0.000214888867893,-4.5464843444e-06
2451738.5,-0.0283839893173221,-0.0323573935311415,-0.000578903279434599,-0.0002282056575674,-0.0002151083228443,-4.5392081004e-06
2451739.5,-0.0287639648330988,-0.0327443707986409,-0.000587587948830601,-0.0002273478967106,-0.0002153245313347,-4.53188058910001e-06
2451740.5,-0.0291424854546842,-0.0331281772233675,-0.000596233535772001,-0.000226487392930401,-0.000215540118345001,-4.52446089729998e-06
2451741.5,-0.0295226284055241,-0.0335091874229644,-0.000604833924969701,-0.000225621244822984,-0.000215751191079699,-4.51698090309999e-06
2451742.5,-0.0299022261719304,-0.0338873884181154,-0.0006134016303759,-0.000224751954613763,-0.000215956652187901,-4.50938520289999e-06
2451743.5,-0.0302807806431131,-0.0342627074595671,-0.0006219268170185,-0.000223878820711885,-0.0002161647190139,-4.50160386809999e-06
2451744.5,-0.0306589862752902,-0.0346347587098546,-0.000630414553930397,-0.000223003762129335,-0.0002163687092042,-4.4938289294e-06
2451745.5,-0.031038014837228,-0.0350038416225604,-0.000638851286559002,-0.000222126134382242,-0.0002165656671527,-4.4859468474e-06
2451746.5,-0.0314149854584711,-0.0353701064787435,-0.0006472607161397,-0.000221246898640364,-0.000216760089286101,-4.47790230770001e-06
2451747.5,-0.0317932166296311,-0.0357327944291697,-0.000655606942162799,-0.000220367915992024,-0.000216949954222301,-4.46981463109999e-06
2451748.5,-0.032171020530511,-0.0360934561465778,-0.0006639248475446,-0.000219483772945242,-0.000217133242030399,-4.4616721798e-06
2451749.5,-0.0325488555888458,-0.036450706618393,-0.000672197164053201,-0.00021860091724464,-0.000217316316141801,-4.45341966300001e-06
2451750.5,-0.0329271807145739,-0.0368047849035209,-0.000680421527534298,-0.000217719162442316,-0.0002174915716249,-4.44505999650001e-06
2451751.5,-0.0333055016270238,-0.0371555573782365,-0.000688603027327497,-0.000216837523278907,-0.000217659786955501,-4.4366688493e-06
2451752.5,-0.0336818940193351,-0.0375039184468581,-0.000696731854515398,-0.0002159550306603,-0.000217825467450299,-4.42824912100001e-06
2451753.5,-0.0340596792803121,-0.0378501216132794,-0.0007048429065586,-0.0002150690873637,-0.000217983806814299,-4.41959997189999e-06
2451754.5,-0.0344362188229588,-0.0381920509479274,-0.000712889127411097,-0.0002141890595976,-0.000218134657070899,-4.41100076309999e-06
2451755.5,-0.0348134045037001,-0.0385313901702531,-0.000720886793831501,-0.0002133087157386,-0.000218280666033299,-4.40230883969999e-06
2451756.5,-0.0351902676483369,-0.0388675504274463,-0.000728841009569704,-0.0002124320705791,-0.0002184179642272,-4.393512511e-06
2451757.5,-0.0355670321697121,-0.0392012540257538,-0.000736756881238698,-0.000211554176818,-0.0002185510662278,-4.3846437496e-06
