time,x,y,z,vx,vy,vz
2451544.5,-3.20221257922499,-0.245661007572477,0.0297951691980617,0.0020208190839147,-0.00821389672496933,0.000965607875033429
2451545.5,-3.20017745067994,-0.253873793289939,0.0307606424444039,0.00204944112709747,-0.00821166199163386,0.000965337120845606
2451546.5,-3.19811369073899,-0.262084306087614,0.0317258404424412,0.00207808186567369,-0.00820935085388291,0.000965057374720161
2451547.5,-3.19602128073696,-0.270292469466345,0.0326907541891024,0.00210674123913576,-0.00820696312203149,0.000964768614366518
2451548.5,-3.19390020206948,-0.278498206736693,0.0336553746589556,0.00213541918630568,-0.00820449860520275,0.000964470817354099
2451549.5,-3.19175043619373,-0.286701441017742,0.0346196928040683,0.00216411564532636,-0.00820195711132377,0.000964163961111823
2451550.5,-3.18957196462906,-0.294902095235907,0.0355836995538662,0.00219283055365276,-0.00819933844712127,0.000963848022927607
2451551.5,-3.18736476895773,-0.303100092123725,0.0365473858149926,0.00222156384804303,-0.00819664241811737,0.000963522979947867
2451552.5,-3.1851288308256,-0.311295354218654,0.0375107424711658,0.00225031546454952,-0.00819386882862535,0.000963188809177019
2451553.5,-3.18286413194281,-0.319487803861855,0.0384737603830378,0.00227908533850972,-0.00819101748174534,0.000962845487476973
2451554.5,-3.18057065408455,-0.327677363196984,0.0394364303880507,0.00230787340453716,-0.00818808817936004,0.000962492991566634
2451555.5,-3.17824837909175,-0.335863954168968,0.0403987433002937,0.00233667959651218,-0.00818508072213048,0.000962131298021397
2451556.5,-3.17589728887183,-0.344047498522784,0.0413606899103599,0.00236550384757264,-0.00818199490949167,0.000961760383272645
2451557.5,-3.17351736539945,-0.352227917802225,0.0423222609852011,0.00239434609010454,-0.00817883053964833,0.00096138022360724
2451558.5,-3.17110859071725,-0.360405133348677,0.0432834472679838,0.00242320625573253,-0.00817558740957057,0.000960990795167019
2451559.5,-3.16867094693666,-0.368579066299874,0.0442442394779433,0.00245208427531043,-0.0081722653149896,0.00096059207394829
2451560.5,-3.16620441623862,-0.37674963758866,0.0452046283102386,0.00248098007891154,-0.00816886405039338,0.000960184035801322
2451561.5,-3.1637089808744,-0.384916767941744,0.0461646044358055,0.00250989359581894,-0.00816538340902234,0.000959766656429836
2451562.5,-3.16118462316638,-0.393080377878451,0.04712415850121,0.00253882475451568,-0.008161823182865,0.000959339911390501
2451563.5,-3.15863132550888,-0.401240387709465,0.0480832811285012,0.0025677734826749,-0.00815818316265368,0.000958903776092422
2451564.5,-3.15604907036893,-0.409396717535573,0.0490419629150633,0.00259673970714982,-0.00815446313786016,0.000958458225796632
2451565.5,-3.15343784028713,-0.417549287246402,0.0500001944334671,0.00262572335396369,-0.00815066289669132,0.000958003235615581
2451566.5,-3.15079761787849,-0.425698016519152,0.0509579662313215,0.00265472434829961,-0.00814678222608481,0.000957538780512627
2451567.5,-3.14812838583324,-0.433842824817323,0.051915268831124,0.00268374261449025,-0.00814282091170473,0.000957064835301528
2451568.5,-3.14543012691773,-0.441983631389441,0.0528720927301108,0.00271277807600756,-0.00813877873793725,0.000956581374645924
2451569.5,-3.14270282397525,-0.450120355267778,0.0538284284001065,0.00274183065545226,-0.00813465548788626,0.000956088373058836
2451570.5,-3.13994645992694,-0.458252915267067,0.054784266287373,0.00277090027454333,-0.00813045094336905,0.000955585804902145
2451571.5,-3.13716101777266,-0.466381229983212,0.0557395968124587,0.00279998685410736,-0.00812616488491194,0.00095507364438609
2451572.5,-3.13434648059192,-0.474505217791997,0.0566944103700458,0.00282909031406782,-0.00812179709174593,0.000954551865568751
2451573.5,-3.13150283154472,-0.482624796847788,0.0576486973287987,0.00285821057343424,-0.00811734734180235,0.00095402044235554
2451574.5,-3.12863005387255,-0.490739885082228,0.0586024480312101,0.00288734755029124,-0.00811281541170852,0.000953479348498687
2451575.5,-3.12572813089926,-0.498850400202937,0.0595556527934488,0.00291650116178754,-0.00810820107678339,0.000952928557596735
2451576.5,-3.12279704603202,-0.506956259692196,0.0605083019052045,0.00294567132412481,-0.00810350411103317,0.000952368043094025
2451577.5,-3.11983678276231,-0.515057380805634,0.0614603856295342,0.0029748579525464,-0.00809872428714703,0.000951797778280186
2451578.5,-3.11684732466681,-0.52315368057091,0.062411894202707,0.00300406096132605,-0.00809386137649273,0.000951217736289625
2451579.5,-3.11382865540843,-0.531245075786387,0.0633628178340486,0.00303328026375641,-0.00808891514911227,0.000950627890101019
2451580.5,-3.11078075873731,-0.539331483019806,0.064313146705785,0.00306251577213752,-0.00808388537371757,0.000950028212536803
2451581.5,-3.10770361849174,-0.547412818606953,0.0652628709728867,0.00309176739776511,-0.00807877181768613,0.000949418676262666
2451582.5,-3.10459721859926,-0.555488998650322,0.066211980762911,0.00312103505091885,-0.0080735742470567,0.000948799253787038
2451583.5,-3.10146154307764,-0.563559939017775,0.067160466175845,0.00315031864085052,-0.00806829242652494,0.000948169917460585
2451584.5,-3.09829657603589,-0.571625555341197,0.0681083172839472,0.00317961807577193,-0.00806292611943913,0.000947530639475702
2451585.5,-3.09510230167537,-0.579685763015144,0.0690555241315893,0.00320893326284292,-0.00805747508779584,0.00094688139186601
2451586.5,-3.09187870429079,-0.587740477195493,0.0700020767350969,0.0032382641081591,-0.0080519390922356,0.000946222146505848
2451587.5,-3.08862576827129,-0.59578961279808,0.0709479650825902,0.00326761051673952,-0.00804631789203865,0.000945552875109769
2451588.5,-3.08534347810157,-0.60383308449734,0.0718931791338237,0.00329697239251426,-0.00804061124512062,0.000944873549232043
2451589.5,-3.08203181836292,-0.61187080672494,0.0728377088200261,0.00332634963831186,-0.00803481890802824,0.000944184140266148
2451590.5,-3.07869077373436,-0.619902693668406,0.0737815440437386,0.00335574215584667,-0.00802894063593505,0.000943484619444277
2451591.5,-3.07532032899378,-0.627928659269752,0.074724674678654,0.00338514984570601,-0.00802297618263719,0.000942774957836835
2451592.5,-3.07192046901902,-0.635948617224094,0.0756670905694543,0.00341457260733733,-0.0080169253005491,0.000942055126351942
2451593.5,-3.06849117878908,-0.643962480978273,0.0766087815316484,0.00344401033903513,-0.00801078774069925,0.000941325095734941
2451594.5,-3.06503244338521,-0.651970163729462,0.0775497373514087,0.00347346293792782,-0.00800456325272596,0.000940584836567901
2451595.5,-3.06154424799217,-0.659971578423776,0.0784899477854082,0.00350293029996447,-0.00799825158487316,0.000939834319269123
2451596.5,-3.05802657789931,-0.667966637754874,0.0794294025606557,0.00353241231990138,-0.00799185248398615,0.000939073514092657
2451597.5,-3.05447941850188,-0.675955254162562,0.0803680913743319,0.00356190889128857,-0.00798536569550743,0.000938302391127804
2451598.5,-3.05090275530214,-0.683937339831381,0.0813060038936244,0.00359141990645616,-0.00797879096347251,0.000937520920298638
2451599.5,-3.04729657391066,-0.691912806689207,0.0822431297555618,0.00362094525650051,-0.00797212803050571,0.000936729071363515
2451600.5,-3.04366086004755,-0.699881566405829,0.0831794585668481,0.00365048483127043,-0.00796537663781605,0.000935926813914596
2451601.5,-3.03999559954368,-0.707843530391538,0.0841149799036962,0.00368003851935304,-0.00795853652519306,0.000935114117377365
2451602.5,-3.03630077834197,-0.715798609795704,0.0850496833116608,0.00370960620805967,-0.00795160743100269,0.000934290951010153
2451603.5,-3.03257638249867,-0.723746715505345,0.0859835583054714,0.00373918778341151,-0.00794458909218319,0.000933457283903658
2451604.5,-3.02882239818468,-0.731687758143707,0.0869165943688639,0.00376878313012524,-0.00793748124424098,0.000932613084980483
2451605.5,-3.02503881168683,-0.739621648068821,0.0878487809544127,0.00379839213159842,-0.00793028362124663,0.000931758322994656
2451606.5,-3.0212256094092,-0.747548295372071,0.0887801074833619,0.00382801466989477,-0.00792299595583078,0.000930892966531168
2451607.5,-3.01738277787452,-0.755467609876749,0.0897105633454557,0.00385765062572939,-0.00791561797918008,0.000930016984005512
2451608.5,-3.01351030372544,-0.76337950113661,0.0906401378987687,0.00388729987845375,-0.0079081494210332,0.000929130343663215
2451609.5,-3.00960817372598,-0.771283878434423,0.0915688204695363,0.00391696230604057,-0.00790059000967682,0.000928233013579386
2451610.5,-3.00567637476287,-0.779180650780516,0.0924966003519831,0.00394663778506856,-0.00789293947194165,0.00092732496165826
2451611.5,-3.00171489384697,-0.787069726911315,0.0934234668081527,0.00397632619070708,-0.00788519753319847,0.000926406155632746
2451612.5,-2.99772371811467,-0.79495101528789,0.0943494090677355,0.00400602739670052,-0.00787736391735421,0.000925476563063977
2451613.5,-2.99370283482934,-0.802824424094482,0.0952744163278972,0.00403574127535269,-0.00786943834684805,0.00092453615134087
2451614.5,-2.98965223138279,-0.810689861237033,0.096198477753106,0.00406546769751096,-0.00786142054264749,0.000923584887679682
2451615.5,-2.98557189529668,-0.818547234341721,0.0971215824749597,0.00409520653255031,-0.00785331022424454,0.000922622739123572
2451616.5,-2.98146181422409,-0.826396450753471,0.0980437195920127,0.0041249576483572,-0.00784510710965186,0.000921649672542168
2451617.5,-2.97732197595091,-0.834237417534483,0.0989648781696022,0.00415472091131333,-0.00783681091539894,0.000920665654631139
2451618.5,-2.97315236839745,-0.842070041462742,0.0998850472396736,0.00418449618627921,-0.00782842135652838,0.000919670651911764
2451619.5,-2.9689529796199,-0.84989422903053,0.100804215800607,0.00421428333657764,-0.00781993814659206,0.000918664630730515
2451620.5,-2.96472379781192,-0.857709886442935,0.101722372817039,0.00424408222397695,-0.00781136099764748,0.000917647557258636
2451621.5,-2.96046481130617,-0.865516919616354,0.102639507219694,0.00427389270867421,-0.00780268962025407,0.000916619397491729
2451622.5,-2.95617600857593,-0.873315234176992,0.103555607905199,0.00430371464927816,-0.00779392372346949,0.000915580117249346
2451623.5,-2.95185737823664,-0.881104735459359,0.104470663735916,0.00433354790279211,-0.00778506301484605,0.000914529682174579
2451624.5,-2.94750890904757,-0.888885328504764,0.105384663539761,0.00436339232459658,-0.00777610720042712,0.000913468057733665
2451625.5,-2.94313058991342,-0.896656918059804,0.106297596110026,0.00439324776843186,-0.00776705598474357,0.000912395209215584
2451626.5,-2.93872240988599,-0.904419408574847,0.107209450205205,0.00442311408638038,-0.00775790907081027,0.000911311101731669
2451627.5,-2.93428435816581,-0.912172704202519,0.108120214548813,0.00445299112884895,-0.00774866616012259,0.000910215700215218
