time,x,y,z,vx,vy,vz
2453052.5,-0.13044797,-2.750609,0.014804936,0.007955391,0.0058690445,-8.0911355e-05
2453053.5,-0.12253711,-2.744663,0.014724489,0.007957097,0.005908196,-8.1127226e-05
2453054.5,-0.114621386,-2.7386754,0.014643804,0.007958695,0.0059475307,-8.134341e-05
2453055.5,-0.10670161,-2.7326465,0.0145628825,0.007960199,0.005987049,-8.1559854e-05
2453056.5,-0.09877699,-2.7265759,0.014481718,0.007961598,0.0060267523,-8.177661e-05
2453057.5,-0.09084859,-2.7204633,0.014400311,0.007962885,0.0060666394,-8.199365e-05
2453058.5,-0.08291587,-2.7143087,0.014318664,0.007964075,0.0061067166,-8.2210965e-05
2453059.5,-0.07497884,-2.7081122,0.014236774,0.007965146,0.00614698,-8.242856e-05
2453060.5,-0.06703857,-2.7018735,0.01415465,0.00796611,0.006187437,-8.264643e-05
2453061.5,-0.059093717,-2.695592,0.014072276,0.007966961,0.006228085,-8.286457e-05
2453062.5,-0.051145896,-2.6892676,0.013989664,0.007967704,0.0062689283,-8.308297e-05
2453063.5,-0.043194566,-2.6829007,0.013906808,0.007968326,0.0063099684,-8.3301646e-05
2453064.5,-0.035239194,-2.6764905,0.0138237085,0.007968832,0.0063512055,-8.352056e-05
2453065.5,-0.027281122,-2.6700377,0.013740372,0.007969214,0.0063926387,-8.3739746e-05
2453066.5,-0.019319544,-2.6635408,0.013656786,0.007969482,0.0064342753,-8.395919e-05
2453067.5,-0.011355267,-2.657001,0.013572962,0.007969625,0.006476113,-8.417886e-05
2453068.5,-0.003387753,-2.6504176,0.013488891,0.007969642,0.006518152,-8.439878e-05
2453069.5,0.004582188,-2.6437895,0.013404583,0.007969535,0.0065604006,-8.4618914e-05
2453070.5,0.012555096,-2.6371176,0.013320021,0.0079692975,0.006602857,-8.483929e-05
2453071.5,0.020530703,-2.6304018,0.013235226,0.007968929,0.006645519,-8.505989e-05
2453072.5,0.028507927,-2.6236417,0.013150185,0.007968427,0.006688395,-8.5280706e-05
2453073.5,0.03648812,-2.6168365,0.013064895,0.007967794,0.0067314804,-8.550175e-05
2453074.5,0.04446993,-2.6099868,0.012979366,0.007967024,0.0067747836,-8.572299e-05
2453075.5,0.052453898,-2.6030922,0.012893588,0.007966113,0.0068183024,-8.594443e-05
2453076.5,0.060439486,-2.5961525,0.012807574,0.007965062,0.006862039,-8.6166074e-05
2453077.5,0.068426155,-2.589167,0.012721318,0.00796387,0.0069059986,-8.638789e-05
2453078.5,0.07641497,-2.5821366,0.012634813,0.007962528,0.0069501773,-8.660989e-05
2453079.5,0.08440461,-2.5750604,0.012548067,0.007961038,0.0069945785,-8.683207e-05
2453080.5,0.09239478,-2.567938,0.012461076,0.007959398,0.007039209,-8.70544e-05
2453081.5,0.10038684,-2.56077,0.012373843,0.007957611,0.007084069,-8.727691e-05
2453082.5,0.10837917,-2.5535564,0.012286369,0.007955666,0.0071291514,-8.749956e-05
2453083.5,0.11637204,-2.546296,0.012198649,0.00795356,0.00717447,-8.772238e-05
2453084.5,0.12436518,-2.5389884,0.012110688,0.007951296,0.007220023,-8.794529e-05
2453085.5,0.13235831,-2.5316348,0.012022485,0.007948873,0.0072658104,-8.8168366e-05
2453086.5,0.14035146,-2.5242343,0.011934041,0.007946279,0.0073118354,-8.839155e-05
2453087.5,0.14834405,-2.5167863,0.011845357,0.007943522,0.007358101,-8.8614834e-05
2453088.5,0.15633611,-2.5092914,0.011756427,0.007940592,0.007404607,-8.8838235e-05
2453089.5,0.16432764,-2.5017488,0.01166726,0.007937492,0.00745136,-8.9061716e-05
2453090.5,0.17231835,-2.4941585,0.011577852,0.007934211,0.0074983574,-8.92853e-05
2453091.5,0.18030798,-2.4865205,0.011488202,0.007930753,0.007545601,-8.950895e-05
2453092.5,0.18829627,-2.4788346,0.011398316,0.007927113,0.0075930976,-8.9732646e-05
2453093.5,0.19628267,-2.4711006,0.0113081895,0.007923285,0.007640847,-8.995641e-05
2453094.5,0.20426744,-2.463318,0.011217819,0.007919275,0.0076888506,-9.018022e-05
2453095.5,0.21225034,-2.4554868,0.011127215,0.007915071,0.0077371104,-9.040404e-05
2453096.5,0.22023052,-2.4476073,0.011036369,0.007910669,0.0077856313,-9.062792e-05
2453097.5,0.22820775,-2.439679,0.010945289,0.007906074,0.007834412,-9.08518e-05
2453098.5,0.23618281,-2.4317007,0.010853976,0.007901277,0.007883458,-9.107565e-05
2453099.5,0.24415465,-2.4236736,0.0107624205,0.007896273,0.007932771,-9.129947e-05
2453100.5,0.25212243,-2.415597,0.010670637,0.007891061,0.00798235,-9.152329e-05
2453101.5,0.26008725,-2.4074705,0.010578612,0.007885641,0.008032202,-9.174707e-05
2453102.5,0.26804802,-2.3992941,0.010486358,0.007880005,0.0080823265,-9.19708e-05
2453103.5,0.27600446,-2.3910677,0.01039387,0.00787415,0.008132724,-9.219444e-05
2453104.5,0.2839569,-2.3827908,0.010301147,0.007868075,0.008183403,-9.241802e-05
2453105.5,0.29190388,-2.3744633,0.01020819,0.00786177,0.008234363,-9.264147e-05
2453106.5,0.29984632,-2.366085,0.010115009,0.0078552365,0.008285604,-9.2864844e-05
2453107.5,0.30778334,-2.357656,0.010021592,0.007848473,0.0083371345,-9.308807e-05
2453108.5,0.31571445,-2.349176,0.009927948,0.007841465,0.0083889505,-9.331116e-05
2453109.5,0.3236396,-2.3406444,0.009834076,0.007834222,0.008441055,-9.3534094e-05
2453110.5,0.3315583,-2.3320615,0.0097399745,0.007826729,0.008493455,-9.375685e-05
2453111.5,0.33947104,-2.323426,0.00964565,0.007818987,0.008546152,-9.397941e-05
2453112.5,0.347376,-2.3147388,0.009551096,0.0078109894,0.008599144,-9.420177e-05
2453113.5,0.3552739,-2.3059998,0.009456315,0.0078027314,0.00865244,-9.442389e-05
2453114.5,0.36316454,-2.2972083,0.0093613155,0.007794214,0.008706042,-9.46458e-05
2453115.5,0.37104654,-2.2883637,0.00926609,0.007785425,0.0087599475,-9.4867406e-05
2453116.5,0.37892047,-2.2794666,0.009170647,0.0077763633,0.0088141635,-9.508875e-05
2453117.5,0.38678628,-2.2705162,0.0090749785,0.007767024,0.008868689,-9.530979e-05
2453118.5,0.39464265,-2.2615123,0.008979093,0.007757403,0.008923532,-9.553051e-05
2453119.5,0.4024893,-2.2524548,0.008882987,0.0077474928,0.008978691,-9.575091e-05
2453120.5,0.410326,-2.243344,0.008786664,0.007737289,0.009034173,-9.597092e-05
2453121.5,0.41815352,-2.2341783,0.008690122,0.007726793,0.0090899775,-9.6190546e-05
2453122.5,0.42597,-2.2249587,0.0085933665,0.007715989,0.00914611,-9.640978e-05
2453123.5,0.43377537,-2.2156847,0.008496399,0.0077048764,0.009202571,-9.662859e-05
2453124.5,0.44156918,-2.2063556,0.008399214,0.0076934528,0.009259361,-9.684696e-05
2453125.5,0.4493519,-2.1969714,0.0083018225,0.007681706,0.00931649,-9.706482e-05
2453126.5,0.4571217,-2.1875315,0.008204213,0.0076696347,0.0093739545,-9.7282216e-05
2453127.5,0.4648796,-2.1780365,0.0081064,0.007657233,0.009431764,-9.749906e-05
2453128.5,0.47262377,-2.1684854,0.008008379,0.0076444955,0.009489912,-9.771537e-05
2453129.5,0.48035526,-2.1588783,0.007910146,0.0076314127,0.009548413,-9.79311e-05
2453130.5,0.48807245,-2.1492147,0.0078117116,0.0076179802,0.009607262,-9.8146214e-05
2453131.5,0.49577534,-2.1394944,0.0077130697,0.007604191,0.009666465,-9.836072e-05
2453132.5,0.5034634,-2.1297174,0.007614229,0.007590037,0.009726024,-9.857454e-05
2453133.5,0.51113635,-2.1198826,0.0075151836,0.0075755212,0.009785942,-9.878771e-05
2453134.5,0.5187934,-2.1099901,0.0074159363,0.007560622,0.009846226,-9.9000135e-05
2453135.5,0.5264348,-2.1000402,0.0073164883,0.007545343,0.009906877,-9.921183e-05
2453136.5,0.53405863,-2.0900319,0.007216846,0.0075296722,0.009967894,-9.942272e-05
2453137.5,0.54166603,-2.079965,0.007117009,0.0075136065,0.010029287,-9.96328e-05
2453138.5,0.5492559,-2.0698395,0.0070169717,0.0074971323,0.010091055,-9.984204e-05
2453139.5,0.5568274,-2.0596547,0.006916743,0.0074802493,0.010153204,-0.0001000504
2453140.5,0.56438035,-2.0494103,0.00681632,0.007462945,0.010215737,-0.000100257865
2453141.5,0.5719144,-2.0391064,0.0067157093,0.0074452115,0.010278652,-0.00010046435
2453142.5,0.57942814,-2.0287423,0.00661491,0.0074270414,0.01034196,-0.00010066986
2453143.5,0.5869223,-2.0183175,0.006513919,0.0074084294,0.01040566,-0.00010087435
2453144.5,0.59439504,-2.0078318,0.0064127403,0.007389367,0.010469759,-0.00010107776
2453145.5,0.6018468,-1.9972852,0.0063113775,0.007369836,0.010534253,-0.00010128009
2453146.5,0.60927755,-1.9866772,0.006209831,0.0073498394,0.010599152,-0.00010148128
2453147.5,0.6166851,-1.9760067,0.006108104,0.0073293606,0.010664458,-0.00010168126
2453148.5,0.6240694,-1.9652742,0.00600619,0.007308395,0.010730174,-0.00010188002
2453149.5,0.63143104,-1.954479,0.005904105,0.0072869337,0.010796308,-0.00010207749
2453150.5,0.63876814,-1.9436203,0.005801835,0.00726496,0.010862856,-0.00010227366
2453151.5,0.64608043,-1.932699,0.005699391,0.0072424742,0.010929825,-0.00010246844
2453152.5,0.65336794,-1.9217128,0.0055967723,0.0072194594,0.01099722,-0.00010266184
2453153.5,0.660629,-1.910663,0.005493977,0.007195904,0.011065041,-0.000102853744
2453154.5,0.6678633,-1.8995484,0.0053910133,0.0071718046,0.011133293,-0.000103044156
2453155.5,0.67507124,-1.8883684,0.0052878777,0.007147142,0.011201979,-0.00010323299
2453156.5,0.6822511,-1.8771234,0.005184571,0.0071219127,0.011271103,-0.00010342021
2453157.5,0.68940264,-1.8658118,0.005081099,0.0070960987,0.011340671,-0.00010360574
2453158.5,0.69652504,-1.854434,0.0049774605,0.0070696925,0.011410685,-0.00010378954
2453159.5,0.703618,-1.8429894,0.004873653,0.007042683,0.011481147,-0.00010397158
2453160.5,0.71068025,-1.8314774,0.0047696885,0.0070150527,0.011552059,-0.00010415174
2453161.5,0.71771175,-1.819897,0.0046655615,0.0069868,0.011623429,-0.00010432999
2453162.5,0.7247114,-1.808249,0.0045612752,0.0069579026,0.011695257,-0.000104506275
2453163.5,0.7316784,-1.7965318,0.004456831,0.006928352,0.011767546,-0.00010468051
2453164.5,0.73861253,-1.7847457,0.0043522264,0.0068981275,0.011840304,-0.00010485265
2453165.5,0.7455132,-1.7728897,0.004247471,0.006867226,0.011913529,-0.00010502259
2453166.5,0.7523788,-1.7609634,0.004142558,0.00683563,0.011987225,-0.00010519032
2453167.5,0.75920963,-1.7489665,0.004037498,0.0068033244,0.012061399,-0.000105355684
2453168.5,0.76600426,-1.736898,0.003932291,0.0067702956,0.012136052,-0.00010551866
2453169.5,0.77276194,-1.724758,0.00382693,0.0067365263,0.012211183,-0.00010567919
2453170.5,0.7794824,-1.7125459,0.0037214267,0.006702004,0.012286801,-0.000105837156
2453171.5,0.7861649,-1.7002602,0.0036157754,0.00666671,0.012362906,-0.00010599248
2453172.5,0.79280794,-1.6879019,0.003509987,0.0066306363,0.0124395015,-0.000106145075
2453173.5,0.79941136,-1.6754693,0.0034040553,0.006593757,0.012516591,-0.000106294865
2453174.5,0.805974,-1.6629624,0.0032979862,0.0065560606,0.012594176,-0.00010644177
2453175.5,0.8124954,-1.6503804,0.0031917791,0.0065175276,0.01267226,-0.000106585685
2453176.5,0.8189742,-1.637723,0.0030854386,0.006478144,0.0127508445,-0.00010672652
2453177.5,0.8254106,-1.6249889,0.0029789633,0.0064378898,0.0128299305,-0.000106864136
2453178.5,0.8318031,-1.6121786,0.0028723632,0.006396748,0.012909525,-0.000106998516
2453179.5,0.8381505,-1.5992905,0.0027656283,0.0063546994,0.012989627,-0.000107129476
2453180.5,0.844452,-1.5863249,0.0026587765,0.0063117235,0.013070236,-0.000107256936
2453181.5,0.850708,-1.5732809,0.0025517954,0.0062678033,0.01315136,-0.000107380816
2453182.5,0.8569157,-1.560158,0.0024446975,0.0062229168,0.013232994,-0.00010750095
2453183.5,0.8630754,-1.5469549,0.0023374823,0.006177043,0.013315144,-0.00010761724
2453184.5,0.86918646,-1.533672,0.002230148,0.0061301664,0.013397809,-0.00010772958
2453185.5,0.8752469,-1.520308,0.0021227032,0.00608226,0.01348099,-0.000107837834
2453186.5,0.8812563,-1.5068626,0.002015151,0.006033301,0.013564691,-0.00010794185
2453187.5,0.8872134,-1.493335,0.0019074902,0.0059832684,0.013648907,-0.000108041524
2453188.5,0.89311814,-1.4797246,0.0017997251,0.005932146,0.013733644,-0.00010813672
2453189.5,0.89896923,-1.4660317,0.0016918633,0.005879901,0.013818898,-0.00010822727
2453190.5,0.9047648,-1.4522543,0.0015839079,0.005826514,0.01390467,-0.00010831303
2453191.5,0.91050416,-1.4383923,0.0014758514,0.005771957,0.013990958,-0.000108393884
2453192.5,0.91618717,-1.4244453,0.0013677124,0.005716211,0.014077767,-0.00010846964
2453193.5,0.92181224,-1.4104128,0.0012594877,0.0056592464,0.014165088,-0.00010854014
2453194.5,0.92737764,-1.3962936,0.0011511778,0.0056010364,0.014252924,-0.00010860523
2453195.5,0.93288344,-1.3820876,0.0010427969,0.0055415574,0.014341276,-0.000108664695
2453196.5,0.9383275,-1.3677939,0.00093433954,0.005480778,0.0144301355,-0.00010871841
2453197.5,0.9437089,-1.3534123,0.0008258203,0.005418674,0.014519501,-0.00010876615
2453198.5,0.94902724,-1.3389413,0.00071723625,0.005355216,0.014609369,-0.00010880776
2453199.5,0.95428056,-1.3243818,0.000608594,0.00529037,0.01469974,-0.000108843036
2453200.5,0.95946807,-1.309731,0.0004998997,0.005224111,0.01479061,-0.000108871754
2453201.5,0.9645881,-1.2949907,0.00039116378,0.0051564095,0.014881968,-0.0001088937
2453202.5,0.96963996,-1.2801583,0.00028238742,0.0050872276,0.014973812,-0.000108908665
2453203.5,0.9746227,-1.2652347,0.00017357316,0.0050165392,0.015066135,-0.00010891646
2453204.5,0.97953403,-1.2502183,6.473381e-05,0.004944311,0.015158933,-0.00010891677
2453205.5,0.98437244,-1.2351091,-4.41227e-05,0.004870509,0.015252196,-0.00010890942
2453206.5,0.98913777,-1.2199061,-0.00015299083,0.0047950996,0.015345919,-0.000108894164
2453207.5,0.99382764,-1.2046083,-0.0002618663,0.0047180434,0.0154400915,-0.00010887066
2453208.5,0.9984411,-1.1892165,-0.0003707381,0.0046393126,0.015534705,-0.00010883873
2453209.5,1.0029767,-1.1737287,-0.00047959888,0.0045588682,0.015629746,-0.000108798056
2453210.5,1.0074326,-1.158146,-0.0005884401,0.004476669,0.015725207,-0.00010874836
2453211.5,1.0118073,-1.1424662,-0.0006972495,0.0043926784,0.015821075,-0.00010868937
2453212.5,1.016099,-1.1266888,-0.00080602086,0.0043068603,0.015917335,-0.00010862073
2453213.5,1.0203073,-1.1108148,-0.0009147427,0.0042191767,0.016013972,-0.00010854214
2453214.5,1.0244285,-1.0948423,-0.0010234064,0.004129582,0.016110975,-0.000108453285
2453215.5,1.028462,-1.0787712,-0.0011319942,0.00403804,0.01620832,-0.000108353786
2453216.5,1.032406,-1.0626012,-0.0012405036,0.003944506,0.016305996,-0.00010824333
2453217.5,1.0362586,-1.0463305,-0.0013489195,0.003848941,0.016403982,-0.00010812151
2453218.5,1.0400177,-1.029961,-0.0014572287,0.0037512956,0.01650225,-0.000107988
2453219.5,1.0436809,-1.0134903,-0.001565418,0.0036515307,0.016600788,-0.00010784234
2453220.5,1.0472475,-0.99691963,-0.0016734677,0.003549598,0.016699564,-0.00010768414
2453221.5,1.0507138,-0.9802461,-0.0017813772,0.0034454553,0.016798558,-0.00010751302
2453222.5,1.0540786,-0.9634716,-0.0018891202,0.0033390496,0.016897736,-0.00010732851
2453223.5,1.0573392,-0.94659466,-0.001996688,0.003230337,0.016997071,-0.00010713015
2453224.5,1.0604929,-0.9296152,-0.0021040614,0.0031192706,0.017096533,-0.000106917454
2453225.5,1.0635377,-0.91253304,-0.0022112224,0.0030057968,0.017196083,-0.00010668998
2453226.5,1.0664718,-0.8953473,-0.0023181573,0.0028898707,0.01729569,-0.0001064472
2453227.5,1.069292,-0.8780584,-0.0024248466,0.0027714334,0.017395312,-0.00010618856
2453228.5,1.0719954,-0.86066496,-0.0025312747,0.0026504435,0.01749491,-0.0001059136
2453229.5,1.0745794,-0.84316844,-0.0026374178,0.0025268418,0.017594436,-0.000105621686
2453230.5,1.0770413,-0.8255669,-0.0027432602,0.0024005717,0.017693844,-0.00010531228
2453231.5,1.0793781,-0.8078609,-0.0028487847,0.0022715847,0.01779309,-0.000104984734
2453232.5,1.0815868,-0.7900507,-0.0029539645,0.0021398237,0.01789211,-0.000104638464
2453233.5,1.0836644,-0.7721355,-0.0030587823,0.0020052285,0.017990857,-0.00010427285
2453234.5,1.0856079,-0.75411475,-0.0031632138,0.0018677507,0.018089263,-0.00010388716
2453235.5,1.0874144,-0.73598903,-0.0032672426,0.0017273265,0.018187279,-0.000103480765
2453236.5,1.0890795,-0.71775836,-0.003370842,0.0015838975,0.018284824,-0.000103052946
2453237.5,1.090601,-0.6994221,-0.0034739876,0.0014374049,0.018381834,-0.00010260295
2453238.5,1.091975,-0.6809801,-0.0035766612,0.0012877885,0.018478235,-0.000102130056
2453239.5,1.0931975,-0.662433,-0.0036788369,0.0011349882,0.018573942,-0.00010163343
2453240.5,1.0942657,-0.6437797,-0.0037804968,0.00097894,0.018668879,-0.00010111233
2453241.5,1.0951756,-0.62502134,-0.0038816049,0.0008195825,0.018762955,-0.0001005659
2453242.5,1.0959239,-0.60615695,-0.00398215,0.0006568533,0.018856084,-9.999326e-05
2453243.5,1.096506,-0.587187,-0.0040820986,0.0004906857,0.018948164,-9.9393576e-05
2453244.5,1.096919,-0.56811154,-0.0041814297,0.00032101755,0.019039098,-9.876593e-05
2453245.5,1.0971584,-0.5489305,-0.004280117,0.0001477854,0.019128779,-9.8109376e-05
2453246.5,1.0972208,-0.52964395,-0.0043781414,-2.9081115e-05,0.019217096,-9.742297e-05
2453247.5,1.097102,-0.5102527,-0.004475471,-0.00020964057,0.01930394,-9.670576e-05
2453248.5,1.0967978,-0.49075598,-0.0045720846,-0.00039396327,0.019389184,-9.5956704e-05
2453249.5,1.0963042,-0.471155,-0.004667949,-0.0005821095,0.019472703,-9.517484e-05
2453250.5,1.0956177,-0.45145008,-0.0047630467,-0.00077414286,0.019554371,-9.435908e-05
2453251.5,1.0947343,-0.4316423,-0.004857347,-0.00097012374,0.01963405,-9.350844e-05
2453252.5,1.093649,-0.41173214,-0.004950821,-0.0011701189,0.019711602,-9.262178e-05
2453253.5,1.0923584,-0.39172128,-0.0050434414,-0.0013741736,0.01978688,-9.16981e-05
2453254.5,1.090858,-0.37161067,-0.00513518,-0.0015823481,0.019859731,-9.0736314e-05
2453255.5,1.089144,-0.35140306,-0.005225996,-0.0017946893,0.019930003,-8.973533e-05
2453256.5,1.0872118,-0.33109972,-0.00531587,-0.0020112393,0.019997535,-8.86941e-05
2453257.5,1.0850579,-0.31070438,-0.005404755,-0.0022320377,0.020062165,-8.761158e-05
2453258.5,1.0826776,-0.2902202,-0.0054926183,-0.0024571135,0.020123718,-8.648673e-05
2453259.5,1.080067,-0.26965147,-0.005579419,-0.002686493,0.020182025,-8.531857e-05
2453260.5,1.0772218,-0.24900238,-0.0056651086,-0.0029201803,0.020236913,-8.410613e-05
2453261.5,1.0741391,-0.2282788,-0.0057496526,-0.0031581847,0.020288195,-8.2848506e-05
2453262.5,1.0708137,-0.20748706,-0.00583299,-0.0034004964,0.020335699,-8.154483e-05
2453263.5,1.0672425,-0.18663408,-0.0059150695,-0.003647087,0.020379236,-8.0194324e-05
2453264.5,1.0634212,-0.16572754,-0.005995838,-0.0038979263,0.020418625,-7.879626e-05
2453265.5,1.0593467,-0.14477645,-0.006075225,-0.0041529643,0.020453682,-7.734998e-05
2453266.5,1.0550168,-0.1237901,-0.006153176,-0.0044121384,0.02048422,-7.585493e-05
2453267.5,1.0504267,-0.10277935,-0.0062296116,-0.004675364,0.020510055,-7.4310614e-05
2453268.5,1.045574,-0.0817535,-0.0063044694,-0.0049425624,0.020531014,-7.2716626e-05
2453269.5,1.0404563,-0.060724992,-0.006377669,-0.005213616,0.020546906,-7.1072674e-05
2453270.5,1.0350708,-0.03970444,-0.006449137,-0.0054884143,0.020557566,-6.93785e-05
2453271.5,1.0294154,-0.01870404,-0.0065187966,-0.0057668267,0.020562802,-6.76339e-05
2453272.5,1.0234871,0.0022648105,-0.0065865684,-0.006048728,0.020562453,-6.58387e-05
2453273.5,1.0172851,0.023193093,-0.0066523715,-0.006333984,0.02055634,-6.3992746e-05
2453274.5,1.0108055,0.044070736,-0.006716132,-0.0066224644,0.020544289,-6.209578e-05
2453275.5,1.0040475,0.06489111,-0.0067777815,-0.0069140675,0.020526115,-6.014741e-05
2453276.5,0.99700606,0.08565208,-0.00683724,-0.00720874,0.020501634,-5.814669e-05
2453277.5,0.9896786,0.106359765,-0.0068944544,-0.007506551,0.020470606,-5.6091805e-05
2453278.5,0.9820575,0.12703934,-0.0069493596,-0.0078078597,0.020432733,-5.3978416e-05
2453279.5,0.97413015,0.14775126,-0.007001917,-0.008113635,0.020387512,-5.179699e-05
2453280.5,0.96586215,0.168622,-0.007052056,-0.008425781,0.02033405,-4.95291e-05
2453281.5,0.9571817,0.18987164,-0.007099582,-0.008747391,0.020270815,-4.7143774e-05
2453282.5,0.9479542,0.21183875,-0.0071440586,-0.009082729,0.020195348,-4.459554e-05
2453283.5,0.93797326,0.2349717,-0.0071846163,-0.009436815,0.020104105,-4.1826046e-05
2453284.5,0.9269641,0.25977746,-0.007219816,-0.009814471,0.019992555,-3.8771344e-05
2453285.5,0.91462535,0.286685,-0.007247725,-0.0102186985,0.019855833,-3.5377583e-05
2453286.5,0.90074986,0.31580114,-0.007266399,-0.010647994,0.01969059,-3.1631927e-05
2453287.5,0.88552153,0.34634936,-0.0072754608,-0.011090738,0.019499667,-2.7632354e-05
2453288.5,0.87015355,0.37558272,-0.0072798026,-0.0115145445,0.019302242,-2.3727522e-05
2453289.5,0.85639995,0.40007958,-0.0072884206,-0.01188235,0.019126974,-2.0360838e-05
2453290.5,0.84392416,0.4209206,-0.007301165,-0.012207976,0.018969655,-1.7409508e-05
2453291.5,0.8318082,0.44017798,-0.007314339,-0.012515099,0.018815925,-1.4616318e-05
2453292.5,0.8196534,0.45872182,-0.0073262476,-0.012813388,0.018659446,-1.1872869e-05
2453293.5,0.80731356,0.4768714,-0.0073362538,-0.013106164,0.01849786,-9.140567e-06
2453294.5,0.7947299,0.49475637,-0.0073441006,-0.013394576,0.018330256,-6.4050864e-06
2453295.5,0.7818759,0.51243424,-0.0073496774,-0.013678967,0.018156221,-3.6610807e-06
2453296.5,0.76873815,0.5299329,-0.0073529286,-0.013959351,0.017975602,-9.0705294e-07
2453297.5,0.7553131,0.5472648,-0.0073538288,-0.014235594,0.017788349,1.8567498e-06
2453298.5,0.7415981,0.5644365,-0.0073523666,-0.014507488,0.01759447,4.6291743e-06
2453299.5,0.72759527,0.5814481,-0.0073485365,-0.014774797,0.017394021,7.408579e-06
2453300.5,0.7133068,0.59829664,-0.0073423395,-0.015037278,0.017187057,1.0193057e-05
2453301.5,0.6987356,0.6149784,-0.007333775,-0.015294682,0.016973684,1.2980542e-05
2453302.5,0.68388605,0.6314862,-0.007322847,-0.01554678,0.016753996,1.5768825e-05
2453303.5,0.668764,0.64781344,-0.0073095514,-0.015793342,0.016528113,1.8555733e-05
2453304.5,0.65337336,0.6639522,-0.0072938907,-0.016034158,0.016296178,2.1338894e-05
2453305.5,0.63772154,0.6798926,-0.0072758626,-0.016269023,0.01605834,2.4115903e-05
2453306.5,0.62181294,0.6956262,-0.007255466,-0.016497755,0.01581477,2.6884374e-05
2453307.5,0.6056546,0.7111426,-0.007232692,-0.016720185,0.015565655,2.9641751e-05
2453308.5,0.58925396,0.7264337,-0.0072075394,-0.016936153,0.0153112095,3.2385484e-05
2453309.5,0.5726162,0.74148905,-0.0071800007,-0.017145509,0.015051663,3.5112862e-05
2453310.5,0.5557503,0.75629914,-0.0071500624,-0.01734812,0.014787267,3.7821228e-05
2453311.5,0.5386629,0.770856,-0.007117722,-0.017543864,0.014518297,4.050779e-05
2453312.5,0.5213624,0.785151,-0.0070829634,-0.017732628,0.014245051,4.316974e-05
2453313.5,0.5038564,0.7991768,-0.007045778,-0.01791431,0.013967841,4.580419e-05
2453314.5,0.48615563,0.8129266,-0.007006153,-0.01808882,0.013687003,4.8408343e-05
2453315.5,0.46826708,0.82639426,-0.006964078,-0.018256078,0.013402889,5.097938e-05
2453316.5,0.45020187,0.8395748,-0.006919536,-0.018416017,0.013115854,5.35145e-05
2453317.5,0.43196967,0.85246366,-0.0068725254,-0.018568583,0.012826275,5.6010962e-05
2453318.5,0.41358024,0.865058,-0.006823031,-0.018713728,0.01253453,5.846619e-05
2453319.5,0.39504537,0.8773545,-0.0067710583,-0.018851422,0.012241007,6.08777e-05
2453320.5,0.3763743,0.8893525,-0.0067166006,-0.018981652,0.011946077,6.324315e-05
2453321.5,0.35757917,0.90104985,-0.0066596614,-0.019104408,0.011650131,6.5560394e-05
