time,x,y,z,vx,vy,vz
2452981.5,0.5663835,-2.053,-0.04714931,0.01162877,0.004562639,-0.00057527353
2452982.5,0.5780574,-2.0483847,-0.0477305,0.011610996,0.0046255714,-0.00057381915
2452983.5,0.5897128,-2.0437067,-0.048310183,0.011592838,0.0046884757,-0.00057234464
2452984.5,0.6013491,-2.0389655,-0.048888378,0.011574289,0.004751348,-0.00057085
2452985.5,0.6129663,-2.0341609,-0.04946504,0.011555351,0.0048141885,-0.0005693351
2452986.5,0.624563,-2.0292928,-0.050040167,0.0115360245,0.004876993,-0.0005678001
2452987.5,0.63614,-2.0243623,-0.050613716,0.011516309,0.004939755,-0.0005662448
2452988.5,0.6476962,-2.019368,-0.051185682,0.011496203,0.005002478,-0.0005646692
2452989.5,0.659231,-2.0143108,-0.051756017,0.011475707,0.005065156,-0.00056307344
2452990.5,0.67074436,-2.0091903,-0.052324723,0.011454818,0.0051277853,-0.00056145724
2452991.5,0.6822357,-2.0040073,-0.052891742,0.011433538,0.005190361,-0.0005598209
2452992.5,0.69370574,-1.998761,-0.053457115,0.011411869,0.005252887,-0.00055816426
2452993.5,0.7051517,-1.993452,-0.054020755,0.011389806,0.0053153536,-0.0005564873
2452994.5,0.7165754,-1.9880798,-0.054582663,0.011367345,0.0053777564,-0.00055479014
2452995.5,0.72797567,-1.9826447,-0.05514284,0.011344494,0.005440102,-0.0005530725
2452996.5,0.7393519,-1.977147,-0.05570123,0.011321252,0.005502378,-0.0005513346
2452997.5,0.75070417,-1.9715863,-0.056257844,0.011297616,0.005564588,-0.0005495765
2452998.5,0.76203156,-1.9659632,-0.0568126,0.011273583,0.0056267222,-0.000547798
2452999.5,0.7733338,-1.9602774,-0.057365533,0.011249156,0.0056887814,-0.0005459992
2453000.5,0.7846105,-1.9545293,-0.057916623,0.011224335,0.005750765,-0.0005441802
2453001.5,0.79586184,-1.9487184,-0.058465794,0.011199118,0.0058126636,-0.00054234086
2453002.5,0.8070865,-1.9428452,-0.05901308,0.011173508,0.0058744797,-0.0005404812
2453003.5,0.8182846,-1.9369096,-0.05955841,0.011147502,0.0059362077,-0.00053860125
2453004.5,0.82945603,-1.9309121,-0.060101785,0.011121102,0.0059978454,-0.00053670106
2453005.5,0.8405997,-1.9248519,-0.060643196,0.011094305,0.0060593872,-0.0005347806
2453006.5,0.8517154,-1.9187298,-0.061182622,0.011067112,0.006120833,-0.00053283985
2453007.5,0.8628035,-1.9125462,-0.061720032,0.011039525,0.0061821807,-0.0005308791
2453008.5,0.87386274,-1.9062998,-0.062255383,0.011011543,0.0062434236,-0.0005288978
2453009.5,0.88489306,-1.8999927,-0.06278867,0.010983167,0.0063045607,-0.00052689656
2453010.5,0.8958936,-1.8936232,-0.0633199,0.010954391,0.006365588,-0.00052487507
2453011.5,0.9068648,-1.8871924,-0.06384898,0.010925222,0.0064265016,-0.0005228335
2453012.5,0.917806,-1.8806996,-0.06437597,0.010895658,0.0064873,-0.0005207717
2453013.5,0.9287163,-1.8741462,-0.0649008,0.0108656995,0.006547978,-0.0005186898
2453014.5,0.9395962,-1.8675312,-0.06542345,0.010835347,0.006608534,-0.0005165879
2453015.5,0.9504445,-1.8608547,-0.065943904,0.0108046,0.006668968,-0.0005144659
2453016.5,0.96126133,-1.8541181,-0.066462144,0.010773456,0.0067292713,-0.000512324
2453017.5,0.9720461,-1.8473194,-0.06697818,0.010741918,0.0067894426,-0.000510162
2453018.5,0.9827987,-1.8404605,-0.067491926,0.010709988,0.00684948,-0.00050798006
2453019.5,0.993518,-1.8335412,-0.068003416,0.010677663,0.0069093797,-0.00050577807
2453020.5,1.004204,-1.8265612,-0.068512596,0.010644946,0.006969135,-0.0005035565
2453021.5,1.0148572,-1.8195212,-0.069019474,0.010611836,0.007028748,-0.00050131493
2453022.5,1.0254761,-1.8124204,-0.069524,0.0105783325,0.0070882128,-0.00049905357
2453023.5,1.0360603,-1.8052597,-0.070026174,0.010544434,0.0071475273,-0.0004967726
2453024.5,1.0466105,-1.7980393,-0.07052595,0.010510151,0.0072066905,-0.0004944717
2453025.5,1.0571253,-1.7907588,-0.07102336,0.0104754735,0.0072656926,-0.0004921513
2453026.5,1.0676049,-1.7834191,-0.07151832,0.010440404,0.007324532,-0.00048981135
2453027.5,1.0780486,-1.7760196,-0.07201084,0.010404949,0.007383215,-0.00048745176
2453028.5,1.088456,-1.7685614,-0.072500914,0.010369102,0.0074417274,-0.00048507273
2453029.5,1.0988271,-1.7610435,-0.0729885,0.010332867,0.0075000697,-0.0004826742
2453030.5,1.1091614,-1.7534668,-0.07347361,0.010296243,0.0075582387,-0.0004802563
2453031.5,1.1194582,-1.7458316,-0.07395617,0.010259234,0.0076162308,-0.00047781915
2453032.5,1.1297172,-1.7381372,-0.07443621,0.010221839,0.007674042,-0.00047536276
2453033.5,1.1399388,-1.7303851,-0.07491369,0.010184057,0.0077316724,-0.0004728871
2453034.5,1.1501216,-1.7225744,-0.07538859,0.0101458905,0.007789119,-0.00047039232
2453035.5,1.1602656,-1.7147056,-0.07586091,0.01010734,0.007846374,-0.0004678785
2453036.5,1.1703713,-1.7067792,-0.0763306,0.010068405,0.007903436,-0.00046534569
2453037.5,1.1804366,-1.6987952,-0.07679765,0.0100290915,0.007960305,-0.00046279398
2453038.5,1.1904626,-1.6907539,-0.077262074,0.009989395,0.00801697,-0.00046022347
2453039.5,1.2004486,-1.682655,-0.07772379,0.009949318,0.008073438,-0.00045763407
2453040.5,1.2103941,-1.6744996,-0.07818284,0.0099088615,0.008129702,-0.00045502605
2453041.5,1.2202984,-1.6662871,-0.07863919,0.009868029,0.008185752,-0.0004523995
2453042.5,1.2301621,-1.658018,-0.079092816,0.009826818,0.008241597,-0.00044975439
2453043.5,1.2399839,-1.6496925,-0.079543665,0.009785232,0.008297222,-0.00044709074
2453044.5,1.2497637,-1.6413107,-0.07999177,0.009743271,0.008352629,-0.00044440894
2453045.5,1.2595018,-1.6328737,-0.08043714,0.009700935,0.008407822,-0.00044170863
2453046.5,1.2691969,-1.6243805,-0.08087967,0.009658231,0.008462786,-0.0004389904
2453047.5,1.2788494,-1.6158321,-0.0813194,0.009615154,0.0085175205,-0.00043625396
2453048.5,1.2884586,-1.607228,-0.081756316,0.009571706,0.00857203,-0.00043349955
2453049.5,1.2980239,-1.5985693,-0.08219036,0.009527891,0.008626305,-0.00043072726
2453050.5,1.3075458,-1.5898558,-0.08262156,0.009483708,0.008680342,-0.00042793725
2453051.5,1.3170227,-1.5810882,-0.08304987,0.009439162,0.008734141,-0.0004251295
2453052.5,1.3264557,-1.5722657,-0.08347528,0.009394251,0.008787695,-0.0004223042
2453053.5,1.335843,-1.5633894,-0.08389778,0.009348979,0.008841004,-0.0004194614
2453054.5,1.3451856,-1.5544596,-0.08431735,0.0093033435,0.008894065,-0.00041660125
2453055.5,1.3544824,-1.5454763,-0.08473397,0.009257351,0.008946877,-0.00041372384
2453056.5,1.3637338,-1.5364399,-0.08514765,0.009211,0.008999431,-0.00041082935
2453057.5,1.3729382,-1.5273507,-0.08555833,0.009164291,0.009051728,-0.0004079177
2453058.5,1.3820969,-1.5182086,-0.08596603,0.00911723,0.009103763,-0.00040498923
2453059.5,1.3912079,-1.5090141,-0.086370714,0.009069816,0.009155533,-0.00040204395
2453060.5,1.4002721,-1.4997678,-0.08677239,0.009022051,0.009207041,-0.00039908208
2453061.5,1.4092885,-1.4904695,-0.08717103,0.008973935,0.009258273,-0.0003961035
2453062.5,1.4182572,-1.4811199,-0.087566614,0.008925474,0.009309237,-0.00039310867
2453063.5,1.4271773,-1.4717188,-0.0879591,0.0088766655,0.009359922,-0.0003900973
2453064.5,1.4360493,-1.4622666,-0.088348545,0.008827515,0.009410328,-0.00038707006
2453065.5,1.4448723,-1.4527643,-0.088734895,0.008778023,0.009460456,-0.00038402664
2453066.5,1.4536463,-1.4432113,-0.08911811,0.008728191,0.009510294,-0.00038096725
2453067.5,1.4623706,-1.4336083,-0.089498214,0.008678023,0.009559848,-0.0003778922
2453068.5,1.4710457,-1.423956,-0.08987516,0.008627516,0.00960911,-0.00037480146
2453069.5,1.4796699,-1.4142537,-0.09024897,0.008576676,0.009658079,-0.0003716952
2453070.5,1.488244,-1.4045026,-0.0906196,0.008525506,0.009706752,-0.00036857367
2453071.5,1.4967673,-1.3947026,-0.09098709,0.0084740035,0.009755124,-0.0003654369
2453072.5,1.5052401,-1.384854,-0.09135136,0.008422179,0.009803195,-0.000362285
2453073.5,1.513661,-1.3749574,-0.09171242,0.008370025,0.009850964,-0.0003591182
2453074.5,1.5220312,-1.3650126,-0.09207027,0.008317551,0.009898423,-0.00035593656
2453075.5,1.5303488,-1.3550206,-0.092424884,0.008264755,0.009945568,-0.0003527404
2453076.5,1.5386137,-1.3449813,-0.09277624,0.008211641,0.009992406,-0.00034952982
2453077.5,1.5468271,-1.3348953,-0.093124375,0.008158211,0.010038925,-0.00034630473
2453078.5,1.5549873,-1.3247627,-0.09346923,0.008104466,0.010085125,-0.00034306568
2453079.5,1.5630943,-1.314584,-0.0938108,0.008050413,0.010131005,-0.0003398124
2453080.5,1.571148,-1.3043593,-0.09414906,0.007996051,0.010176559,-0.00033654534
2453081.5,1.5791479,-1.2940891,-0.09448405,0.007941384,0.010221788,-0.00033326467
2453082.5,1.5870941,-1.2837743,-0.09481571,0.007886411,0.010266686,-0.00032997053
2453083.5,1.5949847,-1.2734141,-0.09514404,0.007831136,0.010311251,-0.00032666285
2453084.5,1.6028227,-1.2630097,-0.09546902,0.0077755647,0.010355484,-0.00032334213
2453085.5,1.6106051,-1.2525612,-0.09579068,0.007719695,0.010399378,-0.00032000832
2453086.5,1.6183319,-1.242069,-0.09610895,0.007663534,0.010442932,-0.00031666164
2453087.5,1.6260033,-1.2315333,-0.09642386,0.0076070833,0.010486146,-0.0003133022
2453088.5,1.6336199,-1.2209543,-0.096735395,0.007550342,0.0105290115,-0.0003099304
2453089.5,1.6411799,-1.2103336,-0.09704353,0.007493319,0.010571531,-0.00030654616
2453090.5,1.6486838,-1.1996696,-0.09734824,0.0074360115,0.010613699,-0.00030314975
2453091.5,1.6561313,-1.1889644,-0.09764958,0.007378424,0.010655518,-0.00029974137
2453092.5,1.6635216,-1.178217,-0.097947486,0.0073205577,0.010696978,-0.00029632112
2453093.5,1.6708554,-1.1674293,-0.098241925,0.0072624222,0.010738085,-0.00029288934
2453094.5,1.6781317,-1.1566001,-0.09853296,0.007204013,0.0107788285,-0.00028944606
2453095.5,1.6853497,-1.1457309,-0.098820515,0.007145335,0.010819211,-0.0002859915
2453096.5,1.6925111,-1.1348215,-0.099104635,0.0070863944,0.010859231,-0.00028252584
2453097.5,1.6996135,-1.1238726,-0.09938528,0.0070271906,0.010898882,-0.00027904919
2453098.5,1.7066576,-1.1128843,-0.09966244,0.006967724,0.010938165,-0.000275562
2453099.5,1.7136432,-1.1018573,-0.0999361,0.0069080037,0.010977075,-0.00027206415
2453100.5,1.7205696,-1.0907917,-0.1002063,0.00684803,0.011015611,-0.00026855606
2453101.5,1.7274374,-1.0796881,-0.10047296,0.006787806,0.011053775,-0.0002650377
2453102.5,1.7342455,-1.0685464,-0.10073613,0.006727334,0.011091556,-0.00026150944
2453103.5,1.7409939,-1.0573678,-0.10099574,0.006666618,0.011128961,-0.00025797138
2453104.5,1.7476826,-1.0461525,-0.101251855,0.006605662,0.011165985,-0.00025442376
2453105.5,1.7543111,-1.0349005,-0.10150442,0.0065444666,0.01120262,-0.00025086672
2453106.5,1.7608789,-1.0236124,-0.101753436,0.006483037,0.011238871,-0.00024730046
2453107.5,1.7673862,-1.0122883,-0.10199891,0.006421376,0.0112747345,-0.00024372527
2453108.5,1.773833,-1.0009291,-0.1022408,0.0063594864,0.011310204,-0.00024014123
2453109.5,1.7802178,-0.989535,-0.102479145,0.0062973727,0.011345285,-0.00023654863
2453110.5,1.7865419,-0.9781062,-0.10271391,0.006235036,0.011379968,-0.00023294768
2453111.5,1.7928046,-0.966644,-0.1029451,0.006172484,0.011414254,-0.0002293384
2453112.5,1.7990047,-0.95514745,-0.10317268,0.006109713,0.011448147,-0.00022572122
2453113.5,1.805143,-0.9436179,-0.10339669,0.006046731,0.011481637,-0.00022209606
2453114.5,1.811219,-0.9320557,-0.10361709,0.0059835413,0.011514725,-0.0002184634
2453115.5,1.8172328,-0.9204609,-0.10383385,0.0059201466,0.011547407,-0.00021482343
2453116.5,1.8231827,-0.9088342,-0.10404703,0.0058565484,0.011579684,-0.00021117611
2453117.5,1.8290708,-0.8971759,-0.10425658,0.0057927524,0.011611558,-0.00020752182
2453118.5,1.8348957,-0.8854862,-0.104462504,0.0057287617,0.01164302,-0.00020386084
2453119.5,1.8406568,-0.8737664,-0.10466479,0.005664579,0.011674073,-0.00020019322
2453120.5,1.8463541,-0.8620156,-0.104863435,0.0056002093,0.011704709,-0.00019651912
2453121.5,1.8519884,-0.8502355,-0.10505845,0.005535656,0.0117349345,-0.00019283892
2453122.5,1.8575574,-0.8384257,-0.10524981,0.005470919,0.011764742,-0.00018915272
2453123.5,1.8630633,-0.82658666,-0.10543752,0.0054060067,0.011794135,-0.00018546086
2453124.5,1.8685042,-0.8147191,-0.10562157,0.0053409184,0.011823111,-0.00018176333
2453125.5,1.8738807,-0.8028235,-0.105801925,0.005275661,0.011851664,-0.00017806052
2453126.5,1.8791919,-0.79090005,-0.10597867,0.0052102334,0.011879794,-0.00017435245
2453127.5,1.8844386,-0.7789496,-0.10615168,0.005144645,0.011907505,-0.00017063953
2453128.5,1.8896194,-0.7669717,-0.10632104,0.005078894,0.01193479,-0.00016692177
2453129.5,1.8947357,-0.7549679,-0.10648673,0.0050129904,0.011961648,-0.0001631996
2453130.5,1.899785,-0.74293774,-0.106648736,0.004946931,0.01198808,-0.00015947311
2453131.5,1.90477,-0.7308826,-0.10680705,0.004880724,0.012014087,-0.00015574245
2453132.5,1.9096884,-0.7188017,-0.10696163,0.0048143715,0.012039661,-0.00015200785
2453133.5,1.9145405,-0.7066959,-0.10711256,0.004747873,0.012064805,-0.00014826961
2453134.5,1.9193262,-0.6945666,-0.107259765,0.0046812403,0.012089518,-0.0001445278
2453135.5,1.9240456,-0.68241334,-0.10740329,0.0046144705,0.012113799,-0.00014078284
2453136.5,1.9286981,-0.67023605,-0.107543066,0.0045475713,0.012137643,-0.0001370347
2453137.5,1.9332838,-0.65803623,-0.10767916,0.0044805435,0.0121610565,-0.00013328367
2453138.5,1.9378034,-0.6458137,-0.107811555,0.0044133915,0.012184032,-0.00012953005
2453139.5,1.9422549,-0.6335696,-0.10794022,0.004346119,0.012206569,-0.00012577401
2453140.5,1.9466393,-0.62130326,-0.10806517,0.0042787273,0.012228671,-0.00012201554
2453141.5,1.9509552,-0.6090164,-0.10818639,0.004211227,0.01225033,-0.00011825514
2453142.5,1.955205,-0.5967081,-0.1083039,0.0041436153,0.012271557,-0.000114492905
2453143.5,1.9593867,-0.58437985,-0.108417675,0.004075895,0.012292339,-0.000110728986
2453144.5,1.9635006,-0.5720318,-0.108527735,0.004008077,0.012312681,-0.000106963715
2453145.5,1.967546,-0.559664,-0.10863404,0.003940159,0.01233258,-0.000103197024
2453146.5,1.9715236,-0.54727775,-0.108736634,0.003872145,0.012352038,-9.9429475e-05
2453147.5,1.9754333,-0.53487253,-0.10883552,0.0038040446,0.012371051,-9.5661075e-05
2453148.5,1.979274,-0.52244973,-0.10893065,0.003735851,0.0123896245,-9.189206e-05
2453149.5,1.9830457,-0.5100086,-0.10902206,0.0036675723,0.012407754,-8.8122484e-05
2453150.5,1.9867495,-0.4975509,-0.10910971,0.0035992193,0.012425436,-8.4352796e-05
2453151.5,1.9903845,-0.48507598,-0.10919364,0.0035307847,0.012442673,-8.058308e-05
2453152.5,1.9939502,-0.47258484,-0.109273836,0.0034622787,0.012459466,-7.681343e-05
2453153.5,1.9974471,-0.4600776,-0.10935029,0.0033937048,0.012475812,-7.304428e-05
2453154.5,2.0008752,-0.44755542,-0.10942301,0.0033250642,0.012491711,-6.927577e-05
2453155.5,2.0042334,-0.43501788,-0.109492,0.003256361,0.012507162,-6.550793e-05
2453156.5,2.0075226,-0.42246568,-0.10955725,0.0031875994,0.012522168,-6.174095e-05
2453157.5,2.0107424,-0.4099,-0.10961876,0.0031187846,0.012536726,-5.7975256e-05
2453158.5,2.013893,-0.3973201,-0.109676525,0.003049918,0.012550838,-5.4210912e-05
2453159.5,2.0169737,-0.3847268,-0.10973056,0.002981002,0.012564502,-5.0448205e-05
2453160.5,2.0199847,-0.37212116,-0.109780885,0.0029120434,0.01257772,-4.6687102e-05
2453161.5,2.0229263,-0.35950318,-0.10982746,0.0028430438,0.012590485,-4.292796e-05
2453162.5,2.0257978,-0.34687284,-0.1098703,0.0027740067,0.01260281,-3.917088e-05
2453163.5,2.0286,-0.33423173,-0.10990939,0.0027049363,0.012614683,-3.5416262e-05
2453164.5,2.0313315,-0.32157928,-0.10994479,0.0026358382,0.012626109,-3.1664065e-05
2453165.5,2.033993,-0.30891588,-0.10997643,0.0025667134,0.012637088,-2.7914464e-05
2453166.5,2.0365849,-0.29624245,-0.110004336,0.0024975634,0.01264762,-2.4167857e-05
2453167.5,2.0391073,-0.28355953,-0.11002853,0.0024283973,0.012657702,-2.0424312e-05
2453168.5,2.041558,-0.27086744,-0.110049,0.0023592138,0.01266734,-1.6683829e-05
2453169.5,2.0439398,-0.25816613,-0.11006574,0.0022900198,0.0126765305,-1.2946908e-05
2453170.5,2.0462506,-0.24545707,-0.11007878,0.0022208178,0.012685274,-9.213621e-06
2453171.5,2.0484917,-0.23273925,-0.1100881,0.0021516066,0.012693572,-5.4841075e-06
2453172.5,2.0506618,-0.22001426,-0.1100937,0.002082398,0.012701424,-1.7584407e-06
2453173.5,2.0527618,-0.20728235,-0.110095575,0.0020131906,0.01270883,1.9630234e-06
2453174.5,2.0547915,-0.19454385,-0.11009379,0.0019439859,0.012715793,5.680071e-06
2453175.5,2.0567508,-0.18179859,-0.11008826,0.0018747919,0.012722311,9.392632e-06
2453176.5,2.0586398,-0.16904818,-0.110079035,0.0018056086,0.012728386,1.31006345e-05
2453177.5,2.0604582,-0.15629229,-0.1100661,0.0017364438,0.012734017,1.6803722e-05
2453178.5,2.0622065,-0.14353095,-0.11004947,0.0016672977,0.012739208,2.0501822e-05
2453179.5,2.063884,-0.1307653,-0.11002916,0.0015981715,0.012743954,2.4194724e-05
2453180.5,2.065492,-0.11799606,-0.11000517,0.0015290721,0.012748259,2.7882283e-05
2453181.5,2.067028,-0.10522265,-0.10997751,0.0014600018,0.012752122,3.1564286e-05
2453182.5,2.0684948,-0.09244622,-0.10994615,0.0013909633,0.0127555495,3.5240664e-05
2453183.5,2.0698907,-0.07966721,-0.10991112,0.0013219595,0.012758538,3.89112e-05
2453184.5,2.0712163,-0.066885605,-0.10987242,0.0012529958,0.012761084,4.257561e-05
2453185.5,2.0724719,-0.05410171,-0.10983009,0.0011840732,0.0127631975,4.623404e-05
2453186.5,2.0736566,-0.041316666,-0.10978406,0.0011151971,0.012764871,4.9885843e-05
2453187.5,2.0747716,-0.028530473,-0.109734364,0.0010463704,0.0127661135,5.3531377e-05
2453188.5,2.0758164,-0.015743418,-0.10968106,0.000977594,0.01276692,5.7170288e-05
2453189.5,2.0767906,-0.0029566484,-0.1096241,0.000908875,0.012767295,6.0802144e-05
2453190.5,2.077695,0.009830695,-0.109563515,0.0008402112,0.012767237,6.442731e-05
2453191.5,2.078528,0.022616744,-0.10949926,0.00077160925,0.012766744,6.804535e-05
2453192.5,2.0792923,0.03540222,-0.10943143,0.00070307386,0.012765824,7.1656126e-05
2453193.5,2.0799863,0.04818626,-0.10935996,0.0006346023,0.012764477,7.525935e-05
2453194.5,2.0806098,0.060968578,-0.10928485,0.0005662032,0.012762699,7.88551e-05
2453195.5,2.0811634,0.07374888,-0.109206155,0.0004978773,0.0127604995,8.2443075e-05
2453196.5,2.081648,0.08652631,-0.10912386,0.00042962993,0.012757875,8.6023436e-05
2453197.5,2.0820618,0.09930044,-0.10903798,0.00036145904,0.012754823,8.959554e-05
2453198.5,2.0824072,0.112071835,-0.10894851,0.000293372,0.012751351,9.315966e-05
2453199.5,2.0826821,0.124838635,-0.10885546,0.00022537206,0.012747455,9.6715376e-05
2453200.5,2.0828874,0.13760155,-0.10875885,0.0001574606,0.012743144,0.00010026283
2453201.5,2.083024,0.15036003,-0.108658664,8.963829e-05,0.012738413,0.000103801736
2453202.5,2.0830905,0.16311291,-0.108554915,2.19131e-05,0.012733265,0.000107331805
2453203.5,2.0830882,0.17586075,-0.10844763,-4.5714303e-05,0.012727706,0.00011085312
2453204.5,2.0830164,0.18860255,-0.1083368,-0.00011324258,0.012721729,0.00011436546
2453205.5,2.0828757,0.2013379,-0.10822245,-0.00018066909,0.0127153415,0.00011786875
2453206.5,2.0826664,0.21406692,-0.10810457,-0.0002479898,0.012708545,0.00012136264
2453207.5,2.0823882,0.22678934,-0.10798317,-0.00031519946,0.012701339,0.00012484749
2453208.5,2.082041,0.23950313,-0.10785828,-0.0003822987,0.0126937255,0.00012832278
2453209.5,2.081625,0.25220975,-0.10772985,-0.00044928482,0.012685706,0.00013178833
2453210.5,2.0811403,0.2649083,-0.10759799,-0.00051615253,0.012677284,0.00013524418
2453211.5,2.0805883,0.277598,-0.107462615,-0.0005829005,0.012668462,0.00013869027
2453212.5,2.0799673,0.29027873,-0.10732375,-0.0006495274,0.012659235,0.00014212633
2453213.5,2.079278,0.30295,-0.10718146,-0.00071603124,0.012649615,0.00014555233
2453214.5,2.0785215,0.3156118,-0.10703571,-0.00078240404,0.012639597,0.00014896801
2453215.5,2.077697,0.3282627,-0.106886506,-0.0008486471,0.012629182,0.00015237357
2453216.5,2.0768042,0.3409035,-0.10673388,-0.0009147578,0.012618377,0.00015576853
2453217.5,2.075844,0.3535337,-0.106577836,-0.0009807348,0.01260718,0.00015915307
2453218.5,2.074817,0.3661521,-0.10641837,-0.001046572,0.012595594,0.0001625268
2453219.5,2.0737226,0.37875932,-0.1062555,-0.0011122663,0.012583619,0.00016588978
2453220.5,2.0725605,0.39135417,-0.10608924,-0.0011778215,0.012571262,0.000169242
2453221.5,2.0713325,0.40393668,-0.10591962,-0.0012432311,0.0125585245,0.00017258317
2453222.5,2.0700364,0.41650626,-0.10574658,-0.001308493,0.0125454,0.00017591317
2453223.5,2.0686746,0.4290629,-0.105570205,-0.0013736004,0.012531899,0.00017923191
2453224.5,2.067246,0.44160548,-0.10539053,-0.0014385602,0.012518022,0.00018253946
2453225.5,2.0657518,0.45413455,-0.105207436,-0.0015033631,0.012503769,0.00018583577
2453226.5,2.0641906,0.46664926,-0.105021074,-0.0015680083,0.012489143,0.00018912017
2453227.5,2.0625644,0.4791493,-0.10483137,-0.0016324945,0.012474147,0.00019239326
2453228.5,2.0608716,0.49163413,-0.10463837,-0.0016968198,0.012458784,0.00019565444
2453229.5,2.0591137,0.504104,-0.10444209,-0.0017609807,0.012443051,0.00019890394
2453230.5,2.0572903,0.5165578,-0.1042425,-0.001824974,0.012426956,0.00020214156
2453231.5,2.0554016,0.5289958,-0.10403966,-0.0018887982,0.012410498,0.00020536713
2453232.5,2.0534484,0.5414171,-0.103833556,-0.0019524529,0.0123936795,0.00020858066
2453233.5,2.05143,0.5538215,-0.103624225,-0.002015936,0.012376506,0.00021178195
2453234.5,2.0493474,0.56620955,-0.10341166,-0.0020792414,0.012358974,0.00021497098
2453235.5,2.0472,0.5785792,-0.103195876,-0.00214237,0.012341092,0.00021814776
2453236.5,2.0449886,0.590931,-0.10297686,-0.002205318,0.012322857,0.000221312
2453237.5,2.0427132,0.603265,-0.10275465,-0.0022680855,0.012304274,0.00022446371
2453238.5,2.0403743,0.61558056,-0.10252928,-0.0023306704,0.012285344,0.00022760282
2453239.5,2.037971,0.62787664,-0.10230073,-0.0023930704,0.01226607,0.00023072925
2453240.5,2.035505,0.64015377,-0.102069035,-0.0024552837,0.012246456,0.00023384285
2453241.5,2.032976,0.65241164,-0.10183418,-0.0025173044,0.0122265,0.0002369437
2453242.5,2.0303833,0.6646491,-0.101596184,-0.0025791365,0.012206207,0.00024003151
2453243.5,2.0277288,0.676867,-0.1013551,-0.0026407735,0.012185582,0.0002431063
2453244.5,2.0250113,0.6890637,-0.1011109,-0.0027022164,0.012164621,0.0002461681
2453245.5,2.0222318,0.7012397,-0.10086361,-0.0027634609,0.01214333,0.00024921654
