time,x_diff,y_diff,z_diff,vx_diff,vy_diff,vz_diff
2451563.5,-0.00576798835554404,-0.0114053286998299,-0.000710449696115306,-6.51334271036998e-05,-0.0001500073573298,-7.30844600840006e-06
2451564.5,-0.00593695739529598,-0.0107756699347892,-0.000727007544069402,-5.453934505e-05,-0.0001280665904071,-6.15239394109995e-06
2451565.5,-0.00614376209702516,-0.0101068845365123,-0.000744942041530888,-4.63219609402998e-05,-0.000107753682864699,-5.22871223910008e-06
2451566.5,-0.00638423006692035,-0.00941504797712234,-0.000763950735744992,-4.01909528805009e-05,-8.90753572402002e-05,-4.51004552150009e-06
2451567.5,-0.00665360709562135,-0.00871584722855201,-0.000783813904159797,-3.58560204303995e-05,-7.19883055221998e-05,-3.96767086279989e-06
2451568.5,-0.00694620141647917,-0.0080244031815444,-0.000804119027678601,-3.30166436436005e-05,-5.64626009274e-05,-3.57370738549999e-06
2451569.5,-0.00725610084957129,-0.00735306658964796,-0.000824693066592497,-3.14077185543001e-05,-4.24426663504004e-05,-3.30134643570005e-06
2451570.5,-0.00757723429377277,-0.00671356523733802,-0.000845215169811092,-3.07427440925986e-05,-2.98641242587015e-05,-3.12461572889991e-06
2451571.5,-0.00790420807518821,-0.00611581333512923,-0.000865447779064901,-3.07790089917985e-05,-1.86436402477997e-05,-3.01977292289988e-06
2451572.5,-0.00823057928847482,-0.00556856874774703,-0.000885132453372697,-3.12700852110014e-05,-8.69391423139951e-06,-2.96367199280009e-06
2451573.5,-0.00855094382449817,-0.00507800415069248,-0.000904049602264395,-3.20086560119011e-05,7.90216705005148e-08,-2.93597089580009e-06
2451574.5,-0.00885968652322744,-0.00464913930246924,-0.000921981357016002,-3.27939030884006e-05,7.77012162750043e-06,-2.91889408470013e-06
2451575.5,-0.00915217509849919,-0.00428596210900389,-0.000938696788750207,-3.34575630069993e-05,1.44752309433997e-05,-2.89454985590021e-06
2451576.5,-0.00942398708682368,-0.00398988085390095,-0.000954093583402697,-3.38564518419012e-05,2.03058906151007e-05,-2.85167688240007e-06
2451577.5,-0.00967067321104242,-0.00376228924645017,-0.0009679113025143,-3.38612601402007e-05,2.53491925641999e-05,-2.77620854740018e-06
2451578.5,-0.00988954727047431,-0.00360224398724285,-0.000980085387690899,-3.33751456427986e-05,2.97114527850993e-05,-2.66104532550002e-06
2451579.5,-0.0100775420884164,-0.00350849357233729,-0.000990434331347302,-3.23187936457983e-05,3.34817898060003e-05,-2.49615248259995e-06
2451580.5,-0.0102330589299163,-0.00347799052374487,-0.000998913084330998,-3.06415494618004e-05,3.67441312008002e-05,-2.27786580249997e-06
2451581.5,-0.0103542405949093,-0.00350768197631524,-0.0010053970692124,-2.82934302204985e-05,3.95920135631e-05,-2.00201507240001e-06
2451582.5,-0.0104401650877971,-0.00359367776159836,-0.0010098498902078,-2.52595300066008e-05,4.20949534335e-05,-1.66670952379995e-06
2451583.5,-0.0104915027887176,-0.00373113384893098,-0.0010122600663154,-2.15422654611004e-05,4.43216289241002e-05,-1.2708153793999e-06
2451584.5,-0.0105072992608358,-0.00391520877143736,-0.0010125814804228,-1.71426844620005e-05,4.63528170735993e-05,-8.14994008700026e-07
2451585.5,-0.0104895065937239,-0.00414070885074391,-0.0010108675336618,-1.20883351823996e-05,4.82263452434e-05,-3.01808228600009e-07
2451586.5,-0.010438812395058,-0.00440209114969825,-0.0010071072661553,-6.40524991089853e-06,5.00114972803011e-05,2.67198731700126e-07
2451587.5,-0.0103569656091164,-0.00469358573342515,-0.0010013594900708,-1.38351688799832e-07,5.17483791528002e-05,8.87905543499974e-07
2451588.5,-0.0102460624129319,-0.00500979486516839,-0.0009937304490222,6.67284855930018e-06,5.34841437372004e-05,1.55734979349984e-06
2451589.5,-0.0101080704395051,-0.00534545783294527,-0.000984232256190203,1.39738574666988e-05,5.52514755617003e-05,2.27059703270015e-06
2451590.5,-0.00994620064744856,-0.0056942621955981,-0.000973043651264598,2.17036817227005e-05,5.70759488669002e-05,3.02296546240001e-06
2451591.5,-0.0097621663665185,-0.00605194665447795,-0.000960197049621803,2.98135611675986e-05,5.90038774405995e-05,3.80980642970016e-06
2451592.5,-0.00955981993047339,-0.00641284750256088,-0.000945902602554505,3.82363478177005e-05,6.10388978755996e-05,4.62558694750001e-06
2451593.5,-0.00934104059044571,-0.00677204799530862,-0.000930197965863397,4.69154955350971e-05,6.32070787435005e-05,5.4656502732999e-06
2451594.5,-0.00910925170118393,-0.0071252628265781,-0.000913309584301702,5.57912148314993e-05,6.55205193750008e-05,6.32460092719997e-06
2451595.5,-0.00886739454771923,-0.00746836505426496,-0.0008952987052167,6.48071226979005e-05,6.79940381788993e-05,7.19748413919989e-06
2451596.5,-0.00861774978250263,-0.00779715151777072,-0.000876383516868601,7.39085164106999e-05,7.06339258324997e-05,8.07991799069998e-06
2451597.5,-0.00836360646717493,-0.00810770437040276,-0.0008567136531458,8.30369278417981e-05,7.34425359259997e-05,8.96647972919995e-06
2451598.5,-0.00810717587661669,-0.00839746793082441,-0.000836377512604101,9.21470351962009e-05,7.64312629123005e-05,9.85235208349981e-06
2451599.5,-0.00785149866348367,-0.00866274931348399,-0.000815631215608799,0.000101175151507399,7.95888224230995e-05,1.07341550093e-05
2451600.5,-0.00759817954146569,-0.00890110669153632,-0.000794544536549799,0.000110100850726498,8.29212497234994e-05,1.16077509398e-05
2451601.5,-0.00734971136481255,-0.00911051895401238,-0.000773308057809001,0.000118861449948101,8.64164677878004e-05,1.24683786080001e-05
2451602.5,-0.00710753730942681,-0.00928879381967684,-0.000752043911270601,0.0001274304092303,9.00791774174001e-05,1.33134646484998e-05
2451603.5,-0.00687395738253527,-0.00943440649307203,-0.000730937808388699,0.000135765350759997,9.38982340922996e-05,1.41387997117e-05
2451604.5,-0.00664986243189347,-0.00954602704124718,-0.000710072097817599,0.000143845489136801,9.78582706718002e-05,1.49427473728001e-05
2451605.5,-0.00643643168457081,-0.00962312066875259,-0.0006895512403195,0.000151640147548301,0.0001019634357116,1.57211399090999e-05
2451606.5,-0.00623519097515507,-0.00966440223145537,-0.0006695928066645,0.000159121980767701,0.0001061829094776,1.64727679101001e-05
2451607.5,-0.00604622304400532,-0.0096699862354116,-0.0006501863237645,0.000166276475747001,0.0001105230889732,1.71943924964001e-05
2451608.5,-0.00587057977435307,-0.00963972212623343,-0.0006315241691778,0.000173087240225502,0.0001149572900777,1.78842557863e-05
2451609.5,-0.0057079258670622,-0.00957427137026645,-0.0006136119524748,0.000179534331739801,0.0001194835163013,1.85412838659999e-05
2451610.5,-0.00555892089227511,-0.00947380031822864,-0.0005965616401305,0.000185624252947599,0.000124076532457501,1.91640567380998e-05
2451611.5,-0.00542283277604083,-0.00933929563131852,-0.0005803952237311,0.000191328678114801,0.0001287274929211,1.97512914160002e-05
2451612.5,-0.00529944262744592,-0.0091717338878472,-0.0005651528115244,0.000196662878169399,0.0001334277009938,2.03018590381999e-05
2451613.5,-0.00518883340706666,-0.00897268163853115,-0.0005509212495824,0.000201615133707301,0.0001381421343498,2.08157329202e-05
2451614.5,-0.0050889730305258,-0.00874346487681266,-0.0005376151256183,0.000206189768276702,0.000142879140283,2.12917929419002e-05
2451615.5,-0.0050007031575251,-0.00848612656422076,-0.0005253400371136,0.000210384987347999,0.0001475999543,2.17307516914001e-05
2451616.5,-0.00492131350184538,-0.00820223829338174,-0.000513943134059001,0.000214211693071703,0.0001523100703106,2.21320264257999e-05
2451617.5,-0.00485100545895481,-0.00789421524010125,-0.0005035155749274,0.000217675043040499,0.000156973903209,2.24964311456e-05
2451618.5,-0.00478768794102391,-0.00756412760353675,-0.000493909629194499,0.000220783944941901,0.0001615945391759,2.28232800161998e-05
2451619.5,-0.004730698828258,-0.0072145384767176,-0.000485143316856403,0.000223543782918102,0.0001661414582502,2.31138928467e-05
2451620.5,-0.00467861048483242,-0.0068475534395428,-0.000477133551768101,0.000225967765188802,0.0001706010855874,2.3369395372e-05
2451621.5,-0.0046295161492894,-0.00646577735181242,-0.000469749648225999,0.000228065914046401,0.000174966584226,2.35903812705e-05
2451622.5,-0.0045827541243655,-0.00607219810388482,-0.000462943185215,0.000229854538368698,0.0001792143865504,2.37770388748001e-05
2451623.5,-0.00453648183771371,-0.00566923573363787,-0.000456569593097103,0.000231339621841201,0.0001833380118142,2.39320708269001e-05
2451624.5,-0.0044896828499512,-0.00525922187669758,-0.0004505664281085,0.0002325430440933,0.0001873096864132,2.40554635814001e-05
2451625.5,-0.0044405080371879,-0.00484523665719061,-0.0004447665607729,0.000233463600686299,0.000191132289550369,2.41489182550999e-05
2451626.5,-0.0043880103820222,-0.00442944198736639,-0.000439065260410897,0.000234125558233999,0.0001947827937265,2.42137610443e-05
2451627.5,-0.0043314027906458,-0.0040143948952045,-0.000433365619584299,0.0002345340674841,0.0001982436867697,2.42518792286e-05
2451628.5,-0.0042689330249293,-0.00360221487291157,-0.000427510935967504,0.000234706934511702,0.000201509604769,2.42639783703e-05
2451629.5,-0.0042000363234738,-0.00319577756436573,-0.000421395905361797,0.0002346523643416,0.00020456360919,2.42520291855999e-05
2451630.5,-0.0041235037349561,-0.0027970472042218,-0.000414891548696096,0.000234380220840703,0.0002073989739291,2.42172893257999e-05
2451631.5,-0.0040389877677529,-0.00240815063951283,-0.000407887485493696,0.000233907686897801,0.0002099977076524,2.41612342136998e-05
2451632.5,-0.0039451710445898,-0.0020304245571432,-0.0004002168618501,0.000233242560693001,0.0002123577424155,2.40859044629001e-05
2451633.5,-0.0038423312115525,-0.00166608507524535,-0.000391901655878601,0.000232398204433801,0.0002144540022973,2.39919236382001e-05
2451634.5,-0.003729042198968,-0.00131667843970795,-0.0003826901818536,0.000231369364755499,0.0002162953431798,2.38814041092e-05
2451635.5,-0.00360548039368119,-0.000983319613292677,-0.000372548273875797,0.000230189936496303,0.0002178671750018,2.37549143722001e-05
2451636.5,-0.00347195869927119,-0.000667049825396004,-0.000361438945639204,0.000228849152260301,0.0002191511524462,2.36150807087e-05
2451637.5,-0.00332775861752629,-0.000369432290654226,-0.000349239893818902,0.000227360495593,0.0002201545287497,2.34622712794999e-05
2451638.5,-0.00317337470720058,-9.01674453754886e-05,-0.000335947858002797,0.000225731880629701,0.0002208601140634,2.32971474235001e-05
2451639.5,-0.0030084824341978,0.000169450810184046,-0.000321491835615695,0.000223965620742502,0.0002212721589871,2.31214674587998e-05
2451640.5,-0.00283397407674602,0.000409158791139563,-0.000305836881215903,0.000222075147749499,0.0002213753903715,2.29358624485999e-05
2451641.5,-0.00265000117053832,0.000629366720600988,-0.000288931456542303,0.000220064465115199,0.0002211785618982,2.27421509715999e-05
2451642.5,-0.00245647570964963,0.000829729781031241,-0.000270848509769099,0.000217929939981699,0.000220674880544201,2.25400648089999e-05
2451643.5,-0.00225503173820368,0.0010104612176588,-0.000251546590389402,0.0002156956101655,0.0002198576095194,2.23315405315e-05
2451644.5,-0.00204586103205651,0.00117245358257456,-0.000231092916398702,0.000213362797143998,0.0002187319407328,2.21159296515999e-05
2451645.5,-0.0018293917594675,0.00131573127679585,-0.000209484127439798,0.000210921174370202,0.0002172998529574,2.18948702689998e-05
2451646.5,-0.0016068794703718,0.00144183722060409,-0.000186813508207193,0.000208397076956801,0.00021555986448,2.16688923161e-05
2451647.5,-0.0013788524430961,0.00155109373910056,-0.000163084328410099,0.0002057844536574,0.0002135174885833,2.14380964941999e-05
2451648.5,-0.0011460605616167,0.00164451281703448,-0.000138418083453995,0.000203085704374998,0.0002111835738021,2.1202483195e-05
2451649.5,-0.000909113036354103,0.00172367999432721,-0.000112830622128302,0.000200317117445399,0.0002085595970145,2.09626299699001e-05
2451650.5,-0.000669546791826514,0.00178956556768228,-8.64963086589093e-05,0.000197473319364802,0.0002056550779456,2.07190878140999e-05
2451651.5,-0.000427795577198686,0.001843720158201,-5.94422372624942e-05,0.000194571809538299,0.000202479372563799,2.04718933266999e-05
2451652.5,-0.000184705726020085,0.0018873246820128,-3.17789109166022e-05,0.000191598766788498,0.0001990427694992,2.02206624911e-05
2451653.5,5.85572289381608e-05,0.00192202862007018,-3.70742554110792e-06,0.000188581508387201,0.0001953538505516,1.99663138934999e-05
2451654.5,0.000301704439265083,0.00194947713477378,2.48011482004012e-05,0.000185519381427999,0.0001914317413823,1.97077857899e-05
2451655.5,0.000543807419402742,0.00197107674305452,5.35365981411962e-05,0.000182413368507002,0.0001872913425665,1.94458542972999e-05
2451656.5,0.000783718676804934,0.0019879995345039,8.23999441318946e-05,0.0001792789244589,0.0001829425189563,1.91805486122001e-05
2451657.5,0.00102114778917195,0.00200202196936827,0.000111299302467199,0.000176108517299198,0.0001784060411267,1.89113601485999e-05
2451658.5,0.00125499545999475,0.00201445643095188,0.00014012023243791,0.000172917984582899,0.0001737025066126,1.86381501988001e-05
2451659.5,0.00148559146706817,0.00202699021780273,0.0001687184110062,0.0001697109305243,0.000168844974501401,1.83610099625002e-05
2451660.5,0.00171118054905606,0.00204085568502899,0.000196994240401302,0.0001664999316965,0.000163859527744,1.80794222677e-05
2451661.5,0.00193245470364023,0.00205719254576942,0.000224840772590787,0.0001632821065743,0.0001587620513736,1.77935190197999e-05
2451662.5,0.00214802536322656,0.00207741022799923,0.000252188468337994,0.0001600584566184,0.0001535759770698,1.75030106689001e-05
2451663.5,0.00235818039956948,0.00210188134485345,0.000278908372620901,0.0001568466881999,0.000148319282354901,1.72084443704e-05
2451664.5,0.00256178637800419,0.00213292673129206,0.00030487173005779,0.000153649331832499,0.000143015692632699,1.69083880607001e-05
2451665.5,0.00275921066566842,0.00217017110672291,0.000330076633848195,0.000150467497676599,0.0001376881767734,1.66038327890999e-05
2451666.5,0.00295047495481571,0.00221483944362799,0.000354394673931197,0.0001473053199278,0.000132359882217201,1.62939808786e-05
2451667.5,0.00313483908669232,0.00226785445150646,0.000377779500553704,0.000144163228065701,0.000127050402704,1.59790196151998e-05
2451668.5,0.00331259003939044,0.00232948376936026,0.000400177344660788,0.000141058229775001,0.0001217804174856,1.56583553948999e-05
2451669.5,0.0034836716652461,0.00240006001932991,0.000421474771910096,0.000137978073839,0.0001165698012298,1.53327484802999e-05
2451670.5,0.00364732750704899,0.00247998557229023,0.000441707188442608,0.000134936000272399,0.0001114394495815,1.50013262131e-05
2451671.5,0.0038042468138445,0.00256920082991641,0.000460790491680088,0.000131928637784899,0.0001064103015436,1.46652908726e-05
2451672.5,0.00395459764585138,0.00266808296751719,0.000478692288335997,0.000128952579898501,0.0001014911772631,1.43234792529e-05
2451673.5,0.00409802674779713,0.00277643726906274,0.000495461535164193,0.0001260144475332,9.67103797272998e-05,1.397630496e-05
2451674.5,0.00423497054549771,0.00289356127861962,0.000511012295139196,0.0001231120866825,9.20746455629999e-05,1.3624055403e-05
2451675.5,0.00436504534213633,0.00301944136539878,0.000525376865655902,0.0001202446434694,8.76016631141986e-05,1.32664702122e-05
2451676.5,0.00448937125490545,0.00315469750964981,0.000538556561682293,0.0001174049507179,8.33060177064995e-05,1.29036010948e-05
2451677.5,0.00460723355095616,0.00329695172185684,0.000550543849447305,0.000114602655013601,7.91916500091014e-05,1.25364979518999e-05
2451678.5,0.00471953876034092,0.00344697152975759,0.000561344468198305,0.0001118240208361,7.52666604960997e-05,1.21645198392e-05
2451679.5,0.00482535650472193,0.00360348848353065,0.000571051694980798,0.0001090653163059,7.15422762720998e-05,1.17879437142999e-05
2451680.5,0.00492573295447996,0.00376588436987735,0.000579615125459204,0.0001063308159027,6.80206373572002e-05,1.14077801044e-05
2451681.5,0.00502064962068871,0.00393342024803545,0.000587093733207603,0.0001036112527156,6.47058618302009e-05,1.10237270039e-05
2451682.5,0.00511051197644152,0.00410529983818197,0.000593581095053503,0.000100894874353699,6.15992747346004e-05,1.06361409639e-05
2451683.5,0.00519573061328338,0.00428043477044421,0.000599093355967292,9.81840942038004e-05,5.86992902986e-05,1.02449822273e-05
2451684.5,0.00527570624237506,0.00445756734253411,0.00060365090233741,9.54730345823999e-05,5.5995703371e-05,9.85143823970002e-06
2451685.5,0.00535127166365934,0.00463670445770842,0.000607307875281307,9.2751154361399e-05,5.34919181400997e-05,9.45588087720002e-06
2451686.5,0.00542236526950512,0.00481596188104561,0.00061014442593281,9.00134032663993e-05,5.11768834935006e-05,9.0582400703e-06
2451687.5,0.00548969797296661,0.00499472646232813,0.000612251515808307,8.72582763370988e-05,4.90426616925003e-05,8.65962964409999e-06
2451688.5,0.00555260535954061,0.00517175183709634,0.000613618856017198,8.44728371326015e-05,4.70824382151e-05,8.25995755840002e-06
2451689.5,0.00561166813844516,0.00534617462743514,0.000614350669115998,8.16568636238992e-05,4.52782864188012e-05,7.86013525519999e-06
2451690.5,0.00566721980841922,0.00551739802621665,0.000614546172647404,7.88032289145008e-05,4.36243222225012e-05,7.46053328879999e-06
2451691.5,0.00571862912582621,0.00568420039261619,0.00061420241287069,7.59080910980002e-05,4.20995675128009e-05,7.06167860219998e-06
2451692.5,0.0057666819629264,0.0058457510682407,0.000613459824302498,7.29615319688993e-05,4.06911054569997e-05,6.66460318009997e-06
2451693.5,0.00581131395901757,0.006000539903319,0.000612288995419791,6.996521051e-05,3.93837090220013e-05,6.26967989970001e-06
2451694.5,0.00585303862103204,0.0061484657026708,0.000610877789225903,6.69183576183993e-05,3.81569211870027e-05,5.87759808000002e-06
2451695.5,0.00589127595018801,0.00628851380280848,0.000609183999643007,6.38107617362002e-05,3.70016943225006e-05,5.4887825179e-06
2451696.5,0.005926793762566,0.00641995019946112,0.000607396980096292,6.06534787981e-05,3.5886739792601e-05,5.1044719536e-06
2451697.5,0.00595872496609196,0.00654256187891289,0.0006054530502346,5.74280569698004e-05,3.48124237510017e-05,4.72433466099998e-06
2451698.5,0.00598766449579591,0.00665498968081629,0.000603504579304193,5.41521819853001e-05,3.37473183740986e-05,4.35007988229999e-06
2451699.5,0.0060139978670628,0.00675715886262909,0.000601606761329504,5.08186676439993e-05,3.26783767183002e-05,3.9819246935947e-06
2451700.5,0.00603771983956114,0.00684843291542542,0.000599762021342695,4.74364309138e-05,3.15940547909004e-05,3.62067102829204e-06
2451701.5,0.00605843189438504,0.0069287773014324,0.000598098535623204,4.39951031199004e-05,3.04655735684986e-05,3.26642520787593e-06
2451702.5,0.00607629338896998,0.00699744948863398,0.000596631523336402,4.05167240819003e-05,2.92933763219004e-05,2.92057198130757e-06
2451703.5,0.0060916614177231,0.0070547138137044,0.000595426873744295,3.69970785679e-05,2.80511433018993e-05,2.5831686533323e-06
2451704.5,0.00610437305646117,0.0070998458513041,0.000594556161688006,3.34466880620998e-05,2.6734117499802e-05,2.25491424971648e-06
2451705.5,0.00611469655221608,0.0071335176232756,0.000593992063203597,2.98717357818997e-05,2.53310649888996e-05,1.93634315568469e-06
2451706.5,0.00612225597396798,0.0071553919860653,0.000593801799387006,2.62778124183001e-05,2.38260406913993e-05,1.62770837653056e-06
2451707.5,0.00612769769909316,0.0071659115997347,0.000594042562269498,2.26759932700996e-05,2.22169211110991e-05,1.329476179e-06
2451708.5,0.00613054222742204,0.00716488405517909,0.000594791056566402,1.90758797208998e-05,2.04892367863009e-05,1.0419423374e-06
2451709.5,0.00613144676686384,0.00715303224353461,0.000595904826117793,1.54884222413995e-05,1.86533379104015e-05,7.65677992500016e-07
2451710.5,0.00613053394265495,0.0071305383306519,0.00059752864410989,1.19240892019002e-05,1.66884309458978e-05,5.00622313899995e-07
2451711.5,0.00612679342282885,0.007098281034054,0.000599677037167609,8.39173638989997e-06,1.46039651417011e-05,2.46765071499992e-07
2451712.5,0.00612189432212196,0.0070565321727658,0.000602323454871087,4.90655893459983e-06,1.24004394665006e-05,4.38546379999362e-09
2451713.5,0.00611541457354203,0.0070061941384766,0.0006053851371879,1.47452915230011e-06,1.00749162678972e-05,-2.26742165800042e-07
2451714.5,0.00610710368646794,0.0069480496188343,0.000608946406580602,-1.89289599329982e-06,7.63212608429972e-06,-4.46687366399993e-07
2451715.5,0.00609759582377012,0.0068825566570586,0.000612930623294899,-5.17850148500001e-06,5.08998771269961e-06,-6.55430174100022e-07
2451716.5,0.00608650031583302,0.0068111863811128,0.000617368193281689,-8.38488376710004e-06,2.43856529710124e-06,-8.53713486399994e-07
2451717.5,0.00607502216997613,0.00673449137823,0.000622180294568897,-1.14873759898999e-05,-3.11564508401196e-07,-1.04131973950003e-06
2451718.5,0.0060620261124269,0.00665375936844309,0.000627350040015906,-1.44886028725e-05,-3.1330963851002e-06,-1.21898557020004e-06
2451719.5,0.00604927978992009,0.0065696794874924,0.000632817974776101,-1.73729175840999e-05,-6.03234332199887e-06,-1.38720238419999e-06
2451720.5,0.00603537213385907,0.0064836087682814,0.0006385638444312,-2.01394182999001e-05,-8.98223400550013e-06,-1.54635573320001e-06
2451721.5,0.00602167190838587,0.0063964953635656,0.000644435049510103,-2.27766401504001e-05,-1.19801045583984e-05,-1.69750501439998e-06
2451722.5,0.00600791509646204,0.00630959358494029,0.000650466844398789,-2.52817756233e-05,-1.50104925690023e-05,-1.84106774719998e-06
2451723.5,0.00599446805251991,0.00622379308828599,0.000656599045259804,-2.76509654712e-05,-1.80544945147e-05,-1.97736655410002e-06
2451724.5,0.00598101442328902,0.0061401401092388,0.000662683316530299,-2.98783496948e-05,-2.10953952332997e-05,-2.10758366400005e-06
2451725.5,0.00596822234762118,0.0060597849637283,0.000668691629004209,-3.19610556342e-05,-2.41205695197012e-05,-2.2321543554e-06
2451726.5,0.00595643147094482,0.00598381775210602,0.000674604348738894,-3.39046808493775e-05,-2.71177932795984e-05,-2.35259473439992e-06
2451727.5,0.00594505526232503,0.00591319343502389,0.000680268529364494,-3.57084325375e-05,-3.00696896103e-05,-2.46887671610004e-06
2451728.5,0.00593544044743699,0.00584823964396131,0.000685636189627609,-3.73671182651e-05,-3.29574857592004e-05,-2.58192537630009e-06
2451729.5,0.00592597788427196,0.00579039963540068,0.00069064496860019,-3.88895806402001e-05,-3.57722183966999e-05,-2.69262394219998e-06
2451730.5,0.00591841915802505,0.00574019032176326,0.000695180742693091,-4.02770563554001e-05,-3.8496134378601e-05,-2.80180841909998e-06
2451731.5,0.00591215308350401,0.00569812560726468,0.000699241413672808,-4.15378863276999e-05,-4.11176170176004e-05,-2.91002949409994e-06
2451732.5,0.00590682690313504,0.00566468602536119,0.0007027728763387,-4.26731806863001e-05,-4.36274838777999e-05,-3.0180712508e-06
2451733.5,0.00590294097170108,0.00564046716802991,0.000705631651168187,-4.36931888280999e-05,-4.60078320430983e-05,-3.12613122270002e-06
2451734.5,0.00590053613675101,0.00562576185071678,0.000707815742845397,-4.4603809518e-05,-4.82562717791027e-05,-3.23532886829998e-06
2451735.5,0.00589883483694797,0.00562064889839869,0.000709278271140493,-4.54163846745001e-05,-5.03729055038003e-05,-3.34572170569995e-06
2451736.5,0.00589862405701091,0.0056252011242991,0.000709994426274993,-4.61349674489003e-05,-5.2334266532502e-05,-3.45769761140007e-06
2451737.5,0.00589915469768498,0.00563939527044011,0.000709879417300399,-4.67692023724997e-05,-5.41473499299019e-05,-3.57208667030003e-06
2451738.5,0.00590088224247398,0.0056631411441101,0.000708996997624806,-4.73318394068e-05,-5.58067842541983e-05,-3.68852691709997e-06
2451739.5,0.00590343909366897,0.00569574449838917,0.000707276256601497,-4.78267026932e-05,-5.73060185245985e-05,-3.80708982940009e-06
2451740.5,0.00590646797135408,0.005737158041628,0.000704675450217199,-4.82656474957996e-05,-5.86540957075998e-05,-3.92850895740004e-06
2451741.5,0.00590962088674707,0.00578681844980716,0.000701263879532399,-4.86613035563998e-05,-5.98393394718993e-05,-4.05208036839992e-06
2451742.5,0.00591303499115914,0.00584400328965667,0.000697020651076796,-4.90165596379998e-05,-6.08759273734993e-05,-4.17827803239992e-06
2451743.5,0.005916616369676,0.00590809852835367,0.000691983618435602,-4.93431527291001e-05,-6.17610558625008e-05,-4.30653809290003e-06
2451744.5,0.00591991991822005,0.00597818058455402,0.0006862195136772,-4.96490587846999e-05,-6.25047473033994e-05,-4.43659392170004e-06
2451745.5,0.00592226767506698,0.00605325402634316,0.000679682323734901,-4.99405526506007e-05,-6.31140211045014e-05,-4.56858893179996e-06
2451746.5,0.00592441690829282,0.0061323998591466,0.0006724516499447,-5.02252001681001e-05,-6.35919649851994e-05,-4.70173431459998e-06
2451747.5,0.00592581749379395,0.00621465559062107,0.000664680498367307,-5.05074005618996e-05,-6.39451871813999e-05,-4.83570265179993e-06
2451748.5,0.00592556481459994,0.00629910391064126,0.000656230149040704,-5.07955712249998e-05,-6.41838171649006e-05,-4.96998437240007e-06
2451749.5,0.00592430636717012,0.00638427591758051,0.000647363010881807,-5.10900084262998e-05,-6.43242994794995e-05,-5.10394281230003e-06
2451750.5,0.00592138002761411,0.00646916367053474,0.000638064572848901,-5.13963602517993e-05,-6.43661097507013e-05,-5.2369275926e-06
2451751.5,0.00591672072041205,0.00655286183602011,0.000628348834727996,-5.17204739534996e-05,-6.43271432738002e-05,-5.36885376589994e-06
2451752.5,0.00591050214057587,0.00663379210417026,0.0006184296303441,-5.20581218762996e-05,-6.42185669472006e-05,-5.49810351719996e-06
