time,x,y,z,vx,vy,vz
2451651.5,-0.2684065409648932,-1.619369258542029,-0.2174111808086282,0.0115592375151802,-0.004366835725072,0.0013520118107906
2451652.5,-0.2568386950887946,-1.623683339903773,-0.2160521069998252,0.0115763174112108,-0.0042613505989805,0.0013661116655189
2451653.5,-0.2452541788265895,-1.627892007518791,-0.2146790056699744,0.0115925792528091,-0.0041560088066131,0.0013800669430575
2451654.5,-0.2336538073468484,-1.631995406432481,-0.2132920211259527,0.0116080288013165,-0.0040508137580757,0.001393878183823
2451655.5,-0.2220383900879226,-1.635993685060941,-0.2118912971348768,0.011622671755855,-0.0039457687849823,0.0014075459268911
2451656.5,-0.2104087308200898,-1.639886995113442,-0.2104769769255356,0.0116365137534755,-0.0038408771423887,0.0014210707098069
2451657.5,-0.1987656277075409,-1.643675491516823,-0.2090492031900153,0.0116495603693311,-0.0037361420106841,0.0014344530684026
2451658.5,-0.1871098733701823,-1.647359332341752,-0.2076081180855,0.0116618171168727,-0.003631566497443,0.0014476935366207
2451659.5,-0.175442254945231,-1.650938678730828,-0.206153863236248,0.0116732894480661,-0.0035271536392524,0.0014607926463421
2451660.5,-0.1637635541485815,-1.654413694828482,-0.2046865797357363,0.011683982753632,-0.003422906403488,0.0014737509272217
2451661.5,-0.1520745473359222,-1.657784547712645,-0.2032064081489671,0.0116939023633084,-0.0033188276900559,0.0014865689065285
2451662.5,-0.1403760055635772,-1.66105140732813,-0.2017134885149306,0.0117030535461341,-0.0032149203330942,0.0014992471089921
2451663.5,-0.1286686946490551,-1.664214446421693,-0.2002079603492188,0.0117114415107539,-0.0031111871026275,0.0015117860566537
2451664.5,-0.1169533752312831,-1.667273840478734,-0.1986899626467866,0.0117190714057412,-0.0030076307061749,0.0015241862687252
2451665.5,-0.1052308028305104,-1.670229767661565,-0.1971596338848484,0.0117259483199356,-0.0029042537903062,0.0015364482614531
2451666.5,-0.0935017279078689,-1.673082408749226,-0.1956171120259083,0.0117320772827908,-0.0028010589421443,0.0015485725479902
2451667.5,-0.0817668959245832,-1.675831947078758,-0.1940625345209151,0.0117374632647259,-0.0026980486908084,0.001560559638275
2451668.5,-0.0700270474008328,-1.678478568487899,-0.1924960383125332,0.0117421111774683,-0.0025952255087987,0.0015724100389201
2451669.5,-0.0582829179742782,-1.681022461259134,-0.1909177598385209,0.0117460258743803,-0.0024925918133228,0.001584124253109
2451670.5,-0.0465352384582761,-1.683463816065039,-0.1893278350352061,0.0117492121507531,-0.0023901499675688,0.0015957027805047
2451671.5,-0.0347847348998217,-1.685802825914884,-0.1877263993410484,0.011751674744056,-0.002287902281935,0.0016071461171667
2451672.5,-0.0230321286372681,-1.688039686102446,-0.1861135877002808,0.0117534183341305,-0.0021858510152333,0.0016184547554794
2451673.5,-0.0112781363578837,-1.690174594155016,-0.1844895345666151,0.0117544475433213,-0.0020839983758878,0.0016296291840886
2451674.5,0.0004765298446905,-1.692207749783625,-0.1828543739070121,0.0117547669365465,-0.0019823465231546,0.0016406698878437
2451675.5,0.0122311624130296,-1.694139354834499,-0.1812082392055028,0.0117543810213192,-0.0018808975683895,0.0016515773477431
2451676.5,0.0239850582685181,-1.695969613241826,-0.1795512634670696,0.0117532942477452,-0.0017796535763872,0.0016623520408783
2451677.5,0.0357375187539429,-1.697698730981898,-0.1778835792215818,0.0117515110085273,-0.0016786165668044,0.0016729944403715
2451678.5,0.0474878495761117,-1.699326916028718,-0.1762053185278004,0.0117490356390185,-0.0015777885156652,0.001683505015305
2451679.5,0.0592353607485628,-1.700854378311147,-0.1745166129774585,0.0117458724173588,-0.001477171356933,0.001693884230638
2451680.5,0.0709793665344675,-1.702281329671653,-0.1728175936994293,0.0117420255647266,-0.0013767669841141,0.0017041325471131
2451681.5,0.0827191853898458,-1.703607983826644,-0.1711083913639948,0.0117374992457137,-0.0012765772518549,0.0017142504211525
2451682.5,0.0944541399072199,-1.704834556328391,-0.1693891361872211,0.0117322975688257,-0.0011766039774861,0.0017242383047489
2451683.5,0.1061835567598202,-1.705961264528453,-0.1676599579354417,0.0117264245870796,-0.0010768489424794,0.0017340966453558
