time,x,y,z,vx,vy,vz,mass
2451638.5,14.67984813723523,-13.4822235658486,-0.2404176352855083,0.0026264201348565,0.0027196206147559,-2.385857110272717e-05,8.681e+25
2451639.5,14.68247429654747,-13.47950370552821,-0.2404415219262144,0.0026258760236809,0.0027201058276763,-2.391019052960407e-05,8.681e+25
2451640.5,14.68509989426589,-13.47678335108573,-0.2404654210685854,0.0026253476652086,0.0027205962926246,-2.389395830993748e-05,8.681e+25
2451641.5,14.68772497744489,-13.4740625196183,-0.2404893814635748,0.0026247660225342,0.0027210762284792,-2.403795449794462e-05,8.681e+25
2451642.5,14.69034936432244,-13.47134117381169,-0.2405134194054639,0.0026240235379154,0.0027216191687631,-2.398514634369002e-05,8.681e+25
2451643.5,14.69297311552862,-13.46861929717974,-0.2405373194080792,0.0026235146285019,0.0027221216896175,-2.385084867019092e-05,8.681e+25
2451644.5,14.69559635734028,-13.46589693202903,-0.2405611879220543,0.0026229339146751,0.0027226182201445,-2.38711188184897e-05,8.681e+25
2451645.5,14.69821899539136,-13.46317405482026,-0.2405850034984985,0.0026223725110195,0.0027231299710975,-2.375413353480361e-05,8.681e+25
2451646.5,14.70084113550541,-13.46045068486693,-0.2406087350879851,0.0026218942361633,0.0027236096733125,-2.373446812533297e-05,8.681e+25
2451647.5,14.70346274650387,-13.45772682472999,-0.2406324495825509,0.0026213490083909,0.0027241104441656,-2.366289299601004e-05,8.681e+25
2451648.5,14.7060839101325,-13.45500248518197,-0.2406560940094769,0.0026209819329868,0.002724559680311,-2.368132008886179e-05,8.681e+25
2451649.5,14.70870463089572,-13.45227769753058,-0.240679883619015,0.002620401601737,0.0027250297981141,-2.38876864176259e-05,8.681e+25
2451650.5,14.71132468132194,-13.4495524059197,-0.240703774130046,0.0026197371771027,0.002725549604791,-2.386349023806456e-05,8.681e+25
2451651.5,14.71394414683826,-13.44682661262063,-0.2407276466027942,0.0026191746502623,0.0027260380819985,-2.390186197108687e-05,8.681e+25
2451652.5,14.7165629889826,-13.444100317145,-0.2407515568112062,0.002618509432527,0.0027265568333704,-2.388845585117515e-05,8.681e+25
2451653.5,14.7191812184503,-13.4413735076522,-0.2407754013453473,0.0026179685816316,0.0027270542427363,-2.38302663569324e-05,8.681e+25
2451654.5,14.72179887374719,-13.43864620259757,-0.2407992527255665,0.0026173118816969,0.0027275669287042,-2.384044160431853e-05,8.681e+25
2451655.5,14.72441587856109,-13.43591837014517,-0.2408230009599053,0.0026167494707375,0.0027280875886844,-2.364570567592582e-05,8.681e+25
2451656.5,14.72703244446221,-13.43319005330441,-0.2408466185486468,0.0026163658964522,0.0027285417239465,-2.364818204690641e-05,8.681e+25
2451657.5,14.72964852178721,-13.43046127020378,-0.2408703142063038,0.0026157742670666,0.0027290327848822,-2.37083201520498e-05,8.681e+25
2451658.5,14.73226402484825,-13.42773199119884,-0.2408940094416239,0.0026152434037283,0.0027295202026864,-2.369710084759405e-05,8.681e+25
2451659.5,14.73487898202522,-13.42500222791809,-0.24091774019888,0.0026146397106622,0.0027300144322431,-2.375449445226677e-05,8.681e+25
2451660.5,14.73749331223342,-13.42227195453822,-0.2409414471333097,0.0026140667935115,0.0027305238806989,-2.36504115116776e-05,8.681e+25
2451661.5,14.74010714957985,-13.41954119784565,-0.2409651118533586,0.002613577974606,0.002730991364974,-2.371206546691355e-05,8.681e+25
2451662.5,14.74272039029079,-13.41680995161578,-0.2409888520458454,0.0026128905499972,0.0027315104180411,-2.371835548982414e-05,8.681e+25
2451663.5,14.7453330087064,-13.4140781853433,-0.2410124851395966,0.0026123940359266,0.0027320081619546,-2.357474816319589e-05,8.681e+25
2451664.5,14.74794517226106,-13.41134594538333,-0.2410360793133234,0.0026119050949801,0.002732476909167,-2.362216648595091e-05,8.681e+25
2451665.5,14.75055680034886,-13.40861322416284,-0.2410597066453366,0.0026113653881379,0.0027329630968486,-2.36240422530867e-05,8.681e+25
2451666.5,14.7531679217806,-13.40588002923269,-0.2410833727066501,0.0026108457924417,0.0027334289993689,-2.374168168688821e-05,8.681e+25
2451667.5,14.75577840635668,-13.40314634278071,-0.2411071531995815,0.0026101227191931,0.0027339519218374,-2.376545243607421e-05,8.681e+25
2451668.5,14.75838823852312,-13.40041213501689,-0.2411308583766651,0.0026095774203424,0.0027344525756099,-2.36661541930447e-05,8.681e+25
2451669.5,14.76099754681247,-13.39767744452026,-0.2411545618587647,0.0026089897650553,0.0027349379040563,-2.374825137096551e-05,8.681e+25
2451670.5,14.76360618128614,-13.39494223997059,-0.2411782736543555,0.0026083120254077,0.0027354691530511,-2.364063274064262e-05,8.681e+25
2451671.5,14.76621423168944,-13.39220652159255,-0.2412018534519298,0.0026077952770028,0.0027359632401976,-2.35406888540798e-05,8.681e+25
2451672.5,14.76882175030624,-13.38947030983904,-0.2412253647377167,0.0026072412987197,0.0027364632980894,-2.345763976372388e-05,8.681e+25
