time,x,y,z,vx,vy,vz
2451605.5,1.344988482542577,-0.3214612732334806,-0.0413012413034825,0.0070489068956203,0.0124397674387718,-8.289985828877057e-05
2451606.5,1.351962324453407,-0.3090038236293322,-0.0413818385637896,0.0068988617929534,0.0124748506896846,-7.829973396465497e-05
2451607.5,1.358786377397051,-0.2965121299213347,-0.0414578509196624,0.0067493304801547,0.0125082597269648,-7.373005405616932e-05
2451608.5,1.365461159641771,-0.283987854141411,-0.0415293088277665,0.0066003218362487,0.0125400188542831,-6.919084142055208e-05
2451609.5,1.371987198104369,-0.2714326341969162,-0.0415962427627734,0.0064518442820792,0.0125701520172575,-6.468210928880046e-05
2451610.5,1.378365027900261,-0.2588480842281825,-0.0416586832079609,0.0063039057967121,0.012598682804516,-6.020386171617815e-05
2451611.5,1.384595191909689,-0.2462357949648648,-0.0417166606462562,0.0061565139333518,0.012625634449029,-5.575609401740024e-05
2451612.5,1.390678240359622,-0.2335973340808261,-0.0417702055517064,0.0060096758347838,0.012651029829694,-5.133879318691962e-05
2451613.5,1.396614730420867,-0.2209342465473198,-0.041819348381363,0.0058633982483533,0.012674891473155,-4.695193830468097e-05
2451614.5,1.402405225819927,-0.2082480549842413,-0.0418641195675635,0.0057176875404918,0.0126972415558404,-4.259550092761382e-05
2451615.5,1.408050296465165,-0.1955402600092398,-0.0419045495105991,0.0055725497108007,0.0127181019062043,-3.82694454672668e-05
2451616.5,1.413550518086837,-0.1828123405844934,-0.0419406685717518,0.0054279904057041,0.0127374940071539,-3.397372955386882e-05
2451617.5,1.418906471890565,-0.1700657543609693,-0.0419725070666901,0.0052840149316793,0.0127554389986512,-2.970830438711008e-05
2451618.5,1.424118744223833,-0.1573019380200018,-0.042000095259208,0.0051406282680761,0.0127719576804723,-2.547311507407274e-05
2451619.5,1.4291879262551,-0.1445223076120375,-0.0420234633552966,0.0049978350795342,0.0127870705151127,-2.12681009545596e-05
2451620.5,1.43411461366514,-0.1317282588924069,-0.0420426414975341,0.0048556397280101,0.0128007976308249,-1.709319591425108e-05
2451621.5,1.438899406350207,-0.1189211676539982,-0.0420576597597831,0.0047140462844216,0.0128131588247775,-1.294832868594807e-05
2451622.5,1.443542908136666,-0.1061023900567162,-0.0420685481421842,0.0045730585399213,0.0128241735663216,-8.83342313938232e-06
2451623.5,1.448045726506715,-0.0932732629536244,-0.0420753365664322,0.0044326800168078,0.0128338610003569,-4.748398559794908e-06
2451624.5,1.452408472334835,-0.0804351042136773,-0.0420780548713274,0.0042929139790857,0.0128422399507846,-6.931699157865506e-07
2451625.5,1.456631759634639,-0.0675892130409587,-0.0420767328085877,0.0041537634426824,0.0128493289240391,3.332351883330454e-06
2451626.5,1.460716205315758,-0.0547368702903543,-0.0420714000389145,0.0040152311853326,0.0128551461126875,7.328259740259039e-06
2451627.5,1.46466242895046,-0.041879338779593,-0.0420620861282994,0.0038773197561386,0.012859709399091,1.1294650132249e-05
2451628.5,1.468471052549664,-0.0290178635976012,-0.0420488205445651,0.0037400314848167,0.0128630363591163,1.523162288301492e-05
2451629.5,1.47214270034805,-0.0161536724091213,-0.0420316326541291,0.003603368490639,0.0128651442658938,1.913928094381865e-05
2451630.5,1.475677998597963,-0.0032879757555545,-0.0420105517189814,0.0034673326910774,0.012866050093611,2.301773018330005e-05
2451631.5,1.479077575371812,0.0095780326480069,-0.0419856068938695,0.0033319258101616,0.0128657705213381,2.686707918583412e-05
2451632.5,1.482342060372696,0.0224431756195857,-0.0419568272236792,0.0031971493865574,0.0128643219368773,3.06874390580228e-05
2451633.5,1.485472084752956,0.035306292220983,-0.0419242416410064,0.0030630047813743,0.0128617204406301,3.447892324311316e-05
2451634.5,1.488468280940425,0.0481662374723183,-0.0418878789639101,0.0029294931857117,0.0128579818494787,3.824164734298791e-05
2451635.5,1.491331282472076,0.0610218820704531,-0.0418477678938392,0.0027966156279502,0.0128531217006738,4.197572894748626e-05
2451636.5,1.494061723834849,0.0738721121113059,-0.0418039370137274,0.0026643729807962,0.0128471552557269,4.568128747076981e-05
2451637.5,1.496660240313398,0.0867158288160575,-0.0417564147862477,0.0025327659680893,0.0128400975042995,4.935844399446989e-05
2451638.5,1.499127467844536,0.0995519482612447,-0.0417052295522206,0.0024017951713767,0.0128319631680881,5.30073211173598e-05
2451639.5,1.501464042878128,0.1123794011127327,-0.0416504095291696,0.0022714610362655,0.0128227667046988,5.662804281131705e-05
2451640.5,1.503670602244244,0.1251971323635576,-0.0415919828100176,0.002141763878557,0.012812522311509,6.022073428328933e-05
2451641.5,1.505747783026329,0.1380041010756214,-0.041529977361918,0.002012703890172,0.0128012439295125,6.378552184306731e-05
2451642.5,1.507696222440201,0.150799280125223,-0.0414644210252163,0.0018842811448728,0.012788945247145,6.732253277664869e-05
2451643.5,1.509516557718672,0.1635816559524032,-0.0413953415125347,0.0017564956037892,0.0127756397040868,7.083189522488486e-05
2451644.5,1.511209426001597,0.1763502283140812,-0.0413227664079754,0.001629347120754,0.0127613404950409,7.431373806728385e-05
2451645.5,1.512775464231172,0.1891040100409535,-0.0412467231664389,0.0015028354474555,0.0127460605734829,7.776819081071509e-05
2451646.5,1.514215309052286,0.2018420267981302,-0.0411672391130491,0.0013769602384116,0.0127298126553804,8.119538348275469e-05
2451647.5,1.515529596717772,0.214563316849473,-0.0410843414426853,0.0012517210557727,0.0127126092228814,8.459544652956105e-05
2451648.5,1.516718962998365,0.2272669308256055,-0.040998057219612,0.0011271173739589,0.0126944625279679,8.79685107179983e-05
2451649.5,1.51778404309723,0.2399519314955594,-0.0409084133772057,0.0010031485841367,0.0126753845960739,9.131470704185344e-05
2451650.5,1.518725471568877,0.2526173935420201,-0.0408154367177734,0.0008798139985405,0.012655387229666,9.463416663189588e-05
2451651.5,1.519543882242331,0.2652624033401332,-0.040719153912459,0.000757112854646,0.0126344820117856,9.792702066964378e-05
2451652.5,1.520239908148395,0.2778860587398339,-0.0406195915012339,0.0006350443191987,0.0126126803095508,0.0001011934003045
2451653.5,1.52081418145088,0.2904874688516579,-0.0405167758929693,0.000513607492104,0.0125899932776172,0.0001044334365746
2451654.5,1.521267333381655,0.3030657538359927,-0.0404107333655864,0.0003928014101839,0.0125664318615969,0.00010764726033
2451655.5,1.521599994179383,0.3156200446957216,-0.0403014900662806,0.000272625050805,0.0125420068014375,0.0001108350021596
2451656.5,1.521812793031834,0.3281494830722376,-0.0401890720118189,0.0001530773353834,0.0125167286347535,0.0001139967923202
2451657.5,1.521906358021634,0.3406532210447542,-0.0400735050889056,3.415713277207412e-05,0.0124906077001198,0.0001171327606687
2451658.5,1.521881316075349,0.3531304209328953,-0.039954815054616,-8.413673746637336e-05,0.0124636541403207,0.0001202430365959
2451659.5,1.521738292915783,0.3655802551025126,-0.0398330275368936,-0.0002018055018954,0.0124358779055588,0.000123327748964
2451660.5,1.521477913017397,0.3780019057746914,-0.0397081680351096,-0.0003188504301423,0.0124072887566229,0.0001263870260454
2451661.5,1.52110079956473,0.3903945648379039,-0.0395802619206827,-0.0004352728319359,0.0123778962680173,0.0001294209954634
2451662.5,1.520607574413736,0.4027574336632762,-0.0394493344377557,-0.0005510740542438,0.0123477098310577,0.0001324297841372
2451663.5,1.519998858055947,0.4150897229229318,-0.0393154107039272,-0.0006662554784964,0.0123167386569322,0.000135413518227
2451664.5,1.519275269585349,0.4273906524113847,-0.039178515711036,-0.0007808185179052,0.0122849917797362,0.0001383723230847
2451665.5,1.518437426667913,0.4396594508699523,-0.0390386743259933,-0.0008947646148702,0.0122524780594814,0.0001413063232056
2451666.5,1.517485945513664,0.4518953558141691,-0.0388959112916609,-0.0010080952384781,0.0122192061850871,0.0001442156421866
2451667.5,1.516421440851198,0.4640976133641821,-0.0387502512277693,-0.0011208118820952,0.0121851846773543,0.0001471004026876
2451668.5,1.515244525904577,0.4762654780781155,-0.0386017186318707,-0.0012329160610599,0.012150421891928,0.0001499607264001
2451669.5,1.513955812372455,0.4883982127883892,-0.0384503378803211,-0.0013444093104833,0.0121149260222457,0.0001527967340223
2451670.5,1.512555910409365,0.5004950884409798,-0.0382961332292823,-0.0014552931831654,0.0120787051024694,0.0001556085452416
2451671.5,1.511045428609015,0.5125553839375995,-0.0381391288157381,-0.0015655692476381,0.0120417670103905,0.0001583962787259
2451672.5,1.509424973989481,0.5245783859807623,-0.0379793486585154,-0.0016752390863414,0.012004119470293,0.0001611600521215
2451673.5,1.507695151980153,0.5365633889216826,-0.0378168166593036,-0.0017843042939356,0.0119657700557539,0.0001638999820578
2451674.5,1.505856566410307,0.5485096946109318,-0.0376515566036678,-0.0018927664757443,0.0119267261923535,0.0001666161841563
2451675.5,1.503909819499165,0.5604166122517504,-0.0374835921620517,-0.0020006272463133,0.0118869951602712,0.0001693087730391
2451676.5,1.501855511847361,0.5722834582558876,-0.0373129468907743,-0.0021078882280592,0.0118465840967421,0.0001719778623342
2451677.5,1.499694242429717,0.5841095561018236,-0.0371396442330241,-0.0022145510499705,0.0118054999983645,0.000174623564673
2451678.5,1.497426608589317,0.5958942361952229,-0.0369637075198618,-0.002320617346322,0.0117637497232577,0.0001772459916764
2451679.5,1.495053206032873,0.6076368357314796,-0.0367851599712436,-0.0024260887553607,0.0117213399930884,0.0001798452539264
2451680.5,1.49257462882743,0.619336698560235,-0.03660402469708,-0.0025309669179358,0.0116782773950018,0.0001824214609254
2451681.5,1.489991469398483,0.6309931750517962,-0.03642032469834,-0.002635253476055,0.0116345683834925,0.0001849747210429
2451682.5,1.487304318529567,0.6426056219654175,-0.0362340828682148,-0.0027389500713709,0.0115902192822716,0.0001875051414557
2451683.5,1.484513765363393,0.6541734023194538,-0.0360453219933416,-0.0028420583436165,0.0115452362861548,0.0001900128280847
2451684.5,1.481620397404559,0.6656958852634365,-0.0358540647550899,-0.0029445799290193,0.0114996254629965,0.0001924978855338
2451685.5,1.478624800523844,0.6771724459521045,-0.0356603337309067,-0.0030465164587292,0.0114533927557056,0.0001949604170366
2451686.5,1.475527558964058,0.6886024654214831,-0.0354641513957103,-0.0031478695572947,0.0114065439842916,0.0001974005244096
2451687.5,1.472329255347369,0.6999853304670386,-0.0352655401233257,-0.0032486408412058,0.0113590848479744,0.0001998183080183
2451688.5,1.469030470684056,0.7113204335239446,-0.0350645221879489,-0.0033488319175314,0.0113110209273092,0.0002022138667513
2451689.5,1.465631784382578,0.722607172549483,-0.0348611197656328,-0.0034484443826433,0.0112623576863079,0.0002045872980047
2451690.5,1.462133774260864,0.7338449509075555,-0.0346553549357845,-0.0035474798210381,0.0112131004745465,0.0002069386976724
2451691.5,1.458537016558744,0.745033177255285,-0.0344472496826701,-0.003645939804239,0.0111632545292337,0.000209268160143
2451692.5,1.454842085951441,0.7561712654316646,-0.0342368258969199,-0.0037438258897761,0.0111128249772338,0.0002115757782989
2451693.5,1.451049555564043,0.7672586343482035,-0.0340241053770343,-0.0038411396202284,0.0110618168370384,0.0002138616435182
2451694.5,1.447159996986919,0.778294707881516,-0.0338091098308867,-0.0039378825223187,0.0110102350206808,0.0002161258456774
2451695.5,1.443173980291997,0.7892789147677984,-0.0335918608772239,-0.0040340561060525,0.0109580843355969,0.0002183684731534
2451696.5,1.439092074049908,0.8002106884991391,-0.0333723800471644,-0.0041296618638926,0.0109053694864321,0.0002205896128263
2451697.5,1.434914845347922,0.8110894672216103,-0.0331506887856945,-0.0042247012699627,0.0108520950767988,0.00022278935008
2451698.5,1.43064285980868,0.8219146936350952,-0.0329268084531646,-0.0043191757792766,0.010798265610986,0.0002249677688028
2451699.5,1.426276681609674,0.8326858148948004,-0.032700760326785,-0.0044130868269888,0.0107438854956269,0.000227124951387
2451700.5,1.421816873503478,0.8434022825144175,-0.0324725656021218,-0.0045064358276644,0.0106889590413254,0.0002292609787274
2451701.5,1.417263996838692,0.8540635522708906,-0.0322422453945963,-0.0045992241745667,0.0106334904642455,0.0002313759302192
2451702.5,1.412618611581595,0.8646690841107572,-0.0320098207409851,-0.0046914532389612,0.010577483887666,0.0002334698837555
2451703.5,1.407881276338484,0.8752183420580265,-0.0317753126009245,-0.0047831243694348,0.0105209433435025,0.0002355429157239
2451704.5,1.403052548378685,0.8857107941235643,-0.0315387418584167,-0.0048742388912308,0.0104638727737985,0.0002375951010034
2451705.5,1.398132983658225,0.8961459122159542,-0.0313001293233416,-0.0049647981055978,0.0104062760321871,0.0002396265129602
2451706.5,1.393123136844145,0.9065231720538056,-0.0310594957329703,-0.0050548032891524,0.0103481568853245,0.0002416372234442
2451707.5,1.388023561339449,0.9168420530794836,-0.030816861753484,-0.0051442556932569,0.0102895190142966,0.0002436273027846
2451708.5,1.382834809308655,0.9271020383742294,-0.030572247981497,-0.0052331565434086,0.0102303660159992,0.000245596819786
2451709.5,1.37755743170397,0.9373026145746512,-0.0303256749455827,-0.0053215070386431,0.0101707014044929,0.0002475458417242
2451710.5,1.372191978292038,0.9474432717905554,-0.0300771631078047,-0.0054093083509499,0.0101105286123335,0.0002494744343423
2451711.5,1.366738997681276,0.9575235035240964,-0.0298267328652522,-0.0054965616246998,0.0100498509918778,0.0002513826618463
2451712.5,1.361199037349774,0.9675428065902218,-0.0295744045515778,-0.0055832679760837,0.0099886718165663,0.0002532705869014
2451713.5,1.355572643673751,0.9775006810383874,-0.0293201984385415,-0.0056694284925631,0.0099269942821825,0.000255138270628
2451714.5,1.349860361956554,0.98739663007552,-0.0290641347375568,-0.0057550442323304,0.0098648215080903,0.0002569857725976
2451715.5,1.344062736458193,0.997230159990207,-0.0288062336012416,-0.0058401162237796,0.0098021565384481,0.0002588131508293
2451716.5,1.3381803104254,1.007000780078091,-0.0285465151249726,-0.0059246454649869,0.0097390023434026,0.0002606204617858
2451717.5,1.332213626122202,1.016708002568443,-0.0282849993484435,-0.0060086329231994,0.0096753618202603,0.0002624077603698
2451718.5,1.326163224861007,1.026351342551902,-0.0280217062572266,-0.0060920795343333,0.0096112377946386,0.0002641750999204
2451719.5,1.320029647034173,1.035930317909352,-0.027756655784339,-0.0061749862024795,0.009546633021597,0.0002659225322093
2451720.5,1.313813432146086,1.04544444924192,-0.0274898678118108,-0.0062573537994166,0.0094815501867471,0.0002676501074374
2451721.5,1.307515118845711,1.054893259802076,-0.0272213621722581,-0.0063391831641309,0.0094159919073442,0.000269357874231
2451722.5,1.301135244959617,1.064276275425817,-0.0269511586504599,-0.0064204751023436,0.0093499607333588,0.0002710458796384
2451723.5,1.294674347525481,1.073593024465904,-0.0266792769849368,-0.0065012303860424,0.0092834591485301,0.0002727141691263
2451724.5,1.288132962826054,1.082843037726156,-0.0264057368695356,-0.0065814497530201,0.0092164895714002,0.000274362786576
2451725.5,1.281511626423578,1.09202584839676,-0.0261305579550156,-0.0066611339064167,0.0091490543563308,0.00027599177428
2451726.5,1.274810873194674,1.10114099199059,-0.0258537598506399,-0.0067402835142676,0.0090811557945022,0.000277601172938
2451727.5,1.268031237365664,1.110188006280519,-0.0255753621257692,-0.006818899209054,0.0090127961148945,0.0002791910216537
2451728.5,1.261173252548355,1.119166431237704,-0.025295384311461,-0.006896981587258,0.0089439774852524,0.0002807613579301
2451729.5,1.254237451776252,1.128075808970824,-0.025013845902071,-0.0069745312089203,0.0088747020130332,0.0002823122176664
2451730.5,1.247224367541227,1.136915683666261,-0.0247307663568599,-0.0070515485972006,0.0088049717463381,0.0002838436351533
2451731.5,1.240134531830612,1.145685601529201,-0.0244461651016031,-0.0071280342379396,0.0087347886748283,0.0002853556430695
2451732.5,1.232968476164742,1.154385110725649,-0.0241600615302059,-0.0072039885792232,0.0086641547306247,0.0002868482724765
2451733.5,1.225726731634923,1.163013761325328,-0.0238724750063218,-0.0072794120309473,0.008593071789193,0.0002883215528148
2451734.5,1.218409828941842,1.171571105245463,-0.0235834248649762,-0.0073543049643834,0.0085215416702131,0.000289775511899
2451735.5,1.211018298434409,1.180056696195422,-0.0232929304141956,-0.0074286677117441,0.0084495661384345,0.0002912101759128
2451736.5,1.203552670149029,1.188470089622211,-0.0230010109366398,-0.0075025005657482,0.008377146904517,0.0002926255694038
2451737.5,1.19601347384932,1.196810842656792,-0.0227076856912418,-0.007575803779185,0.0083042856258573,0.000294021715278
2451738.5,1.188401239066254,1.205078514061234,-0.0224129739148513,-0.007648577564476,0.0082309839074016,0.0002953986347943
2451739.5,1.180716495138753,1.21327266417666,-0.0221168948238854,-0.0077208220932353,0.0081572433024458,0.0002967563475582
2451740.5,1.17295977125471,1.221392854871993,-0.0218194676159853,-0.0077925374958262,0.0080830653134215,0.000298094871515
2451741.5,1.165131596492467,1.229438649493476,-0.0215207114716795,-0.0078637238609141,0.0080084513926703,0.0002994142229433
2451742.5,1.157232499862737,1.237409612814969,-0.0212206455560547,-0.0079343812350145,0.0079334029432056,0.0003007144164473
2451743.5,1.149263010350985,1.245305310988992,-0.0209192890204334,-0.0080045096220356,0.0078579213194626,0.0003019954649488
2451744.5,1.141223656960263,1.253125311498524,-0.0206166610040619,-0.0080741089828134,0.0077820078280387,0.0003032573796787
2451745.5,1.13311496875452,1.260869183109522,-0.0203127806358037,-0.0081431792346397,0.007705663728423,0.0003045001701679
2451746.5,1.124937474902385,1.268536495824182,-0.0200076670358467,-0.0082117202507806,0.0076288902337191,0.0003057238442374
2451747.5,1.116691704721438,1.276126820834907,-0.0197013393174159,-0.0082797318599844,0.0075516885113582,0.0003069284079882
2451748.5,1.108378187722979,1.283639730478994,-0.0193938165885003,-0.0083472138459787,0.0074740596838096,0.0003081138657902
2451749.5,1.099997453657307,1.29107479819402,-0.0190851179535896,-0.0084141659469551,0.0073960048292891,0.0003092802202711
2451750.5,1.091550032559514,1.298431598473948,-0.0187752625154208,-0.0084805878550396,0.0073175249824667,0.0003104274723044
2451751.5,1.083036454795825,1.305709706825934,-0.0184642693767402,-0.0085464792157572,0.0072386211351798,0.0003115556209989
2451752.5,1.074457251110471,1.312908699727855,-0.0181521576420721,-0.0086118396274699,0.0071592942371542,0.0003126646636866
2451753.5,1.065812952673135,1.320028154586564,-0.0178389464195009,-0.0086766686408224,0.0070795451967389,0.0003137545959134
2451754.5,1.05710409112695,1.327067649696887,-0.0175246548224614,-0.0087409657581732,0.006999374881658,0.0003148254114313
2451755.5,1.048331198637072,1.334026764201383,-0.0172093019715371,-0.0088047304330282,0.0069187841197844,0.0003158771021923
2451756.5,1.039494807939805,1.340905078050889,-0.0168929069962588,-0.008867962069485,0.0068377736999363,0.0003169096583473
2451757.5,1.030595452392289,1.347702171965874,-0.0165754890369069,-0.0089306600216975,0.0067563443726974,0.0003179230682487
2451758.5,1.02163366602269,1.354417627398622,-0.0162570672463054,-0.0089928235933738,0.0066744968512551,0.0003189173184585
2451759.5,1.012609983580881,1.36105102649626,-0.0159376607916057,-0.0090544520373196,0.0065922318122479,0.0003198923937627
2451760.5,1.003524940589552,1.367601952064627,-0.0156172888560529,-0.0091155445550386,0.0065095498966056,0.0003208482771907
2451761.5,0.9943790733956812,1.374069987532983,-0.0152959706407317,-0.0091761002963947,0.0064264517103621,0.000321784950039
2451762.5,0.985172919222322,1.380454716919488,-0.0149737253662861,-0.0092361183593343,0.0063429378254139,0.0003227023918973
2451763.5,0.9759070162206372,1.38675572479742,-0.0146505722746128,-0.0092955977896558,0.006259008780201,0.0003236005806726
2451764.5,0.9665819035221516,1.392972596262017,-0.0143265306305354,-0.009354537580801,0.006174665080287,0.0003244794926091
2451765.5,0.9571981212912184,1.399104916897836,-0.014001619723459,-0.0094129366736342,0.0060899071988292,0.0003253391022976
2451766.5,0.9477562107777244,1.40515227274655,-0.0136758588690259,-0.0094707939561693,0.0060047355769391,0.0003261793826729
2451767.5,0.9382567143701162,1.411114250275034,-0.0133492674107784,-0.0095281082632056,0.0059191506239563,0.0003270003049958
2451768.5,0.9287001756488424,1.416990436343708,-0.0130218647218477,-0.0095848783758445,0.0058331527176642,0.0003278018388202
2451769.5,0.9190871394403524,1.422780418175083,-0.0126936702066831,-0.0096411030208721,0.005746742204496,0.0003285839519483
2451770.5,0.9094181518717728,1.428483783322523,-0.0123647033028305,-0.0096967808700123,0.0056599193997686,0.0003293466103761
2451771.5,0.8996937604263902,1.434100119639274,-0.0120349834827656,-0.0097519105390709,0.0055726845879853,0.0003300897782356
