time,x,y,z,vx,vy,vz
2451961.5,1.422194480896,1.7837085723877,-0.0620479546487331,-0.00787971168756485,0.00851135142147541,0.000483456591609865
2451962.5,1.41434192657471,1.79221379756927,-0.0615629144012928,-0.00791341904550791,0.0084688663482666,0.000484955118736252
2451963.5,1.40645706653595,1.80067598819733,-0.0610763989388943,-0.00794685911387205,0.00842627510428429,0.000486438453663141
2451964.5,1.39853954315186,1.80909526348114,-0.060588400810957,-0.00798002909868956,0.00838357396423817,0.000487906683702022
2451965.5,1.39058816432953,1.81747162342072,-0.0600989274680614,-0.00801293179392815,0.00834076292812824,0.000489359837956727
2451966.5,1.38260626792908,1.82580471038818,-0.0596080534160137,-0.00804556161165237,0.00829785037785769,0.000490797916427255
2451967.5,1.37459087371826,1.8340950012207,-0.0591157041490078,-0.00807792507112026,0.0082548325881362,0.000492220977321267
2451968.5,1.36654448509216,1.84234142303467,-0.0586219690740108,-0.00811001937836409,0.0082117160782218,0.000493628904223442
2451969.5,1.35846662521362,1.8505448102951,-0.0581267811357975,-0.00814184918999672,0.00816849619150162,0.000495022046379745
2451970.5,1.3503565788269,1.85870444774628,-0.0576302520930767,-0.00817340519279242,0.00812517944723368,0.00049640005454421
2451971.5,1.34221482276917,1.86682081222534,-0.0571323148906231,-0.00820469949394464,0.00808176584541798,0.000497763336170465
2451972.5,1.33404314517975,1.87489342689514,-0.0566330291330814,-0.00823572371155024,0.00803825631737709,0.000499111600220203
2451973.5,1.32583999633789,1.88292181491852,-0.0561324171721935,-0.00826648436486721,0.00799465458840132,0.000500444963108748
2451974.5,1.31760632991791,1.89090657234192,-0.0556305013597012,-0.00829697586596012,0.00795096345245838,0.000501763832289726
2451975.5,1.30934286117554,1.89884757995605,-0.0551272593438625,-0.00832720659673214,0.00790718011558056,0.00050306785851717
2451976.5,1.30104899406433,1.90674424171448,-0.0546226762235165,-0.00835716631263494,0.00786330923438072,0.000504357099998742
2451977.5,1.29272413253784,1.91459667682648,-0.0541168563067913,-0.00838686246424913,0.00781935174018145,0.000505631673149765
2451978.5,1.28437042236328,1.92240500450134,-0.0536097548902035,-0.00841629691421986,0.00777530996128917,0.000506891577970237
2451979.5,1.27598702907562,1.93016827106476,-0.0531013943254948,-0.00844546407461166,0.0077311834320426,0.000508137105498463
2451980.5,1.26757478713989,1.93788802623749,-0.0525917820632458,-0.00847437139600515,0.00768697494640946,0.000509367906488478
2451981.5,1.2591325044632,1.94556260108948,-0.0520809777081013,-0.00850301329046488,0.0076426868326962,0.000510584097355604
2451982.5,1.25066244602203,1.95319318771362,-0.0515689589083195,-0.00853139534592628,0.00759832235053182,0.000511785910930485
2451983.5,1.24216270446777,1.96077859401703,-0.0510557480156422,-0.00855951197445393,0.00755388010293245,0.000512973230797797
2451984.5,1.23363506793976,1.96831858158112,-0.0505413599312305,-0.0085873669013381,0.00750936241820455,0.000514146173372865
2451985.5,1.22507894039154,1.97581434249878,-0.0500257797539234,-0.00861496012657881,0.00746477209031582,0.000515304855071008
2451986.5,1.21649479866028,1.98326539993286,-0.0495091266930103,-0.00864229444414377,0.00742010911926627,0.000516449101269245
2451987.5,1.20788311958313,1.99067139625549,-0.0489912815392017,-0.00866936799138784,0.0073753772303462,0.000517578911967576
2451988.5,1.19924366474152,1.9980320930481,-0.0484723336994648,-0.00869618356227875,0.00733057223260403,0.000518694811034948
2451989.5,1.19057667255402,2.00534749031067,-0.0479522831737995,-0.00872274208813906,0.00728570250794291,0.000519796507433057
2451990.5,1.18188214302063,2.01261806488037,-0.0474311001598835,-0.00874903611838818,0.00724076898768544,0.000520883768331259
2451991.5,1.17316102981567,2.01984286308289,-0.0469089038670063,-0.00877507403492928,0.0071957684122026,0.000521957059390843
2451992.5,1.16441261768341,2.02702260017395,-0.0463856346905231,-0.00880085770040751,0.00715070450678468,0.000523016147781163
2451993.5,1.15563797950745,2.03415608406067,-0.0458613000810146,-0.00882638152688742,0.00710558146238327,0.000524061266332865
2451994.5,1.14683675765991,2.04124522209167,-0.0453359223902225,-0.00885165482759476,0.00706039601936936,0.000525092531461269
2451995.5,1.13800978660583,2.04828858375549,-0.0448095612227917,-0.00887666456401348,0.00701515516266227,0.000526109652128071
2451996.5,1.12915682792664,2.05528545379639,-0.0442821867763996,-0.00890142377465963,0.00696985702961683,0.000527112861163914
2451997.5,1.12027716636658,2.06223773956299,-0.0437537841498852,-0.00892593152821064,0.00692450208589435,0.00052810221677646
2451998.5,1.11137282848358,2.06914377212524,-0.0432244576513767,-0.00895018223673105,0.00687909405678511,0.00052907777717337
2451999.5,1.10244262218475,2.07600378990173,-0.0426941476762295,-0.00897417869418859,0.00683363201096654,0.000530039542354643
2452000.5,1.09348773956299,2.08281803131104,-0.042162861675024,-0.00899792369455099,0.00678812153637409,0.000530987395904958
2452001.5,1.08450794219971,2.08958578109741,-0.0416306741535664,-0.00902141910046339,0.00674256030470133,0.00053192168707028
2452002.5,1.07550311088562,2.09630823135376,-0.0410976000130177,-0.00904466118663549,0.00669695204123855,0.000532842241227627
