time,x_diff,y_diff,z_diff,vx_diff,vy_diff,vz_diff
2451582.5,0.0314764607521952,0.036932549626667,0.0020940924629704,0.0002758608572831,0.000295983700269301,1.64845689934e-05
2451583.5,0.0314037565705431,0.0367756203338301,0.0020761047200301,0.0002664026504994,0.0002872506635788,1.59694791918001e-05
2451584.5,0.0313421785512957,0.036616094615403,0.0020577181435975,0.0002571761065453,0.0002787157646716,1.54661167506e-05
2451585.5,0.0312899918190644,0.0364539763663401,0.00203898711664621,0.000248182051971,0.0002703770193897,1.49741696253999e-05
2451586.5,0.0312471014420433,0.0362895105805281,0.0020199511005709,0.000239410116063699,0.0002622282684238,1.44939672257e-05
2451587.5,0.0312124596085813,0.0361222296921819,0.0020006346363432,0.000230856425998301,0.0002542615053853,1.40246759577e-05
2451588.5,0.0311841848151231,0.0359521456842153,0.0019811293020429,0.0002225264008625,0.000246470601951199,1.35662782684e-05
2451589.5,0.031163257332908,0.0357799885222199,0.0019614521529543,0.000214402155418701,0.0002388568957647,1.31190487707e-05
2451590.5,0.0311476779315273,0.0356050604026348,0.0019416053273391,0.000206485340958899,0.0002314110297025,1.26825065103e-05
2451591.5,0.0311362825549235,0.0354273815354946,0.0019216952568707,0.000198775724820301,0.0002241231965717,1.22563463094999e-05
2451592.5,0.03113005360219,0.0352479285786962,0.0019017091503824,0.000191260014344101,0.0002169952465025,1.18405552167e-05
2451593.5,0.0311273515343731,0.035065058375201,0.0018816789078542,0.0001839351396475,0.0002100215950446,1.14348304773e-05
2451594.5,0.0311276103404808,0.0348804684335979,0.0018616587699307,0.000176803596600899,0.0002031938799566,1.10391616659e-05
2451595.5,0.0311296685849982,0.0346932364798751,0.0018416955169216,0.0001698585451604,0.0001965079462301,1.06530740459e-05
2451596.5,0.0311337959428428,0.0345033967524091,0.0018217688655348,0.000163085671440501,0.0001899629147781,1.02763853272e-05
2451597.5,0.0311389513621396,0.0343114631810288,0.0018019330313442,0.0001564967147249,0.0001835495408059,9.9093221344e-06
2451598.5,0.0311442135515378,0.0341172373102541,0.0017822422244657,0.0001500735875163,0.000177263717792001,9.55112306619992e-06
2451599.5,0.0311499730483566,0.0339202851523053,0.0017626761452756,0.000143816803746,0.000171102751914,9.20190137579998e-06
2451600.5,0.0311553095889361,0.0337220829698801,0.001743266645832,0.000137725920486999,0.0001650658273618,8.86124801200002e-06
2451601.5,0.0311591841757606,0.0335205336639588,0.0017240604785472,0.000131786498982701,0.0001591400361068,8.52887192030001e-06
2451602.5,0.0311616311441639,0.0333178346017451,0.00170508949545,0.0001260027005406,0.0001533278515059,8.20506571390009e-06
2451603.5,0.0311623276242889,0.0331123713992831,0.0016863035945566,0.0001203702778347,0.0001476238448174,7.88907586479998e-06
2451604.5,0.0311607127234947,0.0329051552370692,0.0016678091400459,0.000114882162541699,0.000142024463675,7.58084893539993e-06
2451605.5,0.0311563451270622,0.0326960081762711,0.0016495858417962,0.000109534984335401,0.0001365252377201,7.28010025660003e-06
2451606.5,0.0311489030707764,0.0324854705205311,0.0016315985156936,0.000104323482712701,0.0001311231065237,6.98672138100002e-06
2451607.5,0.0311379458947105,0.032273131898668,0.0016139535474226,9.92460947071994e-05,0.000125813159591,6.70072187579991e-06
2451608.5,0.0311235100618064,0.0320588233699419,0.0015965636179397,9.42956414537004e-05,0.000120596552249799,6.42153083140005e-06
2451609.5,0.0311045594090507,0.0318433326919161,0.0015795723881672,8.94705038543987e-05,0.0001154618788613,6.14886997869996e-06
2451610.5,0.0310816077235725,0.0316264969834701,0.0015628925646008,8.47671717960994e-05,0.0001104159061349,5.8828701074e-06
2451611.5,0.0310545729469601,0.0314083948291402,0.0015465262758816,8.01811752711001e-05,0.0001054495795337,5.6233143701e-06
2451612.5,0.0310221811001422,0.0311883926158731,0.0015305278215052,7.57070841754994e-05,0.0001005594433754,5.36981291090002e-06
2451613.5,0.0309850656960409,0.030968005566721,0.0015148844641487,7.13450273620003e-05,9.57453122130006e-05,5.1220357021e-06
2451614.5,0.0309429066875389,0.0307458909611409,0.0014996356405852,6.70876539190998e-05,9.10060795678005e-05,4.88017821169992e-06
2451615.5,0.0308955033217982,0.0305235701910371,0.001484723951701,6.29303775121007e-05,8.63350610018996e-05,4.64368084239996e-06
2451616.5,0.0308425356921889,0.0303006603989759,0.0014701814286492,5.88769641108999e-05,8.17316353331999e-05,4.41274233840003e-06
2451617.5,0.0307834454992953,0.030075828162013,0.00145605502868969,5.49209053301997e-05,7.71937937337e-05,4.18668997860007e-06
2451618.5,0.0307194625789278,0.0298520347096178,0.0014422874275534,5.10500748343995e-05,7.27204677121998e-05,3.96607506089998e-06
2451619.5,0.0306497901747375,0.0296267607707681,0.00142888838445721,4.72700111940998e-05,6.83096661392999e-05,3.74993715020005e-06
2451620.5,0.0305737506751044,0.029401066488463,0.0014159421943562,4.35806346166991e-05,6.39566122696e-05,3.53853984609998e-06
2451621.5,0.0304923353033679,0.0291760151492471,0.0014033171169776,3.99725214512009e-05,5.966352229e-05,3.33156635439998e-06
2451622.5,0.0304054622734388,0.0289505274238169,0.0013910639845694,3.64455304377991e-05,5.54247038148997e-05,3.12887619430009e-06
2451623.5,0.0303124535960184,0.0287254344903771,0.0013792150379186,3.29929700247991e-05,5.12442506669002e-05,2.93033058340001e-06
2451624.5,0.0302132271403632,0.0285001401816671,0.0013677615763122,2.96183619792993e-05,4.71118281365002e-05,2.73590886059997e-06
2451625.5,0.0301084158122491,0.0282747667589771,0.0013566912121494,2.63102954842012e-05,4.30338719295993e-05,2.54506820930003e-06
2451626.5,0.0299981754295554,0.028050631755699,0.00134594689446631,2.30731605946003e-05,3.90079764334e-05,2.35808244119996e-06
2451627.5,0.0298817078534066,0.027826433286176,0.00133561317517379,1.99038649882008e-05,3.50261539775005e-05,2.1747032265e-06
2451628.5,0.0297598835606495,0.0276027800043479,0.00132564053930791,1.67983530425988e-05,3.10981175249995e-05,1.9944511397001e-06
2451629.5,0.0296326190074292,0.0273805221790311,0.00131594971489511,1.37478803690985e-05,2.72154243764998e-05,1.81772161060004e-06
2451630.5,0.0295000686898217,0.0271593211874122,0.0013066551921147,1.07604340598994e-05,2.33789498029994e-05,1.64403870129995e-06
2451631.5,0.0293611945999661,0.0269378879381259,0.00129775230066309,7.82906755450105e-06,1.95853824833999e-05,1.4732192651001e-06
2451632.5,0.029217819309356,0.0267182744098622,0.0012891395632517,4.94680163910105e-06,1.58370030003e-05,1.30548936710007e-06
2451633.5,0.029069261518027,0.026500151609274,0.00128081241246339,2.12059412909964e-06,1.21356298489004e-05,1.14032013639998e-06
2451634.5,0.0289151970446699,0.0262831937600849,0.0012728557419369,-6.59393926698629e-07,8.47516845720042e-06,9.7823220800001e-07
2451635.5,0.028756612467882,0.026067316724685,0.00126522784130151,-3.38906474640042e-06,4.85325231620003e-06,8.18409214000011e-07
2451636.5,0.0285934209072269,0.0258538700995832,0.0012578498049179,-6.07925495380024e-06,1.27869315369976e-06,6.6079326250005e-07
2451637.5,0.028425415664215,0.0256413456831361,0.00125079179817289,-8.72593339069916e-06,-2.25785613639992e-06,5.05735696499959e-07
2451638.5,0.0282529854446092,0.0254306226860639,0.00124401973952121,-1.1327896373101e-05,-5.75503090780027e-06,3.5289115130001e-07
2451639.5,0.0280759222319549,0.025221629872638,0.001237529412722,-1.38942183933993e-05,-9.20960274319958e-06,2.02207087799961e-07
2451640.5,0.0278954478118398,0.0250147760731112,0.0012312347099198,-1.64237631393987e-05,-1.26234647932003e-05,5.3458134499976e-08
2451641.5,0.027710399040767,0.024809519672701,0.00122525820607851,-1.89163594755005e-05,-1.60008382320007e-05,-9.31136260000484e-08
2451642.5,0.0275214001374751,0.0246057991231741,0.001219536280004,-2.13746641896002e-05,-1.93389594574005e-05,-2.38224742500008e-07
2451643.5,0.0273296705559591,0.0244047481981882,0.0012139830289133,-2.38032307687992e-05,-2.26378594065007e-05,-3.8116387919996e-07
2451644.5,0.0271339255098839,0.0242059541788719,0.001208683985328,-2.62019902312997e-05,-2.58957073739994e-05,-5.22556678000008e-07
2451645.5,0.026935382728535,0.0240096036198179,0.0012036055462296,-2.85727704687003e-05,-2.91176590107006e-05,-6.62415800699984e-07
2451646.5,0.0267331132602739,0.0238149326266419,0.0011987067335695,-3.09137083884005e-05,-3.23028182430008e-05,-8.00606588900006e-07
2451647.5,0.0265279753447729,0.023622491830402,0.0011940286030368,-3.3229494533599e-05,-3.54493599854008e-05,-9.37341829199991e-07
2451648.5,0.026320707029903,0.0234328350829049,0.00118949308018361,-3.55239225688e-05,-3.85582558704994e-05,-1.07262877909999e-06
2451649.5,0.0261102572072751,0.02324485052365,0.00118513393022629,-3.77933700797996e-05,-4.16290837385001e-05,-1.20667662080004e-06
2451650.5,0.025897719484234,0.0230605289480221,0.0011809402976542,-4.00416997905998e-05,-4.46632877103004e-05,-1.33902334650002e-06
2451651.5,0.0256837095449118,0.0228778112460362,0.00117686415861401,-4.22718777063989e-05,-4.76595220180991e-05,-1.47045661069999e-06
2451652.5,0.025467292231991,0.0226978601647239,0.00117293208141821,-4.44813165444997e-05,-5.06173767421004e-05,-1.6005108016e-06
2451653.5,0.025248246488546,0.0225195766760469,0.0011691707225428,-4.66711889974009e-05,-5.35438975146005e-05,-1.72970803640003e-06
2451654.5,0.0250286150441099,0.022345083599028,0.00116544291565421,-4.8849221734799e-05,-5.64284402589012e-05,-1.85754999729995e-06
2451655.5,0.0248068631247451,0.022172692246053,0.00116187980708529,-5.10036184002e-05,-5.92789932183004e-05,-1.98443878469999e-06
2451656.5,0.024584554138489,0.022003101299751,0.001158366767573,-5.31496257668001e-05,-6.20895811174003e-05,-2.11027993400002e-06
2451657.5,0.0243600315482249,0.0218349860628289,0.0011549382748309,-5.52792423425003e-05,-6.48691366127996e-05,-2.23532642739998e-06
2451658.5,0.0241353329756941,0.0216704820783389,0.00115158420025259,-5.73994026168995e-05,-6.76098357829998e-05,-2.35913095639998e-06
2451659.5,0.023909633655697,0.0215079133555849,0.001148309415354,-5.95031060838004e-05,-7.03141069393013e-05,-2.48235035940001e-06
2451660.5,0.023682941889225,0.021348229663791,0.00114508909008941,-6.15982882628003e-05,-7.29862491877006e-05,-2.60450462759998e-06
2451661.5,0.0234559797993239,0.0211908341986728,0.0011418686946478,-6.36817436876005e-05,-7.56184630604992e-05,-2.72578134360003e-06
2451662.5,0.0232285143661171,0.021035848549984,0.0011387130128617,-6.57549584121009e-05,-7.82150653842011e-05,-2.84627898239999e-06
2451663.5,0.0230017415776749,0.020883516645795,0.0011355379231012,-6.78213160662001e-05,-8.07757259668994e-05,-2.9660651211e-06
2451664.5,0.0227739948606851,0.020733370277578,0.001132445676192,-6.98758533262001e-05,-8.33029186865005e-05,-3.08508913050002e-06
2451665.5,0.0225465863006331,0.0205860172292121,0.0011293076646923,-7.19248177067002e-05,-8.57935401195001e-05,-3.20332769909997e-06
2451666.5,0.02231903823528,0.0204413531266832,0.00112616675602741,-7.39670411162002e-05,-8.82500859649988e-05,-3.32072663239999e-06
2451667.5,0.0220919442426308,0.020297726961656,0.0011230361285875,-7.59976651409991e-05,-9.06722697247998e-05,-3.43772473249999e-06
2451668.5,0.021865300175939,0.020156947869487,0.00111986202058639,-7.80258361421995e-05,-9.30588859598992e-05,-3.55388593330003e-06
2451669.5,0.021640053849532,0.0200188014892451,0.0011166429410949,-8.00495594796002e-05,-9.54087422548999e-05,-3.66920899219999e-06
2451670.5,0.0214148863531989,0.019883195717564,0.00111343712234149,-8.20678065913006e-05,-9.77271791412007e-05,-3.78395289490002e-06
2451671.5,0.0211899075055051,0.01974873018315,0.0011101688063094,-8.4073064237699e-05,-0.000100011169616601,-3.8982294333e-06
2451672.5,0.0209657021449869,0.0196165109293061,0.00110681451090501,-8.60792739335002e-05,-0.000102260495695301,-4.01162489539996e-06
2451673.5,0.020743449305278,0.0194865741198849,0.0011034179327328,-8.80817847526e-05,-0.000104476817741801,-4.1245388854e-06
2451674.5,0.0205218227397328,0.0193587204883139,0.00109998564053619,-9.00778420266993e-05,-0.0001066590184654,-4.23664186709996e-06
2451675.5,0.0203010440039499,0.0192322769023789,0.00109646472497579,-9.20684495291004e-05,-0.0001088078600669,-4.34833040190001e-06
2451676.5,0.020081928748479,0.0191080036958711,0.00109282475649231,-9.40565063299002e-05,-0.000110924122028401,-4.4593011023e-06
2451677.5,0.0198640985471099,0.018985472046686,0.0010891397431347,-9.60421496787999e-05,-0.0001130086014386,-4.56965661009995e-06
2451678.5,0.0196469345393231,0.0188646136798831,0.0010853795157152,-9.80180979222988e-05,-0.000115060250564901,-4.67943995519998e-06
2451679.5,0.019431603956646,0.018744886384803,0.00108150658675729,-9.99929331702998e-05,-0.0001170799022696,-4.78854725099998e-06
2451680.5,0.019218437487263,0.01862706213636,0.0010775208553792,-0.000101966886613099,-0.000119066544787699,-4.89693141259999e-06
2451681.5,0.0190065716171821,0.0185112005191459,0.0010734372569688,-0.000103936494951799,-0.000121020115747201,-5.00480586339996e-06
2451682.5,0.018795617529598,0.0183952181977811,0.0010692708634598,-0.000105894600328499,-0.0001229480215044,-5.11209153449997e-06
2451683.5,0.0185868531669859,0.018281922246854,0.00106499218131921,-0.0001078545647301,-0.000124840922902001,-5.21873697560004e-06
2451684.5,0.018379646921693,0.018169354179993,0.001060534603629,-0.0001098083605501,-0.0001267053317892,-5.32483474000001e-06
2451685.5,0.0181745570465559,0.0180580616979229,0.00105603283019119,-0.0001117591669805,-0.000128536602998001,-5.42998107730001e-06
2451686.5,0.0179711858567271,0.0179474031813669,0.0010513683836606,-0.0001137027436425,-0.000130343149151,-5.53487662899999e-06
2451687.5,0.0177691333729448,0.0178379318573871,0.0010465495907101,-0.000115642331799899,-0.000132117570162101,-5.63899811630004e-06
2451688.5,0.017569189383392,0.0177296076399189,0.00104168178126869,-0.000117579341124101,-0.0001338636621489,-5.7424027819e-06
2451689.5,0.017371187645417,0.0176213202720401,0.00103660966220051,-0.0001195086930079,-0.000135579654210899,-5.84520453439998e-06
2451690.5,0.017175197947547,0.0175147040019901,0.00103142395831811,-0.000121433721590101,-0.000137266590939,-5.94728292989996e-06
2451691.5,0.016980572404423,0.017407700259725,0.0010260739837013,-0.0001233494097602,-0.0001389264703671,-6.0487197535e-06
2451692.5,0.016788091193467,0.0173018294011589,0.0010205911605999,-0.000125261481021701,-0.0001405594505873,-6.14953711330002e-06
2451693.5,0.0165978167573599,0.0171961110114331,0.0010150443174026,-0.000127164978795,-0.000142163850309301,-6.24958105500001e-06
2451694.5,0.016409570611329,0.017091116997187,0.0010092640185814,-0.000129064289539201,-0.000143744531301001,-6.34892904550002e-06
2451695.5,0.0162229333134001,0.016986110539579,0.0010034088102098,-0.0001309549816279,-0.000145293341122199,-6.44745344640003e-06
2451696.5,0.0160377212722971,0.0168809534183649,0.000997376625460303,-0.0001328359121956,-0.000146822641221301,-6.5454036197e-06
2451697.5,0.0158554172299761,0.016776463614758,0.000991192216128506,-0.0001347096924387,-0.000148319672590099,-6.642561946e-06
2451698.5,0.015675117117133,0.0166717926815461,0.00098488049407161,-0.0001365757023325,-0.0001497968476247,-6.73897144759999e-06
2451699.5,0.0154959142108568,0.0165674059494501,0.000978399477259903,-0.000138431021583799,-0.000151244253098299,-6.83441194690004e-06
2451700.5,0.015318568036742,0.0164623406871232,0.000971811654384494,-0.0001402764828566,-0.0001526715600857,-6.92941872619995e-06
2451701.5,0.0151440738300048,0.016357305515982,0.0009650902709884,-0.000142114343091499,-0.000154068908812099,-7.0233034925e-06
2451702.5,0.0149705630668011,0.016252296197242,0.000958178935312512,-0.0001439399012271,-0.000155446024587402,-7.11651181249998e-06
2451703.5,0.0147990254834129,0.016146595604499,0.000951125729924895,-0.0001457559333227,-0.000156799621892301,-7.20884780320002e-06
2451704.5,0.014629494352665,0.0160399657886579,0.000943919300101098,-0.00014755499705,-0.000158131099875801,-7.30052189340004e-06
2451705.5,0.014462000132208,0.015933601624099,0.000936548459598299,-0.000149345508344,-0.0001594400234578,-7.39116131720003e-06
2451706.5,0.0142960936018139,0.0158265545013401,0.000929106499890697,-0.0001511261296472,-0.0001607213297165,-7.48091608309998e-06
2451707.5,0.0141315610939141,0.015718235693202,0.000921493168027712,-0.0001528867008452,-0.000161987679976799,-7.56996423229998e-06
2451708.5,0.013969378143079,0.0156098468369612,0.000913757394401998,-0.0001546371098756,-0.0001632256879924,-7.65795888929999e-06
2451709.5,0.013808610020094,0.0155004459982291,0.000905873776366112,-0.0001563737647209,-0.000164447143022699,-7.74504691930002e-06
2451710.5,0.0136497495680319,0.0153902855010091,0.000897817085052197,-0.0001580958911547,-0.0001656405813891,-7.83117046030004e-06
2451711.5,0.0134923329928238,0.0152787853395588,0.0008896367721659,-0.0001597994787429,-0.0001668197155732,-7.9165908155e-06
2451712.5,0.013336370351567,0.015166917333544,0.0008813675639847,-0.0001614884563071,-0.000167975005760899,-8.00078253159999e-06
2451713.5,0.0131823455296429,0.015053986446282,0.0008729549564927,-0.0001631616529981,-0.0001691099817357,-8.0841214453e-06
2451714.5,0.0130295472883439,0.0149397765207508,0.000864389326746789,-0.0001648183858144,-0.0001702272733456,-8.16651682730002e-06
2451715.5,0.0128779765914611,0.0148238349922789,0.000855720834934404,-0.0001664519399249,-0.0001713258168357,-8.2479352757e-06
2451716.5,0.0127278697466169,0.0147076186239381,0.000846910413624002,-0.0001680719199851,-0.0001724027177872,-8.32819701420003e-06
2451717.5,0.0125799368027131,0.0145903211492979,0.000837978780223,-0.0001696716534185,-0.000173459770661799,-8.40752888899997e-06
2451718.5,0.012432738924824,0.0144708401932649,0.000828946833153599,-0.0001712496104013,-0.000174500665114799,-8.48580769520003e-06
2451719.5,0.0122865030712589,0.0143508766809619,0.000819805850315006,-0.0001728103347471,-0.0001755226043659,-8.56302586230002e-06
2451720.5,0.0121424067179701,0.0142292127588368,0.000810517489864396,-0.0001743500079644,-0.000176523756046099,-8.63920416910001e-06
2451721.5,0.0119992399790712,0.0141063609237582,0.000801177703718306,-0.0001758671590192,-0.0001775097717158,-8.71430445690001e-06
2451722.5,0.011856981866597,0.013981643361939,0.000791703813893707,-0.0001773626638849,-0.0001784779546326,-8.78831696699998e-06
2451723.5,0.011716085016332,0.0138560529381609,0.000782102734098497,-0.0001788364854572,-0.0001794247105785,-8.8612167114e-06
2451724.5,0.0115760451582552,0.0137290345109942,0.000772411365747502,-0.0001802881387575,-0.000180358586612601,-8.9330653614e-06
2451725.5,0.0114377852848229,0.013600392247228,0.00076263699396141,-0.0001817171561312,-0.0001812714003015,-9.0036765803e-06
2451726.5,0.011299602518017,0.0134690974945491,0.000752772189337406,-0.0001831142392166,-0.0001821708362321,-9.0734309567e-06
2451727.5,0.0111633669757729,0.0133378186999018,0.000742794808536701,-0.0001844952517502,-0.000183051575226301,-9.14171897579998e-06
2451728.5,0.0110278460356181,0.0132043383057857,0.000732727599487198,-0.0001858495306897,-0.000183915783644099,-9.20894921079999e-06
2451729.5,0.010892519016285,0.0130691821097281,0.000722593498437091,-0.0001871752759964,-0.0001847647316788,-9.27516591679999e-06
2451730.5,0.0107582924181899,0.012932519787504,0.000712385828133502,-0.000188478153171899,-0.0001855997248704,-9.34004905759998e-06
2451731.5,0.010624877304404,0.0127941648576976,0.000702098100632292,-0.0001897517350022,-0.000186413722383099,-9.40380199950002e-06
2451732.5,0.010492219797849,0.0126544091111161,0.000691724017741688,-0.000191000784138,-0.000187217414212099,-9.46635118229998e-06
2451733.5,0.010360262649016,0.0125124728542393,0.000681287273781805,-0.0001922189008655,-0.0001880001057995,-9.52785546339999e-06
2451734.5,0.0102291836412212,0.012369246686934,0.000670781951330093,-0.000193413202666901,-0.000188769765061299,-9.58792034020002e-06
2451735.5,0.010098680322137,0.0122249072805666,0.000660172521602095,-0.0001945777810352,-0.000189521357566501,-9.64689309809999e-06
2451736.5,0.00996844682865694,0.0120780828767367,0.000649617362213695,-0.000195712327435,-0.000190261061062499,-9.70458226789999e-06
2451737.5,0.00983936596800694,0.0119301447853315,0.00063888761221309,-0.000196819804501799,-0.0001909829825397,-9.76108711149998e-06
2451738.5,0.00971040976491899,0.0117806773950192,0.000628156933922097,-0.0001978980636462,-0.000191690578770599,-9.81627377899999e-06
2451739.5,0.00958126205518495,0.0116292662759869,0.0006173607632671,-0.000198945432494,-0.000192381755258699,-9.8702264444e-06
2451740.5,0.00945351056828314,0.0114759749803778,0.000606539036735798,-0.000199961180054601,-0.000193057248243001,-9.92304360409999e-06
2451741.5,0.00932492487161407,0.0113211065868963,0.000595702081137212,-0.000200946447550299,-0.0001937224874352,-9.97459072030001e-06
2451742.5,0.00919756259290105,0.0111653228731987,0.000584741206827694,-0.0002019042479249,-0.000194370832295801,-1.00247185245e-05
2451743.5,0.00907061685399202,0.0110074389070538,0.000573786335747811,-0.000202829686467601,-0.0001950040612051,-1.0073714152e-05
2451744.5,0.00894327728543609,0.0108477608694014,0.000562803670207612,-0.000203720204875199,-0.000195621195656699,-1.01214862584e-05
2451745.5,0.00881663736727289,0.0106868343197022,0.000551774506940897,-0.0002045825656896,-0.000196225019574,-1.01678415304e-05
2451746.5,0.00868987972440705,0.010524669298391,0.000540739940684598,-0.0002054132940471,-0.000196813697456199,-1.02129649224e-05
2451747.5,0.00856313714260204,0.0103600846385699,0.000529681654954997,-0.0002062075247717,-0.000197383568391401,-1.02569540177e-05
2451748.5,0.00843653888775386,0.0101945226260246,0.000518551724424401,-0.000206972040428,-0.0001979449785808,-1.02995280134e-05
2451749.5,0.00831044911851686,0.0100279958460793,0.000507466330037495,-0.0002077071100749,-0.0001984878224411,-1.03406971301e-05
2451750.5,0.00818379795066004,0.00985962358807413,0.000496348131145297,-0.00020840742014,-0.000199019726869901,-1.03805734598e-05
2451751.5,0.00805718089356988,0.00968930073804142,0.000485209387553906,-0.0002090723185284,-0.0001995353176437,-1.04194291958e-05
2451752.5,0.00793071307833704,0.0095180553691584,0.000474077453674393,-0.000209704882867,-0.000200036708565601,-1.04567507811e-05
2451753.5,0.00780426767218412,0.00934584333240951,0.000462950074969201,-0.0002103067978014,-0.000200522325657799,-1.04927086767e-05
2451754.5,0.00767676061888301,0.00917166742833475,0.000451795387871101,-0.000210875793428399,-0.000200993426498401,-1.0527473447e-05
2451755.5,0.00755044216984602,0.0089958423458899,0.000440641326624303,-0.0002114063433535,-0.0002014503750313,-1.05611357546e-05
2451756.5,0.00742255223094479,0.00881933897360587,0.000429486216170213,-0.0002119068937075,-0.000201889847717501,-1.05931534195e-05
2451757.5,0.00729557235895695,0.00864187701308738,0.000418328574284907,-0.0002123754154493,-0.000202315078227499,-1.06240322043e-05
2451758.5,0.00716792743503492,0.00846210375490741,0.000407211814839104,-0.0002128056902797,-0.000202730269663099,-1.06536960415897e-05
2451759.5,0.00704018454633104,0.00828224320271531,0.000396119939396603,-0.0002132068678471,-0.0002031266248842,-1.06818290551445e-05
2451760.5,0.00691147670652104,0.00810106268679811,0.000384962635730901,-0.0002135745941185,-0.000203510286342301,-1.07087196240448e-05
2451761.5,0.00678331755290107,0.0079183431739383,0.000373873300662395,-0.0002139080073198,-0.0002038725338825,-1.07342854652356e-05
