time,x_diff,y_diff,z_diff,vx_diff,vy_diff,vz_diff
2451700.5,0.032555568300922,-0.0303210062942421,-0.0020594555930929,-0.000699212705532,-3.3965769292656e-05,4.94750053078366e-05
2451701.5,0.0302935349522629,-0.0275197224179535,-0.0018784771281321,-0.0007199506497911,-4.34237625575743e-05,4.95075003997534e-05
2451702.5,0.027991900352177,-0.0244794882446084,-0.0016790607440393,-0.0007401276608054,-5.26734171690654e-05,4.93217727204349e-05
2451703.5,0.0236843325103374,-0.0234514449125423,-0.0016654195659777,-0.000742539798245,-3.76998012199242e-05,4.78107456258816e-05
2451704.5,0.0178161625336268,-0.0239702007358622,-0.001794475389313,-0.0007307824561294,-3.42497149202151e-06,4.52471116991867e-05
2451705.5,0.0137981712724218,-0.0274041688628746,-0.0015158334023402,-0.0007316159242036,4.56785093250235e-05,4.6221829345031e-05
2451706.5,0.0097790024639069,-0.0306559522411392,-0.0012195864444731,-0.0007333025225397,9.52950565373803e-05,4.69373320273116e-05
2451707.5,0.0063898921383962,-0.0327376894862426,-0.0009533697174001,-0.0007342849718509,0.0001052021419488,4.82769517644043e-05
2451708.5,0.0031908607692566,-0.0342493949107914,-0.0006904848159346,-0.0007358606121859,0.0001000458351432,4.9699634009371e-05
2451709.5,-1.80442633351818e-05,-0.0355386053966893,-0.00041546963353,-0.0007380509894172,9.47562963402523e-05,5.08490876330132e-05
2451710.5,-0.0032231536486715,-0.0365915422024261,-0.0001277938380493,-0.0007407585595502,8.91651934585022e-05,5.17129243632092e-05
2451711.5,-0.0064452507976736,-0.0374073088158782,0.0001681547203161,-0.0007441913741824,8.33208318219902e-05,5.22625857548034e-05
2451712.5,-0.0096805633670881,-0.0379884733175677,0.0004724652025065,-0.0007480332736246,7.73167867919615e-05,5.25557881819134e-05
2451713.5,-0.0129537519131173,-0.0383403530262703,0.0007815975597924,-0.0007521190979217,7.10660534901852e-05,5.25312823120506e-05
2451714.5,-0.0162976444384898,-0.0384714912417121,0.0010848658701877,-0.0007560761293128,6.4517109979169e-05,5.20700870140995e-05
2451715.5,-0.019392330396484,-0.0384955810968566,0.0013840259248622,-0.0007608365620926,5.70355141893079e-05,5.14428729985995e-05
2451716.5,-0.0185614443520773,-0.039621379412216,0.0017015602833584,-0.0007761486208774,4.24501958050097e-05,5.36314004063959e-05
2451717.5,-0.0177982505367708,-0.040524571886412,0.0020201944694665,-0.0007914867017626,2.79397418838211e-05,5.55036548934488e-05
2451718.5,-0.0170850995594305,-0.0411883386998104,0.0023394319855272,-0.0008061843161474,1.38832291102188e-05,5.70250348594064e-05
2451719.5,-0.0163351433052279,-0.0416352060186,0.0026603402351587,-0.0008200295969336,5.13588461666277e-07,5.82547193531488e-05
2451720.5,-0.0154751855289207,-0.041906780346024,0.0029853568160374,-0.0008331470224005,-1.20344365078934e-05,5.92408356078823e-05
2451721.5,-0.0145026044293817,-0.0420091506023439,0.0033141172022125,-0.0008456220949162,-2.38123032879432e-05,5.99858251258961e-05
2451722.5,-0.0134184167739982,-0.0419457898274749,0.0036459432450458,-0.0008574054164052,-3.47494067587887e-05,6.04744992571231e-05
2451723.5,-0.0122376194467163,-0.0417174359145456,0.003978695790393,-0.0008684533198018,-4.4762979735968e-05,6.07044814358964e-05
2451724.5,-0.0109984879164916,-0.0413192305339443,0.004310682033398,-0.0008784196028089,-5.35601906464424e-05,6.07115270370482e-05
2451725.5,-0.0097036869937858,-0.0407526400134155,0.00464171350667,-0.000887378235993,-6.11159165447737e-05,6.04863441655631e-05
2451726.5,-0.0083171119315942,-0.0400613372895147,0.0049745365970599,-0.0008957153311121,-6.76010352672826e-05,6.0010856857628e-05
2451727.5,-0.0068482589489777,-0.0392431062021117,0.005308380347729,-0.0009034557963185,-7.30238702214185e-05,5.92597757888766e-05
2451728.5,-0.0052870775048192,-0.0383270890776808,0.0056441122643562,-0.0009110791765765,-7.73114530559942e-05,5.82351154618108e-05
2451729.5,-0.0046010667500816,-0.0370595510099234,0.0058280145451755,-0.0009088355226182,-8.24764820099759e-05,5.847633293374e-05
2451730.5,-0.0070646211462759,-0.0347639281259309,0.0054977971775285,-0.0008730107890467,-9.31535354607152e-05,6.36083819160119e-05
2451731.5,-0.0094437759325798,-0.0323460470220818,0.0051695482431022,-0.0008374617229576,-0.000102394544314,6.84847027824105e-05
2451732.5,-0.0117008398035104,-0.029809683941135,0.0048431491456273,-0.0008020184276216,-0.0001100859330398,7.3101152334481e-05
2451733.5,-0.0138002417586612,-0.027162912985631,0.0045182422205997,-0.000766726301263,-0.0001161606792168,7.74399688557147e-05
2451734.5,-0.0157523704791404,-0.0244007015508863,0.0041943797486643,-0.0007314669903361,-0.0001205417401184,8.14989626772976e-05
2451735.5,-0.0174775864923196,-0.0214884594366906,0.0038705322186113,-0.0006944626870922,-0.0001232766333807,8.5247947397816e-05
2451736.5,-0.018996987000828,-0.0184409553950393,0.0035462655199697,-0.0006562780241487,-0.0001243756239761,8.86612482684771e-05
2451737.5,-0.020275914052671,-0.0152567520233884,0.0032230224432667,-0.0006164170235787,-0.0001238301224262,9.17763460170793e-05
2451738.5,-0.0213683171574269,-0.0119520612098822,0.0028997268374018,-0.0005761198600139,-0.0001215318967565,9.46195161496949e-05
2451739.5,-0.0222575196458517,-0.0085328491711345,0.0025770155388848,-0.0005352308244665,-0.000117372263324,9.72285875033879e-05
2451740.5,-0.0229817164191361,-0.004993405956867,0.0022547498768937,-0.0004941326828748,-0.000111516016457,9.95833547715914e-05
2451741.5,-0.0250812941045789,-0.003097093837979,0.0020123329306059,-0.0005105405908567,-0.0001318414558615,9.88059637921525e-05
2451742.5,-0.0275598267832931,-0.001699290065755,0.0018001230728131,-0.0005470818427151,-0.0001604148024331,9.67359400536897e-05
2451743.5,-0.0298864515288269,-0.0001765613252799,0.0015924092882492,-0.0005838340989367,-0.0001877632586628,9.43083172981869e-05
2451744.5,-0.0303670822575486,0.0002777696707156,0.0014923898512097,-0.0006270909957213,-0.000205829325663,9.33147100802308e-05
2451745.5,-0.0287669546714716,-0.0006232780568056,0.001542733859795,-0.0006795989397299,-0.0002160616145953,9.40630157904235e-05
2451746.5,-0.0270797051686408,-0.0012716219504724,0.0015898614557402,-0.0007304848558457,-0.0002250465995189,9.42869229904999e-05
2451747.5,-0.0253168840153666,-0.0016784058222831,0.0016330780266448,-0.0007800777979752,-0.0002327172636824,9.39713839230142e-05
2451748.5,-0.0234999725587379,-0.0018678931503766,0.0016725227520784,-0.0008288113106534,-0.0002387312965343,9.31191861331908e-05
2451749.5,-0.0216252017682829,-0.0018405122593168,0.0017085278480336,-0.0008767447307008,-0.0002431768084601,9.17399507831114e-05
2451750.5,-0.0196704889111698,-0.001598963219761,0.0017435110082358,-0.0009241638917091,-0.0002464871056171,8.98853183755117e-05
2451751.5,-0.0176085507601268,-0.0011589467550694,0.0017840615599852,-0.0009726819486834,-0.0002496289093426,8.77261027387392e-05
2451752.5,-0.0154440747274903,-0.0005149512511197,0.0018289897255923,-0.001021908969911,-0.0002523729106952,8.52454339867709e-05
2451753.5,-0.0131855335076178,0.000327918282035,0.001878952764643,-0.0010717616182987,-0.0002544652919374,8.24651786067358e-05
2451754.5,-0.01196191553981,0.0004535523593294,0.0018121345777105,-0.0011065598884007,-0.0002414633491253,8.03731358632053e-05
2451755.5,-0.0120075703910279,-0.0003203132945304,0.0016026222146099,-0.0011230263896389,-0.0002102612739558,7.9177731544805e-05
2451756.5,-0.0119189390283382,-0.0008969537620469,0.0013999333620526,-0.0011402822328084,-0.0001781627113782,7.76898518323142e-05
2451757.5,-0.0117138946539252,-0.0012834103162853,0.0012068681295471,-0.0011583044566314,-0.0001455317902518,7.57827096323849e-05
2451758.5,-0.0113894567146036,-0.001466942976491,0.001024169511415,-0.0011769110397591,-0.0001122389767263,7.3521046177494e-05
2451759.5,-0.0109623334329105,-0.001462237502285,0.0008556493747645,-0.0011960691699184,-7.88065481548618e-05,7.0742755093002e-05
2451760.5,-0.0103796109643143,-0.0012719472403715,0.0006978321403599,-0.00121603214971,-4.39862877773662e-05,6.78590377512566e-05
2451761.5,-0.0095755679991088,-0.0008832361828319,0.0005520098092945,-0.0012366204170005,-7.19402624920797e-06,6.50744206851786e-05
2451762.5,-0.0086540186789697,-0.0004412286174342,0.0004294275537093,-0.0012651629339738,3.37406600400608e-05,6.18483968627911e-05
2451763.5,-0.007710061383907,-4.73071501991829e-05,0.0003379173611719,-0.0013071914134339,8.04785013738504e-05,5.7701082155703e-05
2451764.5,-0.0065652936836822,0.0005637059034671,0.0002579369527714,-0.0013493933918541,0.0001290872521984,5.36507063028201e-05
2451765.5,-0.0052244642158754,0.0013988916873419,0.0001889570825145,-0.0013917950136636,0.0001794447825447,4.9693913325102e-05
2451766.5,-0.0037965805572975,0.0030030758600363,8.12589064188851e-05,-0.0014229822641412,0.0002316069132965,4.53582387203853e-05
2451767.5,-0.0025902954900392,0.0054430460698615,-7.0889073412933e-05,-0.0014383036703123,0.0002774273670727,4.07180328190584e-05
2451768.5,-0.002123455129557,0.0066017860541052,-6.81196716236787e-05,-0.0014711310754875,0.0002912382490884,3.81502573920276e-05
2451769.5,-0.0015293081862468,0.0080544205458448,-6.1482327374629e-05,-0.0015034955137804,0.0003065407274441,3.54984970296065e-05
2451770.5,-0.0009404386474102,0.0098164498303348,-5.86484440149582e-05,-0.0015354521160778,0.0003250113172978,3.28094331375375e-05
2451771.5,-0.0002441837526854,0.0118646216604954,-5.35515116399932e-05,-0.0015672043050208,0.0003452171086926,3.00278483118491e-05
2451772.5,0.0005520042229996,0.0141973701578697,-4.43132250657619e-05,-0.001598726609684,0.0003670795872481,2.71488243881298e-05
2451773.5,0.0014799927317095,0.016822775457221,-2.9458610842692e-05,-0.0016299239219827,0.0003907297977753,2.4215471106052e-05
2451774.5,0.0025154150442631,0.0197306685072121,-1.00469161723182e-05,-0.0016610599051458,0.000416112290767,2.12010255700918e-05
2451775.5,0.003643622577492,0.0229182608336174,1.3696029729976e-05,-0.0016921749172172,0.0004433129392776,1.81117046008636e-05
2451776.5,0.0048354255915824,0.0263672561130528,4.49258894777704e-05,-0.0017229826342474,0.0004723067749691,1.5014526720236e-05
2451777.5,0.006041817966773,0.030081520057021,8.4204426203438e-05,-0.0017531047435771,0.0005025831215333,1.18812856470538e-05
2451778.5,0.005282709352975,0.0302738133973941,0.0001074159560404,-0.0017533629253917,0.0005032699220141,1.13619697861818e-05
2451779.5,0.0025530706495738,0.0269895833115217,0.000112765582922,-0.0017241141046564,0.0004744028802304,1.33434800255835e-05
2451780.5,-0.0001458184714166,0.0239316062784181,0.0001225822104825,-0.0016944206424756,0.0004462947133523,1.51746885928427e-05
2451781.5,-0.0028102521850816,0.0210880853244628,0.0001365735697733,-0.0016642803964436,0.0004187989404311,1.68284389451225e-05
2451782.5,-0.0054368662876523,0.0184578208142681,0.000155846860447,-0.001633683984547,0.0003919184871411,1.831284623983e-05
2451783.5,-0.0080292247204049,0.0160211230756353,0.0001811801843344,-0.0016022031398975,0.0003654282574827,1.95701314951486e-05
2451784.5,-0.0105877465946689,0.013775336449118,0.0002142742101694,-0.0015700347226861,0.0003395885161019,2.0619403654259e-05
2451785.5,-0.0131224915972665,0.011716838355986,0.0002550997329626,-0.0015373506560331,0.0003143700171864,2.14721703312231e-05
2451786.5,-0.0156540244659844,0.0098448536553204,0.0003015549122179,-0.0015040893086361,0.0002894139469681,2.20864977738146e-05
2451787.5,-0.0181971431284699,0.0081559706654323,0.0003498079623886,-0.0014705086991132,0.0002642465818772,2.24172432302875e-05
2451788.5,-0.0207331329456054,0.0066487899635092,0.0004057412072207,-0.0014365550577666,0.0002391463385714,2.25217294949645e-05
2451789.5,-0.0232663913279454,0.005409039444072,0.0004678594091843,-0.0014024802916817,0.0002145379370814,2.24201617072662e-05
2451790.5,-0.0257621708863082,0.0044125209771708,0.0005391808561613,-0.0013679348746332,0.000190501115526,2.21346254077235e-05
2451791.5,-0.0281710175361133,0.0036405046023131,0.000622766971857,-0.0013330230334176,0.0001675836629378,2.17070129523387e-05
2451792.5,-0.0304344331362857,0.0030676879794193,0.0007183844131411,-0.0012984294050957,0.0001458305026694,2.1133597011019e-05
2451793.5,-0.032415048842957,0.0026202342953685,0.0008247700026485,-0.0012661287022014,0.0001252772804918,2.0428417088911e-05
2451794.5,-0.0342500510428484,0.002378069991848,0.0009438775144338,-0.0012344850903329,0.0001061552424808,1.96140232617157e-05
2451795.5,-0.0359427705162912,0.0023607844314941,0.0010753194941537,-0.0012033260301246,8.87398817627288e-05,1.86856770556265e-05
2451796.5,-0.0375089226187406,0.0025709024066136,0.0012195709605828,-0.0011726151391064,7.29634942021242e-05,1.76479624707437e-05
2451797.5,-0.0389349140135162,0.0030000825449885,0.001377641530452,-0.0011425481138262,5.87988698429768e-05,1.65164726909415e-05
2451798.5,-0.0402328579365647,0.0036504552812892,0.0015487358850146,-0.0011128784480619,4.61060755716867e-05,1.52431280178155e-05
2451799.5,-0.0414219777204383,0.0045306884446638,0.0017328837723327,-0.0010835302384623,3.48811040527357e-05,1.38221704092063e-05
2451800.5,-0.0425070896858196,0.0056398934840227,0.0019301948949757,-0.0010545264674842,2.50383945501146e-05,1.2252792712693e-05
2451801.5,-0.043488676489525,0.006985625535103,0.0021409184588148,-0.0010257990083727,1.6659947022029e-05,1.0524759634448e-05
2451802.5,-0.0443941797203865,0.0085824523579665,0.0023651003888263,-0.0009972426358168,9.71637498120743e-06,8.64430857844256e-06
2451803.5,-0.0452146999177763,0.0104228667036652,0.0026041553424287,-0.0009689385370731,4.21869565706348e-06,6.62885100700462e-06
2451804.5,-0.0459250238769765,0.012458212245267,0.0028625504798215,-0.0009405619841078,-7.50528338141349e-08,4.4597060642566e-06
2451805.5,-0.0468661077924051,0.0141868148835405,0.0030858985271839,-0.0009214331594093,-1.05702415611007e-05,2.72017123284886e-06
2451806.5,-0.0497538263959689,0.0126189603495337,0.0029581380072678,-0.000963284801838,-6.99811668024974e-05,4.56456928724048e-06
2451807.5,-0.0526039952044347,0.0112755260032285,0.002845998571971,-0.0010053469325209,-0.0001283431312085,6.28441446993207e-06
2451808.5,-0.0553824737251527,0.0101809563726387,0.0027498623286862,-0.0010477702849861,-0.0001850382222433,7.91175091700619e-06
2451809.5,-0.0564235224558644,0.0090322030308809,0.0026000510089559,-0.0010312584413338,-0.0002171281951036,4.76530293369907e-06
2451810.5,-0.0573854523552089,0.0081105557671132,0.0024650547231419,-0.0010144978107531,-0.0002475785258106,1.45378113065864e-06
2451811.5,-0.058294737132418,0.0074005660245406,0.0023441151733813,-0.0009977604666714,-0.0002767130881784,-2.02754327208632e-06
2451812.5,-0.0591517624507014,0.0069069044707477,0.0022376857185044,-0.0009811900274318,-0.0003045426307907,-5.66880749145685e-06
2451813.5,-0.0599683769148469,0.0066423201194965,0.0021450024069603,-0.0009648463476716,-0.0003312788859298,-9.46057689313914e-06
2451814.5,-0.0607214601018707,0.0066153610150099,0.0020698655475087,-0.0009491497462008,-0.0003564768406677,-1.33306332946329e-05
2451815.5,-0.0614100238464331,0.0068356186626137,0.0020115871718681,-0.0009342123029621,-0.0003801216095122,-1.72657478216822e-05
2451816.5,-0.0626086413893059,0.008106409402028,0.0019630612503025,-0.0009256288083783,-0.0004061590980243,-1.95897836982339e-05
2451817.5,-0.0639133158764156,0.009785367481221,0.0019280787547524,-0.0009192226156596,-0.0004320223689044,-2.16144906882228e-05
2451818.5,-0.0652322189327138,0.0117240389647861,0.0019142718706631,-0.0009135635313706,-0.0004556659413212,-2.36103729809411e-05
2451819.5,-0.0655419205143567,0.0117437433795478,0.0017103117442756,-0.0009408541804104,-0.0004731313343964,-2.7142448313976e-05
2451820.5,-0.0654399577784507,0.0112707151630727,0.0014508933671087,-0.000979344687735,-0.0004893234209342,-3.14011885645879e-05
2451821.5,-0.0653026938704253,0.0110808079654243,0.0012134057509172,-0.0010184321074815,-0.000503863658114,-3.56925293879679e-05
2451822.5,-0.0651356505803736,0.0111751584409474,0.0009974427337756,-0.0010581872911613,-0.0005168140171446,-4.00184356204884e-05
2451823.5,-0.064937394598295,0.0115527807137078,0.0008033320000033,-0.0010986707339045,-0.0005281936476698,-4.43779460230552e-05
2451824.5,-0.0647114583203855,0.0122139032764007,0.0006310769958478,-0.0011399027502627,-0.000538038503662,-4.87736948022275e-05
2451825.5,-0.0644579950534209,0.0131528750552538,0.0004809379705763,-0.0011819826601762,-0.0005463929825462,-5.32094693471619e-05
2451826.5,-0.0641797989146788,0.0143702045446572,0.0003535510792309,-0.0012250496487884,-0.0005533304356988,-5.76767082784795e-05
2451827.5,-0.063878430335769,0.0158600418068452,0.0002489373465312,-0.0012692417628194,-0.0005589494645778,-6.21745272115194e-05
2451828.5,-0.0635600570972438,0.0176288336794815,0.0001672848666013,-0.0013145720175568,-0.0005632696336245,-6.66942380379374e-05
2451829.5,-0.0632406992891383,0.019648354248048,0.0001077863988047,-0.0013600687578586,-0.0005666841146148,-7.12894331066443e-05
2451830.5,-0.0629464078477389,0.0218889035442126,6.93098040463053e-05,-0.0014050906560592,-0.0005696244314534,-7.59984551432702e-05
2451831.5,-0.0626942503663596,0.0243158493665181,5.0941818849598e-05,-0.0014492559002075,-0.0005724608299905,-8.08575544055297e-05
2451832.5,-0.0627176759178905,0.0266745725911132,0.0001204364186501,-0.0014871634251994,-0.0005837854817436,-8.35800352860818e-05
2451833.5,-0.0633043900483482,0.0286546768163766,0.0003689598682628,-0.0015118350472018,-0.0006149270147104,-8.11104030651179e-05
2451834.5,-0.0639279742996344,0.030830965717682,0.0006395988902121,-0.0015358825270766,-0.0006460485294124,-7.87150059590848e-05
2451835.5,-0.0646031165738367,0.0331901938499077,0.0009329030896127,-0.0015592856349319,-0.0006772157611299,-7.63975334533984e-05
2451836.5,-0.0647676659337808,0.0350063129134258,0.0012582829943137,-0.0015961685665109,-0.0007061701548709,-7.39403840322606e-05
2451837.5,-0.0643990270778568,0.0362535774404461,0.0015711046708444,-0.0016439554302444,-0.0007350865615127,-7.20467017541798e-05
2451838.5,-0.0635971656818365,0.0371808471710378,0.001613053450292,-0.0016813138444436,-0.0007767535128444,-7.48182784707588e-05
2451839.5,-0.0628530075076709,0.0382381528613384,0.0016761163263279,-0.0017179992774493,-0.0008189846103298,-7.77030777011512e-05
2451840.5,-0.0621688520087857,0.0393868904423511,0.0017610461889163,-0.001753534081603,-0.0008621368724547,-8.07103547083897e-05
2451841.5,-0.0615632825772219,0.0404552422124718,0.0018714808035109,-0.0017852615228151,-0.0009078706191784,-8.38784935827427e-05
2451842.5,-0.0610308134514601,0.04152483084765,0.0020067901113108,-0.0018148566067563,-0.000955291018276,-8.7173145794714e-05
2451843.5,-0.0606726019039057,0.0427732425940941,0.0021558548502639,-0.0018454920125864,-0.0010008931521672,-9.07624376373433e-05
2451844.5,-0.0616113190821923,0.044028242779911,0.0022487568445417,-0.001878652915973,-0.0010296427552885,-9.6634213746525e-05
2451845.5,-0.0664983846300229,0.0423523558269945,0.0019441765396556,-0.0018594366328983,-0.0010092690820078,-9.92418344878704e-05
2451846.5,-0.0735710846167712,0.039158108741293,0.0014302334100298,-0.001811726582915,-0.0009625029533279,-0.000100182403499
2451847.5,-0.0790440876778115,0.037360298613648,0.0009064394891102,-0.0017103253651792,-0.0009169045569803,-0.0001045222355718
2451848.5,-0.0831593749808592,0.0367711151835356,0.0003716258916358,-0.0015613976837637,-0.0008724571555063,-0.000111879909842
2451849.5,-0.0874450810713161,0.0362559798335403,-0.0001607132080337,-0.0014100340194362,-0.0008278080379412,-0.0001194442215933
2451850.5,-0.0861321853947591,0.0326271627647398,-0.0004233874774561,-0.00137529530116,-0.0008503375098937,-0.0001167616869642
2451851.5,-0.0846886945205377,0.0289519538102571,-0.0006589827499716,-0.0013444265740247,-0.0008753582991904,-0.0001136785490929
2451852.5,-0.0833744808815736,0.0254017983268815,-0.0008763975439753,-0.0013126453136286,-0.0008998977077495,-0.0001106058606033
2451853.5,-0.0821977651955267,0.0219854071618543,-0.0010749827593039,-0.001280024852089,-0.0009239535079314,-0.0001075334057231
2451854.5,-0.0811559177359886,0.0187042637583955,-0.0012548906887383,-0.00124662534859,-0.0009475677238684,-0.0001044740574872
