time,x_diff,y_diff,z_diff,vx_diff,vy_diff,vz_diff
2451697.5,-0.127781868629214,-0.0288303566944261,-0.0001852417072996,-0.0001592527375585,-0.0006576826741167,-9.16232155799091e-07
2451698.5,-0.126396374284545,-0.0294166107501153,-0.0001821524989153,-0.000160255948158,-0.000658001281571,-8.91990956104069e-07
2451699.5,-0.125057322990253,-0.0299959182647678,-0.0001789737343845,-0.0001616867399808,-0.0006583782292241,-8.65117739943825e-07
2451700.5,-0.123761125009975,-0.0305670218913385,-0.0001757270226193,-0.000163550158576,-0.000658756320028,-8.35810853277237e-07
2451701.5,-0.122511234240042,-0.0311277074340774,-0.0001724069143618,-0.0001658533467145,-0.0006591659135794,-8.03845070021582e-07
2451702.5,-0.121309028936426,-0.0316810027451966,-0.0001690172221711,-0.0001686088100748,-0.0006596085133948,-7.69233648895362e-07
2451703.5,-0.120153215912013,-0.0322233760214845,-0.0001655682248039,-0.0001718218505994,-0.0006600660828885,-7.31944514871429e-07
2451704.5,-0.119045731646457,-0.0327585641010144,-0.0001620487258326,-0.0001755124589482,-0.0006605606529362,-6.91907477034555e-07
2451705.5,-0.117990252426529,-0.0332836249983868,-0.0001583995091858,-0.0001796533880762,-0.0006611198660329,-6.48832271241099e-07
2451706.5,-0.116990466074498,-0.0338018125333068,-0.000154625561693,-0.0001842493223543,-0.0006617900180819,-6.02637780518195e-07
2451707.5,-0.116083927656238,-0.0341856048855642,-0.0001512910691474,-0.0001884321045548,-0.0006635189556604,-5.5755561315824e-07
2451708.5,-0.115467289116714,-0.0337985727608126,-0.0001510905555393,-0.0001876840046417,-0.0006713495847916,-5.33757018186245e-07
2451709.5,-0.114907286464281,-0.0334184636856074,-0.0001506984115289,-0.0001875030231277,-0.0006791890254343,-5.06460330486862e-07
2451710.5,-0.114401636363211,-0.0330479234447993,-0.0001500653543046,-0.0001878623843393,-0.0006870250446917,-4.76187548526812e-07
2451711.5,-0.113959393316469,-0.0326965090651792,-0.0001491406356282,-0.0001887607608911,-0.0006948836402752,-4.43203824556363e-07
2451712.5,-0.11357114764978,-0.0323771125854448,-0.0001477002105974,-0.0001901473099988,-0.0007027564019157,-4.07786602240996e-07
2451713.5,-0.113234178986049,-0.0320884373439814,-0.0001457630365375,-0.0001920436847115,-0.0007106088980949,-3.7003636576344e-07
2451714.5,-0.112954483125688,-0.0318338331049186,-0.0001432748866124,-0.0001944532381317,-0.000718497096467,-3.29549143931069e-07
2451715.5,-0.112727877704899,-0.0316110441227839,-0.0001402163807886,-0.0001973703450123,-0.0007263764481143,-2.86660617127886e-07
2451716.5,-0.112562771509119,-0.0314314019072013,-0.0001363701526531,-0.0002006910033652,-0.0007343449684221,-2.40903531600352e-07
2451717.5,-0.112468959147635,-0.0313037320437164,-0.00013181165379,-0.0002044643003361,-0.000742441146078,-1.92113557514684e-07
2451718.5,-0.112446952178871,-0.0312295859033065,-0.00012653755336,-0.0002086996374228,-0.000750652331303,-1.4021092072851e-07
2451719.5,-0.112498648707612,-0.031218261100443,-0.000120482033446,-0.0002134030612557,-0.0007590060121418,-8.51930340332126e-08
2451720.5,-0.112620121598098,-0.0312654631247062,-0.0001136345984601,-0.00021856889111,-0.0007674655133765,-2.70689173353716e-08
2451721.5,-0.112813658996904,-0.03137476311458,-0.0001059269164584,-0.0002242025459384,-0.000776075290277,3.43373526987613e-08
2451722.5,-0.113239339338977,-0.0315062187629607,-9.68111597486015e-05,-0.0002288965620016,-0.0007857628051701,8.25865591121572e-08
2451723.5,-0.114349738249158,-0.0315626653662089,-8.4609472872337e-05,-0.0002286794882312,-0.0007992223608217,7.41616249077658e-08
2451724.5,-0.115546976705249,-0.0316947725219408,-7.13920041110852e-05,-0.0002288325173393,-0.000812936468646,6.7332207653379e-08
2451725.5,-0.116828763333029,-0.0319144485377809,-5.71812816847475e-05,-0.0002293766966414,-0.0008268699945605,6.23456810436724e-08
2451726.5,-0.118203256044003,-0.0322284741891397,-4.19445420317805e-05,-0.0002303172161945,-0.0008410810858073,5.95839816103504e-08
2451727.5,-0.119665935879563,-0.0326354034318046,-2.5636799822969e-05,-0.0002316606492042,-0.0008555349166288,5.94109360123308e-08
2451728.5,-0.12120777330471,-0.0331281861708856,-8.11423118049102e-06,-0.0002333921457756,-0.0008702191830011,6.25943922772466e-08
2451729.5,-0.12283191797724,-0.0337165797828509,1.07289258115184e-05,-0.000235500589992,-0.0008851776415568,6.95350989944539e-08
2451730.5,-0.124538678857379,-0.0344015193054794,3.08895946329927e-05,-0.000237985130752,-0.0009003760110436,8.01577002507387e-08
2451731.5,-0.126330531489747,-0.0351904956356386,5.24563316903221e-05,-0.0002408575218621,-0.0009158826614484,9.4798542259311e-08
2451732.5,-0.12819918429914,-0.0360808664410557,7.54393642658857e-05,-0.0002441398057179,-0.0009316292773025,1.13289046100372e-07
2451733.5,-0.130152997242896,-0.0370760688495471,9.97984182464669e-05,-0.0002478745700353,-0.0009476632600039,1.35814419319606e-07
2451734.5,-0.132189027760557,-0.038175248480955,0.0001255892896291,-0.0002520569736748,-0.0009639735851327,1.62455424298482e-07
2451735.5,-0.134307396033776,-0.039380889096815,0.0001528163510828,-0.000256713921611,-0.0009805597357265,1.93355883379383e-07
2451736.5,-0.136514444585642,-0.0406963094762269,0.0001815085760865,-0.0002618454043314,-0.0009974605894904,2.28635530674255e-07
2451737.5,-0.138967220505576,-0.0419035767969931,0.0002154707949429,-0.0002667511644934,-0.001016786581712,2.73985391969873e-07
2451738.5,-0.141963581657203,-0.0426166742838332,0.0002618307280333,-0.0002701722709797,-0.0010425846814315,3.39452873906275e-07
2451739.5,-0.145068750805812,-0.0434386661055262,0.0003099054194007,-0.0002739516954289,-0.0010688504261338,4.1027262860157e-07
2451740.5,-0.148287739586291,-0.044382770677651,0.0003598984341162,-0.0002780661852266,-0.0010956826629769,4.87168267276805e-07
2451741.5,-0.151641083260139,-0.0454299028729988,0.0004114919192557,-0.0002825815886069,-0.0011231135576046,5.70752897531229e-07
2451742.5,-0.15512419097964,-0.0465671790066913,0.0004646351490912,-0.0002875643924342,-0.0011511449376672,6.60430648942502e-07
2451743.5,-0.158741559499326,-0.0477963811028241,0.0005193363224948,-0.0002930142147876,-0.0011797883627529,7.56114000763667e-07
2451744.5,-0.16249485290587,-0.0491335996973257,0.0005758927515447,-0.0002988070077735,-0.0012091452423628,8.57707395132551e-07
2451745.5,-0.166504973602914,-0.0507432255349889,0.000636580381885,-0.0003044319723735,-0.0012409584447826,9.71488465599391e-07
2451746.5,-0.170651335686679,-0.0524589671257205,0.000699138259554,-0.0003103340733641,-0.001273451865439,1.09181649748474e-06
2451747.5,-0.170928352919305,-0.0551201873894887,0.0007231326736591,-0.000294267306829,-0.0012860223058268,1.03294889262772e-06
2451748.5,-0.170650993449795,-0.0580322694895912,0.0007420299174993,-0.0002747615528663,-0.001295673925725,9.49039538956358e-07
2451749.5,-0.170401384314631,-0.0610817478252281,0.0007617160195868,-0.0002550630232378,-0.0013054285914475,8.67095328133235e-07
2451750.5,-0.170177559620453,-0.0642693658440998,0.0007821982481423,-0.0002351529920132,-0.0013152689485604,7.87071747753793e-07
2451751.5,-0.169969361373091,-0.0675965894317931,0.0008034695409379,-0.0002150386364327,-0.0013251484905025,7.08554067817526e-07
2451752.5,-0.169775010332415,-0.0710682301840533,0.000825535172667,-0.0001946836655866,-0.0013350716880366,6.31594333953622e-07
2451753.5,-0.169578337813636,-0.0746991218314768,0.0008487975161047,-0.0001739328950961,-0.0013451443180958,5.56093175523747e-07
2451754.5,-0.169376681448265,-0.0784945706588092,0.0008732476920074,-0.000152756730637,-0.0013553704746784,4.81981978062433e-07
2451755.5,-0.169171587657808,-0.0824697874020734,0.0008989898545843,-0.0001310868003163,-0.0013658090721154,4.09135854685671e-07
2451756.5,-0.169105187889804,-0.0865381889692214,0.0009248723894986,-0.0001085607824829,-0.0013765459483995,3.3765770023788e-07
2451757.5,-0.171658061107928,-0.0890954313678143,0.0009286739775396,-7.95403051175193e-05,-0.0013882880940041,2.60777160560448e-07
2451758.5,-0.174275424805297,-0.09184488345178,0.0009338222732629,-4.98030490555801e-05,-0.001400504779134,1.85703840914004e-07
2451759.5,-0.176962794142839,-0.0947704529349718,0.0009404397231699,-1.93817404032333e-05,-0.0014131598630054,1.12767461298561e-07
2451760.5,-0.179729062741119,-0.0978756125207771,0.0009486099932973,1.17422020563971e-05,-0.0014263598054815,4.27669098438142e-08
2451761.5,-0.182572436833881,-0.101156936506229,0.0009583337423492,4.35883697116352e-05,-0.001440055697796,-2.40189423263842e-08
2451762.5,-0.185492595470401,-0.104621744878417,0.0009696392275556,7.61922608071494e-05,-0.0014542873255001,-8.75762310775167e-08
2451763.5,-0.188484015653881,-0.108266766030954,0.000982508276184,0.0001095466040681,-0.0014690118641297,-1.47835604529388e-07
2451764.5,-0.191543960224711,-0.112095125327373,0.0009967539450444,0.0001436844777954,-0.0014842082490458,-2.0449724847334e-07
2451765.5,-0.194660796211521,-0.116097570940768,0.0010120802539048,0.0001786467139522,-0.0014997692065034,-2.56906851992905e-07
2451766.5,-0.197812684389028,-0.120260402640187,0.0010282959367162,0.0002143515154306,-0.0015155087715699,-3.04608248542383e-07
2451767.5,-0.200972348506106,-0.124587884574501,0.0010450765017131,0.0002507050553281,-0.0015312759797153,-3.47881519610347e-07
2451768.5,-0.204128176180553,-0.12905939104194,0.0010621679715536,0.0002875525897753,-0.0015468953353377,-3.86462124879561e-07
2451769.5,-0.207274802207092,-0.133665230465373,0.0010795424278123,0.0003248787023453,-0.001562362465623,-4.19693410036798e-07
2451770.5,-0.210393439854911,-0.138417793122257,0.0010970383015372,0.0003625151146917,-0.0015776150942727,-4.4889101799755e-07
2451771.5,-0.213483829772871,-0.143317995471565,0.0011145864659778,0.0004001381418027,-0.0015927398771662,-4.71143506818668e-07
2451772.5,-0.216563048694055,-0.148357010513963,0.0011320579797816,0.0004374563734383,-0.0016078476901696,-4.83124689888245e-07
2451773.5,-0.214391214404518,-0.150268829842525,0.0011465397503275,0.000459457849822,-0.0016102605811881,-7.25674692826365e-07
2451774.5,-0.209356937809947,-0.150506916835995,0.0011586922222356,0.0004724552999656,-0.0016053349131498,-1.08611615976798e-06
2451775.5,-0.204237981919562,-0.150769866883559,0.0011698005924735,0.0004840438793667,-0.0015995896183293,-1.43467245317e-06
2451776.5,-0.199036494312159,-0.151054841085498,0.00117983534655,0.0004941793697102,-0.0015930489612689,-1.77115798867071e-06
2451777.5,-0.193760041297383,-0.151340684500727,0.0011890103768821,0.0005027540646879,-0.0015858103257234,-2.09349416914401e-06
2451778.5,-0.188413979121431,-0.15161063790648,0.0011977282835225,0.0005097089258926,-0.0015779511855438,-2.39906249151552e-06
2451779.5,-0.182940180941518,-0.151651770663262,0.0012042183234178,0.0005152498200804,-0.0015687953285534,-2.67483814583783e-06
2451780.5,-0.177296073076922,-0.151465659319475,0.001210030764269,0.000520934083909,-0.0015583192625222,-2.92713395391726e-06
2451781.5,-0.177829113777175,-0.151687589790485,0.0012147029838064,0.0005513506169033,-0.00156867146616,-3.32811618099067e-06
2451782.5,-0.178898058990177,-0.152503603392921,0.001222073853467,0.0005895496162667,-0.001577709599008,-3.67549908895381e-06
2451783.5,-0.179553084061588,-0.153996862375973,0.0012353104925572,0.0006347190015132,-0.001582012040611,-3.94494284378772e-06
2451784.5,-0.180224149861166,-0.155576819296354,0.0012492965856091,0.0006796565700055,-0.0015868215878341,-4.20295300415942e-06
2451785.5,-0.18091915446475,-0.157236818595782,0.0012640252834215,0.0007242951138086,-0.0015922228854457,-4.4491377881463e-06
2451786.5,-0.181650463979765,-0.158986067634595,0.001279688821486,0.0007686594037629,-0.0015983933444318,-4.68290686178541e-06
2451787.5,-0.182432647439983,-0.160828897695878,0.0012966841245061,0.0008127107073844,-0.0016055660117295,-4.90406084174021e-06
2451788.5,-0.183266860132803,-0.162765870214834,0.0013148803375921,0.0008563990573954,-0.0016137428460364,-5.11249319873836e-06
2451789.5,-0.184134286694054,-0.164784273504596,0.0013342111635626,0.000899627980429,-0.0016228140502573,-5.30767396088112e-06
2451790.5,-0.185036910140169,-0.166882922078009,0.0013544206276894,0.0009422548066858,-0.0016327332826911,-5.48882471477308e-06
2451791.5,-0.185973073255604,-0.169063398676361,0.0013754696153837,0.0009841995645231,-0.0016435289541481,-5.65510825099562e-06
2451792.5,-0.186928179383269,-0.171367341006482,0.0013975549791741,0.001025795104985,-0.0016552726821654,-5.80915069655689e-06
2451793.5,-0.187906162601116,-0.173765968681244,0.0014202485452284,0.0010667762219395,-0.0016679303956581,-5.94936605624919e-06
2451794.5,-0.188882279562024,-0.17626648177449,0.0014430708215678,0.0011070261311204,-0.0016813494087966,-6.07527573057127e-06
2451795.5,-0.18985401035804,-0.178843162225698,0.0014659790237498,0.0011464116220455,-0.001695472732669,-6.18718201597083e-06
2451796.5,-0.190846898036227,-0.181501304300065,0.0014890634753766,0.0011849684616902,-0.0017103484898974,-6.2852523875116e-06
2451797.5,-0.191868412610819,-0.184238476145784,0.0015122491297542,0.0012226275565244,-0.001726038739064,-6.36890224059425e-06
2451798.5,-0.193036098786156,-0.186910637526892,0.0015328783314185,0.0012616323630496,-0.0017433925577511,-6.45491337843524e-06
2451799.5,-0.195649860964846,-0.187905449485185,0.0015221069189768,0.0013268923082835,-0.001770990058715,-6.73537474217609e-06
2451800.5,-0.197137844141358,-0.188944342263458,0.0015046151991757,0.0013920238687344,-0.0017933638641797,-7.04715037919753e-06
2451801.5,-0.19750469961095,-0.190024678638387,0.0014803437931257,0.0014568517266826,-0.0018104909578434,-7.38939108398248e-06
2451802.5,-0.19785493597599,-0.191065159954945,0.0014534456636437,0.0015201721276007,-0.0018278778587894,-7.7235349509403e-06
2451803.5,-0.19819409991518,-0.192064751950211,0.0014239163195643,0.0015821043742159,-0.0018454443717543,-8.05116967870365e-06
2451804.5,-0.19851011938467,-0.193014862255847,0.0013918471638371,0.0016424674541105,-0.0018632623936973,-8.37083770731918e-06
2451805.5,-0.198299322820886,-0.193499241702126,0.001373583935486,0.0017020542626329,-0.0018807903416069,-8.67836635857468e-06
2451806.5,-0.198486180462311,-0.193719591435106,0.0013605594502971,0.0017650346061832,-0.0019028391556131,-8.93194619458216e-06
2451807.5,-0.19683898640111,-0.192494788836374,0.0013580687399281,0.0018279173747516,-0.0019223651070734,-9.0940437288513e-06
2451808.5,-0.191529203592683,-0.188688423508207,0.001379124171621,0.0018902458408676,-0.0019353298762779,-9.11713671470382e-06
2451809.5,-0.186070894346892,-0.18478080208596,0.0013996830292439,0.0019500872692233,-0.0019488047843087,-9.11630355171431e-06
2451810.5,-0.180488020329735,-0.180793472684066,0.0014203252607928,0.0020084511285848,-0.0019635586144479,-9.09271901359854e-06
2451811.5,-0.171666817836028,-0.177544909376876,0.001418860309817,0.002052821008831,-0.0019518826127024,-9.1945742872549e-06
2451812.5,-0.154610944513239,-0.176895257575415,0.0013670745938961,0.0020627868312733,-0.0018714799837922,-9.69006579323671e-06
2451813.5,-0.137656629432238,-0.175916096438908,0.0013096349815077,0.0020737245383511,-0.0017926078949569,-1.01943439398878e-05
2451814.5,-0.121441880531888,-0.173549250667963,0.0012291200884147,0.0020917514873182,-0.0017158452512522,-1.08096460681831e-05
2451815.5,-0.105202156205037,-0.171074764576755,0.0011464931754878,0.0021094854049087,-0.001640777351392,-1.14095511166375e-05
2451816.5,-0.0889381763060484,-0.168482698349861,0.0010616702148214,0.0021270117591071,-0.0015675284109256,-1.19941499592311e-05
2451817.5,-0.0726715689212196,-0.165761458598711,0.0009746999727993,0.0021443754688452,-0.0014963010033678,-1.25627726538433e-05
2451818.5,-0.0626474379961195,-0.166899313209649,0.0009635033074543,0.0021616167787931,-0.0013989198912961,-1.3276673685439e-05
2451819.5,-0.0563096899247864,-0.170318618150875,0.0009964598007425,0.0021788033902825,-0.0012870005197925,-1.40693848555329e-05
2451820.5,-0.0500472413374051,-0.173805554265836,0.0010293080747946,0.0021963689732168,-0.0011769827922982,-1.48499605978597e-05
2451821.5,-0.0438748787891827,-0.177356211667704,0.001062145449073,0.002214563631818,-0.0010689688536006,-1.56194466514938e-05
2451822.5,-0.0378727030313493,-0.180909094067581,0.0010944291430861,0.0022332144644085,-0.0009633669255333,-1.63756620432126e-05
2451823.5,-0.0320391309340311,-0.18445540060542,0.0011261855082377,0.0022525883004832,-0.0008602720923939,-1.7119971773933e-05
2451824.5,-0.0258692388979578,-0.185753468338605,0.0011346011383932,0.002283578789593,-0.0007513685126246,-1.79583885683341e-05
2451825.5,-0.0196414943399611,-0.186192480077864,0.0011337028493771,0.0023197464607769,-0.0006417940892801,-1.88245793345456e-05
2451826.5,-0.0124707561910604,-0.18857603152183,0.0011482330413268,0.002364056224263,-0.0005314757968605,-1.9740997590282e-05
2451827.5,-0.0050836320637616,-0.191532149012129,0.0011667984717051,0.0024120596394317,-0.0004228344318845,-2.06644365438298e-05
2451828.5,0.0021372237077341,-0.194338428169321,0.0011834387884347,0.002461361822026,-0.000317203558046,-2.15711609010246e-05
2451829.5,0.0092004500871274,-0.197002552330199,0.0011981460845269,0.0025121661967031,-0.000214588141899,-2.24614278935135e-05
2451830.5,0.0161360271215873,-0.199530756208477,0.001210946215529,0.0025647672149048,-0.0001149933734896,-2.33352914032773e-05
2451831.5,0.0229906999903359,-0.201929693790111,0.0012218502394862,0.0026187892062729,-1.84943223736633e-05,-2.41860860788289e-05
2451832.5,0.0297792953078011,-0.204199036577543,0.0012308384501356,0.0026739925446651,7.4603143697085e-05,-2.50089884146632e-05
2451833.5,0.0365017809381757,-0.206321835529254,0.0012379598917015,0.0027302694580055,0.0001640205315227,-2.5800772339003e-05
2451834.5,0.0489473998568005,-0.210527547378966,0.0012485578714175,0.002768051221522,0.0002712113759456,-2.62933313812652e-05
2451835.5,0.0674063966325397,-0.216757090514415,0.0012627030340858,0.0027825931818701,0.0003965848152226,-2.64318571849947e-05
2451836.5,0.0777200929878052,-0.22231903019184,0.0012474705429984,0.0027531453191285,0.00052604079194,-2.69597248832011e-05
2451837.5,0.0871288598424091,-0.2272856602254,0.0012277345776666,0.0027196615812661,0.0006488691952778,-2.74403280728851e-05
2451838.5,0.0957890933053995,-0.231704352719543,0.0012039054021577,0.0026833708597519,0.0007645959952712,-2.78651543908387e-05
2451839.5,0.103698507626109,-0.235566843646143,0.0011759107813329,0.0026445139708134,0.0008730356819317,-2.82348646224396e-05
2451840.5,0.110683803923118,-0.238984511296111,0.0011443022512823,0.0026042329848166,0.0009735152690315,-2.85383871263895e-05
2451841.5,0.11624278305782,-0.242500029486143,0.0011120095884278,0.0025671887350795,0.0010642732755995,-2.87378583492914e-05
2451842.5,0.121030353183413,-0.245507824433838,0.0010752975213728,0.002528718257771,0.001147064683462,-2.88804050928023e-05
2451843.5,0.124986767694807,-0.247907010288227,0.001033751220772,0.002488449132761,0.0012216572028686,-2.89612082222542e-05
2451844.5,0.128112903806138,-0.24968663920623,0.0009869997501139,0.0024467485171404,0.0012880257421145,-2.89832665679866e-05
2451845.5,0.130447910033418,-0.250970204991698,0.0009347093853601,0.0024047139185072,0.0013469616724132,-2.89574757740813e-05
2451846.5,0.132218870880283,-0.24781099107335,0.0008356834907791,0.0023744215113259,0.0014606442872509,-2.90554975738793e-05
2451847.5,0.133204880484756,-0.24418301368101,0.0007307028798339,0.0023444374497427,0.0015671586286964,-2.91103919975576e-05
2451848.5,0.134210940093245,-0.240223567204476,0.0006353285861953,0.0023099350938088,0.0016599966838303,-2.90859532070533e-05
2451849.5,0.136835432468539,-0.236176527166382,0.0005791672463141,0.0022608357816373,0.001726008774557,-2.8907051666786e-05
2451850.5,0.138554934636657,-0.23170264401882,0.0005176505684946,0.0022123137453946,0.0017843213159128,-2.86866060613629e-05
2451851.5,0.139681916828201,-0.227597149791872,0.0004579929620245,0.0021679479135215,0.0018358455188184,-2.84592852784263e-05
2451852.5,0.140725913499387,-0.225253296591807,0.0004128815416485,0.002133368261125,0.0018818033610685,-2.8277479847111e-05
2451853.5,0.141108493432218,-0.22275722034508,0.0003650821995573,0.0021013199302307,0.0019207714246744,-2.80720351717459e-05
2451854.5,0.140858222481148,-0.220154887674636,0.0003154386536808,0.002072104601036,0.001952624692596,-2.78451800594086e-05
2451855.5,0.139994693491077,-0.217452045853576,0.000264066810155,0.0020458065422501,0.0019774035500588,-2.75983983795559e-05
2451856.5,0.138572348720213,-0.214654143223672,0.0002112503289828,0.0020227180718917,0.0019955273750577,-2.73351550766405e-05
2451857.5,0.136646099920238,-0.211755706453866,0.0001566304730958,0.002003131796825,0.0020077435714903,-2.7059754374359e-05
