time,x,y,z,vx,vy,vz,mass
2451710.5,3.122228481877459,3.896979011764342,-0.0860795165788774,-0.0059914769317324,0.0050792952170442,0.0001130722780215,1.8981999999999999e+27
2451711.5,3.11623343511082,3.902053096118502,-0.0859663623248367,-0.005998164867306,0.0050693728308252,0.0001132609818773,1.8981999999999999e+27
2451712.5,3.11023130580788,3.907118204053377,-0.0858529904057974,-0.0060062488921239,0.0050601637492867,0.0001134569829128,1.8981999999999999e+27
2451713.5,3.104222128317131,3.91217341179764,-0.0857394308959711,-0.006012143419923,0.0050510836873616,0.0001136904069638,1.8981999999999999e+27
2451714.5,3.098205865728057,3.917220310849509,-0.0856256298805384,-0.0060202044960239,0.0050421280098832,0.0001138936320333,1.8981999999999999e+27
2451715.5,3.092182246590065,3.922258206244993,-0.0855116154805051,-0.0060276544572578,0.0050339590262641,0.0001141371138733,1.8981999999999999e+27
2451716.5,3.086150147353657,3.927287032333669,-0.0853974032156271,-0.0060357559912634,0.0050234321267817,0.0001142898322992,1.8981999999999999e+27
2451717.5,3.080110976424737,3.932306124652639,-0.0852829965384226,-0.0060432450899871,0.0050147024550845,0.000114510851465,1.8981999999999999e+27
2451718.5,3.074063986251728,3.937315508107699,-0.0851684103539015,-0.0060501560735735,0.0050044145724457,0.0001146827880289,1.8981999999999999e+27
2451719.5,3.068009993552198,3.942315603450315,-0.0850536170125947,-0.0060581491735345,0.0049951663465206,0.0001148780546178,1.8981999999999999e+27
2451720.5,3.061948842533404,3.947305519199142,-0.0849386481293651,-0.0060639657426697,0.0049854792211674,0.0001150908512994,1.8981999999999999e+27
2451721.5,3.055880933108955,3.95228680200549,-0.0848234447568965,-0.0060718353838577,0.0049764629307666,0.0001152940423717,1.8981999999999999e+27
2451722.5,3.049805854532613,3.957258800317883,-0.0847080362683845,-0.0060788173615452,0.0049679822849732,0.0001155321193992,1.8981999999999999e+27
2451723.5,3.043722630889702,3.962221740428491,-0.0845924257896677,-0.0060869229701047,0.004957453053474,0.0001156836573871,1.8981999999999999e+27
2451724.5,3.03763254287911,3.967174699646054,-0.0844766273240216,-0.0060939008703898,0.0049486127494225,0.0001159076902039,1.8981999999999999e+27
2451725.5,3.031534893862124,3.972118013120856,-0.0843606443643661,-0.0061007453276734,0.0049382083251599,0.0001160749120715,1.8981999999999999e+27
2451726.5,3.025430579017975,3.977051953417394,-0.0842444541128604,-0.0061083599550368,0.0049291901992795,0.0001162819516822,1.8981999999999999e+27
2451727.5,3.019319173499365,3.981975812591858,-0.0841280856796077,-0.0061140736214877,0.0049192764234248,0.0001164866533357,1.8981999999999999e+27
2451728.5,3.013201358228693,3.986891045098405,-0.0840114789111394,-0.006121729137779,0.0049105747983085,0.0001167024213998,1.8981999999999999e+27
2451729.5,3.007076445314144,3.991797091542965,-0.0838946644819562,-0.0061284555093749,0.004902070193103,0.0001169413510078,1.8981999999999999e+27
2451730.5,3.000943534329774,3.996694363676038,-0.0837776376884319,-0.0061368042785536,0.004891856527457,0.0001170989761273,1.8981999999999999e+27
2451731.5,2.994803609465928,4.001581621566086,-0.0836604272420468,-0.0061436398286005,0.0048829728059176,0.0001173230503097,1.8981999999999999e+27
2451732.5,2.988656044711214,4.006459359183804,-0.0835430297050927,-0.0061508128884471,0.0048725022718522,0.0001174821099617,1.8981999999999999e+27
2451733.5,2.982501756017803,4.011327541063614,-0.0834254332796057,-0.0061583480823944,0.0048635198819838,0.0001176904953797,1.8981999999999999e+27
2451734.5,2.976340154114025,4.016185567705603,-0.0833076654777622,-0.0061642963742826,0.0048531494812361,0.0001178750016088,1.8981999999999999e+27
2451735.5,2.970172258858906,4.021034624327475,-0.0831896701764878,-0.0061718275162386,0.0048443995600559,0.0001180903676394,1.8981999999999999e+27
2451736.5,2.963997254083568,4.025874249696311,-0.0830714769454387,-0.0061783592443159,0.0048354609065077,0.0001183157251285,1.8981999999999999e+27
2451737.5,2.957814493020946,4.030704983529088,-0.0829530729516509,-0.0061867618810093,0.0048252652588563,0.0001184723341381,1.8981999999999999e+27
2451738.5,2.951624732894746,4.035525380783792,-0.0828344969840744,-0.0061932354946551,0.0048160027252764,0.0001186881415215,1.8981999999999999e+27
2451739.5,2.945427583147434,4.040336150140897,-0.0827157345394638,-0.0062004022930583,0.0048053620534774,0.0001188402846815,1.8981999999999999e+27
2451740.5,2.939223977861245,4.045137071740748,-0.0825967809372533,-0.0062074519393795,0.00479632632434,0.0001190523354987,1.8981999999999999e+27
2451741.5,2.933013236099145,4.049927831238172,-0.0824776552457085,-0.0062133345094014,0.0047856577720702,0.0001192257279353,1.8981999999999999e+27
2451742.5,2.926796617747564,4.054709413063218,-0.0823583046999644,-0.0062203909090883,0.0047770556672417,0.0001194517078888,1.8981999999999999e+27
2451743.5,2.920573130477514,4.059481619346552,-0.0822387527581005,-0.0062265914089538,0.0047679874332893,0.0001196750173192,1.8981999999999999e+27
2451744.5,2.914342282804355,4.064245129452599,-0.0821189796163937,-0.0062349139234578,0.0047582205014577,0.0001198458231566,1.8981999999999999e+27
