time,x,y,z,vx,vy,vz
2451544.5,1.138676970247387,0.1926872907222814,0.105213887134844,-0.0055708661735714,0.0151452843188585,-0.0010346524767554
2451545.5,1.132997968028886,0.2078137674310211,0.1041692585770962,-0.0057872427433169,0.0151071386215663,-0.0010545977192991
2451546.5,1.12710228237829,0.2229005000714214,0.1031047064031722,-0.0060042264124881,0.0150657892434062,-0.001074498836404
2451547.5,1.120989326313373,0.2379442641536895,0.1020202773800093,-0.006221776704266,0.0150211945751678,-0.0010943505216252
2451548.5,1.114658554061159,0.2529417936110588,0.1009160236516354,-0.0064398516718133,0.0149733130784978,-0.0011141473269272
2451549.5,1.108109462543347,0.2678897808901241,0.0997920028816393,-0.0066584078675182,0.0149221033251835,-0.0011338836609425
2451550.5,1.101341592892307,0.2827848770814524,0.0986482783973305,-0.0068774003126328,0.0148675240384317,-0.0011535537873336
2451551.5,1.094354531997197,0.2976236920924922,0.0974849193354806,-0.0070967824673888,0.0148095341361903,-0.0011731518232686
2451552.5,1.087147914079693,0.3124027948648422,0.0963020007895305,-0.0073165062016833,0.0147480927765572,-0.001192671738019
2451553.5,1.079721422298713,0.3271187136379928,0.0950996039581315,-0.0075365217664278,0.0146831594053207,-0.0012121073516922
2451554.5,1.072074790383407,0.3417679362616897,0.093877816294884,-0.0077567777656634,0.0146146938056709,-0.0012314523341089
2451555.5,1.064207804293615,0.3563469105591098,0.0926367316591199,-0.0079772211295457,0.0145426561501201,-0.0012507002038377
2451556.5,1.056120303906854,0.370852044743077,0.0913764504675684,-0.008197797088313,0.0144670070546653,-0.0012698443273973
2451557.5,1.047812184730801,0.3852797078875741,0.0900970798467291,-0.0084184491473532,0.0143877076352237,-0.0012888779186416
2451558.5,1.039283399640102,0.3996262304568368,0.0887987337857642,-0.0086391190634936,0.0143047195663664,-0.0013077940383378
2451559.5,1.030533960636234,0.413887904894341,0.0874815332897107,-0.0088597468226395,0.0142180051423716,-0.0013265855939515
2451560.5,1.021563940628994,0.4280609862740084,0.0861456065327972,-0.0090802706188964,0.0141275273406133,-0.001345245339654
2451561.5,1.012373475238068,0.4421416930159735,0.0847910890116381,-0.0093006268353147,0.0140332498872941,-0.0013637658765633
2451562.5,1.002962764612983,0.4561262076692584,0.0834181236980629,-0.0095207500264001,0.0139351373255288,-0.0013821396532344
