time,x_diff,y_diff,z_diff,vx_diff,vy_diff,vz_diff
2451677.5,0.000271437017190804,0.00033694183987798,5.76987143157959e-05,3.07488736210094e-06,6.03129228990006e-06,8.11880818400073e-07
2451678.5,0.000274509324838502,0.0003430063423282,5.85125074543946e-05,3.06961537270035e-06,6.0977508932001e-06,8.15694558699981e-07
2451679.5,0.000277576020420597,0.000349137416856937,5.93300812544995e-05,3.06366218060135e-06,6.16443439370017e-06,8.19441885600153e-07
2451680.5,0.000280636419861993,0.000355335282123059,6.01513685083155e-05,3.0570223165001e-06,6.23133026930018e-06,8.23121188000013e-07
2451681.5,0.000283689834439008,0.000361600144254126,6.09763003278085e-05,3.0496919426002e-06,6.29842610800008e-06,8.26730715099968e-07
2451682.5,0.000286735572359198,0.000367932197210985,6.18048060190834e-05,3.04166872850016e-06,6.36570998659982e-06,8.30268618100044e-07
2451683.5,0.000289772940164801,0.000374331623393065,6.26368130096921e-05,3.03295163200067e-06,6.4331707826e-06,8.33732995700158e-07
2451684.5,0.000292801243883298,0.000380798594563858,6.34722468194071e-05,3.02354061069987e-06,6.50079839689991e-06,8.3712193890001e-07
2451685.5,0.000295819789864787,0.000387333272972912,6.43110310696027e-05,3.01343630670046e-06,6.56858387460002e-06,8.40433569600143e-07
2451686.5,0.000298827885316488,0.000393935812501134,6.5153087533909e-05,3.00263973240095e-06,6.63651943049999e-06,8.43666071200086e-07
2451687.5,0.000301824838520981,0.000400606359804989,6.59983362089889e-05,2.99115199169954e-06,6.70459839559995e-06,8.46817710700026e-07
2451688.5,0.000304809958814989,0.000407345055366104,6.68466954055202e-05,2.97897404650041e-06,6.77281510339997e-06,8.49886849200012e-07
2451689.5,0.000307782556346919,0.000414152034476034,6.76980818437034e-05,2.96610654130017e-06,6.84116473910002e-06,8.52871947199961e-07
2451690.5,0.000310741941700499,0.000421027427925935,6.85524107545965e-05,2.95254968379899e-06,6.9096431753e-06,8.55771560999896e-07
2451691.5,0.000313687425419401,0.000427971362700896,6.94095959694052e-05,2.93830317590026e-06,6.9782468045e-06,8.58584335899828e-07
2451692.5,0.000316618317482004,0.000434983962332991,7.02695500043038e-05,2.92336618630019e-06,7.04697238630001e-06,8.61308995900052e-07
2451693.5,0.000319533926769811,0.000442065347258103,7.11321841355139e-05,2.90773735539887e-06,7.11581691120053e-06,8.63944331900039e-07
2451694.5,0.000322433560551394,0.000449215634968025,7.19974084575081e-05,2.89141482290138e-06,7.18477748627656e-06,8.66489190300005e-07
2451695.5,0.000325316524001307,0.00045643494008818,7.28651319346907e-05,2.87439626909906e-06,7.2538512435e-06,8.68942460800163e-07
2451696.5,0.000328182119765486,0.000463723374334091,7.37352624387011e-05,2.85667896460055e-06,7.32303526869999e-06,8.71303067000043e-07
2451697.5,0.000331029647578085,0.000471081046490962,7.46077067778905e-05,2.83825982250012e-06,7.3923265476e-06,8.73569955999907e-07
2451698.5,0.000333858403929022,0.000478508062250027,7.54823707141972e-05,2.81913545119999e-06,7.46172192890002e-06,8.75742091400056e-07
2451699.5,0.00033666768178392,0.000486004524060002,7.63591589802992e-05,2.79930220210139e-06,7.53121809920002e-06,8.77818446200175e-07
2451700.5,0.000339456770351132,0.000493570530974985,7.72379752854158e-05,2.77875621590082e-06,7.60081156729998e-06,8.79797997300038e-07
2451701.5,0.000342224954890225,0.000501206178489921,7.81187223123925e-05,2.75749346210011e-06,7.67049865740008e-06,8.81679721400144e-07
2451702.5,0.000344971516561488,0.000508911558299907,7.90013017234192e-05,2.73550977409991e-06,7.74027550630007e-06,8.83462591399998e-07
2451703.5,0.0003476957323027,0.000516686758162965,7.9885614145514e-05,2.71280088060162e-06,7.81013806679999e-06,8.85145573099964e-07
2451704.5,0.000350396874738368,0.000524531861678001,8.07715591712999e-05,2.68936243060132e-06,7.8800821113e-06,8.86727624099934e-07
2451705.5,0.000353074212110893,0.000532446948154019,8.16590353447111e-05,2.66519001580062e-06,7.95010323980001e-06,8.8820769139999e-07
2451706.5,0.000355727008236106,0.000540432092398957,8.25479401497797e-05,2.64027918930008e-06,8.02019688700005e-06,8.89584710600045e-07
2451707.5,0.000358354522466686,0.000548487364591121,8.3438170001407e-05,2.61462548039985e-06,8.09035833170013e-06,8.90857605099918e-07
2451708.5,0.000360956009681834,0.000556612830098002,8.43296202325122e-05,2.58822440759969e-06,8.16058270459996e-06,8.92025285199882e-07
2451709.5,0.000363530720274396,0.000564808549361029,8.52221850776019e-05,2.56107148870026e-06,8.23086499759994e-06,8.93086648299938e-07
2451710.5,0.000366077900161188,0.00057307457773903,8.61157576611954e-05,2.53316224980114e-06,8.30120007240011e-06,8.94040577799782e-07
2451711.5,0.000368596790790932,0.000581410965390106,8.70102299882075e-05,2.50449223159963e-06,8.37158266779993e-06,8.94885943899821e-07
2451712.5,0.000371086629162909,0.00058981775716993,8.79054929235901e-05,2.47505699519854e-06,8.44200740789981e-06,8.95621602899684e-07
2451713.5,0.000373546647850498,0.000598294992463,8.88014361825062e-05,2.44485212699992e-06,8.51246880929999e-06,8.96246397400109e-07
2451714.5,0.000375976075026541,0.000606842705172861,8.96979483160087e-05,2.41387324189865e-06,8.5829612875999e-06,8.96759156600226e-07
2451715.5,0.000378374134493431,0.000615460923532041,9.05949166973979e-05,2.38211598609962e-06,8.65347916420003e-06,8.97158696000055e-07
2451716.5,0.000380740045719474,0.000624149670069851,9.14922275100094e-05,2.34957604010148e-06,8.72401667169993e-06,8.97443817599996e-07
2451717.5,0.000383073023868918,0.000632908961480938,9.23897657315043e-05,2.31624912010002e-06,8.79456795979975e-06,8.97613310099892e-07
2451718.5,0.000385372279840035,0.000641738808615955,9.32874151211988e-05,2.2821309794991e-06,8.86512710060027e-06,8.97665948800148e-07
2451719.5,0.000387637020307641,0.000650639216307036,9.41850582066028e-05,2.24721741099929e-06,8.93568809319989e-06,8.97600495799924e-07
2451720.5,0.000389866447754628,0.000659610183395998,9.50825762725954e-05,2.21150424659956e-06,9.00624486870017e-06,8.97415700100348e-07
2451721.5,0.000392059760519592,0.000668651702592005,9.59798493452013e-05,2.17498735930084e-06,9.0767912949998e-06,8.97110297400257e-07
2451722.5,0.000394216152832083,0.000677763760460026,9.68767561800032e-05,2.13766266389873e-06,9.14732118079999e-06,8.96683010599697e-07
2451723.5,0.000396334814859789,0.000686946337345118,9.77731742482918e-05,2.09952611769995e-06,9.2178282797002e-06,8.96132549200145e-07
2451724.5,0.000398414932749058,0.000696199407308917,9.86689797258938e-05,2.06057372149904e-06,9.28830629490012e-06,8.95457610300236e-07
2451725.5,0.000400455688667312,0.000705522938102998,9.95640474776016e-05,2.02080152010044e-06,9.35874888319992e-06,8.94656877399678e-07
2451726.5,0.000402456260851891,0.000714916891113138,0.000100458251046195,1.9802056036005e-06,9.42914965879971e-06,8.93729021699853e-07
2451727.5,0.000404415823651139,0.000724381221316017,0.000101351462639107,1.93878210810045e-06,9.4995021981e-06,8.9267270150014e-07
2451728.5,0.000406333547574356,0.000733915877240809,0.000102243553115305,1.89652721620075e-06,9.56980004279987e-06,8.91486562099898e-07
2451729.5,0.000408208599334992,0.000743520800960962,0.000103134391973403,1.85343715849995e-06,9.64003670590003e-06,8.90169236399986e-07
2451730.5,0.000410040141903933,0.000753195928040906,0.0001040238473385,1.80950821379935e-06,9.71020567440027e-06,8.88719345000337e-07
2451731.5,0.000411827334553139,0.00076294118752207,0.000104911785949791,1.76473670980039e-06,9.78030041509995e-06,8.87135496500067e-07
2451732.5,0.00041356933290837,0.000772756501892902,0.00010579807314981,1.71911902380022e-06,9.85031437969984e-06,8.85416287299719e-07
2451733.5,0.000415265288996491,0.00078264178711196,0.0001066825728709,1.67265158180011e-06,9.9202410090999e-06,8.83560302499843e-07
2451734.5,0.000416914351294317,0.000792596952557068,0.000107565147625999,1.62533085899981e-06,9.99007374059965e-06,8.81566116499918e-07
2451735.5,0.000418515664780239,0.000802621901040856,0.000108445658496201,1.57715337809929e-06,1.00598060133999e-05,8.79432293600293e-07
2451736.5,0.00042006837097408,0.000812716528845847,0.000109323965123198,1.52811570720141e-06,1.01294312766002e-05,8.77157388300132e-07
2451737.5,0.000421571607990057,0.000822880725670938,0.000110199925698398,1.47821445729834e-06,1.01989429964998e-05,8.74739947299714e-07
2451738.5,0.000423024510569414,0.000833114374738875,0.000111073396956506,1.42744627779946e-06,1.02683346662998e-05,8.72178509899856e-07
2451739.5,0.000424426210122064,0.000843417352748954,0.000111944234168194,1.37580785079978e-06,1.03375998152999e-05,8.69471609600027e-07
2451740.5,0.00042577583475234,0.000853789529967175,0.0001128122911353,1.32329588310026e-06,1.04067320203993e-05,8.66617776100215e-07
2451741.5,0.000427072509278537,0.00086423077026021,0.0001136774201888,1.26990709619842e-06,1.04757249181995e-05,8.63615537099842e-07
2451742.5,0.000428315355244568,0.000874740931174012,0.000114539472187002,1.21563821310101e-06,1.05445722164005e-05,8.60463420199881e-07
2451743.5,0.000429503490909866,0.000885319863989986,0.000115398296517202,1.16048594180074e-06,1.06132677091999e-05,8.57159956699736e-07
2451744.5,0.000430636031226617,0.000895967413852006,0.000116253741100497,1.1044469546001e-06,1.06818052913998e-05,8.53703683300309e-07
2451745.5,0.000431712087790581,0.00090668341983613,0.000117105652398995,1.04751786219985e-06,1.07501789695999e-05,8.50093146499784e-07
2451746.5,0.000432730768763712,0.000917467715088938,0.0001179538754284,9.89695182300465e-07,1.08183828768996e-05,8.46326906299866e-07
2451747.5,0.000433691178766127,0.000928320126964977,0.000118798253772201,9.30975300300271e-07,1.08864112828002e-05,8.42403540300164e-07
2451748.5,0.000434592418715685,0.000939240477171976,0.000119638629602903,8.71354427800855e-07,1.09542585971997e-05,8.38321648199795e-07
2451749.5,0.000435433585635581,0.000950228581863,0.000120474843704796,8.10828544800871e-07,1.10219193736006e-05,8.34079856999823e-07
2451750.5,0.000436213772383898,0.000961284251838945,0.000121306735505401,7.49393338899187e-07,1.10893882987002e-05,8.29676825500093e-07
2451751.5,0.000436932067337858,0.000972407292643807,0.000122134143109701,6.87044139800405e-07,1.11566601714999e-05,8.25111249100081e-07
2451752.5,0.000437587553990038,0.000983597504654155,0.000122956903336101,6.2377584230007e-07,1.12237298657003e-05,8.20381863099635e-07
2451753.5,0.000438179310478737,0.000994854683143087,0.000123774851760398,5.59582828100688e-07,1.12905922738998e-05,8.15487444899912e-07
2451754.5,0.000438706409036205,0.00100617861823693,0.000124587822757399,4.9445888839969e-07,1.13572422252e-05,8.10426815199897e-07
2451755.5,0.000439167915359251,0.00101756909484907,0.000125395649542601,4.28397155199586e-07,1.14236743758e-05,8.0519883460025e-07
2451756.5,0.000439562887925238,0.00102902589235998,0.000126198164209699,3.61390048100527e-07,1.14898830699999e-05,7.99802396800157e-07
2451757.5,0.000439890377263663,0.00104054878431192,0.000126995197757999,2.93429248999361e-07,1.15558621707999e-05,7.94236417400122e-07
2451758.5,0.000440149425220415,0.00105213753776101,0.000127786580106402,2.24505718099399e-07,1.16216048672993e-05,7.88499816199977e-07
2451759.5,0.000440339064265438,0.00106379191253092,0.000128572140085801,1.54609761500446e-07,1.16871034652006e-05,7.8259149410018e-07
2451760.5,0.000440458316903869,0.001075511660239,0.000129351705408001,8.37311640005528e-08,1.17523491808998e-05,7.76510303699979e-07
2451761.5,0.000440506195241941,0.00108729652308903,0.000130125102597599,1.18593901001635e-08,1.18173319555003e-05,7.70255015699727e-07
2451762.5,0.000440481700802353,0.00109914623252982,0.000130892156895001,-6.10161465987996e-08,1.18820403198e-05,7.63824283200269e-07
2451763.5,0.000440383824627633,0.00111106050778198,0.000131652692119901,-1.34905760899168e-07,1.19464613311006e-05,7.57216606199658e-07
2451764.5,0.000440211547727554,0.001123039054445,0.0001324065305031,-2.09819143099851e-07,1.20105806093e-05,7.50430302899965e-07
2451765.5,0.00043996384188083,0.00113508156303399,0.0001331534924934,-2.85765010999903e-07,1.20743824799001e-05,7.43463489499916e-07
2451766.5,0.000439639670769987,0.00114718770784594,0.0001338933965515,-3.6275080420034e-07,1.21378502238e-05,7.3631407169995e-07
2451767.5,0.000439237991355146,0.00115935714610793,0.0001346260589405,-4.40782460900749e-07,1.22009664159997e-05,7.28979752900091e-07
2451768.5,0.000438757755484964,0.00117158951738494,0.0001353512935346,-5.19864304500406e-07,1.22637133181001e-05,7.21458055400002e-07
2451769.5,0.000438197911486027,0.0011838844435581,0.0001360689116534,-5.99999050500746e-07,1.23260732857004e-05,7.13746354799854e-07
2451770.5,0.000437557405716937,0.00119624152904407,0.0001367787219362,-6.81187934500199e-07,1.23880291424995e-05,7.05841922500183e-07
2451771.5,0.000436835183968087,0.00120866036145495,0.000137480530260799,-7.63430933799908e-07,1.24495644880001e-05,6.97741970999855e-07
2451772.5,0.000436030192540127,0.00122114051249489,0.0001381741397066,-8.46727058500737e-07,1.25106639152998e-05,6.89443699199675e-07
2451773.5,0.000435141379089066,0.00123368153899084,0.000138859350561701,-9.31074666400689e-07,1.25713131258996e-05,6.80944330499946e-07
2451774.5,0.000434167693104115,0.00124628298405294,0.0001395359603626,-1.01647177539951e-06,1.26314989503992e-05,6.72241143700233e-07
2451775.5,0.000433108086128176,0.00125894437816298,0.000140203763962499,-1.10291634340155e-06,1.26912092887005e-05,6.63331494100104e-07
2451776.5,0.000431961511642154,0.00127166524018696,0.000140862553611999,-1.19040649890038e-06,1.27504329930006e-05,6.5421282490017e-07
2451777.5,0.000430726924863123,0.00128444507825698,0.0001415121190519,-1.27894071450148e-06,1.28091597133995e-05,6.44882671600039e-07
2451778.5,0.000429403282304008,0.00129728339047497,0.000142152247603201,-1.36851792579933e-06,1.28673797289997e-05,6.35338658400066e-07
2451779.5,0.000427989541277984,0.00131017966548508,0.000142782724252399,-1.4591375979995e-06,1.29250837786997e-05,6.25578492000154e-07
2451780.5,0.000426484659374005,0.00132313338282497,0.000143403331730102,-1.55079975240092e-06,1.29822629049e-05,6.15599950200014e-07
2451781.5,0.000424887593849954,0.00133614401315119,0.000144013850575497,-1.64350496119868e-06,1.30389083138997e-05,6.0540087120026e-07
2451782.5,0.000423197301164802,0.00134921101838104,0.000144614059190994,-1.73725431839959e-06,1.30950112604998e-05,5.94979141500113e-07
2451783.5,0.000421412736409055,0.00136233385167106,0.0001452037338847,-1.83204939939972e-06,1.31505629520998e-05,5.84332684600009e-07
2451784.5,0.000419532852887983,0.001375511957314,0.0001457826489034,-1.92789220919941e-06,1.32055544746993e-05,5.73459450699948e-07
2451785.5,0.000417556601725932,0.0013887447706169,0.000146350576452195,-2.02478513089931e-06,1.32599767373003e-05,5.62357407400075e-07
2451786.5,0.000415482931467981,0.00140203171767794,0.000146907286709796,-2.12273087350084e-06,1.33138204300998e-05,5.51024531900059e-07
2451787.5,0.000413310787823917,0.00141537221518107,0.000147452547834798,-2.22173242159923e-06,1.33670759971012e-05,5.3945880489981e-07
2451788.5,0.000411039113398015,0.00142876567009198,0.000147986125964894,-2.32179299109944e-06,1.34197336172006e-05,5.27658204700111e-07
2451789.5,0.000408666847478978,0.00144221147946211,0.000148507785213199,-2.42291598779969e-06,1.34717831924997e-05,5.15620702999826e-07
2451790.5,0.00040619292587607,0.00145570903006909,0.000149017287660799,-2.5251049722997e-06,1.35232143437993e-05,5.03344261900025e-07
2451791.5,0.000403616280766128,0.00146925769818407,0.000149514393343805,-2.62836362770018e-06,1.35740164083995e-05,4.90826831199987e-07
2451792.5,0.000400935840594085,0.00148285684926397,0.000149998860241501,-2.73269573430011e-06,1.36241784417998e-05,4.78066345799884e-07
2451793.5,0.000398150529989039,0.00149650583769501,0.000150470444260399,-2.83810514570011e-06,1.36736892199004e-05,4.65060725099702e-07
2451794.5,0.000395259269687864,0.00151020400650115,0.000150928899217605,-2.94459576969958e-06,1.37225372436999e-05,4.5180787169993e-07
2451795.5,0.000392260976524117,0.0015239506870639,0.000151373976824597,-3.05217155169984e-06,1.37707107436998e-05,4.38305670100083e-07
2451796.5,0.000389154563342098,0.00153774519884209,0.0001518054266679,-3.16083646099974e-06,1.38181976842011e-05,4.24551987499716e-07
2451797.5,0.000385938939037045,0.00155158684918,0.000152222996192497,-3.27059447899954e-06,1.38649857683009e-05,4.10544672199871e-07
2451798.5,0.000382613008494959,0.001565474932953,0.000152626430682298,-3.38144958909967e-06,1.39110624414011e-05,3.9628155449993e-07
2451799.5,0.000379175672647891,0.00157940873235907,0.000153015473242188,-3.49340576789956e-06,1.39564148955995e-05,3.81760446399679e-07
2451800.5,0.000375625828433979,0.00159338751667293,0.000153389864780307,-3.60646697830039e-06,1.40010300727997e-05,3.66979141699919e-07
2451801.5,0.000371962368848955,0.00160741054199609,0.000153749343989498,-3.7206371629999e-06,1.40448946669997e-05,3.51935416099611e-07
2451802.5,0.000368184182957032,0.00162147705099103,0.000154093647329406,-3.83592023860038e-06,1.40879951275995e-05,3.36627027699814e-07
2451803.5,0.000364290155935976,0.00163558627263405,0.0001544225090091,-3.95232009090061e-06,1.41303176598006e-05,3.21051717399636e-07
2451804.5,0.000360279169064892,0.00164973742200081,0.000154735660969504,-4.06984057009941e-06,1.41718482271e-05,3.05207208400101e-07
2451805.5,0.000356150099806829,0.00166392970001383,0.000155032832866997,-4.18848548660016e-06,1.42125725513999e-05,2.89091207700352e-07
2451806.5,0.000351901821854961,0.00167816229319606,0.000155313752056005,-4.30825860749974e-06,1.4252476114e-05,2.72701405199926e-07
2451807.5,0.000347533205122152,0.00169243437341104,0.000155578143573601,-4.42916365240003e-06,1.42915441554998e-05,2.56035475099982e-07
2451808.5,0.000343043115859087,0.00170674509766311,0.000155825730122003,-4.55120428979969e-06,1.43297616755998e-05,2.39091075599721e-07
2451809.5,0.000338430416650048,0.00172109360784112,0.000156056232054891,-4.67438413359958e-06,1.43671134331998e-05,2.21865849500073e-07
2451810.5,0.000333693966517945,0.00173547903044091,0.000156269367360712,-4.79870673970005e-06,1.44035839452997e-05,2.04357424499896e-07
2451811.5,0.000328832620943187,0.00174990047639212,0.000156464851648094,-4.92417560260007e-06,1.44391574872001e-05,1.86563413399812e-07
2451812.5,0.000323845231936071,0.00176435704076305,0.000156642398131304,-5.05079415180024e-06,1.44738180907992e-05,1.68481414699814e-07
2451813.5,0.000318730648148025,0.00177884780251603,0.000156801717616104,-5.17856574749984e-06,1.45075495444989e-05,1.50109012799632e-07
2451814.5,0.000313487714856064,0.00179337182429196,0.000156942518486206,-5.30749367840064e-06,1.4540335392799e-05,1.31443778499628e-07
2451815.5,0.0003081152741371,0.00180792815217212,0.000157064506688495,-5.43758115699976e-06,1.45721589351003e-05,1.12483269399787e-07
2451816.5,0.000302612164851945,0.00182251581538595,0.000157167385721996,-5.56883131680019e-06,1.46030032259006e-05,9.32250301000775e-08
2451817.5,0.000296977222800976,0.00183713382611495,0.0001572508566237,-5.70124720749958e-06,1.46328510747997e-05,7.36665928999757e-08
2451818.5,0.000291209280750993,0.00185178117921803,0.0001573146179559,-5.83483179270039e-06,1.46616850464996e-05,5.38054781003099e-08
2451819.5,0.000285307168573112,0.00186645685198417,0.000157358365797999,-5.96958794509949e-06,1.46894874613994e-05,3.36391945002582e-08
2451820.5,0.000279269713300057,0.001881159803933,0.000157381793729497,-6.10551844400058e-06,1.47162403970006e-05,1.31652404997649e-08
2451821.5,0.000273095739232065,0.00189588897652504,0.000157384592825799,-6.24262597120027e-06,1.47419256897995e-05,-7.61889630031265e-09
2451822.5,0.000266784068043924,0.00191064329291901,0.000157366451644311,-6.38091310879978e-06,1.47665249374991e-05,-2.87157371002371e-08
2451823.5,0.000260333518877998,0.00192542165778886,0.000157327056215698,-6.52038233539976e-06,1.47900195023015e-05,-5.01278122001965e-08
2451824.5,0.000253742908451038,0.00194022295702345,0.000157266090038494,-6.66103602459979e-06,1.48123905146999e-05,-7.18576588000248e-08
2451825.5,0.000247011051157875,0.00195504605754571,0.000157183234069505,-6.80287644339982e-06,1.48336188787006e-05,-9.3907821000069e-08
2451826.5,0.000240136759172005,0.00196988980706614,0.000157078166718588,-6.94590575120013e-06,1.48536852775001e-05,-1.16280847199971e-07
2451827.5,0.000233118842585922,0.0019847530338708,0.000156950563846389,-7.0901260003e-06,1.48725701804991e-05,-1.3897928929983e-07
2451828.5,0.000225956109461078,0.00199963454661478,0.000156800098760707,-7.23553913949994e-06,1.48902538498995e-05,-1.62005700100063e-07
2451829.5,0.000218647365978875,0.00201453313411082,0.000156626442216479,-7.38214701529946e-06,1.49067163508002e-05,-1.85362631400154e-07
2451830.5,0.000211191416524148,0.00202944756514478,0.000156429262419405,-7.52995138060021e-06,1.49219375599995e-05,-2.09052630700075e-07
2451831.5,0.000203587063764887,0.00204437658828782,0.000156208225029514,-7.67895390380025e-06,1.4935897174901e-05,-2.33078238499971e-07
2451832.5,0.000195833108734167,0.00205931893172506,0.000155962993174191,-7.82915618270045e-06,1.49485747238005e-05,-2.57441984500032e-07
2451833.5,0.000187928350906974,0.00207427330308452,0.000155693227454595,-7.98055976259943e-06,1.4959949575101e-05,-2.82146383200153e-07
2451834.5,0.000179871588213087,0.00208923838929198,0.000155398585970495,-8.13316615940005e-06,1.49700009425997e-05,-3.07193930000052e-07
2451835.5,0.000171661617090146,0.00210421285640616,0.000155078724334207,-8.28697689200016e-06,1.49787078936002e-05,-3.32587095299916e-07
2451836.5,0.00016329723242392,0.00211919534948501,0.000154733295705783,-8.44199351960045e-06,1.49860493468996e-05,-3.58328319600022e-07
2451837.5,0.000154777227502123,0.00213418449242453,0.000154361950819804,-8.59821768580023e-06,1.49920040668008e-05,-3.84420008100106e-07
2451838.5,0.000146100393907833,0.00214917888780408,0.000153964338025891,-8.75565117440004e-06,1.49965506481987e-05,-4.1086452559993e-07
2451839.5,0.000137265521352958,0.00216417711670291,0.000153540103332711,-8.91429597089932e-06,1.49996674889009e-05,-4.37664190499959e-07
2451840.5,0.000128271397423108,0.00217917773848042,0.000153088890453595,-9.07415433059992e-06,1.5001332745599e-05,-4.64821271800066e-07
2451841.5,0.000119116807288044,0.00219417929050691,0.000152610340859588,-9.23522884999951e-06,1.50015242705998e-05,-4.92337985899842e-07
2451842.5,0.000109800533327098,0.00220918028781891,0.000152104093831179,-9.39752253809999e-06,1.50002195226009e-05,-5.20216496399965e-07
2451843.5,0.000100321354662203,0.00222417922266482,0.000151569786511513,-9.5610388796e-06,1.49973954518996e-05,-5.48458917100023e-07
2451844.5,9.0678046672954e-05,0.00223917456393297,0.000151007053952407,-9.72578188049994e-06,1.49930283542994e-05,-5.77067319099817e-07
2451845.5,8.0869380501003e-05,0.00225416475640472,0.0001504155291496,-9.89175608719995e-06,1.49870936969002e-05,-6.06043742600038e-07
2451846.5,7.08941224181192e-05,0.00226914821983615,0.000149794843067791,-1.00589665643002e-05,1.49795659198995e-05,-6.35390215699945e-07
2451847.5,6.07510334520445e-05,0.00228412334781969,0.000149144624640107,-1.02274188182e-05,1.49704182246992e-05,-6.65108777400019e-07
2451848.5,5.04388689399615e-05,0.002299088506444,0.000148464500741408,-1.03971186579e-05,1.49596223637995e-05,-6.95201509399871e-07
2451849.5,3.99563783251011e-05,0.00231404203274321,0.000147754096131908,-1.05680719856001e-05,1.49471484540992e-05,-7.25670568699991e-07
2451850.5,2.93023052519992e-05,0.00232898223299327,0.0001470130333589,-1.07402845194999e-05,1.49329648409004e-05,-7.56518226300174e-07
2451851.5,1.84753878440524e-05,0.00234390738089973,0.000146240932628494,-1.09137614629998e-05,1.49170380367991e-05,-7.87746901300063e-07
2451852.5,7.47435943004859e-06,0.00235881571577568,0.000145437411639721,-1.10885071460004e-05,1.48993327590986e-05,-8.19359191899958e-07
2451853.5,-3.702050376031e-06,0.0023737054408095,0.000144602085396489,-1.12645246681999e-05,1.48798120756001e-05,-8.51357895799865e-07
2451854.5,-1.50551143429656e-05,0.00238857472153453,0.000143734565998616,-1.14418155893999e-05,1.48584376584004e-05,-8.83746017899933e-07
2451855.5,-2.65861059189909e-05,0.00240342168459873,0.000142834462442704,-1.16203797001996e-05,1.48351701236005e-05,-9.16526764099899e-07
2451856.5,-3.82962973950463e-05,0.00241824441689864,0.000141901380424886,-1.18002149013001e-05,1.48099694283997e-05,-9.49703518600018e-07
2451857.5,-5.01869580420422e-05,0.0024330409651323,0.000140934922183311,-1.19813172067998e-05,1.47827952762004e-05,-9.83279810500047e-07
2451858.5,-6.22593522119352e-05,0.00244780933572986,0.000139934686370996,-1.21636808616998e-05,1.47536074926995e-05,-1.01725927109989e-06
2451859.5,-7.45147377179123e-05,0.00246254749514208,0.000138900267979303,-1.23472985573999e-05,1.47223663342008e-05,-1.05164558820005e-06
2451860.5,-8.69543644039794e-05,0.00247725337038462,0.00013783125830058,-1.25321617092003e-05,1.46890327011994e-05,-1.08644246099988e-06
2451861.5,-9.95794730189736e-05,0.00249192484974858,0.000136727244939294,-1.27182607576998e-05,1.46535682554998e-05,-1.12165356169996e-06
2451862.5,-0.000112391294384118,0.00250655978357706,0.000135587811854798,-1.29055854689e-05,1.46159354382988e-05,-1.15728250310002e-06
2451863.5,-0.000125391048861001,0.00252115598502423,0.000134412539432721,-1.30941251940001e-05,1.45760974109999e-05,-1.19333281830007e-06
2451864.5,-0.00013857994605404,0.00253571123071938,0.000133201004573508,-1.32838690845001e-05,1.45340179394e-05,-1.22980794580005e-06
2451865.5,-0.000151959184673034,0.00255022326129417,0.000131952780784178,-1.34748062463998e-05,1.44896612396007e-05,-1.26671122510007e-06
2451866.5,-0.000165529952567134,0.00256468978175362,0.000130667438285714,-1.36669258376e-05,1.44429918117993e-05,-1.30404589710007e-06
2451867.5,-0.000179293426777916,0.00257910846167431,0.000129344544104515,-1.38602171160002e-05,1.43939742699994e-05,-1.34181510860016e-06
2451868.5,-0.000193250773675935,0.00259347693524092,0.000127983662163295,-1.40546694449e-05,1.43425731902996e-05,-1.38002191970004e-06
2451869.5,-0.000207403149028007,0.00260779280113316,0.000126584353367598,-1.42502722662e-05,1.42887529714988e-05,-1.41866931119999e-06
2451870.5,-0.000221751698048056,0.0026220536222944,0.000125146175674412,-1.44470150496999e-05,1.42324777198995e-05,-1.45776019280005e-06
2451871.5,-0.000236297555433973,0.0026362569255875,0.000123668684167494,-1.4644887232e-05,1.41737111558991e-05,-1.49729741070006e-06
2451872.5,-0.000251041845259925,0.00265040020137142,0.000122151431110384,-1.48438781416001e-05,1.41124165385e-05,-1.53728375219993e-06
2451873.5,-0.000265985680847125,0.00266448090300697,0.00012059396600958,-1.50439769261999e-05,1.40485566100992e-05,-1.57772195079993e-06
2451874.5,-0.000281130164531129,0.00267849644632501,0.000118995835661301,-1.52451724768999e-05,1.39820935546996e-05,-1.6186146887e-06
2451875.5,-0.000296476387401157,0.00269244420904519,0.000117356584209222,-1.5447453357e-05,1.39129889680008e-05,-1.65996459739999e-06
2451876.5,-0.000312025428887974,0.00270632153018119,0.000115675753183581,-1.56508077348e-05,1.38412038369999e-05,-1.70177425859994e-06
2451877.5,-0.00032777835640907,0.00272012570942559,0.000113952881566098,-1.58552233202e-05,1.37666985284991e-05,-1.74404620219997e-06
2451878.5,-0.00034373622479289,0.00273385400651988,0.000112187505829808,-1.60606873066e-05,1.36894327798995e-05,-1.78678290449984e-06
2451879.5,-0.000359900075822983,0.00274750364063109,0.000110379160000618,-1.62671863187e-05,1.36093656967016e-05,-1.82998678530002e-06
2451880.5,-0.000376270937568979,0.00276107178971291,0.000108527375716483,-1.64747063636e-05,1.35264557507009e-05,-1.87366020480001e-06
2451881.5,-0.000392849823783958,0.00277455558987472,0.000106631682285224,-1.66832327864244e-05,1.34406607818997e-05,-1.917805459e-06
2451882.5,-0.000409637733246093,0.00278795213475141,0.000104691606750418,-1.68927502302045e-05,1.33519379997993e-05,-1.96242477649988e-06
