time,x,y,z,vx,vy,vz,mass
2451590.5,-0.8248282504968701,0.5434541793024108,1.384233745696348e-06,-0.0097385220138244,-0.0144296976055117,-5.901160158471539e-07,5.9723e+24
2451591.5,-0.8344398580483875,0.5289427028871064,7.624129236742163e-07,-0.0094843023396286,-0.0145925140515932,-6.467975437548962e-07,5.9723e+24
2451592.5,-0.8437960815259682,0.5142706202598816,1.046719384231873e-07,-0.0092277603580152,-0.0147509229274902,-6.615083918474411e-07,5.9723e+24
2451593.5,-0.8528946116300912,0.499442303086679,-5.463388074659078e-07,-0.0089689158907115,-0.0149049927109857,-6.335592902287124e-07,5.9723e+24
2451594.5,-0.8617331420732742,0.4844620669934728,-1.149276487111271e-06,-0.0087077571532033,-0.0150547647646377,-5.662120180824095e-07,5.9723e+24
2451595.5,-0.8703093449844816,0.4693342041748498,-1.667792189563003e-06,-0.0084442555763532,-0.0152002436768044,-4.660212013736476e-07,5.9723e+24
2451596.5,-0.8786208626183167,0.4540630213743925,-2.073228039357622e-06,-0.0081783826600383,-0.0153413963408476,-3.415777585946865e-07,5.9723e+24
2451597.5,-0.8866653146822616,0.4386528746755383,-2.345945075024473e-06,-0.0079101236062654,-0.0154781587913834,-2.021081083319173e-07,5.9723e+24
2451598.5,-0.894440316302373,0.4231081950975014,-2.475361638275533e-06,-0.0076394847288347,-0.0156104470251028,-5.635105266433203e-08,5.9723e+24
2451599.5,-0.9019435002037892,0.407433503134239,-2.459102657866481e-06,-0.0073664946983781,-0.015738167701136,8.808468353808468e-08,5.9723e+24
2451600.5,-0.90917253786447,0.3916334138225211,-2.301743507531458e-06,-0.0070912016594013,-0.0158612261112258,2.249071282187517e-07,5.9723e+24
2451601.5,-0.91612515675273,0.3757126355863592,-2.013535012809051e-06,-0.0068136686551318,-0.0159795306582605,3.490209696872282e-07,5.9723e+24
2451602.5,-0.922799152949957,0.3596759661796272,-1.609331325871452e-06,-0.006533969212245,-0.0160929943217248,4.562674152959261e-07,5.9723e+24
2451603.5,-0.92919239990273,0.3435282882718165,-1.107792108389136e-06,-0.0062521841285421,-0.0162015340779425,5.431531231395806e-07,5.9723e+24
2451604.5,-0.935302854758118,0.3272745662181767,-5.308252908666983e-07,-0.0059683998842274,-0.0163050692664784,6.066504224748011e-07,5.9723e+24
2451605.5,-0.9411285639531266,0.3109198446267323,9.682661512875429e-08,-0.0056827087261144,-0.0164035197615821,6.441155479462195e-07,5.9723e+24
2451606.5,-0.9466676696601904,0.2944692485396984,7.479879204444958e-07,-0.0053952102505273,-0.0164968046877946,6.533480870465006e-07,5.9723e+24
2451607.5,-0.9519184184173064,0.2779279843501214,1.393583469927183e-06,-0.0051060141074246,-0.0165848423361581,6.327948195053569e-07,5.9723e+24
2451608.5,-0.9568791727714376,0.2613013399700317,2.00344036463188e-06,-0.0048152431934346,-0.0166675518185234,5.818755258907912e-07,5.9723e+24
2451609.5,-0.9615484259895392,0.2445946823450827,2.547454346907115e-06,-0.0045230364216646,-0.0167448567325505,5.013738299404512e-07,5.9723e+24
2451610.5,-0.9659248188775118,0.2278134503582722,2.997141990115109e-06,-0.0042295499863254,-0.0168166906353933,3.937999550997104e-07,5.9723e+24
2451611.5,-0.9700071566976812,0.2109631416690717,3.327494519427548e-06,-0.0039349561681144,-0.0168830035137657,2.636124249514664e-07,5.9723e+24
2451612.5,-0.9737944234528686,0.1940492931200165,3.518940633265888e-06,-0.0036394392534128,-0.0169437679357342,1.172018691587888e-07,5.9723e+24
2451613.5,-0.977285790765844,0.177077455748283,3.559154291018301e-06,-0.003343188934937,-0.0169989834753966,-3.7403298404379633e-08,5.9723e+24
2451614.5,-0.9804806193260158,0.1600531666705619,3.444440800272077e-06,-0.0030463922611668,-0.0170486784392368,-1.910743070923659e-07,5.9723e+24
2451615.5,-0.9833784521101115,0.1429819207117631,3.180500516633485e-06,-0.002749225442233,-0.0170929086802796,-3.342719653306157e-07,5.9723e+24
2451616.5,-0.9859789997821056,0.12586914451388,2.782468751586402e-06,-0.0024518465281894,-0.0171317539264824,-4.577894911662079e-07,5.9723e+24
2451617.5,-0.9882821194309952,0.108720175297315,2.274216734684161e-06,-0.0021543894490589,-0.0171653122395996,-5.534796378001935e-07,5.9723e+24
2451618.5,-0.9902877881011696,0.0915402459230004,1.686947764354577e-06,-0.001856959584287,-0.0171936929895296,-6.149334621748177e-07,5.9723e+24
2451619.5,-0.9919960727628706,0.0743344776757315,1.05714950817576e-06,-0.0015596311542025,-0.0172170084460245,-6.380825861865906e-07,5.9723e+24
2451620.5,-0.9934070988641848,0.0571078820818375,4.240069222468185e-07,-0.0012624471432772,-0.0172353641912301,-6.216605883424299e-07,5.9723e+24
2451621.5,-0.9945210204673062,0.0398653725865426,-1.735304554675646e-07,-0.0009654226881327,-0.0172488492048098,-5.674116586566438e-07,5.9723e+24
2451622.5,-0.9953379957413568,0.0226117856228787,-6.997128735502092e-07,-0.0006685523968375,-0.0172575273406189,-4.79929379081849e-07,5.9723e+24
2451623.5,-0.995858171490301,0.0053519086217929,-1.124585771424134e-06,-0.0003718208522291,-0.0172614322986775,-3.660833364778435e-07,5.9723e+24
2451624.5,-0.9960816789408722,-0.0119094893558301,-1.425838659667387e-06,-7.52141920343025e-05,-0.0172605675380163,-2.341269085075156e-07,5.9723e+24
2451625.5,-0.9960086405137636,-0.0291676293987366,-1.589688302766489e-06,0.000221269940285,-0.0172549110209402,-9.26994707094456e-08,5.9723e+24
2451626.5,-0.9956391848098926,-0.0464177010237929,-1.610813615220574e-06,0.0005176161540849,-0.0172444230862826,5.003597268540623e-08,5.9723e+24
2451627.5,-0.9949734656584488,-0.0636548488753168,-1.49156937146941e-06,0.0008137894001636,-0.0172290550108414,1.869556190920649e-07,5.9723e+24
2451628.5,-0.9940116812007584,-0.0808741674225657,-1.240807928159118e-06,0.0011097365901539,-0.0172087561692211,3.121998037075176e-07,5.9723e+24
2451629.5,-0.9927540902224332,-0.0980707016117392,-8.726204362435005e-07,0.0014053902042657,-0.0171834786898156,4.211258451424769e-07,5.9723e+24
2451630.5,-0.9912010245417922,-0.1152394508428911,-4.052145034535581e-07,0.0017006723411738,-0.0171531794957318,5.101021889958334e-07,5.9723e+24
2451631.5,-0.9893528976200072,-0.1323753738810098,1.399703295811099e-07,0.0019954980781985,-0.0171178202489164,5.762554398524926e-07,5.9723e+24
2451632.5,-0.9872102104442833,-0.14947339297897,7.389077562729708e-07,0.0022897774918288,-0.017077365963549,6.172565757254756e-07,5.9723e+24
2451633.5,-0.984773556189869,-0.1665283962805477,1.365461301946207e-06,0.0025834160553869,-0.0170317830828587,6.312055595136967e-07,5.9723e+24
2451634.5,-0.982043625320638,-0.1835352383538315,1.991811655323385e-06,0.0028763133745717,-0.0169810377914749,6.166533196077428e-07,5.9723e+24
2451635.5,-0.9790212127222772,-0.2004887394806606,2.588984777807929e-06,0.0031683604373282,-0.0169250953492578,5.727835425292262e-07,5.9723e+24
2451636.5,-0.9757072281441924,-0.2173836851285962,3.127642839815697e-06,0.0034594358606071,-0.0168639212553044,4.997537205575613e-07,5.9723e+24
2451637.5,-0.9721027105257912,-0.2342148278058515,3.579280937556813e-06,0.0037494020774898,-0.0167974849430342,3.991542146950534e-07,5.9723e+24
2451638.5,-0.9682088455698676,-0.2509768940138695,3.917902047074769e-06,0.0040381029405162,-0.0167257662606077,2.744827873372894e-07,5.9723e+24
2451639.5,-0.9640269842627938,-0.2676645988448234,4.122106694311665e-06,0.0043253645159873,-0.0166487640697378,1.314675398869979e-07,5.9723e+24
2451640.5,-0.959558658385389,-0.2842726694985554,4.177348714102116e-06,0.0046110004566298,-0.0165665050727267,-2.1953871225254652e-08,5.9723e+24
2451641.5,-0.9548055882623984,-0.3007958765899828,4.077938943523049e-06,0.004894822006825,-0.0164790500747698,-1.761284922556332e-07,5.9723e+24
2451642.5,-0.94976967888158,-0.3172290693150041,3.828320886351685e-06,0.0051766508010218,-0.0163864951055783,-3.206295323396329e-07,5.9723e+24
2451643.5,-0.9444530031431202,-0.3335672086685666,3.443261285854463e-06,0.005456331219076,-0.0162889664259806,-4.454387411941116e-07,5.9723e+24
2451644.5,-0.9388577743365274,-0.3498053930479326,2.946862760838784e-06,0.0057337391468138,-0.0161866106655804,-5.420698592995584e-07,5.9723e+24
2451645.5,-0.932986312407632,-0.3659388726822418,2.370591416031948e-06,0.0060087855393629,-0.0160795828449754,-6.043848614335204e-07,5.9723e+24
2451646.5,-0.926841009182954,-0.3819630522170104,1.750689695682496e-06,0.0062814151358292,-0.0159680350522482,-6.290044773980372e-07,5.9723e+24
2451647.5,-0.9204242966790128,-0.3978734830470866,1.125367177962599e-06,0.006551601869379,-0.015852107421097,-6.153573346377864e-07,5.9723e+24
2451648.5,-0.9137386209588664,-0.4136658479725902,5.320781848608739e-07,0.0068193425924492,-0.0157319217783983,-5.654758086974852e-07,5.9723e+24
2451649.5,-0.906786422651006,-0.4293359407079967,5.089228666486341e-09,0.0070846501385129,-0.0156075776286653,-4.836325349737737e-07,5.9723e+24
2451650.5,-0.8995701245456351,-0.444879642384733,-4.265327210126984e-07,0.0073475461458321,-0.0154791501194011,-3.758672335774352e-07,5.9723e+24
2451651.5,-0.8920921263933335,-0.4602928969713674,-7.404134019434449e-07,0.0076080538754039,-0.0153466899234768,-2.494260299126016e-07,5.9723e+24
2451652.5,-0.8843548067250031,-0.4755716875804989,-9.217712451383802e-07,0.007866191447414,-0.0152102251442235,-1.121428988147316e-07,5.9723e+24
2451653.5,-0.8763605309401366,-0.490712015678641,-9.636931437938628e-07,0.0081219661999127,-0.0150697651721741,2.8177879134158214e-08,5.9723e+24
2451654.5,-0.8681116641558758,-0.5057098849363995,-8.668267873948222e-07,0.0083753709171255,-0.0149253059838176,1.642970113052701e-07,5.9723e+24
2451655.5,-0.8596105866924666,-0.5205612907245311,-6.386110232655832e-07,0.0086263823578928,-0.0147768359588793,2.899187862196848e-07,5.9723e+24
2451656.5,-0.8508597099033388,-0.5352622152446681,-2.922236436579099e-07,0.0088749619722239,-0.0146243411667136,3.998754682290954e-07,5.9723e+24
2451657.5,-0.8418614904349915,-0.5498086273212306,1.545610567442658e-07,0.0091210581921818,-0.0144678092983858,4.901291738745017e-07,5.9723e+24
2451658.5,-0.8326184417698073,-0.5641964852682719,6.804456135199013e-07,0.0093646094232577,-0.0143072318602154,5.576425697701753e-07,5.9723e+24
2451659.5,-0.8231331427920642,-0.5784217410909418,1.261516786336842e-06,0.0096055468754377,-0.0141426046914393,6.001883932838222e-07,5.9723e+24
2451660.5,-0.813408243894101,-0.5924803445171435,1.871961237496307e-06,0.009843796558789,-0.0139739271894073,6.161673864535441e-07,5.9723e+24
2451661.5,-0.8034464716985403,-0.6063682458378297,2.484628547576468e-06,0.0100792800003052,-0.0138012008050511,6.04493868489394e-07,5.9723e+24
2451662.5,-0.7932506338084189,-0.620081397151437,3.071533699028215e-06,0.0103119134486161,-0.0136244274743606,5.645959610526384e-07,5.9723e+24
2451663.5,-0.782823625129999,-0.6336157523229752,3.604432203691805e-06,0.0105416055393085,-0.0134436087545745,4.965652756821592e-07,5.9723e+24
2451664.5,-0.7721684372060444,-0.6469672667992402,4.055627672811267e-06,0.0107682536864306,-0.0132587465586307,4.014725810719914e-07,5.9723e+24
2451665.5,-0.7612881715057688,-0.6601318993567293,4.399171830303059e-06,0.0109917399584397,-0.0130698464379384,2.818290139890389e-07,5.9723e+24
2451666.5,-0.7501860565128924,-0.6731056187230253,4.61256542214115e-06,0.0112119279205798,-0.0128769241137023,1.421045395608811e-07,5.9723e+24
2451667.5,-0.7388654665868806,-0.6858844183364651,4.678934118420824e-06,0.0114286626564611,-0.0126800150759251,-1.08790907940349e-08,5.9723e+24
2451668.5,-0.7273299382127865,-0.6984643415611974,4.589427359191257e-06,0.0116417763048013,-0.0124791854255619,-1.679414066970952e-07,5.9723e+24
2451669.5,-0.7155831774183004,-0.7108415168882588,4.345327314490419e-06,0.0118511001640687,-0.0122745402694709,-3.181584290665079e-07,5.9723e+24
2451670.5,-0.7036290524120442,-0.7230121984482123,3.959202904365698e-06,0.0120564815582754,-0.0120662252834412,-4.501383583927871e-07,5.9723e+24
2451671.5,-0.6914715689282775,-0.7349728034634582,3.454562628053597e-06,0.0122578005631259,-0.0118544189023611,-5.536746345578403e-07,5.9723e+24
2451672.5,-0.6791148314000117,-0.7467199376394399,2.863880563272202e-06,0.0124549807575803,-0.0116393166202618,-6.212525718465909e-07,5.9723e+24
2451673.5,-0.6665629979508716,-0.7582504029634696,2.225399508619034e-06,0.0126479906170657,-0.0114211125273734,-6.489287769941177e-07,5.9723e+24
2451674.5,-0.653820238474528,-0.7695611881332516,1.579455341657654e-06,0.0128368364229192,-0.0111999838597861,-6.364127570614032e-07,5.9723e+24
2451675.5,-0.6408907024602768,-0.7806494465744893,9.650568290751107e-07,0.0130215506273091,-0.0109760818923275,-5.865240703938054e-07,5.9723e+24
2451676.5,-0.6277784989034775,-0.7915124686436328,4.171813905014786e-07,0.0132021799218974,-0.0107495291901531,-5.043603492479502e-07,5.9723e+24
2451677.5,-0.6144876871302754,-0.8021476534485706,-3.5078474946530636e-08,0.0133787755946938,-0.0105204211828158,-3.964650700886164e-07,5.9723e+24
2451678.5,-0.6010222757935354,-0.8125524834139957,-3.696034729613051e-07,0.0135513868072829,-0.0102888297393245,-2.701414983841617e-07,5.9723e+24
2451679.5,-0.587386227337395,-0.822724502730963,-5.717353481508268e-07,0.0137200562411801,-0.01005480718394,-1.329342770761308e-07,5.9723e+24
2451680.5,-0.5735834659868448,-0.8326612997459972,-6.34314518871349e-07,0.0138848172720809,-0.0098183901166077,7.760891490627949e-09,5.9723e+24
2451681.5,-0.5596178880635094,-0.8423604930437104,-5.573720635007141e-07,0.0140456920766784,-0.0095796029999204,1.450041964253012e-07,5.9723e+24
2451682.5,-0.5454933738315408,-0.851819721060901,-3.475460799145752e-07,0.0142026904573503,-0.0093384616559385,2.725574021355954e-07,5.9723e+24
2451683.5,-0.5312138001474606,-0.8610366351757495,-1.728329376169195e-08,0.0143558094267395,-0.009094976708613,3.85065785261337e-07,5.9723e+24
2451684.5,-0.5167830531068478,-0.8700088961499466,4.161036374226065e-07,0.0145050336362113,-0.0088491568039152,4.781624661092219e-07,5.9723e+24
2451685.5,-0.5022050398532516,-0.8787341735543287,9.31440213262872e-07,0.0146503365979869,-0.0086010113013947,5.484866248866182e-07,5.9723e+24
2451686.5,-0.4874836988650934,-0.8872101474923558,1.504671895313371e-06,0.014791682449091,-0.008350552136526,5.936236960363996e-07,5.9723e+24
2451687.5,-0.4726230083755508,-0.8954345116957748,2.109757592404438e-06,0.014929027844041,-0.0080977946921493,6.11994370040087e-07,5.9723e+24
2451688.5,-0.4576269930338959,-0.9034049770064864,2.719443041318544e-06,0.0150623235002231,-0.0078427577255471,6.027328476371797e-07,5.9723e+24
2451689.5,-0.4424997293824063,-0.9111192744135052,3.305926319453211e-06,0.015191514954873,-0.0075854626117125,5.656006795796401e-07,5.9723e+24
2451690.5,-0.4272453511163523,-0.9185751571726034,3.841474155759066e-06,0.0153165421975686,-0.0073259323561294,5.009817817851429e-07,5.9723e+24
2451691.5,-0.4118680553544314,-0.9257704020804028,4.299090712889552e-06,0.0154373380056837,-0.0070641910120669,4.099981060587947e-07,5.9723e+24
2451692.5,-0.3963721112008396,-0.9327028107017832,4.653373893820145e-06,0.0155538250699271,-0.006800264321005,2.947713898940317e-07,5.9723e+24
2451693.5,-0.3807618715908333,-0.9393702122465788,4.881706121594608e-06,0.015665912440712,-0.0065341825348098,1.58825449056767e-07,5.9723e+24
2451694.5,-0.3650417885500507,-0.9457704707398014,4.965893396306954e-06,0.015773492532902,-0.0062659862965547,7.562163982332596e-09,5.9723e+24
2451695.5,-0.3492164303213467,-0.9519014997481332,4.894253359048171e-06,0.0158764408082615,-0.0059957358123801,-1.513534777379276e-07,5.9723e+24
2451696.5,-0.3332904963517954,-0.9577612874640778,4.663933098024629e-06,0.0159746208146085,-0.0057235219952186,-3.07970910275398e-07,5.9723e+24
2451697.5,-0.31726882366978,-0.9633479325110228,4.282939532336805e-06,0.0160678965180649,-0.0054494759680064,-4.506950053632867e-07,5.9723e+24
2451698.5,-0.3011563775043943,-0.9686596862252328,3.771128420507252e-06,0.0161561509795063,-0.0051737715976732,-5.677222819624592e-07,5.9723e+24
2451699.5,-0.2849582220729402,-0.973694992059257,3.159449198775344e-06,0.0162393061382539,-0.0048966167919333,-6.490104850518608e-07,5.9723e+24
2451700.5,-0.2686794743174705,-0.9784525106127148,2.487221212264433e-06,0.0163173358263171,-0.004618234073028,-6.881149920419294e-07,5.9723e+24
2451701.5,-0.2523252506327087,-0.9829311223635968,1.797953148053003e-06,0.0163902662613528,-0.0043388368364501,-6.831677698778954e-07,5.9723e+24
2451702.5,-0.2359006194679901,-0.9871299081886667,1.134766263042258e-06,0.0164581644384586,-0.004058610004925,-6.366901367966235e-07,5.9723e+24
2451703.5,-0.2194105692302492,-0.9910481152822436,5.364949882608113e-07,0.0165211203746016,-0.003777700629955,-5.545086860108336e-07,5.9723e+24
2451704.5,-0.2028599940054183,-0.994685118839072,3.5080667470448814e-08,0.0165792302397622,-0.0034962183942306,-4.44352778341111e-07,5.9723e+24
2451705.5,-0.1862536937864393,-0.9980403876618308,-3.456904488534555e-07,0.0166325845927744,-0.0032142421886628,-3.146300277003804e-07,5.9723e+24
2451706.5,-0.1695963835331479,-1.001113457537473,-5.904175318375748e-07,0.0166812623484979,-0.0029318284503883,-1.736010726923703e-07,5.9723e+24
2451707.5,-0.1528927059944148,-1.003903912591118,-6.916900581719623e-07,0.0167253289509359,-0.0026490184771164,-2.8938387958119523e-08,5.9723e+24
2451708.5,-0.1361472450950329,-1.006411372967565,-6.493933810135214e-07,0.0167648367634629,-0.0023658437229711,1.124545172443741e-07,5.9723e+24
2451709.5,-0.1193645384816856,-1.008635486841072,-4.699082301054533e-07,0.0167998261693008,-0.0020823292439015,2.444933995018537e-07,5.9723e+24
2451710.5,-0.1025490889724691,-1.010575925202032,-1.652857357436244e-07,0.0168303265858326,-0.0017984959203966,3.619227772633321e-07,5.9723e+24
2451711.5,-0.0857053751460794,-1.012232378522797,2.475861286451745e-07,0.016856357168747,-0.0015143620825372,4.603272501926911e-07,5.9723e+24
2451712.5,-0.068837861344819,-1.013604554930448,7.478322680800758e-07,0.01687792731306,-0.0012299449440504,5.361515379080249e-07,5.9723e+24
2451713.5,-0.0519510071888873,-1.014692179787319,1.311459872755373e-06,0.0168950371639531,-0.0009452619872091,5.8671709522784e-07,5.9723e+24
2451714.5,-0.0350492765058355,-1.015494996610085,1.912236153701114e-06,0.0169076782900113,-0.0006603322320074,6.1022006576315e-07,5.9723e+24
2451715.5,-0.0181371454979471,-1.016012769132681,2.522551457417425e-06,0.016915834519741,-0.0003751772260552,6.057041732873936e-07,5.9723e+24
2451716.5,-0.0012191100543846,-1.016245284158807,3.114245631142461e-06,0.0169194827759209,-8.982161959659337e-05,5.730170881746661e-07,5.9723e+24
2451717.5,0.0157003076549418,-1.016192354772775,3.659391738517359e-06,0.0169185936252137,0.0001957066785239,5.127737099053479e-07,5.9723e+24
2451718.5,0.0326165528611685,-1.01585382356759,4.131060272082834e-06,0.0169131312307535,0.0004813765721867,4.263599398821091e-07,5.9723e+24
2451719.5,0.0495250314279666,-1.015229565851338,4.504122470774333e-06,0.0169030524723979,0.0007671536621415,3.16012767087882e-07,5.9723e+24
2451720.5,0.0664211017617118,-1.01431949331834,4.756183937376005e-06,0.0168883052038339,0.0010529993104014,1.850038368654244e-07,5.9723e+24
2451721.5,0.0833000646690659,-1.013123559393889,4.868756084681383e-06,0.0168688259897316,0.0013388680888888,3.792862990752258e-08,5.9723e+24
2451722.5,0.1001571510509682,-1.011641768272947,4.828752409727795e-06,0.0168445382586144,0.0016247028316937,-1.189469880513456e-07,5.9723e+24
2451723.5,0.1169875086364983,-1.009874190280702,4.630309799305059e-06,0.0168153525804956,0.0019104269559352,-2.774133592657911e-07,5.9723e+24
2451724.5,0.13378619102294,-1.007820985990828,4.276754391734128e-06,0.0167811714124215,0.0021959349184396,-4.273471930294577e-07,5.9723e+24
2451725.5,0.1505481546082106,-1.005482439710641,3.782265841922541e-06,0.0167419003674012,0.0024810836996379,-5.573300365802615e-07,5.9723e+24
2451726.5,0.1672682701474265,-1.002858998976625,3.172543894007039e-06,0.0166974658676473,0.0027656902116872,-6.560331683156788e-07,5.9723e+24
2451727.5,0.1839413535709236,-0.999951311560029,2.483757786923991e-06,0.0166478349252089,0.0030495394770979,-7.141990468296629e-07,5.9723e+24
2451728.5,0.2005622144056168,-0.9967602482708966,1.759463575043985e-06,0.0165930291158428,0.0033324044735662,-7.265872669090923e-07,5.9723e+24
