time,x_diff,y_diff,z_diff,vx_diff,vy_diff,vz_diff
2451664.5,-0.183694746176803,-0.0093395253821168,-0.0018128978539357,-0.0004776001942552,-0.0003887031518999,-1.08286598373499e-05
2451665.5,-0.184223839790957,-0.0100652881742488,-0.0018177011125262,-0.0004769163019816,-0.000393321354273,-1.08967875685108e-05
2451666.5,-0.184791103014845,-0.0107857302073774,-0.0018226371622765,-0.0004762521473345,-0.0003980776631112,-1.09643809538042e-05
2451667.5,-0.185394205205718,-0.0115047820666343,-0.001827786727004,-0.0004755929187521,-0.0004029760697954,-1.10310039762733e-05
2451668.5,-0.186029384832238,-0.0122329311135556,-0.0018332994489447,-0.0004749221727371,-0.0004080298776806,-1.10959732497023e-05
2451669.5,-0.186698602029707,-0.0129661810451368,-0.0018390772390856,-0.0004742420901019,-0.0004132412128237,-1.11593911925978e-05
2451670.5,-0.18740453180778,-0.0136985092630684,-0.0018451486688324,-0.0004735706820159,-0.0004185991611388,-1.12219859403212e-05
2451671.5,-0.188145318839612,-0.0144308671733592,-0.0018515031945653,-0.0004729059341529,-0.0004240900127285,-1.12838453049639e-05
2451672.5,-0.188918868994293,-0.0151727895097975,-0.001858420845777,-0.0004722565404687,-0.0004297093688652,-1.13453626208371e-05
2451673.5,-0.189722849335012,-0.0159293409145874,-0.0018659246073144,-0.0004715997610572,-0.0004354621417955,-1.14060434537231e-05
2451674.5,-0.190552542350249,-0.0167039173543244,-0.0018740244257729,-0.0004709340421431,-0.0004413448594673,-1.14660044119435e-05
2451675.5,-0.190454562612023,-0.0161016496858252,-0.0018723050229576,-0.0004713844963017,-0.0004378359306493,-1.14928820567306e-05
2451676.5,-0.190323745126367,-0.0154310972838831,-0.0018703540668529,-0.0004719262771642,-0.000433899583452,-1.15170897089116e-05
2451677.5,-0.190214737434782,-0.014762056438085,-0.0018687086323703,-0.000472510098329,-0.0004300138323783,-1.15406205758728e-05
2451678.5,-0.190127588832111,-0.0140891026212754,-0.0018672818077762,-0.0004731527971754,-0.000426191028577,-1.15636049886514e-05
2451679.5,-0.190064255569773,-0.0134130700370572,-0.0018661040272313,-0.0004738684172216,-0.0004224323455891,-1.15862021575146e-05
2451680.5,-0.190025501414416,-0.0127276405731696,-0.0018650753387719,-0.0004746649486141,-0.0004187342989927,-1.16090367508175e-05
2451681.5,-0.190003268253629,-0.0120351986358499,-0.0018639076621213,-0.0004755024186094,-0.0004150645324162,-1.1632616851793e-05
2451682.5,-0.189994742792265,-0.0113390229406084,-0.0018625848618935,-0.0004763788059594,-0.0004114121093296,-1.16572466893609e-05
2451683.5,-0.190002594971027,-0.010636849210173,-0.0018611057024578,-0.0004772902266519,-0.0004077800627689,-1.16828229569145e-05
2451684.5,-0.190022103362939,-0.0099301088942741,-0.0018594894358149,-0.0004782411781737,-0.0004041667690984,-1.17094460373606e-05
2451685.5,-0.190055221868948,-0.0092188031701985,-0.001857690119902,-0.0004792321991716,-0.0004005631541575,-1.17369543804315e-05
2451686.5,-0.190100566136726,-0.0085015029428627,-0.0018557307290619,-0.0004802596363108,-0.0003969806329557,-1.1765390194573e-05
2451687.5,-0.190161281372615,-0.0077795211699953,-0.0018536118844731,-0.0004813289153435,-0.0003934138567072,-1.17948685013069e-05
2451688.5,-0.190236220852761,-0.0070520848858635,-0.0018513397938886,-0.0004824387083937,-0.0003898630644517,-1.18252861086266e-05
2451689.5,-0.190322568525859,-0.0063200902937092,-0.0018488927240889,-0.0004835832620907,-0.000386328494961,-1.18566854122778e-05
2451690.5,-0.190422753150176,-0.005581751626324,-0.001846295506758,-0.000484772420887,-0.0003828113178872,-1.18891525303518e-05
2451691.5,-0.190536818897142,-0.0048393364703804,-0.0018435375821575,-0.0004859994963621,-0.0003793080456534,-1.19225553608116e-05
2451692.5,-0.190665524790973,-0.0040907615108193,-0.0018406009388599,-0.0004872675770608,-0.0003758217091627,-1.19569073692724e-05
2451693.5,-0.190805576335165,-0.0033391292731618,-0.0018374992293378,-0.0004885764899834,-0.0003723488191372,-1.199225116238e-05
2451694.5,-0.19095653964939,-0.0025792574728046,-0.0018342312038672,-0.0004899279228897,-0.0003688942671575,-1.2028891305954e-05
2451695.5,-0.191111066305878,-0.0018036990830459,-0.0018307024794497,-0.0004913230960366,-0.0003654610810137,-1.20675689366712e-05
2451696.5,-0.191268244768049,-0.0010163917975513,-0.0018269043537554,-0.0004927674188428,-0.0003620448366904,-1.21081957350402e-05
2451697.5,-0.191428116761406,-0.0002173992400351,-0.001822897041314,-0.0004942644363461,-0.0003586327269827,-1.2150901653798e-05
2451698.5,-0.19159286936475,0.000583022340884,-0.0018188338878917,-0.0004957974356378,-0.0003552352264171,-1.21956420082989e-05
2451699.5,-0.191762781892655,0.0013878486984301,-0.0018147229518942,-0.0004973650690018,-0.0003518562888968,-1.22423866446126e-05
2451700.5,-0.191937417986775,0.002193558451626,-0.0018105965050511,-0.0004989683154466,-0.000348488691064,-1.22911344860389e-05
2451701.5,-0.192116340870017,0.0030017559924252,-0.0018064272133552,-0.000500606289796,-0.0003451354527042,-1.23419135286084e-05
2451702.5,-0.192301020693646,0.0038108864414968,-0.0018022249945774,-0.0005022862544443,-0.0003417930729292,-1.23946353182297e-05
2451703.5,-0.192491019838546,0.00462565318352,-0.0017979401606828,-0.0005040138405029,-0.0003384589807513,-1.2449575161292e-05
2451704.5,-0.192684469750919,0.0054472427068648,-0.0017935584126945,-0.0005057918836755,-0.0003351482988866,-1.25065281113823e-05
2451705.5,-0.192887369265437,0.0062758876047429,-0.0017891716211694,-0.0005076178631453,-0.0003318556595278,-1.25655947711071e-05
2451706.5,-0.193094987954677,0.007110866576635,-0.001784774797834,-0.0005094913521771,-0.0003285868693113,-1.26266574217447e-05
2451707.5,-0.193311178032638,0.0079516369179688,-0.001780364815736,-0.0005114107585064,-0.0003253468021244,-1.26897147170949e-05
2451708.5,-0.193533115564311,0.0087952715218202,-0.0017759515850701,-0.0005133742556774,-0.0003221282232334,-1.27546051954903e-05
2451709.5,-0.193761552463227,0.0096420021123038,-0.0017715152122963,-0.0005153874664673,-0.00031893134706,-1.2821400181807e-05
2451710.5,-0.193996524955693,0.0104894972001011,-0.0017670451156434,-0.0005174487945676,-0.0003157684937922,-1.28900690931145e-05
2451711.5,-0.194240214602406,0.0113381668972711,-0.0017625586515161,-0.0005195579229124,-0.0003126398749983,-1.29607704764805e-05
2451712.5,-0.194490987832658,0.012187765453926,-0.0017580489603856,-0.0005217094108441,-0.0003095317309807,-1.30334736594743e-05
2451713.5,-0.194749356407499,0.0130375104689487,-0.001753494279971,-0.0005238944403512,-0.0003064582402902,-1.31079878537982e-05
2451714.5,-0.195015593232639,0.0138881988563107,-0.001748915687194,-0.0005261186276192,-0.0003034121596279,-1.31844569206042e-05
2451715.5,-0.19528973235715,0.0147416406023794,-0.0017443044549737,-0.0005283826980935,-0.0003003983514562,-1.32629519167687e-05
2451716.5,-0.195572999483645,0.0155949367214527,-0.001739685382117,-0.0005306898206497,-0.0002974105009313,-1.33432964723087e-05
2451717.5,-0.195864235688302,0.0164504332328733,-0.001735038562178,-0.0005330335004063,-0.0002944516049974,-1.34256925224377e-05
2451718.5,-0.196163473698272,0.0173060354076917,-0.0017303366363164,-0.0005354122470592,-0.0002915227965121,-1.35099054009117e-05
2451719.5,-0.196474560494762,0.0181582476069936,-0.0017257645853814,-0.0005378010531329,-0.0002886354514365,-1.35958022606939e-05
2451720.5,-0.196795858987187,0.0190053919341641,-0.0017212857335474,-0.0005401973780371,-0.0002857860431221,-1.36833520741538e-05
2451721.5,-0.197126208476365,0.0198441511669407,-0.001716896930656,-0.0005425834295065,-0.000282965455532,-1.37723782506086e-05
2451722.5,-0.197463255723207,0.0206714165028575,-0.0017126248268813,-0.0005449444408109,-0.0002801701591084,-1.38628787788584e-05
2451723.5,-0.19780941541193,0.0214915593273649,-0.0017084383283651,-0.0005472847360732,-0.0002774012794451,-1.39548079482573e-05
2451724.5,-0.198162571824219,0.0223076395301896,-0.0017043547679465,-0.0005496002562586,-0.0002746580780256,-1.40484838025406e-05
2451725.5,-0.198522039302439,0.0231156536585806,-0.001700389613699,-0.0005518892693868,-0.0002719416775092,-1.4143773232971e-05
2451726.5,-0.198889992759879,0.023918661219593,-0.0016965192159855,-0.0005541574928118,-0.0002692550617263,-1.42407177107944e-05
2451727.5,-0.199265030377851,0.0247160856478258,-0.001692764626446,-0.0005563981862047,-0.0002665918998043,-1.43393732159716e-05
2451728.5,-0.199647180394631,0.0255067243414636,-0.0016891170921494,-0.0005586124078244,-0.0002639542412916,-1.4439577407335e-05
2451729.5,-0.200037662685623,0.0262911626518724,-0.0016856013854856,-0.0005607971401588,-0.0002613404089614,-1.45413279721848e-05
2451730.5,-0.200438173506405,0.0270661412461571,-0.0016821770839308,-0.0005629555344764,-0.0002587561746787,-1.46444915884838e-05
2451731.5,-0.200851362328646,0.0278447322809062,-0.0016786156354251,-0.000565105292734,-0.0002562063774946,-1.47492259306995e-05
2451732.5,-0.201277970815941,0.0286260602441394,-0.0016749175908448,-0.0005672424624144,-0.0002536818851274,-1.48553102819036e-05
2451733.5,-0.201719932264109,0.0294100243040625,-0.0016711021250589,-0.0005693761282962,-0.000251194984219,-1.49629604418245e-05
2451734.5,-0.202182040530034,0.0301885066254592,-0.0016671865477921,-0.0005714975623964,-0.0002487309515592,-1.50712425684875e-05
2451735.5,-0.202665751147388,0.0309616444392122,-0.0016632123806167,-0.0005735951251338,-0.0002462992768272,-1.5179994031625e-05
2451736.5,-0.203173949697001,0.0317285317192155,-0.0016591335982038,-0.0005756818557621,-0.0002438973410114,-1.52893723041048e-05
2451737.5,-0.203704276085436,0.0324905570439798,-0.0016549973048654,-0.0005777511181336,-0.0002415197296359,-1.53993165421657e-05
2451738.5,-0.204257230775456,0.0332449960988141,-0.0016508152120004,-0.0005798013389543,-0.0002391740652468,-1.55097367613166e-05
2451739.5,-0.204832598506139,0.0339939225717117,-0.0016465412863178,-0.0005818331556077,-0.0002368512050926,-1.56206739090029e-05
2451740.5,-0.205431594058863,0.034737949667139,-0.0016421984096711,-0.0005838559354091,-0.0002345587687409,-1.57322125542162e-05
2451741.5,-0.206053762814564,0.0354741737472749,-0.0016377889720592,-0.0005858496495819,-0.000232298786342,-1.58442189555194e-05
2451742.5,-0.206697696008245,0.0362041911582128,-0.0016332948715943,-0.0005878261077093,-0.0002300621106986,-1.5956733964558e-05
2451743.5,-0.207364607006422,0.0369266476508364,-0.0016287557455711,-0.000589785884053,-0.00022785635695,-1.60696965425714e-05
2451744.5,-0.208052847678563,0.0376433031548923,-0.0016241385852793,-0.000591720180183,-0.0002256788942241,-1.61832493531116e-05
2451745.5,-0.208760292581599,0.0380387909252332,-0.0016245605929804,-0.0005923185566769,-0.0002236630632873,-1.62875669772995e-05
2451746.5,-0.209485531051543,0.0384176621637868,-0.0016249614749556,-0.0005928735029878,-0.0002216730512302,-1.63921052669337e-05
2451747.5,-0.210226913527837,0.0387814528001416,-0.0016253436041018,-0.0005933965312378,-0.0002197173986925,-1.6497108698973e-05
2451748.5,-0.21098708150501,0.0391337847684421,-0.0016257279768572,-0.0005938957761268,-0.0002178027822181,-1.66024433920803e-05
2451749.5,-0.211536933137959,0.0393927024775392,-0.0016325617125089,-0.0005939106246359,-0.0002170320435622,-1.66846778458379e-05
2451750.5,-0.210870359950099,0.0391791061258265,-0.0016750124729577,-0.0005913102516433,-0.0002223609044951,-1.66374055403961e-05
2451751.5,-0.210219288183157,0.0389451272329726,-0.001717748240964,-0.0005886420966059,-0.0002277508222897,-1.65901065080568e-05
2451752.5,-0.209580873772416,0.0386903041976284,-0.0017606633414455,-0.0005859190029807,-0.0002332019482425,-1.65430688874247e-05
2451753.5,-0.208960855235069,0.038422333653704,-0.0018037452286838,-0.0005831466238927,-0.0002387162946804,-1.64964789662976e-05
2451754.5,-0.208356864367961,0.0381366558811889,-0.0018469515517576,-0.0005803280495728,-0.0002442921469352,-1.64502029028386e-05
2451755.5,-0.207768678244709,0.037836549023784,-0.0018903070121014,-0.0005774689004642,-0.0002499231319031,-1.64044415593608e-05
2451756.5,-0.20719655028379,0.0375218861646747,-0.0019338102312559,-0.0005745601559153,-0.0002556242949294,-1.63591484192185e-05
2451757.5,-0.206644786525356,0.0371925104415978,-0.0019774374761564,-0.0005716013499149,-0.0002613901901165,-1.6314335165327e-05
2451758.5,-0.20610648684029,0.0368469386480626,-0.0020212916707281,-0.0005685603932704,-0.0002672237511186,-1.62697515211274e-05
2451759.5,-0.205581903158958,0.0364765088047511,-0.0020655278900444,-0.0005653931169112,-0.0002731428101886,-1.6224841570941e-05
2451760.5,-0.20507128691211,0.0360810859860879,-0.0021101186669752,-0.0005620965756864,-0.0002791437763774,-1.61795731907373e-05
2451761.5,-0.204573220099272,0.0356581472225477,-0.0021550998612524,-0.0005586593465072,-0.0002852286436972,-1.61337104181728e-05
2451762.5,-0.204086999473216,0.0352102861010131,-0.0022004626259221,-0.0005550918402606,-0.0002913938151067,-1.60875701168823e-05
2451763.5,-0.203614067050426,0.0347353221221922,-0.002246201835954,-0.0005513850683758,-0.0002976450036018,-1.60409159956224e-05
2451764.5,-0.203153718576006,0.0342324375665964,-0.0022923645168181,-0.0005475336688603,-0.0003039786057916,-1.5993686175332e-05
2451765.5,-0.202704057197689,0.0337025192639238,-0.0023388710303283,-0.0005435480629585,-0.0003103947405498,-1.59460077201482e-05
2451766.5,-0.202266046581704,0.0331430456932454,-0.002385805647049,-0.0005394216718161,-0.0003168888673546,-1.58977746247644e-05
2451767.5,-0.201840173052975,0.0325562676649153,-0.0024331147975446,-0.000535147930626,-0.0003234592372,-1.58489388598349e-05
2451768.5,-0.201218783013186,0.0319509136035711,-0.0024750265872907,-0.0005309848725795,-0.0003297762734684,-1.57920016056172e-05
2451769.5,-0.199957949548993,0.0313554893893372,-0.0024989220335192,-0.0005275013239178,-0.0003351071352009,-1.5711271138295e-05
2451770.5,-0.198711185963979,0.0307303074915486,-0.002523273421464,-0.0005238750063929,-0.0003405201580006,-1.56300110777185e-05
2451771.5,-0.197479691826921,0.0300742034984273,-0.0025481016685702,-0.0005200956679112,-0.0003460173121264,-1.55481291323963e-05
2451772.5,-0.196261805181314,0.0293901181608956,-0.0025733978849556,-0.000516171304378,-0.0003515893911808,-1.54656348312437e-05
2451773.5,-0.195299765774483,0.0290355727045799,-0.0025883796361667,-0.0005129341608674,-0.0003562334669023,-1.53878491480342e-05
2451774.5,-0.19512406091272,0.029816151265221,-0.0025692222413989,-0.0005122761813037,-0.0003577424102784,-1.53273690403556e-05
2451775.5,-0.194958882003395,0.0305645837360058,-0.0025506663036512,-0.0005114916892084,-0.0003593247323405,-1.52663925622836e-05
2451776.5,-0.194806379772356,0.0312790271733243,-0.0025327923200608,-0.0005105522973517,-0.000360994506837,-1.52046819887746e-05
2451777.5,-0.194666797090373,0.0319648059886829,-0.0025155205954194,-0.0005094762414534,-0.0003627639438591,-1.5142901876229e-05
2451778.5,-0.194537515297382,0.0326258735844386,-0.0024987863308783,-0.0005083007896393,-0.0003646303511503,-1.50818332564693e-05
2451779.5,-0.194418537828261,0.0332709441829061,-0.0024822676778142,-0.0005070889944691,-0.0003665714773171,-1.5022533700707e-05
2451780.5,-0.194310582862631,0.0338998955182137,-0.0024660190372269,-0.000505828877247,-0.0003685892838276,-1.49648530132898e-05
2451781.5,-0.194215560160437,0.0345146317844127,-0.0024499942226188,-0.0005045400062615,-0.0003706829365118,-1.49092085546595e-05
2451782.5,-0.194128941665861,0.0351119608821613,-0.0024342140980827,-0.0005032132518903,-0.0003728515994063,-1.48553774198876e-05
2451783.5,-0.194053828201985,0.0356951279193337,-0.0024186399184455,-0.0005018464097371,-0.000375100022589,-1.48032967831131e-05
2451784.5,-0.193989266958947,0.0362612833363921,-0.0024033372420435,-0.0005004389037906,-0.0003774245722598,-1.47530056792818e-05
2451785.5,-0.193936688794182,0.0368109749480752,-0.0023882859409104,-0.000498987129871,-0.0003798272005168,-1.47045722351697e-05
2451786.5,-0.193894186185192,0.0373450783062534,-0.0023734807835992,-0.0004974942927838,-0.0003823014754709,-1.46579335913161e-05
2451787.5,-0.193862235274143,0.0378617419639865,-0.0023589202592885,-0.0004959647020233,-0.000384853070308,-1.46131141731513e-05
2451788.5,-0.193841788518016,0.0383625565583895,-0.0023446326547859,-0.0004943814200847,-0.0003874820681357,-1.45699928556534e-05
2451789.5,-0.193832367338791,0.0388490679410655,-0.0023306052739783,-0.000492753003261,-0.0003901857559332,-1.45287104125749e-05
2451790.5,-0.193834446308099,0.0393191263957787,-0.0023167993389558,-0.0004910863187086,-0.0003929651437992,-1.44893639227223e-05
2451791.5,-0.193846592123185,0.0397827712784638,-0.0023031239129388,-0.0004894037739526,-0.0003958026132015,-1.44523123572762e-05
2451792.5,-0.193866655698733,0.0402392385276839,-0.0022895513842347,-0.0004877068207162,-0.0003986907879727,-1.44175508461368e-05
2451793.5,-0.193891056910111,0.0406825486022643,-0.002276244126063,-0.0004859661760634,-0.0004016297403401,-1.43843323256273e-05
2451794.5,-0.193921460312575,0.0411111922382549,-0.0022631707916088,-0.0004841821255615,-0.0004046130210849,-1.43527245933239e-05
2451795.5,-0.193955476815717,0.041526461521065,-0.0022503819854583,-0.0004823449420945,-0.0004076472173158,-1.43227517437571e-05
2451796.5,-0.193994054658449,0.0419240456327398,-0.0022379096807128,-0.0004804431513716,-0.000410724944113,-1.42939867142851e-05
2451797.5,-0.194037187873659,0.0423065776318743,-0.0022256815372645,-0.0004785024146632,-0.0004138574408176,-1.42667881977889e-05
2451798.5,-0.194086062054495,0.0426712068873702,-0.0022137891226493,-0.0004764941427895,-0.000417041043418,-1.42408308990332e-05
2451799.5,-0.194138762819037,0.0430170794635468,-0.0022021936140656,-0.0004744313059457,-0.0004202609098385,-1.42161969279095e-05
2451800.5,-0.194195282599578,0.0433423280877739,-0.0021909567663244,-0.0004723083634096,-0.0004235347920987,-1.41926627564894e-05
2451801.5,-0.194257043804587,0.0436472311988412,-0.0021799801414805,-0.000470131531539,-0.0004268515690211,-1.41704704694317e-05
2451802.5,-0.194324514632054,0.0439339745305772,-0.0021693143078784,-0.0004678858382468,-0.0004302112930992,-1.41490180930121e-05
2451803.5,-0.194397685905805,0.0441997369752571,-0.0021590210043652,-0.0004655595702316,-0.0004336186712363,-1.41281110588326e-05
2451804.5,-0.194474640563181,0.0444405946900409,-0.0021489906010161,-0.0004631644128381,-0.0004370728201935,-1.41077730301237e-05
2451805.5,-0.194553937840007,0.0446553655987681,-0.0021392997269576,-0.0004607054149165,-0.0004405663352641,-1.40879985186853e-05
2451806.5,-0.194635566944092,0.0448422715340649,-0.0021299244229659,-0.0004581649235175,-0.0004441095046553,-1.40685491584738e-05
2451807.5,-0.194716178682838,0.0449949745306812,-0.002120885427742,-0.0004555569498588,-0.0004476921252593,-1.40493466077131e-05
2451808.5,-0.194797668531295,0.0451188488957369,-0.0021121922985107,-0.0004528652363841,-0.0004513226181959,-1.40303997892184e-05
2451809.5,-0.194883600352685,0.0452201629679199,-0.0021038136086506,-0.0004501085657689,-0.0004549917072285,-1.40121250330314e-05
2451810.5,-0.19497253067742,0.0452978238764153,-0.0020957104752618,-0.000447262297004,-0.0004587040837259,-1.39942837867082e-05
2451811.5,-0.19506802228265,0.0453519904143116,-0.0020880116477618,-0.0004443306593207,-0.0004624579175613,-1.39768848338643e-05
2451812.5,-0.195165531169667,0.0453828809479435,-0.0020805776488766,-0.0004413214900763,-0.0004662495137204,-1.39599660165453e-05
2451813.5,-0.195267426933639,0.0453903263843028,-0.0020734925129126,-0.0004382259784987,-0.0004700789002319,-1.39435942346273e-05
2451814.5,-0.195371548671084,0.0453728761036151,-0.0020667471360369,-0.0004350511455715,-0.0004739479655177,-1.39275453041819e-05
2451815.5,-0.195475973350723,0.0453245495084543,-0.0020601647704249,-0.0004318089010043,-0.0004778371753244,-1.39119878979918e-05
2451816.5,-0.195577585301303,0.045243895932006,-0.0020537064980206,-0.0004285434008443,-0.0004817325810734,-1.38969596766027e-05
2451817.5,-0.195674937233834,0.045132742942791,-0.0020472961418473,-0.0004252692309507,-0.0004856220945668,-1.38829639170477e-05
2451818.5,-0.195769442333802,0.0449906531149656,-0.0020409879040266,-0.0004219667503927,-0.0004895206336939,-1.38695579776698e-05
2451819.5,-0.195857268028799,0.0448140895655665,-0.0020347614747683,-0.0004186405319511,-0.0004934123804277,-1.38566338670625e-05
2451820.5,-0.195936965382374,0.0445977868636107,-0.0020284773288422,-0.0004153212247749,-0.0004972768578549,-1.38441272059648e-05
2451821.5,-0.196003270210332,0.044337910078544,-0.0020221076935346,-0.00041201107202,-0.0005011010373674,-1.38321772989291e-05
2451822.5,-0.196059977683347,0.0440345581775976,-0.0020156769439598,-0.0004087067282627,-0.0005048905145321,-1.38203704357289e-05
2451823.5,-0.196105160374417,0.0436906911444598,-0.0020091721960517,-0.0004053994923398,-0.0005086518139611,-1.3809005908084e-05
2451824.5,-0.196142850768621,0.0433106398654324,-0.0020026923181344,-0.0004020895100269,-0.0005123877326998,-1.37981210325402e-05
2451825.5,-0.196173742937897,0.0428979603644956,-0.0019962877433985,-0.0003987606283364,-0.0005161131727112,-1.37876803262669e-05
2451826.5,-0.196198291981968,0.0424566855031225,-0.0019897667547674,-0.0003954462865977,-0.0005198197506212,-1.37779684101688e-05
2451827.5,-0.196216952446309,0.0419981795167,-0.0019830531127271,-0.0003921782937208,-0.0005235037373992,-1.37695463543397e-05
2451828.5,-0.196229224647226,0.041517594182109,-0.0019761450770974,-0.0003889565602161,-0.0005271679210067,-1.37622621494274e-05
2451829.5,-0.196235800438472,0.0410188431661492,-0.00196902972532,-0.0003857802975035,-0.0005308104305333,-1.3756312998545e-05
2451830.5,-0.196237132699173,0.0405011909827202,-0.0019617053041678,-0.0003826494148942,-0.0005344331181052,-1.37515468275403e-05
2451831.5,-0.196232720077482,0.0399640213666546,-0.0019542073067473,-0.0003795570690066,-0.0005380350396345,-1.37478842933371e-05
2451832.5,-0.196222537501459,0.0394079697642096,-0.0019464408344079,-0.0003765138781445,-0.000541602210278,-1.37454497536724e-05
2451833.5,-0.196206320922695,0.0388300953590777,-0.0019384562681999,-0.0003734922757603,-0.0005451187803154,-1.37437127083982e-05
2451834.5,-0.196180229455589,0.0382272785393669,-0.0019302481031779,-0.0003704951954756,-0.0005485810049934,-1.37422445020727e-05
2451835.5,-0.196144236352634,0.0376007508528295,-0.0019218518059334,-0.0003675139287099,-0.0005519869999804,-1.3741111230572e-05
2451836.5,-0.196100460073675,0.0369587772180985,-0.0019133289134203,-0.0003645490794055,-0.0005553451232696,-1.37404080841029e-05
2451837.5,-0.196054594796668,0.0363016355564318,-0.0019046739006917,-0.0003615868152613,-0.0005586730438486,-1.37399974177281e-05
2451838.5,-0.196003274232216,0.0356298422349292,-0.0018960488741864,-0.0003586070167577,-0.0005619725959751,-1.37396833791499e-05
2451839.5,-0.195943608365915,0.0349303833958484,-0.0018877053406343,-0.0003555516121318,-0.000565244680309,-1.37379458965843e-05
2451840.5,-0.19587532922469,0.0342057424209062,-0.0018796265791958,-0.0003524081635183,-0.0005685023023847,-1.3734880169338e-05
2451841.5,-0.195799837201533,0.033449342819981,-0.0018718331152753,-0.0003491747094561,-0.0005717472894828,-1.37299120197171e-05
2451842.5,-0.195717340031552,0.0326668866963666,-0.0018643156653078,-0.0003458558067038,-0.000574975878476,-1.37229329427151e-05
2451843.5,-0.195630667488163,0.0318612151695287,-0.0018569941585759,-0.0003424883743867,-0.0005782057240673,-1.37147512125846e-05
2451844.5,-0.195540741428982,0.0310380900283062,-0.0018498928258587,-0.0003390711462696,-0.0005814358517732,-1.37053310946952e-05
2451845.5,-0.195467318211053,0.0301222107892445,-0.0018426968898842,-0.0003362803921491,-0.0005809725901904,-1.37191713736915e-05
2451846.5,-0.195401543392487,0.0291402009590656,-0.0018355311509833,-0.0003338922574414,-0.0005781039092565,-1.3747752511765e-05
2451847.5,-0.195329793589288,0.0281399033488595,-0.0018285464798283,-0.0003314861446381,-0.0005752158048982,-1.377510433981e-05
2451848.5,-0.195251796286414,0.0271201658059724,-0.0018217372781438,-0.0003290491418074,-0.0005723110150348,-1.38012782681875e-05
2451849.5,-0.195170616256659,0.0260819223982163,-0.001815142644287,-0.0003265748556113,-0.0005693876172451,-1.38258308284407e-05
2451850.5,-0.195084310909877,0.0250211600695878,-0.0018088948018899,-0.0003240494417515,-0.0005664120202712,-1.38481583322451e-05
2451851.5,-0.194996420710233,0.0239484689676644,-0.0018028204936315,-0.0003215496270079,-0.0005633999890183,-1.38689374762166e-05
2451852.5,-0.194908101363244,0.0228639488920784,-0.0017970184010345,-0.0003190403797758,-0.0005603467953944,-1.38879134212963e-05
2451853.5,-0.19481717014196,0.0217644214603758,-0.0017914605381798,-0.0003165304412962,-0.0005572458449027,-1.39050202707231e-05
2451854.5,-0.194723589515134,0.0206534436919804,-0.0017861487136618,-0.000314033443255,-0.0005541054406963,-1.39206429973083e-05
