time,x,y,z,vx,vy,vz
2451644.5,2.81190848350525,-1.17273890972137,0.0133445169776678,0.0041642859578132,0.0097410036250948,0.0002037747763097
2451645.5,2.81540608406067,-1.16244542598724,0.0135403638705611,0.0041306032799184,0.0097577115520834,0.0002036878140643
2451646.5,2.8188910484314,-1.15214765071869,0.0137364203110337,0.0040969345718622,0.0097743291407823,0.000203602205147
2451647.5,2.82236647605896,-1.14185094833374,0.0139325316995382,0.0040632747113704,0.0097908731549978,0.0002035172074101
2451648.5,2.82583355903625,-1.13155508041382,0.0141286626458168,0.0040296223014593,0.0098073603585362,0.0002034328354056
2451649.5,2.82929277420044,-1.12126350402832,0.014324720017612,0.0039959708228707,0.0098237758502364,0.000203349001822
2451650.5,2.83274340629578,-1.11097347736359,0.0145207224413753,0.0039623193442821,0.0098401317372918,0.0002032654592767
2451651.5,2.83618474006653,-1.10067296028137,0.014716474339366,0.0039285821840167,0.0098564587533474,0.0002031801705015
2451652.5,2.83961915969849,-1.09035623073578,0.01491195615381,0.0038947230204939,0.0098727727308869,0.0002030924952123
2451653.5,2.84305548667908,-1.0800302028656,0.0151073560118675,0.0038607805036008,0.0098891090601682,0.0002030019531957
2451654.5,2.84649801254272,-1.06969392299652,0.015302830375731,0.0038267720956355,0.0099054891616106,0.000202908355277
2451655.5,2.8499550819397,-1.05935597419739,0.0154984407126904,0.0037927420344203,0.0099219297990202,0.0002028117451118
2451656.5,2.85342144966125,-1.04901385307312,0.0156941171735525,0.0037586756516248,0.009938420727849,0.0002027120790444
2451657.5,2.85689473152161,-1.03866505622864,0.0158898290246725,0.0037245557177811,0.0099549517035484,0.0002026094589382
2451658.5,2.86037349700928,-1.02830719947815,0.0160855334252119,0.0036903836298733,0.009971510618925,0.0002025040012085
2451659.5,2.86385869979858,-1.01794254779816,0.0162812788039446,0.0036561579909175,0.0099881114438176,0.0002023955603362
2451660.5,2.86735057830811,-1.0075695514679,0.0164770390838385,0.003621885087341,0.010004747658968,0.0002022842672886
2451661.5,2.87084817886353,-0.997189998626709,0.0166728105396032,0.0035875528119504,0.0100214164704084,0.0002021699037868
2451662.5,2.87435150146484,-0.986800074577332,0.016868568956852,0.0035531695466488,0.0100381225347519,0.0002020526007981
2451663.5,2.87786102294922,-0.976402342319489,0.0170642957091331,0.0035187352914363,0.0100548546761274,0.0002019320672843
2451664.5,2.88137459754944,-0.965993702411652,0.017260005697608,0.0034842474851757,0.0100716231390834,0.0002018084051087
2451665.5,2.8848934173584,-0.955578923225403,0.0174556914716959,0.0034497124142944,0.0100884148851037,0.0002016816579271
2451666.5,2.88841652870178,-0.94515734910965,0.0176513139158487,0.0034151433501392,0.0101052289828658,0.0002015518839471
2451667.5,2.8919415473938,-0.934725165367126,0.0178469512611628,0.0033805258572101,0.01012206915766,0.0002014186466112
2451668.5,2.89546465873718,-0.924272000789642,0.0180427506566048,0.0033458438701927,0.0101389484480023,0.0002012812619796
2451669.5,2.89898777008057,-0.913801968097687,0.0182386115193367,0.0033110999502241,0.010155868716538,0.0002011398319154
2451670.5,2.90251350402832,-0.903321206569672,0.0184345599263906,0.0032763124909251,0.010172818787396,0.0002009950840147
2451671.5,2.90603995323181,-0.89282888174057,0.0186305828392506,0.0032414798624813,0.0101897846907377,0.0002008471055887
2451672.5,2.90956497192383,-0.882315576076508,0.0188269577920437,0.0032066111452877,0.0102067617699504,0.0002006962895393
2451673.5,2.91308617591858,-0.871776342391968,0.0190237052738667,0.0031716839876025,0.0102237546816468,0.0002005421411013
2451674.5,2.91659879684448,-0.861207902431488,0.0192208327353001,0.0031366972252726,0.0102407597005367,0.00020038477669
2451675.5,2.91914939880371,-0.852005243301392,0.0194079224020243,0.0031027763616293,0.0102482549846172,0.000200191832846
2451676.5,2.92163276672363,-0.842859923839569,0.0195945594459772,0.0030688969418406,0.010255204513669,0.0001999937230721
2451677.5,2.92410349845886,-0.833702266216278,0.0197812784463167,0.0030350100714713,0.0102620860561728,0.0001997924409806
2451678.5,2.9265615940094,-0.824537813663483,0.0199679899960756,0.003001132979989,0.0102689117193222,0.0001995881175389
2451679.5,2.92900896072388,-0.815365850925446,0.0201547220349312,0.0029672801028937,0.0102756824344397,0.000199380912818
2451680.5,2.93144631385803,-0.806192815303802,0.0203413721174002,0.0029334598220884,0.0102823944762349,0.0001991714525502
2451681.5,2.93386554718018,-0.797016441822052,0.0205276496708393,0.0028996325563639,0.0102890152484179,0.0001989602460525
2451682.5,2.93626379966736,-0.787833571434021,0.0207135360687971,0.0028657966759055,0.0102955335751176,0.0001987475989153
2451683.5,2.93864369392395,-0.7786465883255,0.0208990275859833,0.0028319486882537,0.0103019522503018,0.0001985334092751
2451684.5,2.94100046157837,-0.769454181194305,0.0210841409862041,0.0027980934828519,0.0103082694113255,0.0001983177789952
2451685.5,2.94333600997925,-0.760256469249725,0.0212688278406858,0.0027642319910228,0.0103144757449627,0.0001981005480047
2451686.5,2.94564890861511,-0.751055002212524,0.021453108638525,0.0027303609531372,0.0103205824270844,0.0001978817599592
2451687.5,2.94794225692749,-0.741848587989807,0.0216369815170765,0.0026964861899614,0.0103265838697553,0.0001976615312742
2451688.5,2.95021486282349,-0.732638120651245,0.0218204502016306,0.0026626067701727,0.0103324800729752,0.0001974397600861
2451689.5,2.95246386528015,-0.723422825336456,0.0220034904778004,0.0026287173386663,0.0103382710367441,0.0001972164900507
2451690.5,2.95469164848328,-0.714204609394073,0.0221861246973276,0.0025948281399905,0.0103439576923847,0.0001969918084796
2451691.5,2.95689821243286,-0.704981327056885,0.0223683398216963,0.002560932887718,0.0103495363146067,0.0001967655844055
2451692.5,2.95908427238464,-0.695755183696747,0.0225501153618097,0.0025270350743085,0.0103550096973777,0.0001965378323802
2451693.5,2.96124649047852,-0.686523199081421,0.0227314624935389,0.0024931349325925,0.0103603741154075,0.0001963085960596
2451694.5,2.96338438987732,-0.677290678024292,0.0229123774915934,0.0024592345580458,0.0103656342253089,0.0001960781810339
2451695.5,2.9654905796051,-0.668065190315247,0.0230927634984255,0.002425335580483,0.0103707928210497,0.0001958473294507
2451696.5,2.96756410598755,-0.658842921257019,0.0232726093381643,0.0023914438206702,0.010375845246017,0.0001956159539986
