time,x,y,z,vx,vy,vz
2451544.5,-0.502220511436462,-2.97147464752197,0.0192415565252304,0.00792564824223518,0.00417336076498032,-6.80881712469272e-05
2451545.5,-0.496043562889099,-2.96797466278076,0.0191731229424477,0.00792800541967154,0.00419923709705472,-6.82849422446452e-05
2451546.5,-0.489825963973999,-2.96444129943848,0.0191042888909578,0.00793035980314016,0.00422533275559545,-6.84827464283444e-05
2451547.5,-0.483567476272583,-2.9608736038208,0.0190350543707609,0.00793270859867334,0.0042516510002315,-6.86815328663215e-05
2451548.5,-0.477270126342773,-2.95727229118347,0.018965432420373,0.00793505646288395,0.00427818624302745,-6.8881330662407e-05
2451549.5,-0.4709312915802,-2.95363664627075,0.0188954137265682,0.00793740246444941,0.00430494546890259,-6.90821107127704e-05
2451550.5,-0.464553475379944,-2.9499659538269,0.0188250076025724,0.00793974287807941,0.0043319258838892,-6.9283829361666e-05
2451551.5,-0.458136558532715,-2.94626116752625,0.0187542196363211,0.00794207770377398,0.00435912748798728,-6.94864866090938e-05
2451552.5,-0.451680064201355,-2.94252157211304,0.0186830516904593,0.00794440321624279,0.00438655121251941,-6.9690118834842e-05
2451553.5,-0.445185422897339,-2.9387469291687,0.018611503764987,0.00794672500342131,0.00441419705748558,-6.98946532793343e-05
2451554.5,-0.438651561737061,-2.93493723869324,0.0185395833104849,0.00794903747737408,0.00444206316024065,-7.01000753906555e-05
2451555.5,-0.432080149650574,-2.93109178543091,0.0184672959148884,0.00795133877545595,0.00447015231475234,-7.03064069966786e-05
2451556.5,-0.425471305847168,-2.92721152305603,0.0183946453034878,0.00795363076031208,0.00449845846742392,-7.05135535099544e-05
2451557.5,-0.418825149536133,-2.92329454421997,0.0183216314762831,0.00795591529458761,0.00452699139714241,-7.07216095179319e-05
2451558.5,-0.412141561508179,-2.91934180259705,0.0182482581585646,0.00795818213373423,0.00455574318766594,-7.09304804331623e-05
2451559.5,-0.405422449111938,-2.91535305976868,0.0181745365262032,0.00796043965965509,0.00458471663296223,-7.11401735316031e-05
2451560.5,-0.398666620254517,-2.91132879257202,0.0181004609912634,0.00796267855912447,0.00461391033604741,-7.13506597094238e-05
2451561.5,-0.391875505447388,-2.90726757049561,0.0180260464549065,0.00796490535140038,0.00464332522824407,-7.15619316906668e-05
2451562.5,-0.385048508644104,-2.90316939353943,0.0179512873291969,0.00796711258590221,0.00467296317219734,-7.17739967512898e-05
2451563.5,-0.37818717956543,-2.89903473854065,0.0178761929273605,0.00796930398792028,0.00470282137393951,-7.19867821317166e-05
2451564.5,-0.371291637420654,-2.89486265182495,0.0178007651120424,0.00797147303819656,0.0047328993678093,-7.22003169357777e-05
2451565.5,-0.364362239837646,-2.89065432548523,0.0177250113338232,0.00797362439334393,0.0047631966881454,-7.24145720596425e-05
2451566.5,-0.357398867607117,-2.88640809059143,0.0176489353179932,0.00797575619071722,0.00479371566325426,-7.2629532951396e-05
2451567.5,-0.35040283203125,-2.88212466239929,0.0175725314766169,0.00797786097973585,0.00482445675879717,-7.28452068869956e-05
2451568.5,-0.343374371528625,-2.87780284881592,0.0174958165735006,0.00797994155436754,0.00485541811212897,-7.306150655495e-05
2451569.5,-0.336313962936401,-2.8734438419342,0.0174187943339348,0.00798199791461229,0.00488659553229809,-7.32784610590898e-05
2451570.5,-0.329221844673157,-2.86904692649841,0.0173414628952742,0.00798402633517981,0.00491799646988511,-7.34960485715419e-05
2451571.5,-0.322099089622498,-2.86461138725281,0.0172638241201639,0.00798602588474751,0.00494961719959974,-7.37142545403913e-05
2451572.5,-0.314944863319397,-2.86013746261597,0.0171858891844749,0.00798799563199282,0.00498145818710327,-7.39330716896802e-05
2451573.5,-0.307761311531067,-2.85562562942505,0.0171076618134975,0.00798993278294802,0.00501351384446025,-7.41524636396207e-05
2451574.5,-0.300548195838928,-2.85107445716858,0.0170291420072317,0.0079918410629034,0.00504579301923513,-7.43724303902127e-05
2451575.5,-0.293306469917297,-2.84648489952087,0.016950337216258,0.00799371395260096,0.00507829058915377,-7.45929355616681e-05
2451576.5,-0.286035656929016,-2.84185576438904,0.0168712493032217,0.00799554772675037,0.00511100655421615,-7.48140300856903e-05
2451577.5,-0.278737306594849,-2.83718729019165,0.0167918801307678,0.00799734424799681,0.00514394277706742,-7.5035568443127e-05
2451578.5,-0.271412134170532,-2.83247995376587,0.0167122446000576,0.00799910351634026,0.00517709460109472,-7.52576306695119e-05
2451579.5,-0.26405930519104,-2.82773327827454,0.0166323371231556,0.008000822737813,0.00521046807989478,-7.54801512812264e-05
2451580.5,-0.256680369377136,-2.82294631004333,0.0165521595627069,0.00800249632447958,0.0052440594881773,-7.57031884859316e-05
2451581.5,-0.249275922775269,-2.818119764328,0.0164717230945826,0.00800412707030773,0.00527787022292614,-7.59266331442632e-05
2451582.5,-0.241846799850464,-2.81325340270996,0.0163910333067179,0.0080057131126523,0.00531189749017358,-7.61505216360092e-05
2451583.5,-0.234393239021301,-2.80834698677063,0.0163100846111774,0.00800725072622299,0.00534614035859704,-7.63748394092545e-05
2451584.5,-0.226915001869202,-2.80339980125427,0.016228886321187,0.00800873897969723,0.00538060581311584,-7.65995500842109e-05
2451585.5,-0.219413042068481,-2.79841232299805,0.0161474384367466,0.00801017507910728,0.00541528966277838,-7.68246536608785e-05
2451586.5,-0.211889505386353,-2.79338479042053,0.0160657614469528,0.00801156368106604,0.00545018585398793,-7.7050099207554e-05
2451587.5,-0.204342722892761,-2.78831553459167,0.0159838330000639,0.00801288988441229,0.00548530369997025,-7.72759449318983e-05
2451588.5,-0.196775078773499,-2.78320550918579,0.0159016754478216,0.00801416300237179,0.00552064133808017,-7.75020889705047e-05
2451589.5,-0.189185976982117,-2.7780544757843,0.0158192869275808,0.00801537837833166,0.00555619224905968,-7.77286113589071e-05
2451590.5,-0.181576013565063,-2.77286195755005,0.0157366711646318,0.00801653135567904,0.00559196108952165,-7.79554029577412e-05
2451591.5,-0.173947334289551,-2.76762914657593,0.0156538318842649,0.00801762379705906,0.00562794972211123,-7.81824783189222e-05
2451592.5,-0.166298270225525,-2.76235365867615,0.0155707690864801,0.00801865011453629,0.00566415395587683,-7.84098519943655e-05
2451593.5,-0.158630609512329,-2.75703644752502,0.0154874883592129,0.00801961403340101,0.00570057891309261,-7.86375312600285e-05
2451594.5,-0.150944828987122,-2.75167751312256,0.0154039971530437,0.00802050437778234,0.00573721993714571,-7.88654069765471e-05
2451595.5,-0.143242239952087,-2.74627709388733,0.0153202991932631,0.00802132859826088,0.00577407656237483,-7.90935155237094e-05
