time,x_diff,y_diff,z_diff,vx_diff,vy_diff,vz_diff
2451734.5,-0.0679750285095154,0.0527187873867661,-0.0012416289662776,-0.0007685111320896,9.24564104688242e-06,-0.000141500840308
2451735.5,-0.0684630068465727,0.0520951990583012,-0.00144164834121,-0.0007673249063056,-4.20860290251167e-06,-0.0001404576707544
2451736.5,-0.0689808579711134,0.0515004203336422,-0.00164126613377,-0.0007663225388981,-1.82326003472255e-05,-0.0001394531698518
2451737.5,-0.0695347076596798,0.050933689540692,-0.0018412513255367,-0.0007655116464056,-3.28125144109645e-05,-0.0001384925400653
2451738.5,-0.070108924313765,0.0503938863131408,-0.0020408044011211,-0.000764854244468,-4.78260133374934e-05,-0.0001375756345294
2451739.5,-0.0702615226648223,0.0497675940631257,-0.0022291530990278,-0.0007628362360275,-5.60219614309807e-05,-0.0001368229184297
2451740.5,-0.0700642482650837,0.0490769360892462,-0.0024067604951043,-0.0007597456664654,-5.86419587667135e-05,-0.0001362123703798
2451741.5,-0.0698741725218739,0.0484144872990058,-0.0025811228808688,-0.000756828013702,-6.16033161211383e-05,-0.0001356411825461
2451742.5,-0.0696659418949622,0.0477656523614121,-0.0027500022376643,-0.000754003516238,-6.47655627962129e-05,-0.0001350994523116
2451743.5,-0.0694450765358733,0.0471253715949922,-0.002914192812304,-0.0007512762638812,-6.81954540771466e-05,-0.0001345824051291
2451744.5,-0.0692464802038776,0.0464918028684878,-0.0030769548787442,-0.0007486969445114,-7.21576584983572e-05,-0.0001340955167998
2451745.5,-0.0690840743729325,0.0458232870398785,-0.0032511263230661,-0.000746050850682,-7.71012541531339e-05,-0.000133655677632
2451746.5,-0.0689881703753935,0.0451592261680585,-0.0034304490898585,-0.0007435293628562,-8.28713646208283e-05,-0.0001332639512623
2451747.5,-0.0689345995104729,0.0445222126776967,-0.0036090524562924,-0.0007413266863856,-8.90923986855098e-05,-0.0001329360754758
2451748.5,-0.0689059866498087,0.0439225593033457,-0.0037845748312143,-0.0007394908395498,-9.56197422548495e-05,-0.0001326747553667
2451749.5,-0.068909035614852,0.0433565109407452,-0.00395875980742,-0.0007379962963543,-0.0001025113534893,-0.000132477579587
2451750.5,-0.0689478859306709,0.0428242452397227,-0.0041327958293292,-0.0007367616812944,-0.000109730205691,-0.0001323437724426
2451751.5,-0.0690160066239254,0.0423358330584049,-0.0043050288705849,-0.0007356479063405,-0.0001171754870484,-0.0001322737282388
2451752.5,-0.0691124683201743,0.0418931186405076,-0.0044757457126437,-0.0007346341905258,-0.000124846979492,-0.0001322657516575
2451753.5,-0.0692462348072059,0.0414911501157147,-0.004646458694896,-0.0007336792925022,-0.000132826898304,-0.0001323144279473
2451754.5,-0.0694200698094752,0.0411274778127579,-0.0048180598391816,-0.0007327578317425,-0.0001411145827348,-0.0001324190048305
2451755.5,-0.0696368551085998,0.0407983395503075,-0.0049909177131969,-0.00073184538701,-0.0001497396520395,-0.0001325812970271
2451756.5,-0.0698949414088583,0.0405060516007425,-0.0051648532219686,-0.0007309445730383,-0.0001587056607764,-0.0001327970715166
2451757.5,-0.0701774195285817,0.0402568629104563,-0.005336668814915,-0.0007300589631746,-0.0001679318914287,-0.0001330551162071
2451758.5,-0.0704695845882172,0.0400596437849281,-0.0055032917053769,-0.0007292648009357,-0.0001772873479369,-0.0001333528395746
2451759.5,-0.07077157222191,0.0399168259697138,-0.00566647239883,-0.0007285768893271,-0.0001867141561818,-0.0001336965034727
2451760.5,-0.0710915636746914,0.0398285749623444,-0.0058277881530747,-0.0007280193711945,-0.0001961809980996,-0.0001340942381872
2451761.5,-0.0714360702719369,0.039793743673149,-0.0059883351818946,-0.0007275996520959,-0.0002056845089304,-0.0001345492903176
2451762.5,-0.0718014099816678,0.0398099916207666,-0.0061475742864682,-0.0007272841858874,-0.0002151472977115,-0.0001350770193808
2451763.5,-0.072188548997599,0.0398789109174695,-0.0063059024755355,-0.000727073911879,-0.0002245655622923,-0.0001356785879171
2451764.5,-0.0725985718126809,0.0399975623950382,-0.0064631286288526,-0.0007269651393431,-0.0002339443629018,-0.0001363556297947
2451765.5,-0.073033634920023,0.0401665818213535,-0.0066196665270669,-0.0007269486162451,-0.0002432775993071,-0.0001371065249025
2451766.5,-0.0734937481887117,0.0403855307223493,-0.0067758503352722,-0.0007270253617377,-0.0002525605843693,-0.0001379343153873
2451767.5,-0.0739740330767631,0.0406543268769874,-0.0069306454253828,-0.0007272150479917,-0.0002617751436722,-0.0001388413505602
2451768.5,-0.0744541130308387,0.0409716945791767,-0.0070814567621819,-0.0007275895276279,-0.000270815576223,-0.0001398386001474
2451769.5,-0.0749393599266766,0.0413365951310685,-0.0072290649186659,-0.0007281526928031,-0.0002797191576497,-0.0001409246995695
2451770.5,-0.0754295420518181,0.0417478691961692,-0.0073735794851991,-0.0007289056673665,-0.0002884649753534,-0.0001420992213341
2451771.5,-0.0759251422233633,0.042205667290985,-0.0075148586361227,-0.0007298402870855,-0.0002970861536408,-0.0001433617437627
2451772.5,-0.0771072083911388,0.0424773227198074,-0.0076952009624119,-0.000733211526141,-0.0003064232943617,-0.0001447095227319
2451773.5,-0.0791881761106716,0.0424823975588013,-0.0079288229382434,-0.0007396818210572,-0.000316780113344,-0.0001461402856833
2451774.5,-0.0812965102141769,0.0425198955401886,-0.0081625682901373,-0.0007462935808487,-0.0003270303025242,-0.000147662941867
2451775.5,-0.0834307835079149,0.0425892459168482,-0.008396103563067,-0.0007530405985292,-0.0003371460711382,-0.0001492836125277
2451776.5,-0.0855925484224924,0.042690472430903,-0.0086298907221188,-0.0007599073761188,-0.0003471131552655,-0.0001510037682739
2451777.5,-0.0877813302446901,0.0428225243608433,-0.008864075159321,-0.0007668719181395,-0.0003569005501554,-0.0001528279124971
2451778.5,-0.0899998723477526,0.0429863759399327,-0.0090986067715632,-0.000773954159971,-0.0003665527114572,-0.000154754268146
2451779.5,-0.0907730799991631,0.0425916024894002,-0.009182263264007,-0.0007835330980486,-0.0003873696173652,-0.0001577857283773
2451780.5,-0.0913216568179125,0.0421350856101745,-0.0092391809940782,-0.0007936645500623,-0.000409807805074,-0.0001610869943897
2451781.5,-0.0919202609992156,0.0417275863399909,-0.0092975124525484,-0.0008038879509119,-0.0004316603295734,-0.0001644719051814
2451782.5,-0.0925696073092104,0.0413698338435973,-0.0093571203821551,-0.0008142074855339,-0.0004529587042314,-0.0001679377762547
2451783.5,-0.0932754168424474,0.0410576679813821,-0.0094190038516212,-0.0008246655428976,-0.0004738965174943,-0.000171458413165
2451784.5,-0.0940429334142443,0.0407881189579922,-0.0094842998838008,-0.0008352747292002,-0.0004945155775828,-0.0001750367312393
2451785.5,-0.0948794269751898,0.040559645715345,-0.0095539146578753,-0.0008460597771246,-0.0005148269848508,-0.000178675651739
2451786.5,-0.09578239191064,0.040373089580948,-0.0096276108191643,-0.0008570128420962,-0.0005347822612272,-0.0001823801973312
2451787.5,-0.0967537329650794,0.0402269058698717,-0.0097058515037506,-0.0008681382055023,-0.0005544214309633,-0.000186146549045
2451788.5,-0.0977848640995562,0.0401287271589201,-0.0097872522458401,-0.0008794830080655,-0.000573605731523,-0.0001899818368729
2451789.5,-0.0988748283220549,0.0400796276330269,-0.0098713898525704,-0.000891059949792,-0.0005923482335775,-0.0001938857461487
2451790.5,-0.100010389754216,0.0400899778928934,-0.009954771645829,-0.0009029590483946,-0.0006104711147868,-0.0001978521473613
2451791.5,-0.101189517879166,0.0401619211610593,-0.0100373584514863,-0.0009151995587103,-0.0006279595628744,-0.0002018798063638
2451792.5,-0.102397068863939,0.0403158377153197,-0.0101187536333416,-0.000927816585399,-0.0006448034512917,-0.0002059754111722
2451793.5,-0.104683629647097,0.0380802740585799,-0.0104658167782154,-0.0009254542132841,-0.0006203534912464,-0.0002045798391881
2451794.5,-0.107134860187353,0.0356005120341707,-0.0108498658097774,-0.000921521372946,-0.000590596164778,-0.0002025927262488
2451795.5,-0.10854399981253,0.0333726901180993,-0.0109811874043031,-0.0008891426533961,-0.0005850527432634,-0.0002014445375251
2451796.5,-0.109639054392472,0.0312544597449425,-0.0110339937295853,-0.0008474872478045,-0.0005873266010312,-0.0002006204440855
2451797.5,-0.110769778509788,0.0291770223629031,-0.0110924121788356,-0.0008058113675933,-0.0005894533386948,-0.0001998703513669
2451798.5,-0.111938669890705,0.02713630791443,-0.0111570791404383,-0.0007640952667388,-0.0005914826198434,-0.0001991902727243
2451799.5,-0.111407770453317,0.0251022565343773,-0.0111138997194371,-0.0007556437986359,-0.0006103527443866,-0.0001969729556293
2451800.5,-0.110794625032177,0.0230431372120581,-0.0110580585924629,-0.0007467764552026,-0.0006296634913182,-0.0001947213052215
2451801.5,-0.11022248986603,0.0210197230964306,-0.0110072099135856,-0.000738051885838,-0.0006484457571958,-0.0001925466038138
2451802.5,-0.109694934929788,0.0190286504555335,-0.010962810499719,-0.0007294564562049,-0.0006667707602613,-0.0001904411631914
2451803.5,-0.10921731821439,0.0170670300767799,-0.0109261609365769,-0.0007209663010376,-0.0006847693583151,-0.0001883942742729
2451804.5,-0.108789990810726,0.0151313743481658,-0.0108977797358353,-0.0007125710724945,-0.0007024625485591,-0.0001864073411014
2451805.5,-0.108416045526518,0.0132229616405526,-0.0108780515415748,-0.0007042567103126,-0.0007198620509883,-0.0001844773498692
2451806.5,-0.108088799923597,0.0113552272473252,-0.0108647907963565,-0.0006961409488577,-0.000736953545145,-0.0001826150297067
2451807.5,-0.10781313479302,0.0095286101874365,-0.0108583081419583,-0.0006882283788973,-0.0007538019101321,-0.0001808176114966
2451808.5,-0.107589520122166,0.0077436661898291,-0.01085801296055,-0.0006805156866552,-0.0007705149036018,-0.0001790874543236
2451809.5,-0.107421525291479,0.0059986834696488,-0.0108641344647399,-0.0006730233183761,-0.0007871872829743,-0.0001774234307383
2451810.5,-0.107306878388842,0.0042921860847537,-0.0108768723373104,-0.0006657167831592,-0.0008038216435972,-0.00017582604903
2451811.5,-0.107253321055757,0.0026201920828981,-0.0108973355102955,-0.0006585667228474,-0.0008205202717793,-0.0001742918652873
2451812.5,-0.107257746871948,0.0009837236472378,-0.010925321897882,-0.0006515563621851,-0.0008372728038319,-0.0001728225637904
2451813.5,-0.107322294619272,-0.0006185839199555,-0.0109610841899272,-0.0006446852336788,-0.0008541061695979,-0.0001714193690714
2451814.5,-0.107448268617351,-0.0021880980524295,-0.0110048008666462,-0.0006379398404969,-0.0008710324389871,-0.0001700818817571
2451815.5,-0.107635185058216,-0.0037253544964548,-0.0110566209080026,-0.0006313066945411,-0.0008880506852266,-0.000168808311394
2451816.5,-0.107883990665625,-0.0052289844693578,-0.0111167308548354,-0.0006248053779434,-0.000905165611924,-0.00016760176287
2451817.5,-0.10819539377307,-0.006700125445987,-0.0111850567915288,-0.0006184303349438,-0.0009223447128459,-0.0001664618545052
2451818.5,-0.10856879144774,-0.0081387257141132,-0.0112614357152547,-0.0006121932465964,-0.0009396188553795,-0.0001653854165361
2451819.5,-0.109005964985611,-0.0095440212555799,-0.0113463307975907,-0.0006060694792419,-0.0009569435140987,-0.000164371380552
2451820.5,-0.109506073127911,-0.0109183504882098,-0.0114397138033025,-0.0006000670018892,-0.0009743747913673,-0.0001634252032683
2451821.5,-0.110070062810959,-0.0122610746373071,-0.0115417580002037,-0.0005941742316529,-0.0009919148184339,-0.0001625455951703
2451822.5,-0.110699357869606,-0.0135706043394983,-0.0116518695895313,-0.0005883907668887,-0.0010094391129214,-0.0001617221921971
2451823.5,-0.111400150576773,-0.0148420155035125,-0.0117695817814609,-0.0005827641739174,-0.0010267599094182,-0.0001609411436658
2451824.5,-0.112176129881373,-0.016069791171074,-0.0118950763415807,-0.0005773583215266,-0.0010437602705928,-0.000160196986623
2451825.5,-0.113017037320574,-0.0172608153773637,-0.0120264492336323,-0.0005720959869136,-0.0010605039839282,-0.0001594763476867
2451826.5,-0.11373403899442,-0.0185556686517078,-0.0121312047039531,-0.0005653646652389,-0.0010784788780373,-0.0001585667890748
2451827.5,-0.114517863462469,-0.019813481715974,-0.0122423528758096,-0.0005587993761414,-0.0010961739724417,-0.0001576807947157
2451828.5,-0.115362305621886,-0.0210285720014974,-0.0123584229635639,-0.0005524565495762,-0.0011136103625885,-0.0001568182799309
2451829.5,-0.116260922036989,-0.0221981809929611,-0.0124783617979536,-0.0005463455851974,-0.0011307961564014,-0.0001559796314581
2451830.5,-0.117216210055735,-0.0233335607436722,-0.0126045438663986,-0.0005403166273775,-0.0011476976039867,-0.0001551540659021
2451831.5,-0.118228521346352,-0.0244387546740754,-0.0127375708134742,-0.0005343176096137,-0.0011642875271217,-0.0001543422142893
2451832.5,-0.119300830268865,-0.0255130414149622,-0.0128777913650638,-0.0005283663142085,-0.0011806049246201,-0.0001535430835334
2451833.5,-0.120432296572733,-0.0265574317672478,-0.0130253609386947,-0.0005224390785623,-0.001196621793931,-0.00015275568623
2451834.5,-0.121623152976347,-0.0275747879654878,-0.0131806290794028,-0.000516529933477,-0.0012123381267716,-0.0001519788078051
2451835.5,-0.122871367304834,-0.0285619559197248,-0.013342783459712,-0.0005106310446802,-0.0012277176486079,-0.0001512158959373
2451836.5,-0.124160244721164,-0.0295275274553299,-0.0135112058909329,-0.0005047797438916,-0.001242759531229,-0.000150458529559
2451837.5,-0.125466653163605,-0.0304847474167095,-0.0136848464799955,-0.0004990478178689,-0.0012574685911627,-0.0001496996901777
2451838.5,-0.126792375384583,-0.031436910586506,-0.0138646227219809,-0.0004934097254909,-0.0012718739168632,-0.0001489360901563
2451839.5,-0.128133591367508,-0.0323806399989653,-0.0140497687211791,-0.0004879027844465,-0.0012858901023767,-0.0001481751576041
2451840.5,-0.129498759714324,-0.0333104169515708,-0.0142408899346546,-0.0004825060984825,-0.0012995444907703,-0.0001474271201023
2451841.5,-0.130890497826804,-0.034226866110009,-0.014438622073227,-0.0004772057491449,-0.0013128216439688,-0.0001466842827425
2451842.5,-0.132307489247633,-0.0351309143130261,-0.0146437056127268,-0.0004720138870373,-0.0013256577555076,-0.0001459305741433
2451843.5,-0.133743529977689,-0.0360129425877974,-0.0148553317705109,-0.0004669105232941,-0.0013378838405241,-0.0001451700681591
2451844.5,-0.135194919442718,-0.0368715616744096,-0.0150736012024208,-0.0004618412004071,-0.0013494697429165,-0.0001443997426441
2451845.5,-0.136661533366801,-0.0377091417395122,-0.0152986001360925,-0.0004568068639949,-0.001360386300225,-0.0001436233328163
2451846.5,-0.138146585342792,-0.0385238850211859,-0.0155302811669115,-0.0004518326626595,-0.0013706770560749,-0.0001428388747514
2451847.5,-0.139643990635813,-0.039311316008284,-0.0157675989958336,-0.0004469863408031,-0.0013802822408065,-0.0001420669942307
2451848.5,-0.141143969007269,-0.0400774541307505,-0.0160138450501837,-0.0004424017537617,-0.0013889717168555,-0.0001413443873984
2451849.5,-0.142648184281299,-0.0408314228481073,-0.0162718940182398,-0.0004380495289087,-0.0013966877060948,-0.0001406805141709
2451850.5,-0.144158181029665,-0.041561071414843,-0.016547258592186,-0.0004341740881063,-0.0014030549148519,-0.0001400564339869
2451851.5,-0.145674073254899,-0.0422634925243682,-0.0168430081769577,-0.0004308943425157,-0.0014078657537417,-0.0001394597303065
2451852.5,-0.14719430595643,-0.0429437110734824,-0.0171593367612828,-0.0004281978712013,-0.0014111306299626,-0.0001388905641121
2451853.5,-0.148719708230489,-0.0435938822089353,-0.0174963494394456,-0.0004261553574963,-0.0014127948262235,-0.0001383548053144
2451854.5,-0.150251109067687,-0.044208609789767,-0.0178523487822882,-0.0004248146503322,-0.0014129722638142,-0.0001378641490895
2451855.5,-0.151785880266216,-0.0447889399682945,-0.0182274111203595,-0.0004241842324313,-0.0014116502745441,-0.0001374231937083
2451856.5,-0.153326638691688,-0.0453304403321702,-0.0186220007403257,-0.0004242625559995,-0.001408753863257,-0.0001370313031261
2451857.5,-0.154875047374728,-0.0458341076266606,-0.0190358224999065,-0.0004250284955537,-0.0014043543253588,-0.0001366895918527
2451858.5,-0.156426808700281,-0.0462985596197243,-0.0194682688670142,-0.0004264783667349,-0.0013983833320329,-0.0001364094232279
2451859.5,-0.157993837313612,-0.0467120481543736,-0.0199197312261984,-0.0004285521176112,-0.0013908164019701,-0.0001362072871032
2451860.5,-0.159586736331457,-0.0470695657576261,-0.0203905866038986,-0.0004312162149123,-0.0013816375122031,-0.0001360878031556
